peak,gene
chr11-67276713-67277893,PPP1CA
chr11-67283338-67283685,PPP1CA
chr11-67286898-67287168,PPP1CA
chr11-67301875-67304253,PPP1CA
chr11-67312311-67312898,PPP1CA
chr11-67316971-67318398,PPP1CA
chr11-67345154-67346176,PPP1CA
chr11-67351204-67351458,PPP1CA
chr11-67352745-67353971,PPP1CA
chr11-67356856-67357607,PPP1CA
chr11-67371300-67371759,PPP1CA
chr11-67372307-67374544,PPP1CA
chr11-67380949-67381613,PPP1CA
chr11-67382267-67382868,PPP1CA
chr11-67391028-67392478,PPP1CA
chr11-67401215-67402163,PPP1CA
chr11-67408974-67409965,PPP1CA
chr11-67416801-67417257,PPP1CA
chr11-67418779-67419274,PPP1CA
chr11-67420513-67421490,PPP1CA
chr11-67427650-67428985,PPP1CA
chr11-67436989-67437747,PPP1CA
chr11-67438608-67438807,PPP1CA
chr11-67443087-67444247,PPP1CA
chr11-67446297-67446593,PPP1CA
chr11-67459759-67460209,PPP1CA
chr11-67463846-67465186,PPP1CA
chr11-67482396-67483572,PPP1CA
chr11-67484011-67485272,PPP1CA
chr11-67504243-67506382,PPP1CA
chr11-67507594-67508921,PPP1CA
chr11-67587582-67588178,PPP1CA
chr11-67606091-67607244,PPP1CA
chr11-67613566-67614929,PPP1CA
chr11-67629068-67630865,PPP1CA
chr11-67646514-67646997,PPP1CA
chr11-67648170-67648541,PPP1CA
chr11-67650266-67650965,PPP1CA
chr11-67658952-67659725,PPP1CA
chr11-67804503-67806509,PPP1CA
chr11-67884105-67885364,PPP1CA
chr11-67288106-67289662,PPP1CA
chr11-67403585-67404035,PPP1CA
chr11-67468584-67469588,PPP1CA
chr11-67583413-67584604,PPP1CA
chr11-67648822-67649541,PPP1CA
chr11-67239283-67241455,PPP1CA
chr11-66957718-66959123,TBC1D10C
chr11-66970360-66971432,TBC1D10C
chr11-67071262-67072004,TBC1D10C
chr11-67081454-67082659,TBC1D10C
chr11-67103501-67104650,TBC1D10C
chr11-67117684-67119804,TBC1D10C
chr11-67120864-67121349,TBC1D10C
chr11-67211555-67212434,TBC1D10C
chr11-67212903-67213622,TBC1D10C
chr11-67252655-67253220,TBC1D10C
chr11-67262484-67263101,TBC1D10C
chr11-67266074-67266801,TBC1D10C
chr11-67267944-67268580,TBC1D10C
chr11-67271549-67272014,TBC1D10C
chr11-67276713-67277893,TBC1D10C
chr11-67283338-67283685,TBC1D10C
chr11-67286898-67287168,TBC1D10C
chr11-67301875-67304253,TBC1D10C
chr11-67312311-67312898,TBC1D10C
chr11-67316971-67318398,TBC1D10C
chr11-67345154-67346176,TBC1D10C
chr11-67351204-67351458,TBC1D10C
chr11-67352745-67353971,TBC1D10C
chr11-67356856-67357607,TBC1D10C
chr11-67371300-67371759,TBC1D10C
chr11-67372307-67374544,TBC1D10C
chr11-67380949-67381613,TBC1D10C
chr11-67382267-67382868,TBC1D10C
chr11-67391028-67392478,TBC1D10C
chr11-67401215-67402163,TBC1D10C
chr11-67408974-67409965,TBC1D10C
chr11-67416801-67417257,TBC1D10C
chr11-67418779-67419274,TBC1D10C
chr11-67420513-67421490,TBC1D10C
chr11-67427650-67428985,TBC1D10C
chr11-67436989-67437747,TBC1D10C
chr11-67438608-67438807,TBC1D10C
chr11-67443087-67444247,TBC1D10C
chr11-67446297-67446593,TBC1D10C
chr11-67459759-67460209,TBC1D10C
chr11-67463846-67465186,TBC1D10C
chr11-67482396-67483572,TBC1D10C
chr11-67484011-67485272,TBC1D10C
chr11-67504243-67506382,TBC1D10C
chr11-67507594-67508921,TBC1D10C
chr11-67587582-67588178,TBC1D10C
chr11-67606091-67607244,TBC1D10C
chr11-67613566-67614929,TBC1D10C
chr11-67629068-67630865,TBC1D10C
chr11-67646514-67646997,TBC1D10C
chr11-67648170-67648541,TBC1D10C
chr11-67650266-67650965,TBC1D10C
chr11-67658952-67659725,TBC1D10C
chr11-67804503-67806509,TBC1D10C
chr11-67884105-67885364,TBC1D10C
chr11-67288106-67289662,TBC1D10C
chr11-67403585-67404035,TBC1D10C
chr11-67468584-67469588,TBC1D10C
chr11-67583413-67584604,TBC1D10C
chr11-67648822-67649541,TBC1D10C
chr11-67239283-67241455,TBC1D10C
chr11-66957718-66959123,RPS6KB2
chr11-66970360-66971432,RPS6KB2
chr11-67071262-67072004,RPS6KB2
chr11-67081454-67082659,RPS6KB2
chr11-67103501-67104650,RPS6KB2
chr11-67117684-67119804,RPS6KB2
chr11-67120864-67121349,RPS6KB2
chr11-67211555-67212434,RPS6KB2
chr11-67212903-67213622,RPS6KB2
chr11-67252655-67253220,RPS6KB2
chr11-67262484-67263101,RPS6KB2
chr11-67266074-67266801,RPS6KB2
chr11-67267944-67268580,RPS6KB2
chr11-67271549-67272014,RPS6KB2
chr11-67276713-67277893,RPS6KB2
chr11-67283338-67283685,RPS6KB2
chr11-67286898-67287168,RPS6KB2
chr11-67301875-67304253,RPS6KB2
chr11-67312311-67312898,RPS6KB2
chr11-67316971-67318398,RPS6KB2
chr11-67345154-67346176,RPS6KB2
chr11-67351204-67351458,RPS6KB2
chr11-67352745-67353971,RPS6KB2
chr11-67356856-67357607,RPS6KB2
chr11-67371300-67371759,RPS6KB2
chr11-67372307-67374544,RPS6KB2
chr11-67380949-67381613,RPS6KB2
chr11-67382267-67382868,RPS6KB2
chr11-67391028-67392478,RPS6KB2
chr11-67401215-67402163,RPS6KB2
chr11-67408974-67409965,RPS6KB2
chr11-67416801-67417257,RPS6KB2
chr11-67418779-67419274,RPS6KB2
chr11-67420513-67421490,RPS6KB2
chr11-67427650-67428985,RPS6KB2
chr11-67436989-67437747,RPS6KB2
chr11-67438608-67438807,RPS6KB2
chr11-67443087-67444247,RPS6KB2
chr11-67446297-67446593,RPS6KB2
chr11-67459759-67460209,RPS6KB2
chr11-67463846-67465186,RPS6KB2
chr11-67482396-67483572,RPS6KB2
chr11-67484011-67485272,RPS6KB2
chr11-67504243-67506382,RPS6KB2
chr11-67507594-67508921,RPS6KB2
chr11-67587582-67588178,RPS6KB2
chr11-67606091-67607244,RPS6KB2
chr11-67613566-67614929,RPS6KB2
chr11-67629068-67630865,RPS6KB2
chr11-67646514-67646997,RPS6KB2
chr11-67648170-67648541,RPS6KB2
chr11-67650266-67650965,RPS6KB2
chr11-67658952-67659725,RPS6KB2
chr11-67804503-67806509,RPS6KB2
chr11-67884105-67885364,RPS6KB2
chr11-67288106-67289662,RPS6KB2
chr11-67403585-67404035,RPS6KB2
chr11-67468584-67469588,RPS6KB2
chr11-67583413-67584604,RPS6KB2
chr11-67648822-67649541,RPS6KB2
chr11-67239283-67241455,RPS6KB2
chr11-66957718-66959123,CORO1B
chr11-66970360-66971432,CORO1B
chr11-67071262-67072004,CORO1B
chr11-67081454-67082659,CORO1B
chr11-67103501-67104650,CORO1B
chr11-67117684-67119804,CORO1B
chr11-67120864-67121349,CORO1B
chr11-67211555-67212434,CORO1B
chr11-67212903-67213622,CORO1B
chr11-67252655-67253220,CORO1B
chr11-67262484-67263101,CORO1B
chr11-67266074-67266801,CORO1B
chr11-67267944-67268580,CORO1B
chr11-67271549-67272014,CORO1B
chr11-67276713-67277893,CORO1B
chr11-67283338-67283685,CORO1B
chr11-67286898-67287168,CORO1B
chr11-67301875-67304253,CORO1B
chr11-67312311-67312898,CORO1B
chr11-67316971-67318398,CORO1B
chr11-67345154-67346176,CORO1B
chr11-67351204-67351458,CORO1B
chr11-67352745-67353971,CORO1B
chr11-67356856-67357607,CORO1B
chr11-67371300-67371759,CORO1B
chr11-67372307-67374544,CORO1B
chr11-67380949-67381613,CORO1B
chr11-67382267-67382868,CORO1B
chr11-67391028-67392478,CORO1B
chr11-67401215-67402163,CORO1B
chr11-67408974-67409965,CORO1B
chr11-67416801-67417257,CORO1B
chr11-67418779-67419274,CORO1B
chr11-67420513-67421490,CORO1B
chr11-67427650-67428985,CORO1B
chr11-67436989-67437747,CORO1B
chr11-67438608-67438807,CORO1B
chr11-67443087-67444247,CORO1B
chr11-67446297-67446593,CORO1B
chr11-67459759-67460209,CORO1B
chr11-67463846-67465186,CORO1B
chr11-67482396-67483572,CORO1B
chr11-67484011-67485272,CORO1B
chr11-67504243-67506382,CORO1B
chr11-67507594-67508921,CORO1B
chr11-67587582-67588178,CORO1B
chr11-67606091-67607244,CORO1B
chr11-67613566-67614929,CORO1B
chr11-67629068-67630865,CORO1B
chr11-67646514-67646997,CORO1B
chr11-67648170-67648541,CORO1B
chr11-67650266-67650965,CORO1B
chr11-67658952-67659725,CORO1B
chr11-67804503-67806509,CORO1B
chr11-67884105-67885364,CORO1B
chr11-67288106-67289662,CORO1B
chr11-67403585-67404035,CORO1B
chr11-67468584-67469588,CORO1B
chr11-67583413-67584604,CORO1B
chr11-67648822-67649541,CORO1B
chr11-67239283-67241455,CORO1B
chr11-66970360-66971432,TMEM134
chr11-67071262-67072004,TMEM134
chr11-67081454-67082659,TMEM134
chr11-67103501-67104650,TMEM134
chr11-67117684-67119804,TMEM134
chr11-67120864-67121349,TMEM134
chr11-67211555-67212434,TMEM134
chr11-67212903-67213622,TMEM134
chr11-67252655-67253220,TMEM134
chr11-67262484-67263101,TMEM134
chr11-67266074-67266801,TMEM134
chr11-67267944-67268580,TMEM134
chr11-67271549-67272014,TMEM134
chr11-67276713-67277893,TMEM134
chr11-67283338-67283685,TMEM134
chr11-67286898-67287168,TMEM134
chr11-67301875-67304253,TMEM134
chr11-67312311-67312898,TMEM134
chr11-67316971-67318398,TMEM134
chr11-67345154-67346176,TMEM134
chr11-67351204-67351458,TMEM134
chr11-67352745-67353971,TMEM134
chr11-67356856-67357607,TMEM134
chr11-67371300-67371759,TMEM134
chr11-67372307-67374544,TMEM134
chr11-67380949-67381613,TMEM134
chr11-67382267-67382868,TMEM134
chr11-67391028-67392478,TMEM134
chr11-67401215-67402163,TMEM134
chr11-67408974-67409965,TMEM134
chr11-67416801-67417257,TMEM134
chr11-67418779-67419274,TMEM134
chr11-67420513-67421490,TMEM134
chr11-67427650-67428985,TMEM134
chr11-67436989-67437747,TMEM134
chr11-67438608-67438807,TMEM134
chr11-67443087-67444247,TMEM134
chr11-67446297-67446593,TMEM134
chr11-67459759-67460209,TMEM134
chr11-67463846-67465186,TMEM134
chr11-67482396-67483572,TMEM134
chr11-67484011-67485272,TMEM134
chr11-67504243-67506382,TMEM134
chr11-67507594-67508921,TMEM134
chr11-67587582-67588178,TMEM134
chr11-67606091-67607244,TMEM134
chr11-67613566-67614929,TMEM134
chr11-67629068-67630865,TMEM134
chr11-67646514-67646997,TMEM134
chr11-67648170-67648541,TMEM134
chr11-67650266-67650965,TMEM134
chr11-67658952-67659725,TMEM134
chr11-67804503-67806509,TMEM134
chr11-67884105-67885364,TMEM134
chr11-67954695-67956031,TMEM134
chr11-67288106-67289662,TMEM134
chr11-67403585-67404035,TMEM134
chr11-67468584-67469588,TMEM134
chr11-67583413-67584604,TMEM134
chr11-67648822-67649541,TMEM134
chr11-67239283-67241455,TMEM134
chr11-66970360-66971432,AIP
chr11-67071262-67072004,AIP
chr11-67081454-67082659,AIP
chr11-67103501-67104650,AIP
chr11-67117684-67119804,AIP
chr11-67120864-67121349,AIP
chr11-67211555-67212434,AIP
chr11-67212903-67213622,AIP
chr11-67252655-67253220,AIP
chr11-67262484-67263101,AIP
chr11-67266074-67266801,AIP
chr11-67267944-67268580,AIP
chr11-67271549-67272014,AIP
chr11-67276713-67277893,AIP
chr11-67283338-67283685,AIP
chr11-67286898-67287168,AIP
chr11-67301875-67304253,AIP
chr11-67312311-67312898,AIP
chr11-67316971-67318398,AIP
chr11-67345154-67346176,AIP
chr11-67351204-67351458,AIP
chr11-67352745-67353971,AIP
chr11-67356856-67357607,AIP
chr11-67371300-67371759,AIP
chr11-67372307-67374544,AIP
chr11-67380949-67381613,AIP
chr11-67382267-67382868,AIP
chr11-67391028-67392478,AIP
chr11-67401215-67402163,AIP
chr11-67408974-67409965,AIP
chr11-67416801-67417257,AIP
chr11-67418779-67419274,AIP
chr11-67420513-67421490,AIP
chr11-67427650-67428985,AIP
chr11-67436989-67437747,AIP
chr11-67438608-67438807,AIP
chr11-67443087-67444247,AIP
chr11-67446297-67446593,AIP
chr11-67459759-67460209,AIP
chr11-67463846-67465186,AIP
chr11-67482396-67483572,AIP
chr11-67484011-67485272,AIP
chr11-67504243-67506382,AIP
chr11-67507594-67508921,AIP
chr11-67587582-67588178,AIP
chr11-67606091-67607244,AIP
chr11-67613566-67614929,AIP
chr11-67629068-67630865,AIP
chr11-67646514-67646997,AIP
chr11-67648170-67648541,AIP
chr11-67650266-67650965,AIP
chr11-67658952-67659725,AIP
chr11-67804503-67806509,AIP
chr11-67884105-67885364,AIP
chr11-67954695-67956031,AIP
chr11-67288106-67289662,AIP
chr11-67403585-67404035,AIP
chr11-67468584-67469588,AIP
chr11-67583413-67584604,AIP
chr11-67648822-67649541,AIP
chr11-67239283-67241455,AIP
chr11-67071262-67072004,PITPNM1
chr11-67081454-67082659,PITPNM1
chr11-67103501-67104650,PITPNM1
chr11-67117684-67119804,PITPNM1
chr11-67120864-67121349,PITPNM1
chr11-67211555-67212434,PITPNM1
chr11-67212903-67213622,PITPNM1
chr11-67252655-67253220,PITPNM1
chr11-67262484-67263101,PITPNM1
chr11-67266074-67266801,PITPNM1
chr11-67267944-67268580,PITPNM1
chr11-67271549-67272014,PITPNM1
chr11-67276713-67277893,PITPNM1
chr11-67283338-67283685,PITPNM1
chr11-67286898-67287168,PITPNM1
chr11-67301875-67304253,PITPNM1
chr11-67312311-67312898,PITPNM1
chr11-67316971-67318398,PITPNM1
chr11-67345154-67346176,PITPNM1
chr11-67351204-67351458,PITPNM1
chr11-67352745-67353971,PITPNM1
chr11-67356856-67357607,PITPNM1
chr11-67371300-67371759,PITPNM1
chr11-67372307-67374544,PITPNM1
chr11-67380949-67381613,PITPNM1
chr11-67382267-67382868,PITPNM1
chr11-67391028-67392478,PITPNM1
chr11-67401215-67402163,PITPNM1
chr11-67408974-67409965,PITPNM1
chr11-67416801-67417257,PITPNM1
chr11-67418779-67419274,PITPNM1
chr11-67420513-67421490,PITPNM1
chr11-67427650-67428985,PITPNM1
chr11-67436989-67437747,PITPNM1
chr11-67438608-67438807,PITPNM1
chr11-67443087-67444247,PITPNM1
chr11-67446297-67446593,PITPNM1
chr11-67459759-67460209,PITPNM1
chr11-67463846-67465186,PITPNM1
chr11-67482396-67483572,PITPNM1
chr11-67484011-67485272,PITPNM1
chr11-67504243-67506382,PITPNM1
chr11-67507594-67508921,PITPNM1
chr11-67587582-67588178,PITPNM1
chr11-67606091-67607244,PITPNM1
chr11-67613566-67614929,PITPNM1
chr11-67629068-67630865,PITPNM1
chr11-67646514-67646997,PITPNM1
chr11-67648170-67648541,PITPNM1
chr11-67650266-67650965,PITPNM1
chr11-67658952-67659725,PITPNM1
chr11-67804503-67806509,PITPNM1
chr11-67884105-67885364,PITPNM1
chr11-67954695-67956031,PITPNM1
chr11-67996700-67997630,PITPNM1
chr11-68002510-68004315,PITPNM1
chr11-67288106-67289662,PITPNM1
chr11-67403585-67404035,PITPNM1
chr11-67468584-67469588,PITPNM1
chr11-67583413-67584604,PITPNM1
chr11-67648822-67649541,PITPNM1
chr11-67239283-67241455,PITPNM1
chr11-67071262-67072004,CDK2AP2
chr11-67081454-67082659,CDK2AP2
chr11-67103501-67104650,CDK2AP2
chr11-67117684-67119804,CDK2AP2
chr11-67120864-67121349,CDK2AP2
chr11-67211555-67212434,CDK2AP2
chr11-67212903-67213622,CDK2AP2
chr11-67252655-67253220,CDK2AP2
chr11-67262484-67263101,CDK2AP2
chr11-67266074-67266801,CDK2AP2
chr11-67267944-67268580,CDK2AP2
chr11-67271549-67272014,CDK2AP2
chr11-67276713-67277893,CDK2AP2
chr11-67283338-67283685,CDK2AP2
chr11-67286898-67287168,CDK2AP2
chr11-67301875-67304253,CDK2AP2
chr11-67312311-67312898,CDK2AP2
chr11-67316971-67318398,CDK2AP2
chr11-67345154-67346176,CDK2AP2
chr11-67351204-67351458,CDK2AP2
chr11-67352745-67353971,CDK2AP2
chr11-67356856-67357607,CDK2AP2
chr11-67371300-67371759,CDK2AP2
chr11-67372307-67374544,CDK2AP2
chr11-67380949-67381613,CDK2AP2
chr11-67382267-67382868,CDK2AP2
chr11-67391028-67392478,CDK2AP2
chr11-67401215-67402163,CDK2AP2
chr11-67408974-67409965,CDK2AP2
chr11-67416801-67417257,CDK2AP2
chr11-67418779-67419274,CDK2AP2
chr11-67420513-67421490,CDK2AP2
chr11-67427650-67428985,CDK2AP2
chr11-67436989-67437747,CDK2AP2
chr11-67438608-67438807,CDK2AP2
chr11-67443087-67444247,CDK2AP2
chr11-67446297-67446593,CDK2AP2
chr11-67459759-67460209,CDK2AP2
chr11-67463846-67465186,CDK2AP2
chr11-67482396-67483572,CDK2AP2
chr11-67484011-67485272,CDK2AP2
chr11-67504243-67506382,CDK2AP2
chr11-67507594-67508921,CDK2AP2
chr11-67587582-67588178,CDK2AP2
chr11-67606091-67607244,CDK2AP2
chr11-67613566-67614929,CDK2AP2
chr11-67629068-67630865,CDK2AP2
chr11-67646514-67646997,CDK2AP2
chr11-67648170-67648541,CDK2AP2
chr11-67650266-67650965,CDK2AP2
chr11-67658952-67659725,CDK2AP2
chr11-67804503-67806509,CDK2AP2
chr11-67884105-67885364,CDK2AP2
chr11-67954695-67956031,CDK2AP2
chr11-67996700-67997630,CDK2AP2
chr11-68002510-68004315,CDK2AP2
chr11-67288106-67289662,CDK2AP2
chr11-67403585-67404035,CDK2AP2
chr11-67468584-67469588,CDK2AP2
chr11-67583413-67584604,CDK2AP2
chr11-67648822-67649541,CDK2AP2
chr11-67239283-67241455,CDK2AP2
chr11-67103501-67104650,GSTP1
chr11-67117684-67119804,GSTP1
chr11-67120864-67121349,GSTP1
chr11-67211555-67212434,GSTP1
chr11-67212903-67213622,GSTP1
chr11-67252655-67253220,GSTP1
chr11-67262484-67263101,GSTP1
chr11-67266074-67266801,GSTP1
chr11-67267944-67268580,GSTP1
chr11-67271549-67272014,GSTP1
chr11-67276713-67277893,GSTP1
chr11-67283338-67283685,GSTP1
chr11-67286898-67287168,GSTP1
chr11-67301875-67304253,GSTP1
chr11-67312311-67312898,GSTP1
chr11-67316971-67318398,GSTP1
chr11-67345154-67346176,GSTP1
chr11-67351204-67351458,GSTP1
chr11-67352745-67353971,GSTP1
chr11-67356856-67357607,GSTP1
chr11-67371300-67371759,GSTP1
chr11-67372307-67374544,GSTP1
chr11-67380949-67381613,GSTP1
chr11-67382267-67382868,GSTP1
chr11-67391028-67392478,GSTP1
chr11-67401215-67402163,GSTP1
chr11-67408974-67409965,GSTP1
chr11-67416801-67417257,GSTP1
chr11-67418779-67419274,GSTP1
chr11-67420513-67421490,GSTP1
chr11-67427650-67428985,GSTP1
chr11-67436989-67437747,GSTP1
chr11-67438608-67438807,GSTP1
chr11-67443087-67444247,GSTP1
chr11-67446297-67446593,GSTP1
chr11-67459759-67460209,GSTP1
chr11-67463846-67465186,GSTP1
chr11-67482396-67483572,GSTP1
chr11-67484011-67485272,GSTP1
chr11-67504243-67506382,GSTP1
chr11-67507594-67508921,GSTP1
chr11-67587582-67588178,GSTP1
chr11-67606091-67607244,GSTP1
chr11-67613566-67614929,GSTP1
chr11-67629068-67630865,GSTP1
chr11-67646514-67646997,GSTP1
chr11-67648170-67648541,GSTP1
chr11-67650266-67650965,GSTP1
chr11-67658952-67659725,GSTP1
chr11-67804503-67806509,GSTP1
chr11-67884105-67885364,GSTP1
chr11-67954695-67956031,GSTP1
chr11-67996700-67997630,GSTP1
chr11-68002510-68004315,GSTP1
chr11-68029957-68031344,GSTP1
chr11-68036434-68037297,GSTP1
chr11-68038539-68039522,GSTP1
chr11-68039710-68040850,GSTP1
chr11-67288106-67289662,GSTP1
chr11-67403585-67404035,GSTP1
chr11-67468584-67469588,GSTP1
chr11-67583413-67584604,GSTP1
chr11-67648822-67649541,GSTP1
chr11-68009642-68010672,GSTP1
chr11-67239283-67241455,GSTP1
chr11-67117684-67119804,NDUFV1
chr11-67120864-67121349,NDUFV1
chr11-67211555-67212434,NDUFV1
chr11-67212903-67213622,NDUFV1
chr11-67252655-67253220,NDUFV1
chr11-67262484-67263101,NDUFV1
chr11-67266074-67266801,NDUFV1
chr11-67267944-67268580,NDUFV1
chr11-67271549-67272014,NDUFV1
chr11-67276713-67277893,NDUFV1
chr11-67283338-67283685,NDUFV1
chr11-67286898-67287168,NDUFV1
chr11-67301875-67304253,NDUFV1
chr11-67312311-67312898,NDUFV1
chr11-67316971-67318398,NDUFV1
chr11-67345154-67346176,NDUFV1
chr11-67351204-67351458,NDUFV1
chr11-67352745-67353971,NDUFV1
chr11-67356856-67357607,NDUFV1
chr11-67371300-67371759,NDUFV1
chr11-67372307-67374544,NDUFV1
chr11-67380949-67381613,NDUFV1
chr11-67382267-67382868,NDUFV1
chr11-67391028-67392478,NDUFV1
chr11-67401215-67402163,NDUFV1
chr11-67408974-67409965,NDUFV1
chr11-67416801-67417257,NDUFV1
chr11-67418779-67419274,NDUFV1
chr11-67420513-67421490,NDUFV1
chr11-67427650-67428985,NDUFV1
chr11-67436989-67437747,NDUFV1
chr11-67438608-67438807,NDUFV1
chr11-67443087-67444247,NDUFV1
chr11-67446297-67446593,NDUFV1
chr11-67459759-67460209,NDUFV1
chr11-67463846-67465186,NDUFV1
chr11-67482396-67483572,NDUFV1
chr11-67484011-67485272,NDUFV1
chr11-67504243-67506382,NDUFV1
chr11-67507594-67508921,NDUFV1
chr11-67587582-67588178,NDUFV1
chr11-67606091-67607244,NDUFV1
chr11-67613566-67614929,NDUFV1
chr11-67629068-67630865,NDUFV1
chr11-67646514-67646997,NDUFV1
chr11-67648170-67648541,NDUFV1
chr11-67650266-67650965,NDUFV1
chr11-67658952-67659725,NDUFV1
chr11-67804503-67806509,NDUFV1
chr11-67884105-67885364,NDUFV1
chr11-67954695-67956031,NDUFV1
chr11-67996700-67997630,NDUFV1
chr11-68002510-68004315,NDUFV1
chr11-68029957-68031344,NDUFV1
chr11-68036434-68037297,NDUFV1
chr11-68038539-68039522,NDUFV1
chr11-68039710-68040850,NDUFV1
chr11-67288106-67289662,NDUFV1
chr11-67403585-67404035,NDUFV1
chr11-67468584-67469588,NDUFV1
chr11-67583413-67584604,NDUFV1
chr11-67648822-67649541,NDUFV1
chr11-68009642-68010672,NDUFV1
chr11-67239283-67241455,NDUFV1
chr11-67504243-67506382,UNC93B1
chr11-67507594-67508921,UNC93B1
chr11-67587582-67588178,UNC93B1
chr11-67606091-67607244,UNC93B1
chr11-67613566-67614929,UNC93B1
chr11-67629068-67630865,UNC93B1
chr11-67646514-67646997,UNC93B1
chr11-67648170-67648541,UNC93B1
chr11-67650266-67650965,UNC93B1
chr11-67658952-67659725,UNC93B1
chr11-67804503-67806509,UNC93B1
chr11-67884105-67885364,UNC93B1
chr11-67954695-67956031,UNC93B1
chr11-67996700-67997630,UNC93B1
chr11-68002510-68004315,UNC93B1
chr11-68029957-68031344,UNC93B1
chr11-68036434-68037297,UNC93B1
chr11-68038539-68039522,UNC93B1
chr11-68039710-68040850,UNC93B1
chr11-68120105-68122248,UNC93B1
chr11-68141824-68142597,UNC93B1
chr11-68212436-68214495,UNC93B1
chr11-68257077-68257888,UNC93B1
chr11-68281879-68282919,UNC93B1
chr11-68297261-68298088,UNC93B1
chr11-68312194-68313847,UNC93B1
chr11-68446461-68447587,UNC93B1
chr11-68459788-68461722,UNC93B1
chr11-68471691-68472399,UNC93B1
chr11-67583413-67584604,UNC93B1
chr11-67648822-67649541,UNC93B1
chr11-68009642-68010672,UNC93B1
chr11-68271142-68272595,UNC93B1
chr11-68370376-68371167,UNC93B1
chr11-67507594-67508921,ALDH3B1
chr11-67587582-67588178,ALDH3B1
chr11-67606091-67607244,ALDH3B1
chr11-67613566-67614929,ALDH3B1
chr11-67629068-67630865,ALDH3B1
chr11-67646514-67646997,ALDH3B1
chr11-67648170-67648541,ALDH3B1
chr11-67650266-67650965,ALDH3B1
chr11-67658952-67659725,ALDH3B1
chr11-67804503-67806509,ALDH3B1
chr11-67884105-67885364,ALDH3B1
chr11-67954695-67956031,ALDH3B1
chr11-67996700-67997630,ALDH3B1
chr11-68002510-68004315,ALDH3B1
chr11-68029957-68031344,ALDH3B1
chr11-68036434-68037297,ALDH3B1
chr11-68038539-68039522,ALDH3B1
chr11-68039710-68040850,ALDH3B1
chr11-68120105-68122248,ALDH3B1
chr11-68141824-68142597,ALDH3B1
chr11-68212436-68214495,ALDH3B1
chr11-68257077-68257888,ALDH3B1
chr11-68281879-68282919,ALDH3B1
chr11-68297261-68298088,ALDH3B1
chr11-68312194-68313847,ALDH3B1
chr11-68446461-68447587,ALDH3B1
chr11-68459788-68461722,ALDH3B1
chr11-68471691-68472399,ALDH3B1
chr11-67583413-67584604,ALDH3B1
chr11-67648822-67649541,ALDH3B1
chr11-68009642-68010672,ALDH3B1
chr11-68271142-68272595,ALDH3B1
chr11-68370376-68371167,ALDH3B1
chr11-67587582-67588178,NDUFS8
chr11-67606091-67607244,NDUFS8
chr11-67613566-67614929,NDUFS8
chr11-67629068-67630865,NDUFS8
chr11-67646514-67646997,NDUFS8
chr11-67648170-67648541,NDUFS8
chr11-67650266-67650965,NDUFS8
