peak,gene
chr1-46613682-46614159,NSUN4
chr1-46615737-46617110,NSUN4
chr1-46667564-46668767,NSUN4
chr1-46718194-46719557,NSUN4
chr1-46069777-46070835,MKNK1
chr1-46131672-46133561,MKNK1
chr1-46166264-46167550,MKNK1
chr1-46197839-46198832,MKNK1
chr1-46246698-46248544,MKNK1
chr1-46301454-46303913,MKNK1
chr1-46339934-46341433,MKNK1
chr1-46347886-46348453,MKNK1
chr1-46373443-46374216,MKNK1
chr1-46532648-46533683,MKNK1
chr1-46549411-46550253,MKNK1
chr1-46581315-46582279,MKNK1
chr1-46594806-46595823,MKNK1
chr1-46603373-46604582,MKNK1
chr1-46613682-46614159,MKNK1
chr1-46615737-46617110,MKNK1
chr1-46667564-46668767,MKNK1
chr1-46718194-46719557,MKNK1
chr1-46131672-46133561,ATPAF1
chr1-46166264-46167550,ATPAF1
chr1-46197839-46198832,ATPAF1
chr1-46246698-46248544,ATPAF1
chr1-46301454-46303913,ATPAF1
chr1-46339934-46341433,ATPAF1
chr1-46347886-46348453,ATPAF1
chr1-46373443-46374216,ATPAF1
chr1-46532648-46533683,ATPAF1
chr1-46549411-46550253,ATPAF1
chr1-46581315-46582279,ATPAF1
chr1-46594806-46595823,ATPAF1
chr1-46603373-46604582,ATPAF1
chr1-46613682-46614159,ATPAF1
chr1-46615737-46617110,ATPAF1
chr1-46667564-46668767,ATPAF1
chr1-46718194-46719557,ATPAF1
chr1-46197839-46198832,EFCAB14
chr1-46246698-46248544,EFCAB14
chr1-46301454-46303913,EFCAB14
chr1-46339934-46341433,EFCAB14
chr1-46347886-46348453,EFCAB14
chr1-46373443-46374216,EFCAB14
chr1-46532648-46533683,EFCAB14
chr1-46549411-46550253,EFCAB14
chr1-46581315-46582279,EFCAB14
chr1-46594806-46595823,EFCAB14
chr1-46603373-46604582,EFCAB14
chr1-46613682-46614159,EFCAB14
chr1-46615737-46617110,EFCAB14
chr1-46667564-46668767,EFCAB14
chr1-46718194-46719557,EFCAB14
chr1-47231415-47232445,CMPK1
chr1-47313340-47315057,CMPK1
chr1-47432164-47432922,CMPK1
chr1-47436497-47438928,CMPK1
chr1-47333164-47334868,CMPK1
chr1-48244926-48245569,SPATA6
chr1-48469875-48470422,SPATA6
chr1-48471208-48472669,SPATA6
chr1-48775672-48777230,SPATA6
chr1-50959242-50960798,FAF1
chr1-50967854-50970326,FAF1
chr1-50976500-50979027,FAF1
chr1-51175042-51175689,FAF1
chr1-51234813-51235394,FAF1
chr1-51235672-51237310,FAF1
chr1-51267614-51268642,FAF1
chr1-50959242-50960798,RNF11
chr1-50967854-50970326,RNF11
chr1-50976500-50979027,RNF11
chr1-51175042-51175689,RNF11
chr1-51234813-51235394,RNF11
chr1-51235672-51237310,RNF11
chr1-51267614-51268642,RNF11
chr1-51517958-51519570,RNF11
chr1-51568896-51570611,RNF11
chr1-51616677-51617999,RNF11
chr1-51728837-51730238,RNF11
chr1-50959242-50960798,EPS15
chr1-50967854-50970326,EPS15
chr1-50976500-50979027,EPS15
chr1-51175042-51175689,EPS15
chr1-51234813-51235394,EPS15
chr1-51235672-51237310,EPS15
chr1-51267614-51268642,EPS15
chr1-51517958-51519570,EPS15
chr1-51568896-51570611,EPS15
chr1-51616677-51617999,EPS15
chr1-51728837-51730238,EPS15
chr1-51877663-51879704,EPS15
chr1-51175042-51175689,OSBPL9
chr1-51234813-51235394,OSBPL9
chr1-51235672-51237310,OSBPL9
chr1-51267614-51268642,OSBPL9
chr1-51517958-51519570,OSBPL9
chr1-51568896-51570611,OSBPL9
chr1-51616677-51617999,OSBPL9
chr1-51728837-51730238,OSBPL9
chr1-51877663-51879704,OSBPL9
chr1-52032299-52034005,OSBPL9
chr1-52054608-52057048,OSBPL9
chr1-52141426-52142943,OSBPL9
chr1-51517958-51519570,NRDC
chr1-51568896-51570611,NRDC
chr1-51616677-51617999,NRDC
chr1-51728837-51730238,NRDC
chr1-51877663-51879704,NRDC
chr1-52032299-52034005,NRDC
chr1-52054608-52057048,NRDC
chr1-52141426-52142943,NRDC
chr1-52365104-52366658,NRDC
chr1-52368367-52368751,NRDC
chr1-51568896-51570611,TXNDC12
chr1-51616677-51617999,TXNDC12
chr1-51728837-51730238,TXNDC12
chr1-51877663-51879704,TXNDC12
chr1-52032299-52034005,TXNDC12
chr1-52054608-52057048,TXNDC12
chr1-52141426-52142943,TXNDC12
chr1-52365104-52366658,TXNDC12
chr1-52368367-52368751,TXNDC12
chr1-52403502-52405198,TXNDC12
chr1-52423603-52424578,TXNDC12
chr1-52551930-52553845,TXNDC12
chr1-51568896-51570611,BTF3L4
chr1-51616677-51617999,BTF3L4
chr1-51728837-51730238,BTF3L4
chr1-51877663-51879704,BTF3L4
chr1-52032299-52034005,BTF3L4
chr1-52054608-52057048,BTF3L4
chr1-52141426-52142943,BTF3L4
chr1-52365104-52366658,BTF3L4
chr1-52368367-52368751,BTF3L4
chr1-52403502-52405198,BTF3L4
chr1-52423603-52424578,BTF3L4
chr1-52551930-52553845,BTF3L4
chr1-51877663-51879704,CC2D1B
chr1-52032299-52034005,CC2D1B
chr1-52054608-52057048,CC2D1B
chr1-52141426-52142943,CC2D1B
chr1-52365104-52366658,CC2D1B
chr1-52368367-52368751,CC2D1B
chr1-52403502-52405198,CC2D1B
chr1-52423603-52424578,CC2D1B
chr1-52551930-52553845,CC2D1B
chr1-52601689-52603480,CC2D1B
chr1-52631720-52632416,CC2D1B
chr1-52632658-52633745,CC2D1B
chr1-52636702-52637762,CC2D1B
chr1-52685839-52686592,CC2D1B
chr1-52697332-52698638,CC2D1B
chr1-52702741-52703797,CC2D1B
chr1-52725892-52727355,CC2D1B
chr1-52842353-52843833,CC2D1B
chr1-52032299-52034005,PRPF38A
chr1-52054608-52057048,PRPF38A
chr1-52141426-52142943,PRPF38A
chr1-52365104-52366658,PRPF38A
chr1-52368367-52368751,PRPF38A
chr1-52403502-52405198,PRPF38A
chr1-52423603-52424578,PRPF38A
chr1-52551930-52553845,PRPF38A
chr1-52601689-52603480,PRPF38A
chr1-52631720-52632416,PRPF38A
chr1-52632658-52633745,PRPF38A
chr1-52636702-52637762,PRPF38A
chr1-52685839-52686592,PRPF38A
chr1-52697332-52698638,PRPF38A
chr1-52702741-52703797,PRPF38A
chr1-52725892-52727355,PRPF38A
chr1-52842353-52843833,PRPF38A
chr1-52920730-52921950,PRPF38A
chr1-52032299-52034005,TUT4
chr1-52054608-52057048,TUT4
chr1-52141426-52142943,TUT4
chr1-52365104-52366658,TUT4
chr1-52368367-52368751,TUT4
chr1-52403502-52405198,TUT4
chr1-52423603-52424578,TUT4
chr1-52551930-52553845,TUT4
chr1-52601689-52603480,TUT4
chr1-52631720-52632416,TUT4
chr1-52632658-52633745,TUT4
chr1-52636702-52637762,TUT4
chr1-52685839-52686592,TUT4
chr1-52697332-52698638,TUT4
chr1-52702741-52703797,TUT4
chr1-52725892-52727355,TUT4
chr1-52842353-52843833,TUT4
chr1-52920730-52921950,TUT4
chr1-52926809-52928253,TUT4
chr1-53014402-53015423,TUT4
chr1-52141426-52142943,SHISAL2A
chr1-52365104-52366658,SHISAL2A
chr1-52368367-52368751,SHISAL2A
chr1-52403502-52405198,SHISAL2A
chr1-52423603-52424578,SHISAL2A
chr1-52551930-52553845,SHISAL2A
chr1-52601689-52603480,SHISAL2A
chr1-52631720-52632416,SHISAL2A
chr1-52632658-52633745,SHISAL2A
chr1-52636702-52637762,SHISAL2A
chr1-52685839-52686592,SHISAL2A
chr1-52697332-52698638,SHISAL2A
chr1-52702741-52703797,SHISAL2A
chr1-52725892-52727355,SHISAL2A
chr1-52842353-52843833,SHISAL2A
chr1-52920730-52921950,SHISAL2A
chr1-52926809-52928253,SHISAL2A
chr1-53014402-53015423,SHISAL2A
chr1-52365104-52366658,ZYG11B
chr1-52368367-52368751,ZYG11B
chr1-52403502-52405198,ZYG11B
chr1-52423603-52424578,ZYG11B
chr1-52551930-52553845,ZYG11B
chr1-52601689-52603480,ZYG11B
chr1-52631720-52632416,ZYG11B
chr1-52632658-52633745,ZYG11B
chr1-52636702-52637762,ZYG11B
chr1-52685839-52686592,ZYG11B
chr1-52697332-52698638,ZYG11B
chr1-52702741-52703797,ZYG11B
chr1-52725892-52727355,ZYG11B
chr1-52842353-52843833,ZYG11B
chr1-52920730-52921950,ZYG11B
chr1-52926809-52928253,ZYG11B
chr1-53014402-53015423,ZYG11B
chr1-53196113-53198074,ZYG11B
chr1-53219797-53220894,ZYG11B
chr1-53237696-53239023,ZYG11B
chr1-53325713-53328411,ZYG11B
chr1-52403502-52405198,ECHDC2
chr1-52423603-52424578,ECHDC2
chr1-52551930-52553845,ECHDC2
chr1-52601689-52603480,ECHDC2
chr1-52631720-52632416,ECHDC2
chr1-52632658-52633745,ECHDC2
chr1-52636702-52637762,ECHDC2
chr1-52685839-52686592,ECHDC2
chr1-52697332-52698638,ECHDC2
chr1-52702741-52703797,ECHDC2
chr1-52725892-52727355,ECHDC2
chr1-52842353-52843833,ECHDC2
chr1-52920730-52921950,ECHDC2
chr1-52926809-52928253,ECHDC2
chr1-53014402-53015423,ECHDC2
chr1-53196113-53198074,ECHDC2
chr1-53219797-53220894,ECHDC2
chr1-53237696-53239023,ECHDC2
chr1-53325713-53328411,ECHDC2
chr1-53367456-53368677,ECHDC2
chr1-53412898-53413923,ECHDC2
chr1-52551930-52553845,SCP2
chr1-52601689-52603480,SCP2
chr1-52631720-52632416,SCP2
chr1-52632658-52633745,SCP2
chr1-52636702-52637762,SCP2
chr1-52685839-52686592,SCP2
chr1-52697332-52698638,SCP2
chr1-52702741-52703797,SCP2
chr1-52725892-52727355,SCP2
chr1-52842353-52843833,SCP2
chr1-52920730-52921950,SCP2
chr1-52926809-52928253,SCP2
chr1-53014402-53015423,SCP2
chr1-53196113-53198074,SCP2
chr1-53219797-53220894,SCP2
chr1-53237696-53239023,SCP2
chr1-53325713-53328411,SCP2
chr1-53367456-53368677,SCP2
chr1-53412898-53413923,SCP2
chr1-52725892-52727355,CZIB
chr1-52842353-52843833,CZIB
chr1-52920730-52921950,CZIB
chr1-52926809-52928253,CZIB
chr1-53014402-53015423,CZIB
chr1-53196113-53198074,CZIB
chr1-53219797-53220894,CZIB
chr1-53237696-53239023,CZIB
chr1-53325713-53328411,CZIB
chr1-53367456-53368677,CZIB
chr1-53412898-53413923,CZIB
chr1-52725892-52727355,MAGOH
chr1-52842353-52843833,MAGOH
chr1-52920730-52921950,MAGOH
chr1-52926809-52928253,MAGOH
chr1-53014402-53015423,MAGOH
chr1-53196113-53198074,MAGOH
chr1-53219797-53220894,MAGOH
chr1-53237696-53239023,MAGOH
chr1-53325713-53328411,MAGOH
chr1-53367456-53368677,MAGOH
chr1-53412898-53413923,MAGOH
chr1-53325713-53328411,NDC1
chr1-53367456-53368677,NDC1
chr1-53412898-53413923,NDC1
chr1-53889224-53890605,NDC1
chr1-53892695-53893291,NDC1
chr1-53944982-53946757,NDC1
chr1-54052214-54054122,NDC1
chr1-54095393-54096444,NDC1
chr1-54199224-54200640,NDC1
chr1-54284912-54285504,NDC1
chr1-54287149-54287623,NDC1
chr1-53837115-53838794,NDC1
chr1-53367456-53368677,YIPF1
chr1-53412898-53413923,YIPF1
chr1-53889224-53890605,YIPF1
chr1-53892695-53893291,YIPF1
chr1-53944982-53946757,YIPF1
chr1-54052214-54054122,YIPF1
chr1-54095393-54096444,YIPF1
chr1-54199224-54200640,YIPF1
chr1-54284912-54285504,YIPF1
chr1-54287149-54287623,YIPF1
chr1-54355970-54357106,YIPF1
chr1-53837115-53838794,YIPF1
chr1-53889224-53890605,TMEM59
chr1-53892695-53893291,TMEM59
chr1-53944982-53946757,TMEM59
chr1-54052214-54054122,TMEM59
chr1-54095393-54096444,TMEM59
chr1-54199224-54200640,TMEM59
chr1-54284912-54285504,TMEM59
chr1-54287149-54287623,TMEM59
chr1-54355970-54357106,TMEM59
chr1-54405748-54407828,TMEM59
chr1-54474427-54476494,TMEM59
chr1-54481137-54481752,TMEM59
chr1-54487726-54489671,TMEM59
chr1-53837115-53838794,TMEM59
chr1-54459303-54460762,TMEM59
chr1-54541665-54542953,TMEM59
chr1-53889224-53890605,TCEANC2
chr1-53892695-53893291,TCEANC2
chr1-53944982-53946757,TCEANC2
chr1-54052214-54054122,TCEANC2
chr1-54095393-54096444,TCEANC2
chr1-54199224-54200640,TCEANC2
chr1-54284912-54285504,TCEANC2
chr1-54287149-54287623,TCEANC2
chr1-54355970-54357106,TCEANC2
chr1-54405748-54407828,TCEANC2
chr1-54474427-54476494,TCEANC2
chr1-54481137-54481752,TCEANC2
chr1-54487726-54489671,TCEANC2
chr1-53837115-53838794,TCEANC2
chr1-54459303-54460762,TCEANC2
chr1-54541665-54542953,TCEANC2
chr1-53889224-53890605,MRPL37
chr1-53892695-53893291,MRPL37
chr1-53944982-53946757,MRPL37
chr1-54052214-54054122,MRPL37
chr1-54095393-54096444,MRPL37
chr1-54199224-54200640,MRPL37
chr1-54284912-54285504,MRPL37
chr1-54287149-54287623,MRPL37
chr1-54355970-54357106,MRPL37
chr1-54405748-54407828,MRPL37
chr1-54474427-54476494,MRPL37
chr1-54481137-54481752,MRPL37
chr1-54487726-54489671,MRPL37
chr1-54715058-54716537,MRPL37
chr1-53837115-53838794,MRPL37
chr1-54459303-54460762,MRPL37
chr1-54541665-54542953,MRPL37
chr1-53889224-53890605,SSBP3
chr1-53892695-53893291,SSBP3
chr1-53944982-53946757,SSBP3
chr1-54052214-54054122,SSBP3
chr1-54095393-54096444,SSBP3
chr1-54199224-54200640,SSBP3
chr1-54284912-54285504,SSBP3
chr1-54287149-54287623,SSBP3
chr1-54355970-54357106,SSBP3
chr1-54405748-54407828,SSBP3
chr1-54474427-54476494,SSBP3
chr1-54481137-54481752,SSBP3
chr1-54487726-54489671,SSBP3
chr1-54715058-54716537,SSBP3
chr1-54763755-54765080,SSBP3
chr1-54800604-54801783,SSBP3
chr1-53837115-53838794,SSBP3
chr1-54459303-54460762,SSBP3
chr1-54541665-54542953,SSBP3
chr1-54886085-54887847,SSBP3
chr1-54284912-54285504,TTC4
chr1-54287149-54287623,TTC4
chr1-54355970-54357106,TTC4
chr1-54405748-54407828,TTC4
chr1-54474427-54476494,TTC4
chr1-54481137-54481752,TTC4
chr1-54487726-54489671,TTC4
chr1-54715058-54716537,TTC4
chr1-54763755-54765080,TTC4
chr1-54800604-54801783,TTC4
chr1-54965437-54966390,TTC4
chr1-54995550-54996747,TTC4
chr1-55140371-55140899,TTC4
chr1-55150800-55151966,TTC4
chr1-55214300-55215880,TTC4
chr1-55217492-55217862,TTC4
chr1-54459303-54460762,TTC4
chr1-54541665-54542953,TTC4
chr1-54886085-54887847,TTC4
chr1-54715058-54716537,USP24
chr1-54763755-54765080,USP24
chr1-54800604-54801783,USP24
chr1-54965437-54966390,USP24
chr1-54995550-54996747,USP24
chr1-55140371-55140899,USP24
chr1-55150800-55151966,USP24
chr1-55214300-55215880,USP24
chr1-55217492-55217862,USP24
chr1-55244157-55245222,USP24
chr1-55257825-55258539,USP24
chr1-55277195-55277889,USP24
chr1-54886085-54887847,USP24
chr1-56516247-56517232,DAB1
chr1-56525184-56525902,DAB1
chr1-57306909-57307879,DAB1
chr1-58545580-58547044,DAB1
chr1-58618152-58618805,DAB1
chr1-58699181-58700345,DAB1
chr1-58754486-58755855,DAB1
chr1-58779703-58780219,DAB1
chr1-58782237-58782723,DAB1
chr1-58783212-58785307,DAB1
chr1-58815003-58816666,DAB1
chr1-58903204-58904272,DAB1
chr1-58922021-58922862,DAB1
chr1-58941303-58942360,DAB1
chr1-58968116-58968900,DAB1
chr1-59019706-59020803,DAB1
chr1-59046491-59047098,DAB1
chr1-58883097-58884130,DAB1
chr1-58545580-58547044,OMA1
chr1-58618152-58618805,OMA1
chr1-58699181-58700345,OMA1
chr1-58754486-58755855,OMA1
chr1-58779703-58780219,OMA1
chr1-58782237-58782723,OMA1
chr1-58783212-58785307,OMA1
chr1-58815003-58816666,OMA1
chr1-58903204-58904272,OMA1
chr1-58922021-58922862,OMA1
chr1-58941303-58942360,OMA1
chr1-58968116-58968900,OMA1
chr1-59019706-59020803,OMA1
chr1-59046491-59047098,OMA1
chr1-58883097-58884130,OMA1
chr1-58545580-58547044,MYSM1
chr1-58618152-58618805,MYSM1
chr1-58699181-58700345,MYSM1
chr1-58754486-58755855,MYSM1
chr1-58779703-58780219,MYSM1
chr1-58782237-58782723,MYSM1
chr1-58783212-58785307,MYSM1
chr1-58815003-58816666,MYSM1
chr1-58903204-58904272,MYSM1
chr1-58922021-58922862,MYSM1
chr1-58941303-58942360,MYSM1
chr1-58968116-58968900,MYSM1
chr1-59019706-59020803,MYSM1
chr1-59046491-59047098,MYSM1
chr1-59146516-59147322,MYSM1
chr1-58883097-58884130,MYSM1
chr1-58545580-58547044,JUN
chr1-58618152-58618805,JUN
chr1-58699181-58700345,JUN
chr1-58754486-58755855,JUN
chr1-58779703-58780219,JUN
chr1-58782237-58782723,JUN
chr1-58783212-58785307,JUN
chr1-58815003-58816666,JUN
chr1-58903204-58904272,JUN
chr1-58922021-58922862,JUN
chr1-58941303-58942360,JUN
chr1-58968116-58968900,JUN
chr1-59019706-59020803,JUN
chr1-59046491-59047098,JUN
chr1-59146516-59147322,JUN
chr1-58883097-58884130,JUN
chr1-58545580-58547044,LINC01135
chr1-58618152-58618805,LINC01135
chr1-58699181-58700345,LINC01135
chr1-58754486-58755855,LINC01135
chr1-58779703-58780219,LINC01135
chr1-58782237-58782723,LINC01135
chr1-58783212-58785307,LINC01135
chr1-58815003-58816666,LINC01135
chr1-58903204-58904272,LINC01135
chr1-58922021-58922862,LINC01135
chr1-58941303-58942360,LINC01135
chr1-58968116-58968900,LINC01135
chr1-59019706-59020803,LINC01135
chr1-59046491-59047098,LINC01135
chr1-59146516-59147322,LINC01135
chr1-59292366-59292969,LINC01135
chr1-59296140-59297352,LINC01135
chr1-59367302-59368544,LINC01135
chr1-58883097-58884130,LINC01135
chr1-58815003-58816666,FGGY
chr1-58903204-58904272,FGGY
chr1-58922021-58922862,FGGY
chr1-58941303-58942360,FGGY
chr1-58968116-58968900,FGGY
chr1-59019706-59020803,FGGY
chr1-59046491-59047098,FGGY
chr1-59146516-59147322,FGGY
chr1-59292366-59292969,FGGY
chr1-59296140-59297352,FGGY
chr1-59367302-59368544,FGGY
chr1-59506737-59507457,FGGY
chr1-59673948-59675063,FGGY
chr1-59696556-59697517,FGGY
chr1-59814050-59815522,FGGY
chr1-58883097-58884130,FGGY
chr1-61042638-61043656,NFIA
chr1-61049844-61051305,NFIA
chr1-61056759-61057965,NFIA
chr1-61076568-61078269,NFIA
chr1-61081659-61083837,NFIA
chr1-61452912-61453891,NFIA
chr1-61724291-61725660,NFIA
chr1-61741800-61743140,NFIA
chr1-61782393-61783112,NFIA
chr1-61452912-61453891,TM2D1
chr1-61724291-61725660,TM2D1
chr1-61741800-61743140,TM2D1
chr1-61782393-61783112,TM2D1
chr1-61452912-61453891,PATJ
chr1-61724291-61725660,PATJ
chr1-61741800-61743140,PATJ
chr1-61782393-61783112,PATJ
chr1-62271609-62272602,PATJ
chr1-62435714-62437750,PATJ
chr1-62271609-62272602,USP1
chr1-62435714-62437750,USP1
chr1-62687259-62688696,USP1
chr1-62800031-62801352,USP1
chr1-62783280-62784793,USP1
chr1-62271609-62272602,DOCK7
chr1-62435714-62437750,DOCK7
chr1-62687259-62688696,DOCK7
chr1-62800031-62801352,DOCK7
chr1-62783280-62784793,DOCK7
chr1-62435714-62437750,ATG4C
chr1-62687259-62688696,ATG4C
chr1-62800031-62801352,ATG4C
chr1-63321990-63324058,ATG4C
chr1-62783280-62784793,ATG4C
chr1-63321990-63324058,ALG6
chr1-63366873-63368441,ALG6
chr1-63522456-63523991,ALG6
chr1-63592790-63594702,ALG6
chr1-63321990-63324058,ITGB3BP
chr1-63366873-63368441,ITGB3BP
chr1-63522456-63523991,ITGB3BP
chr1-63592790-63594702,ITGB3BP
chr1-63321990-63324058,PGM1
chr1-63366873-63368441,PGM1
chr1-63522456-63523991,PGM1
chr1-63592790-63594702,PGM1
chr1-64469639-64470857,JAK1
chr1-64505167-64506588,JAK1
chr1-64512070-64512623,JAK1
chr1-64744161-64746057,JAK1
chr1-64876947-64877593,JAK1
chr1-64933074-64934666,JAK1
chr1-64956404-64957442,JAK1
chr1-64965215-64966945,JAK1
chr1-65001165-65003358,JAK1
chr1-65055647-65056645,JAK1
chr1-65066162-65069082,JAK1
chr1-65075185-65075915,JAK1
chr1-65147246-65149416,JAK1
chr1-65253869-65255326,JAK1
chr1-65419637-65421092,JAK1
chr1-64863931-64864540,JAK1
chr1-64933074-64934666,LEPROT
chr1-64956404-64957442,LEPROT
chr1-64965215-64966945,LEPROT
chr1-65001165-65003358,LEPROT
chr1-65055647-65056645,LEPROT
chr1-65066162-65069082,LEPROT
chr1-65075185-65075915,LEPROT
chr1-65147246-65149416,LEPROT
chr1-65253869-65255326,LEPROT
chr1-65419637-65421092,LEPROT
chr1-65811576-65812489,LEPROT
chr1-65419637-65421092,PDE4B
chr1-65811576-65812489,PDE4B
chr1-66274706-66276498,PDE4B
chr1-66281974-66282779,PDE4B
chr1-66300482-66301537,PDE4B
chr1-66330329-66331072,PDE4B
chr1-66331992-66332455,PDE4B
chr1-66335720-66336600,PDE4B
chr1-66349944-66350544,PDE4B
chr1-66351568-66352302,PDE4B
chr1-66372463-66373529,PDE4B
chr1-66374030-66375142,PDE4B
chr1-66380109-66380720,PDE4B
chr1-66395100-66396764,PDE4B
chr1-66438691-66439410,PDE4B
chr1-66445305-66446725,PDE4B
chr1-66438691-66439410,MIER1
chr1-66445305-66446725,MIER1
chr1-66923966-66925632,MIER1
chr1-66929706-66931046,MIER1
chr1-67052782-67054596,MIER1
chr1-67170620-67172356,MIER1
chr1-67193912-67195237,MIER1
chr1-67306965-67308545,MIER1
chr1-67332704-67333506,MIER1
chr1-67428810-67431263,MIER1
chr1-66923966-66925632,SLC35D1
chr1-66929706-66931046,SLC35D1
chr1-67052782-67054596,SLC35D1
chr1-67170620-67172356,SLC35D1
chr1-67193912-67195237,SLC35D1
chr1-67306965-67308545,SLC35D1
chr1-67332704-67333506,SLC35D1
chr1-67428810-67431263,SLC35D1
chr1-67500112-67500832,SLC35D1
chr1-66923966-66925632,SERBP1
chr1-66929706-66931046,SERBP1
chr1-67052782-67054596,SERBP1
chr1-67170620-67172356,SERBP1
chr1-67193912-67195237,SERBP1
chr1-67306965-67308545,SERBP1
chr1-67332704-67333506,SERBP1
chr1-67428810-67431263,SERBP1
chr1-67500112-67500832,SERBP1
chr1-67674034-67675137,SERBP1
chr1-67684194-67686881,SERBP1
chr1-70353551-70355180,LRRC7
chr1-70410281-70411620,LRRC7
chr1-70204770-70206154,LRRC7
chr1-70220965-70222074,LRRC7
chr1-70353551-70355180,LRRC40
chr1-70410281-70411620,LRRC40
chr1-70204770-70206154,LRRC40
chr1-70220965-70222074,LRRC40
chr1-70353551-70355180,SRSF11
chr1-70410281-70411620,SRSF11
chr1-70204770-70206154,SRSF11
chr1-70220965-70222074,SRSF11
chr1-70353551-70355180,ANKRD13C
chr1-70410281-70411620,ANKRD13C
chr1-70204770-70206154,ANKRD13C
chr1-70220965-70222074,ANKRD13C
chr1-71080177-71081517,ZRANB2
chr1-71080177-71081517,NEGR1
chr1-72281977-72284128,NEGR1
chr1-74197415-74198629,FPGT
chr1-74732367-74734013,FPGT
chr1-74732367-74734013,TYW3
chr1-75723934-75725069,ACADM
chr1-75745088-75745727,ACADM
chr1-75784407-75785173,ACADM
chr1-75785612-75786830,ACADM
chr1-76074059-76075343,ACADM
chr1-76075542-76076321,ACADM
chr1-76153965-76155146,ACADM
chr1-76267541-76268059,ACADM
chr1-76270215-76270799,ACADM
chr1-75723934-75725069,RABGGTB
chr1-75745088-75745727,RABGGTB
chr1-75784407-75785173,RABGGTB
chr1-75785612-75786830,RABGGTB
chr1-76074059-76075343,RABGGTB
chr1-76075542-76076321,RABGGTB
chr1-76153965-76155146,RABGGTB
chr1-76267541-76268059,RABGGTB
chr1-76270215-76270799,RABGGTB
chr1-76294429-76295363,RABGGTB
chr1-75723934-75725069,ST6GALNAC3
chr1-75745088-75745727,ST6GALNAC3
chr1-75784407-75785173,ST6GALNAC3
chr1-75785612-75786830,ST6GALNAC3
chr1-76074059-76075343,ST6GALNAC3
chr1-76075542-76076321,ST6GALNAC3
chr1-76153965-76155146,ST6GALNAC3
chr1-76267541-76268059,ST6GALNAC3
chr1-76270215-76270799,ST6GALNAC3
chr1-76294429-76295363,ST6GALNAC3
chr1-77218652-77219624,PIGK
chr1-77281608-77283130,PIGK
chr1-77681747-77683919,PIGK
chr1-77430611-77432087,PIGK
chr1-77218652-77219624,AK5
chr1-77281608-77283130,AK5
chr1-77681747-77683919,AK5
chr1-77758894-77760054,AK5
chr1-77779000-77780234,AK5
chr1-77926481-77928133,AK5
chr1-77977964-77980264,AK5
chr1-77430611-77432087,AK5
chr1-78003883-78005262,AK5
chr1-77218652-77219624,USP33
chr1-77281608-77283130,USP33
chr1-77681747-77683919,USP33
chr1-77758894-77760054,USP33
chr1-77779000-77780234,USP33
chr1-77926481-77928133,USP33
chr1-77977964-77980264,USP33
chr1-77430611-77432087,USP33
chr1-78003883-78005262,USP33
chr1-77281608-77283130,MIGA1
chr1-77681747-77683919,MIGA1
chr1-77758894-77760054,MIGA1
chr1-77779000-77780234,MIGA1
chr1-77926481-77928133,MIGA1
chr1-77977964-77980264,MIGA1
chr1-77430611-77432087,MIGA1
chr1-78003883-78005262,MIGA1
chr1-77681747-77683919,NEXN
chr1-77758894-77760054,NEXN
chr1-77779000-77780234,NEXN
chr1-77926481-77928133,NEXN
chr1-77977964-77980264,NEXN
chr1-77430611-77432087,NEXN
chr1-78003883-78005262,NEXN
chr1-77681747-77683919,FUBP1
chr1-77758894-77760054,FUBP1
chr1-77779000-77780234,FUBP1
chr1-77926481-77928133,FUBP1
chr1-77977964-77980264,FUBP1
chr1-78003883-78005262,FUBP1
chr1-78619412-78620645,IFI44L
chr1-78649431-78649940,IFI44L
chr1-78619412-78620645,IFI44
chr1-78649431-78649940,IFI44
chr1-83818137-83819504,PRKACB
chr1-83860146-83861313,PRKACB
chr1-83998310-83999624,PRKACB
chr1-84077314-84078877,PRKACB
chr1-84090084-84091217,PRKACB
chr1-84143887-84144541,PRKACB
chr1-84298041-84299260,PRKACB
chr1-84433356-84434265,PRKACB
chr1-84434815-84435525,PRKACB
chr1-84478746-84479878,PRKACB
chr1-84505322-84506911,PRKACB
chr1-84620304-84621263,PRKACB
chr1-84689711-84690961,PRKACB
chr1-84692800-84693381,PRKACB
chr1-84442111-84443797,PRKACB
chr1-84572669-84574802,PRKACB
chr1-83998310-83999624,RPF1
chr1-84077314-84078877,RPF1
chr1-84090084-84091217,RPF1
chr1-84143887-84144541,RPF1
chr1-84298041-84299260,RPF1
chr1-84433356-84434265,RPF1
