peak,gene
chr12-12714224-12714981,HEBP1
chr12-12716585-12717667,HEBP1
chr12-12723711-12726170,HEBP1
chr12-12736144-12737428,HEBP1
chr12-12786452-12787602,HEBP1
chr12-12788486-12789082,HEBP1
chr12-12807596-12809498,HEBP1
chr12-12812774-12813672,HEBP1
chr12-12845548-12847224,HEBP1
chr12-12916074-12916903,HEBP1
chr12-12999726-13001685,HEBP1
chr12-13043843-13045000,HEBP1
chr12-13097426-13098362,HEBP1
chr12-13099027-13099465,HEBP1
chr12-13100722-13102087,HEBP1
chr12-13165217-13166082,HEBP1
chr12-13196134-13196988,HEBP1
chr12-13211769-13212370,HEBP1
chr12-12992167-12993332,HEBP1
chr12-14239259-14240550,ATF7IP
chr12-14256009-14256803,ATF7IP
chr12-14257407-14258383,ATF7IP
chr12-14259970-14260865,ATF7IP
chr12-14264598-14265091,ATF7IP
chr12-14273020-14274199,ATF7IP
chr12-14365024-14366383,ATF7IP
chr12-14366892-14367611,ATF7IP
chr12-14394273-14395321,ATF7IP
chr12-14396027-14396426,ATF7IP
chr12-14403392-14404073,ATF7IP
chr12-14416475-14417035,ATF7IP
chr12-14418353-14418816,ATF7IP
chr12-14567023-14568288,ATF7IP
chr12-14576955-14577766,ATF7IP
chr12-14613484-14614179,ATF7IP
chr12-14614544-14615131,ATF7IP
chr12-14643986-14644609,ATF7IP
chr12-14691249-14691960,ATF7IP
chr12-14769432-14771260,ATF7IP
chr12-14771618-14771891,ATF7IP
chr12-14773761-14775566,ATF7IP
chr12-14802562-14804264,ATF7IP
chr12-14884331-14884943,ATF7IP
chr12-14948613-14949123,ATF7IP
chr12-14951900-14952886,ATF7IP
chr12-14955990-14956468,ATF7IP
chr12-14959305-14959633,ATF7IP
chr12-14960766-14962031,ATF7IP
chr12-14980914-14981424,ATF7IP
chr12-14982546-14983291,ATF7IP
chr12-14384848-14385478,ATF7IP
chr12-14417645-14418105,ATF7IP
chr12-14239259-14240550,PLBD1
chr12-14256009-14256803,PLBD1
chr12-14257407-14258383,PLBD1
chr12-14259970-14260865,PLBD1
chr12-14264598-14265091,PLBD1
chr12-14273020-14274199,PLBD1
chr12-14365024-14366383,PLBD1
chr12-14366892-14367611,PLBD1
chr12-14394273-14395321,PLBD1
chr12-14396027-14396426,PLBD1
chr12-14403392-14404073,PLBD1
chr12-14416475-14417035,PLBD1
chr12-14418353-14418816,PLBD1
chr12-14567023-14568288,PLBD1
chr12-14576955-14577766,PLBD1
chr12-14613484-14614179,PLBD1
chr12-14614544-14615131,PLBD1
chr12-14643986-14644609,PLBD1
chr12-14691249-14691960,PLBD1
chr12-14769432-14771260,PLBD1
chr12-14771618-14771891,PLBD1
chr12-14773761-14775566,PLBD1
chr12-14802562-14804264,PLBD1
chr12-14884331-14884943,PLBD1
chr12-14948613-14949123,PLBD1
chr12-14951900-14952886,PLBD1
chr12-14955990-14956468,PLBD1
chr12-14959305-14959633,PLBD1
chr12-14960766-14962031,PLBD1
chr12-14980914-14981424,PLBD1
chr12-14982546-14983291,PLBD1
chr12-14384848-14385478,PLBD1
chr12-14417645-14418105,PLBD1
chr12-14365024-14366383,WBP11
chr12-14366892-14367611,WBP11
chr12-14394273-14395321,WBP11
chr12-14396027-14396426,WBP11
chr12-14403392-14404073,WBP11
chr12-14416475-14417035,WBP11
chr12-14418353-14418816,WBP11
chr12-14567023-14568288,WBP11
chr12-14576955-14577766,WBP11
chr12-14613484-14614179,WBP11
chr12-14614544-14615131,WBP11
chr12-14643986-14644609,WBP11
chr12-14691249-14691960,WBP11
chr12-14769432-14771260,WBP11
chr12-14771618-14771891,WBP11
chr12-14773761-14775566,WBP11
chr12-14802562-14804264,WBP11
chr12-14884331-14884943,WBP11
chr12-14948613-14949123,WBP11
chr12-14951900-14952886,WBP11
chr12-14955990-14956468,WBP11
chr12-14959305-14959633,WBP11
chr12-14960766-14962031,WBP11
chr12-14980914-14981424,WBP11
chr12-14982546-14983291,WBP11
chr12-14384848-14385478,WBP11
chr12-14417645-14418105,WBP11
chr12-14416475-14417035,ERP27
chr12-14418353-14418816,ERP27
chr12-14567023-14568288,ERP27
chr12-14576955-14577766,ERP27
chr12-14613484-14614179,ERP27
chr12-14614544-14615131,ERP27
chr12-14643986-14644609,ERP27
chr12-14691249-14691960,ERP27
chr12-14769432-14771260,ERP27
chr12-14771618-14771891,ERP27
chr12-14773761-14775566,ERP27
chr12-14802562-14804264,ERP27
chr12-14884331-14884943,ERP27
chr12-14948613-14949123,ERP27
chr12-14951900-14952886,ERP27
chr12-14955990-14956468,ERP27
chr12-14959305-14959633,ERP27
chr12-14960766-14962031,ERP27
chr12-14980914-14981424,ERP27
chr12-14982546-14983291,ERP27
chr12-14417645-14418105,ERP27
chr12-14567023-14568288,ARHGDIB
chr12-14576955-14577766,ARHGDIB
chr12-14613484-14614179,ARHGDIB
chr12-14614544-14615131,ARHGDIB
chr12-14643986-14644609,ARHGDIB
chr12-14691249-14691960,ARHGDIB
chr12-14769432-14771260,ARHGDIB
chr12-14771618-14771891,ARHGDIB
chr12-14773761-14775566,ARHGDIB
chr12-14802562-14804264,ARHGDIB
chr12-14884331-14884943,ARHGDIB
chr12-14948613-14949123,ARHGDIB
chr12-14951900-14952886,ARHGDIB
chr12-14955990-14956468,ARHGDIB
chr12-14959305-14959633,ARHGDIB
chr12-14960766-14962031,ARHGDIB
chr12-14980914-14981424,ARHGDIB
chr12-14982546-14983291,ARHGDIB
chr12-14884331-14884943,PTPRO
chr12-14948613-14949123,PTPRO
chr12-14951900-14952886,PTPRO
chr12-14955990-14956468,PTPRO
chr12-14959305-14959633,PTPRO
chr12-14960766-14962031,PTPRO
chr12-14980914-14981424,PTPRO
chr12-14982546-14983291,PTPRO
chr12-15534132-15535448,PTPRO
chr12-15545832-15546821,PTPRO
chr12-15570506-15571636,PTPRO
chr12-15589928-15590682,PTPRO
chr12-15788241-15790190,PTPRO
chr12-15881593-15882979,PTPRO
chr12-15910784-15911760,PTPRO
chr12-15534132-15535448,EPS8
chr12-15545832-15546821,EPS8
chr12-15570506-15571636,EPS8
chr12-15589928-15590682,EPS8
chr12-15788241-15790190,EPS8
chr12-15881593-15882979,EPS8
chr12-15910784-15911760,EPS8
chr12-15534132-15535448,STRAP
chr12-15545832-15546821,STRAP
chr12-15570506-15571636,STRAP
chr12-15589928-15590682,STRAP
chr12-15788241-15790190,STRAP
chr12-15881593-15882979,STRAP
chr12-15910784-15911760,STRAP
chr12-15534132-15535448,DERA
chr12-15545832-15546821,DERA
chr12-15570506-15571636,DERA
chr12-15589928-15590682,DERA
chr12-15788241-15790190,DERA
chr12-15881593-15882979,DERA
chr12-15910784-15911760,DERA
chr12-19129128-19130986,PLEKHA5
chr12-19439015-19440782,PLEKHA5
chr12-19678178-19678942,PLEKHA5
chr12-19129128-19130986,AEBP2
chr12-19439015-19440782,AEBP2
chr12-19678178-19678942,AEBP2
chr12-21437157-21438485,PYROXD1
chr12-21456071-21456836,PYROXD1
chr12-21500781-21502425,PYROXD1
chr12-21527092-21528205,PYROXD1
chr12-21656828-21658116,PYROXD1
chr12-21437157-21438485,RECQL
chr12-21456071-21456836,RECQL
chr12-21500781-21502425,RECQL
chr12-21527092-21528205,RECQL
chr12-21656828-21658116,RECQL
chr12-21437157-21438485,GOLT1B
chr12-21456071-21456836,GOLT1B
chr12-21500781-21502425,GOLT1B
chr12-21527092-21528205,GOLT1B
chr12-21656828-21658116,GOLT1B
chr12-21437157-21438485,LDHB
chr12-21456071-21456836,LDHB
chr12-21500781-21502425,LDHB
chr12-21527092-21528205,LDHB
chr12-21656828-21658116,LDHB
chr12-22045848-22046978,LDHB
chr12-21656828-21658116,CMAS
chr12-22045848-22046978,CMAS
chr12-22333832-22335853,CMAS
chr12-22340021-22340926,CMAS
chr12-22408885-22410606,CMAS
chr12-22538834-22539424,CMAS
chr12-22396148-22397002,CMAS
chr12-22543319-22544845,CMAS
chr12-22045848-22046978,C2CD5
chr12-22333832-22335853,C2CD5
chr12-22340021-22340926,C2CD5
chr12-22408885-22410606,C2CD5
chr12-22538834-22539424,C2CD5
chr12-22729368-22730435,C2CD5
chr12-22396148-22397002,C2CD5
chr12-22624487-22626320,C2CD5
chr12-22543319-22544845,C2CD5
chr12-22333832-22335853,ETNK1
chr12-22340021-22340926,ETNK1
chr12-22408885-22410606,ETNK1
chr12-22538834-22539424,ETNK1
chr12-22729368-22730435,ETNK1
chr12-22396148-22397002,ETNK1
chr12-22624487-22626320,ETNK1
chr12-22543319-22544845,ETNK1
chr12-24813911-24815068,ETFRF1
chr12-24900780-24901315,ETFRF1
chr12-24902253-24903208,ETFRF1
chr12-24948294-24949428,ETFRF1
chr12-25051207-25053023,ETFRF1
chr12-25186386-25187351,ETFRF1
chr12-25194718-25196045,ETFRF1
chr12-25240889-25241837,ETFRF1
chr12-25249867-25251543,ETFRF1
chr12-25333434-25334398,ETFRF1
chr12-25377045-25377982,ETFRF1
chr12-25385007-25387054,ETFRF1
chr12-25387268-25387694,ETFRF1
chr12-25589812-25591074,ETFRF1
chr12-24813911-24815068,KRAS
chr12-24900780-24901315,KRAS
chr12-24902253-24903208,KRAS
chr12-24948294-24949428,KRAS
chr12-25051207-25053023,KRAS
chr12-25186386-25187351,KRAS
chr12-25194718-25196045,KRAS
chr12-25240889-25241837,KRAS
chr12-25249867-25251543,KRAS
chr12-25333434-25334398,KRAS
chr12-25377045-25377982,KRAS
chr12-25385007-25387054,KRAS
chr12-25387268-25387694,KRAS
chr12-25589812-25591074,KRAS
chr12-25859635-25860493,ITPR2
chr12-25958001-25959384,ITPR2
chr12-26113835-26114883,ITPR2
chr12-26121848-26123397,ITPR2
chr12-26274366-26275215,ITPR2
chr12-26298635-26299538,ITPR2
chr12-26471071-26472116,ITPR2
chr12-26790855-26791868,ITPR2
chr12-26831933-26834080,ITPR2
chr12-26884522-26885297,ITPR2
chr12-26937271-26939108,ITPR2
chr12-26953008-26954293,ITPR2
chr12-27013646-27014933,ITPR2
chr12-27015287-27015982,ITPR2
chr12-27021423-27023447,ITPR2
chr12-27237706-27238858,ITPR2
chr12-27243605-27245327,ITPR2
chr12-27332525-27333768,ITPR2
chr12-26853122-26854302,ITPR2
chr12-26471071-26472116,INTS13
chr12-26790855-26791868,INTS13
chr12-26831933-26834080,INTS13
chr12-26884522-26885297,INTS13
chr12-26937271-26939108,INTS13
chr12-26953008-26954293,INTS13
chr12-27013646-27014933,INTS13
chr12-27015287-27015982,INTS13
chr12-27021423-27023447,INTS13
chr12-27237706-27238858,INTS13
chr12-27243605-27245327,INTS13
chr12-27332525-27333768,INTS13
chr12-26853122-26854302,INTS13
chr12-26471071-26472116,FGFR1OP2
chr12-26790855-26791868,FGFR1OP2
chr12-26831933-26834080,FGFR1OP2
chr12-26884522-26885297,FGFR1OP2
chr12-26937271-26939108,FGFR1OP2
chr12-26953008-26954293,FGFR1OP2
chr12-27013646-27014933,FGFR1OP2
chr12-27015287-27015982,FGFR1OP2
chr12-27021423-27023447,FGFR1OP2
chr12-27237706-27238858,FGFR1OP2
chr12-27243605-27245327,FGFR1OP2
chr12-27332525-27333768,FGFR1OP2
chr12-26853122-26854302,FGFR1OP2
chr12-26471071-26472116,TM7SF3
chr12-26790855-26791868,TM7SF3
chr12-26831933-26834080,TM7SF3
chr12-26884522-26885297,TM7SF3
chr12-26937271-26939108,TM7SF3
chr12-26953008-26954293,TM7SF3
chr12-27013646-27014933,TM7SF3
chr12-27015287-27015982,TM7SF3
chr12-27021423-27023447,TM7SF3
chr12-27237706-27238858,TM7SF3
chr12-27243605-27245327,TM7SF3
chr12-27332525-27333768,TM7SF3
chr12-26853122-26854302,TM7SF3
chr12-26790855-26791868,MED21
chr12-26831933-26834080,MED21
chr12-26884522-26885297,MED21
chr12-26937271-26939108,MED21
chr12-26953008-26954293,MED21
chr12-27013646-27014933,MED21
chr12-27015287-27015982,MED21
chr12-27021423-27023447,MED21
chr12-27237706-27238858,MED21
chr12-27243605-27245327,MED21
chr12-27332525-27333768,MED21
chr12-27523080-27524610,MED21
chr12-27533861-27534901,MED21
chr12-26853122-26854302,MED21
chr12-26790855-26791868,STK38L
chr12-26831933-26834080,STK38L
chr12-26884522-26885297,STK38L
chr12-26937271-26939108,STK38L
chr12-26953008-26954293,STK38L
chr12-27013646-27014933,STK38L
chr12-27015287-27015982,STK38L
chr12-27021423-27023447,STK38L
chr12-27237706-27238858,STK38L
chr12-27243605-27245327,STK38L
chr12-27332525-27333768,STK38L
chr12-27523080-27524610,STK38L
chr12-27533861-27534901,STK38L
chr12-27709900-27711596,STK38L
chr12-27779392-27780967,STK38L
chr12-26853122-26854302,STK38L
chr12-27237706-27238858,MRPS35
chr12-27243605-27245327,MRPS35
chr12-27332525-27333768,MRPS35
chr12-27523080-27524610,MRPS35
chr12-27533861-27534901,MRPS35
chr12-27709900-27711596,MRPS35
chr12-27779392-27780967,MRPS35
chr12-28189856-28192021,MRPS35
chr12-27332525-27333768,KLHL42
chr12-27523080-27524610,KLHL42
chr12-27533861-27534901,KLHL42
chr12-27709900-27711596,KLHL42
chr12-27779392-27780967,KLHL42
chr12-28189856-28192021,KLHL42
chr12-27709900-27711596,CCDC91
chr12-27779392-27780967,CCDC91
chr12-28189856-28192021,CCDC91
chr12-29102809-29105037,FAR2
chr12-29148172-29150053,FAR2
chr12-29158180-29158778,FAR2
chr12-29164381-29165228,FAR2
chr12-29241783-29243288,FAR2
chr12-29254771-29255686,FAR2
chr12-29380273-29381617,FAR2
chr12-29427860-29429079,FAR2
chr12-29782067-29784489,FAR2
chr12-29102809-29105037,ERGIC2
chr12-29148172-29150053,ERGIC2
chr12-29158180-29158778,ERGIC2
chr12-29164381-29165228,ERGIC2
chr12-29241783-29243288,ERGIC2
chr12-29254771-29255686,ERGIC2
chr12-29380273-29381617,ERGIC2
chr12-29427860-29429079,ERGIC2
chr12-29782067-29784489,ERGIC2
chr12-29102809-29105037,TMTC1
chr12-29148172-29150053,TMTC1
chr12-29158180-29158778,TMTC1
chr12-29164381-29165228,TMTC1
chr12-29241783-29243288,TMTC1
chr12-29254771-29255686,TMTC1
chr12-29380273-29381617,TMTC1
chr12-29427860-29429079,TMTC1
chr12-29782067-29784489,TMTC1
chr12-30694950-30696247,IPO8
chr12-30753943-30755479,IPO8
chr12-31073298-31074773,IPO8
chr12-30850885-30851971,IPO8
chr12-30694950-30696247,CAPRIN2
chr12-30753943-30755479,CAPRIN2
chr12-31073298-31074773,CAPRIN2
chr12-31316953-31318114,CAPRIN2
chr12-30850885-30851971,CAPRIN2
chr12-31073298-31074773,SINHCAF
chr12-31316953-31318114,SINHCAF
chr12-31589714-31591664,SINHCAF
chr12-31652738-31653758,SINHCAF
chr12-31658687-31659921,SINHCAF
chr12-31681814-31682493,SINHCAF
chr12-31686759-31687712,SINHCAF
chr12-31714881-31715854,SINHCAF
chr12-31728235-31729570,SINHCAF
chr12-31736304-31736912,SINHCAF
chr12-31746576-31747126,SINHCAF
chr12-31748971-31749693,SINHCAF
chr12-30850885-30851971,SINHCAF
chr12-31636088-31637587,SINHCAF
chr12-31323526-31326565,SINHCAF
chr12-31073298-31074773,DENND5B
chr12-31316953-31318114,DENND5B
chr12-31589714-31591664,DENND5B
chr12-31652738-31653758,DENND5B
chr12-31658687-31659921,DENND5B
chr12-31681814-31682493,DENND5B
chr12-31686759-31687712,DENND5B
chr12-31714881-31715854,DENND5B
chr12-31728235-31729570,DENND5B
chr12-31736304-31736912,DENND5B
chr12-31746576-31747126,DENND5B
chr12-31748971-31749693,DENND5B
chr12-31832495-31833570,DENND5B
chr12-31874737-31875703,DENND5B
chr12-31886878-31887533,DENND5B
chr12-31890256-31891237,DENND5B
chr12-31895946-31897418,DENND5B
chr12-31928323-31929378,DENND5B
chr12-31958800-31960373,DENND5B
chr12-32025271-32026413,DENND5B
chr12-31636088-31637587,DENND5B
chr12-31323526-31326565,DENND5B
chr12-31316953-31318114,AMN1
chr12-31589714-31591664,AMN1
chr12-31652738-31653758,AMN1
chr12-31658687-31659921,AMN1
chr12-31681814-31682493,AMN1
chr12-31686759-31687712,AMN1
chr12-31714881-31715854,AMN1
chr12-31728235-31729570,AMN1
chr12-31736304-31736912,AMN1
chr12-31746576-31747126,AMN1
chr12-31748971-31749693,AMN1
chr12-31832495-31833570,AMN1
chr12-31874737-31875703,AMN1
chr12-31886878-31887533,AMN1
chr12-31890256-31891237,AMN1
chr12-31895946-31897418,AMN1
chr12-31928323-31929378,AMN1
chr12-31958800-31960373,AMN1
chr12-32025271-32026413,AMN1
chr12-32106110-32107596,AMN1
chr12-32139037-32140139,AMN1
chr12-31636088-31637587,AMN1
chr12-31323526-31326565,AMN1
chr12-31589714-31591664,RESF1
chr12-31652738-31653758,RESF1
chr12-31658687-31659921,RESF1
chr12-31681814-31682493,RESF1
chr12-31686759-31687712,RESF1
chr12-31714881-31715854,RESF1
chr12-31728235-31729570,RESF1
chr12-31736304-31736912,RESF1
chr12-31746576-31747126,RESF1
chr12-31748971-31749693,RESF1
chr12-31832495-31833570,RESF1
chr12-31874737-31875703,RESF1
chr12-31886878-31887533,RESF1
chr12-31890256-31891237,RESF1
chr12-31895946-31897418,RESF1
chr12-31928323-31929378,RESF1
chr12-31958800-31960373,RESF1
chr12-32025271-32026413,RESF1
chr12-32106110-32107596,RESF1
chr12-32139037-32140139,RESF1
chr12-32272480-32274101,RESF1
chr12-32373501-32374488,RESF1
chr12-32398964-32400129,RESF1
chr12-32482203-32482579,RESF1
chr12-32483504-32483838,RESF1
chr12-32485401-32486186,RESF1
chr12-31636088-31637587,RESF1
chr12-31652738-31653758,BICD1
chr12-31658687-31659921,BICD1
chr12-31681814-31682493,BICD1
chr12-31686759-31687712,BICD1
chr12-31714881-31715854,BICD1
chr12-31728235-31729570,BICD1
chr12-31736304-31736912,BICD1
chr12-31746576-31747126,BICD1
chr12-31748971-31749693,BICD1
chr12-31832495-31833570,BICD1
chr12-31874737-31875703,BICD1
chr12-31886878-31887533,BICD1
chr12-31890256-31891237,BICD1
chr12-31895946-31897418,BICD1
chr12-31928323-31929378,BICD1
chr12-31958800-31960373,BICD1
chr12-32025271-32026413,BICD1
chr12-32106110-32107596,BICD1
chr12-32139037-32140139,BICD1
chr12-32272480-32274101,BICD1
chr12-32373501-32374488,BICD1
chr12-32398964-32400129,BICD1
chr12-32482203-32482579,BICD1
chr12-32483504-32483838,BICD1
chr12-32485401-32486186,BICD1
chr12-32558303-32559308,BICD1
chr12-32589028-32589924,BICD1
chr12-32674555-32675070,BICD1
chr12-32678686-32680041,BICD1
chr12-32754744-32756549,BICD1
chr12-31636088-31637587,BICD1
chr12-31928323-31929378,FGD4
chr12-31958800-31960373,FGD4
chr12-32025271-32026413,FGD4
chr12-32106110-32107596,FGD4
chr12-32139037-32140139,FGD4
chr12-32272480-32274101,FGD4
chr12-32373501-32374488,FGD4
chr12-32398964-32400129,FGD4
chr12-32482203-32482579,FGD4
chr12-32483504-32483838,FGD4
chr12-32485401-32486186,FGD4
chr12-32558303-32559308,FGD4
chr12-32589028-32589924,FGD4
chr12-32674555-32675070,FGD4
chr12-32678686-32680041,FGD4
chr12-32754744-32756549,FGD4
chr12-32272480-32274101,DNM1L
chr12-32373501-32374488,DNM1L
chr12-32398964-32400129,DNM1L
chr12-32482203-32482579,DNM1L
chr12-32483504-32483838,DNM1L
chr12-32485401-32486186,DNM1L
chr12-32558303-32559308,DNM1L
chr12-32589028-32589924,DNM1L
chr12-32674555-32675070,DNM1L
chr12-32678686-32680041,DNM1L
chr12-32754744-32756549,DNM1L
chr12-32272480-32274101,YARS2
chr12-32373501-32374488,YARS2
chr12-32398964-32400129,YARS2
chr12-32482203-32482579,YARS2
chr12-32483504-32483838,YARS2
chr12-32485401-32486186,YARS2
chr12-32558303-32559308,YARS2
chr12-32589028-32589924,YARS2
chr12-32674555-32675070,YARS2
chr12-32678686-32680041,YARS2
chr12-32754744-32756549,YARS2
chr12-38316000-38317388,CPNE8
chr12-38904525-38907064,CPNE8
chr12-38904525-38907064,KIF21A
chr12-39441926-39443765,KIF21A
chr12-39619209-39620501,KIF21A
chr12-39682676-39683731,KIF21A
chr12-39441926-39443765,ABCD2
chr12-39619209-39620501,ABCD2
chr12-39682676-39683731,ABCD2
chr12-40104900-40106339,ABCD2
chr12-40107169-40107824,ABCD2
chr12-39441926-39443765,SLC2A13
chr12-39619209-39620501,SLC2A13
chr12-39682676-39683731,SLC2A13
chr12-40104900-40106339,SLC2A13
chr12-40107169-40107824,SLC2A13
chr12-40158239-40159140,SLC2A13
chr12-40208315-40209381,SLC2A13
chr12-40224376-40225193,SLC2A13
chr12-40226167-40227075,SLC2A13
chr12-40104900-40106339,LRRK2
chr12-40107169-40107824,LRRK2
chr12-40158239-40159140,LRRK2
chr12-40208315-40209381,LRRK2
chr12-40224376-40225193,LRRK2
chr12-40226167-40227075,LRRK2
chr12-41931595-41932934,GXYLT1
chr12-42055809-42056522,GXYLT1
chr12-42097836-42098425,GXYLT1
chr12-42143946-42145454,GXYLT1
chr12-42325588-42327197,GXYLT1
chr12-42468547-42469854,GXYLT1
chr12-42237247-42238941,GXYLT1
chr12-42482622-42484550,GXYLT1
chr12-41931595-41932934,YAF2
chr12-42055809-42056522,YAF2
chr12-42097836-42098425,YAF2
chr12-42143946-42145454,YAF2
chr12-42325588-42327197,YAF2
chr12-42468547-42469854,YAF2
chr12-42237247-42238941,YAF2
chr12-42482622-42484550,YAF2
chr12-41931595-41932934,PPHLN1
chr12-42055809-42056522,PPHLN1
chr12-42097836-42098425,PPHLN1
chr12-42143946-42145454,PPHLN1
chr12-42325588-42327197,PPHLN1
chr12-42468547-42469854,PPHLN1
chr12-42237247-42238941,PPHLN1
chr12-42482622-42484550,PPHLN1
chr12-41931595-41932934,ZCRB1
chr12-42055809-42056522,ZCRB1
chr12-42097836-42098425,ZCRB1
chr12-42143946-42145454,ZCRB1
chr12-42325588-42327197,ZCRB1
chr12-42468547-42469854,ZCRB1
chr12-42237247-42238941,ZCRB1
chr12-42482622-42484550,ZCRB1
chr12-42055809-42056522,PRICKLE1
chr12-42097836-42098425,PRICKLE1
chr12-42143946-42145454,PRICKLE1
chr12-42325588-42327197,PRICKLE1
chr12-42468547-42469854,PRICKLE1
chr12-42237247-42238941,PRICKLE1
chr12-42482622-42484550,PRICKLE1
chr12-43758152-43759648,PUS7L
chr12-43805289-43806750,PUS7L
chr12-43835386-43836854,PUS7L
chr12-43758152-43759648,IRAK4
chr12-43805289-43806750,IRAK4
chr12-43835386-43836854,IRAK4
chr12-43758152-43759648,TWF1
chr12-43805289-43806750,TWF1
chr12-43835386-43836854,TWF1
chr12-43758152-43759648,TMEM117
chr12-43805289-43806750,TMEM117
chr12-43835386-43836854,TMEM117
chr12-44827526-44828445,TMEM117
chr12-44847449-44848952,TMEM117
chr12-44874973-44877062,TMEM117
chr12-44827526-44828445,NELL2
chr12-44847449-44848952,NELL2
chr12-45200057-45201017,NELL2
chr12-45205291-45206291,NELL2
chr12-45214846-45217010,NELL2
chr12-45244249-45245235,NELL2
chr12-44874973-44877062,NELL2
chr12-44827526-44828445,ANO6
chr12-44847449-44848952,ANO6
chr12-45200057-45201017,ANO6
chr12-45205291-45206291,ANO6
chr12-45214846-45217010,ANO6
chr12-45244249-45245235,ANO6
chr12-45654883-45655579,ANO6
chr12-45668736-45669494,ANO6
chr12-45670118-45670942,ANO6
chr12-45728398-45730761,ANO6
chr12-44874973-44877062,ANO6
chr12-45726908-45727980,ANO6
chr12-45244249-45245235,ARID2
chr12-45654883-45655579,ARID2
chr12-45668736-45669494,ARID2
chr12-45670118-45670942,ARID2
chr12-45728398-45730761,ARID2
chr12-45984134-45984846,ARID2
chr12-45986677-45986896,ARID2
chr12-46124747-46125576,ARID2
chr12-46209267-46210859,ARID2
chr12-46214719-46215485,ARID2
chr12-46216090-46216554,ARID2
chr12-46217769-46218330,ARID2
chr12-46219612-46220168,ARID2
chr12-46371037-46374011,ARID2
chr12-45726908-45727980,ARID2
chr12-45989541-45992223,ARID2
chr12-46382635-46384307,ARID2
chr12-46266443-46270173,ARID2
chr12-45654883-45655579,SCAF11
chr12-45668736-45669494,SCAF11
chr12-45670118-45670942,SCAF11
chr12-45728398-45730761,SCAF11
chr12-45984134-45984846,SCAF11
chr12-45986677-45986896,SCAF11
chr12-46124747-46125576,SCAF11
chr12-46209267-46210859,SCAF11
chr12-46214719-46215485,SCAF11
chr12-46216090-46216554,SCAF11
chr12-46217769-46218330,SCAF11
chr12-46219612-46220168,SCAF11
chr12-46371037-46374011,SCAF11
chr12-46487189-46488191,SCAF11
chr12-45726908-45727980,SCAF11
chr12-45989541-45992223,SCAF11
chr12-46382635-46384307,SCAF11
chr12-46266443-46270173,SCAF11
chr12-45728398-45730761,SLC38A1
chr12-45984134-45984846,SLC38A1
chr12-45986677-45986896,SLC38A1
chr12-46124747-46125576,SLC38A1
chr12-46209267-46210859,SLC38A1
chr12-46214719-46215485,SLC38A1
chr12-46216090-46216554,SLC38A1
chr12-46217769-46218330,SLC38A1
chr12-46219612-46220168,SLC38A1
chr12-46371037-46374011,SLC38A1
chr12-46487189-46488191,SLC38A1
chr12-46523532-46524405,SLC38A1
chr12-46585574-46586430,SLC38A1
chr12-45726908-45727980,SLC38A1
chr12-45989541-45992223,SLC38A1
chr12-46382635-46384307,SLC38A1
chr12-46266443-46270173,SLC38A1
chr12-46660455-46661685,SLC38A1
chr12-45984134-45984846,SLC38A2
chr12-45986677-45986896,SLC38A2
chr12-46124747-46125576,SLC38A2
chr12-46209267-46210859,SLC38A2
chr12-46214719-46215485,SLC38A2
