peak,gene
chr19-1503158-1503747,CIRBP
chr19-1507416-1508508,CIRBP
chr19-1512859-1514154,CIRBP
chr19-1566626-1568779,CIRBP
chr19-1590768-1593348,CIRBP
chr19-1608595-1609280,CIRBP
chr19-1651127-1653311,CIRBP
chr19-1668411-1669340,CIRBP
chr19-1671766-1672590,CIRBP
chr19-769872-770585,CIRBP
chr19-1064897-1065164,CIRBP
chr19-1406702-1409067,CIRBP
chr19-1489545-1491641,CIRBP
chr19-1604789-1606223,CIRBP
chr19-788861-789991,FAM174C
chr19-796666-798307,FAM174C
chr19-798998-799291,FAM174C
chr19-859274-859756,FAM174C
chr19-860428-860836,FAM174C
chr19-861811-863091,FAM174C
chr19-863594-864150,FAM174C
chr19-871897-873526,FAM174C
chr19-892356-893782,FAM174C
chr19-900136-900830,FAM174C
chr19-907261-907640,FAM174C
chr19-908678-909575,FAM174C
chr19-912305-913370,FAM174C
chr19-917562-917932,FAM174C
chr19-919322-920606,FAM174C
chr19-921626-921957,FAM174C
chr19-925019-926232,FAM174C
chr19-926536-927244,FAM174C
chr19-932435-933511,FAM174C
chr19-934813-935301,FAM174C
chr19-940405-941394,FAM174C
chr19-947150-948202,FAM174C
chr19-982522-983020,FAM174C
chr19-983775-984840,FAM174C
chr19-991414-991930,FAM174C
chr19-996017-996841,FAM174C
chr19-1000118-1000465,FAM174C
chr19-1001180-1001935,FAM174C
chr19-1019965-1021969,FAM174C
chr19-1026180-1028844,FAM174C
chr19-1030422-1031022,FAM174C
chr19-1037628-1038746,FAM174C
chr19-1039509-1040268,FAM174C
chr19-1040566-1041262,FAM174C
chr19-1066801-1067830,FAM174C
chr19-1068010-1068315,FAM174C
chr19-1069099-1069571,FAM174C
chr19-1074104-1075138,FAM174C
chr19-1076894-1077318,FAM174C
chr19-1081813-1082741,FAM174C
chr19-1087466-1089067,FAM174C
chr19-1089953-1090288,FAM174C
chr19-1094817-1096084,FAM174C
chr19-1101783-1102064,FAM174C
chr19-1103431-1105067,FAM174C
chr19-1113145-1113702,FAM174C
chr19-1130687-1133894,FAM174C
chr19-1154688-1156065,FAM174C
chr19-1172596-1174454,FAM174C
chr19-1180271-1180860,FAM174C
chr19-1192027-1192770,FAM174C
chr19-1193979-1194884,FAM174C
chr19-1205218-1206693,FAM174C
chr19-1206889-1208226,FAM174C
chr19-1213475-1214400,FAM174C
chr19-1237729-1238187,FAM174C
chr19-1239962-1240549,FAM174C
chr19-1241490-1241933,FAM174C
chr19-1244438-1244680,FAM174C
chr19-1248139-1248610,FAM174C
chr19-1248828-1250025,FAM174C
chr19-1250612-1251034,FAM174C
chr19-1251960-1253351,FAM174C
chr19-1258959-1259614,FAM174C
chr19-1260104-1261323,FAM174C
chr19-1266126-1267166,FAM174C
chr19-1268900-1269855,FAM174C
chr19-1274925-1276260,FAM174C
chr19-1279704-1279961,FAM174C
chr19-1324585-1325605,FAM174C
chr19-1354062-1355843,FAM174C
chr19-1363043-1364605,FAM174C
chr19-1382924-1384342,FAM174C
chr19-1400683-1401802,FAM174C
chr19-1414953-1415799,FAM174C
chr19-1437970-1439094,FAM174C
chr19-1444801-1445511,FAM174C
chr19-1449640-1450365,FAM174C
chr19-1455055-1456222,FAM174C
chr19-1468992-1469855,FAM174C
chr19-1470253-1471208,FAM174C
chr19-1478526-1479659,FAM174C
chr19-1503158-1503747,FAM174C
chr19-1507416-1508508,FAM174C
chr19-1512859-1514154,FAM174C
chr19-1566626-1568779,FAM174C
chr19-1590768-1593348,FAM174C
chr19-1608595-1609280,FAM174C
chr19-1651127-1653311,FAM174C
chr19-1668411-1669340,FAM174C
chr19-1671766-1672590,FAM174C
chr19-1064897-1065164,FAM174C
chr19-1406702-1409067,FAM174C
chr19-1489545-1491641,FAM174C
chr19-1604789-1606223,FAM174C
chr19-859274-859756,PWWP3A
chr19-860428-860836,PWWP3A
chr19-861811-863091,PWWP3A
chr19-863594-864150,PWWP3A
chr19-871897-873526,PWWP3A
chr19-892356-893782,PWWP3A
chr19-900136-900830,PWWP3A
chr19-907261-907640,PWWP3A
chr19-908678-909575,PWWP3A
chr19-912305-913370,PWWP3A
chr19-917562-917932,PWWP3A
chr19-919322-920606,PWWP3A
chr19-921626-921957,PWWP3A
chr19-925019-926232,PWWP3A
chr19-926536-927244,PWWP3A
chr19-932435-933511,PWWP3A
chr19-934813-935301,PWWP3A
chr19-940405-941394,PWWP3A
chr19-947150-948202,PWWP3A
chr19-982522-983020,PWWP3A
chr19-983775-984840,PWWP3A
chr19-991414-991930,PWWP3A
chr19-996017-996841,PWWP3A
chr19-1000118-1000465,PWWP3A
chr19-1001180-1001935,PWWP3A
chr19-1019965-1021969,PWWP3A
chr19-1026180-1028844,PWWP3A
chr19-1030422-1031022,PWWP3A
chr19-1037628-1038746,PWWP3A
chr19-1039509-1040268,PWWP3A
chr19-1040566-1041262,PWWP3A
chr19-1066801-1067830,PWWP3A
chr19-1068010-1068315,PWWP3A
chr19-1069099-1069571,PWWP3A
chr19-1074104-1075138,PWWP3A
chr19-1076894-1077318,PWWP3A
chr19-1081813-1082741,PWWP3A
chr19-1087466-1089067,PWWP3A
chr19-1089953-1090288,PWWP3A
chr19-1094817-1096084,PWWP3A
chr19-1101783-1102064,PWWP3A
chr19-1103431-1105067,PWWP3A
chr19-1113145-1113702,PWWP3A
chr19-1130687-1133894,PWWP3A
chr19-1154688-1156065,PWWP3A
chr19-1172596-1174454,PWWP3A
chr19-1180271-1180860,PWWP3A
chr19-1192027-1192770,PWWP3A
chr19-1193979-1194884,PWWP3A
chr19-1205218-1206693,PWWP3A
chr19-1206889-1208226,PWWP3A
chr19-1213475-1214400,PWWP3A
chr19-1237729-1238187,PWWP3A
chr19-1239962-1240549,PWWP3A
chr19-1241490-1241933,PWWP3A
chr19-1244438-1244680,PWWP3A
chr19-1248139-1248610,PWWP3A
chr19-1248828-1250025,PWWP3A
chr19-1250612-1251034,PWWP3A
chr19-1251960-1253351,PWWP3A
chr19-1258959-1259614,PWWP3A
chr19-1260104-1261323,PWWP3A
chr19-1266126-1267166,PWWP3A
chr19-1268900-1269855,PWWP3A
chr19-1274925-1276260,PWWP3A
chr19-1279704-1279961,PWWP3A
chr19-1324585-1325605,PWWP3A
chr19-1354062-1355843,PWWP3A
chr19-1363043-1364605,PWWP3A
chr19-1382924-1384342,PWWP3A
chr19-1400683-1401802,PWWP3A
chr19-1414953-1415799,PWWP3A
chr19-1437970-1439094,PWWP3A
chr19-1444801-1445511,PWWP3A
chr19-1449640-1450365,PWWP3A
chr19-1455055-1456222,PWWP3A
chr19-1468992-1469855,PWWP3A
chr19-1470253-1471208,PWWP3A
chr19-1478526-1479659,PWWP3A
chr19-1503158-1503747,PWWP3A
chr19-1507416-1508508,PWWP3A
chr19-1512859-1514154,PWWP3A
chr19-1566626-1568779,PWWP3A
chr19-1590768-1593348,PWWP3A
chr19-1608595-1609280,PWWP3A
chr19-1651127-1653311,PWWP3A
chr19-1668411-1669340,PWWP3A
chr19-1671766-1672590,PWWP3A
chr19-1811411-1813265,PWWP3A
chr19-1825966-1827547,PWWP3A
chr19-1847659-1848921,PWWP3A
chr19-1851871-1852186,PWWP3A
chr19-1853374-1853597,PWWP3A
chr19-1855230-1855658,PWWP3A
chr19-1856740-1857440,PWWP3A
chr19-1862470-1864998,PWWP3A
chr19-1874697-1875153,PWWP3A
chr19-1875439-1876700,PWWP3A
chr19-1064897-1065164,PWWP3A
chr19-1406702-1409067,PWWP3A
chr19-1489545-1491641,PWWP3A
chr19-1604789-1606223,PWWP3A
chr19-892356-893782,NDUFS7
chr19-900136-900830,NDUFS7
chr19-907261-907640,NDUFS7
chr19-908678-909575,NDUFS7
chr19-912305-913370,NDUFS7
chr19-917562-917932,NDUFS7
chr19-919322-920606,NDUFS7
chr19-921626-921957,NDUFS7
chr19-925019-926232,NDUFS7
chr19-926536-927244,NDUFS7
chr19-932435-933511,NDUFS7
chr19-934813-935301,NDUFS7
chr19-940405-941394,NDUFS7
chr19-947150-948202,NDUFS7
chr19-982522-983020,NDUFS7
chr19-983775-984840,NDUFS7
chr19-991414-991930,NDUFS7
chr19-996017-996841,NDUFS7
chr19-1000118-1000465,NDUFS7
chr19-1001180-1001935,NDUFS7
chr19-1019965-1021969,NDUFS7
chr19-1026180-1028844,NDUFS7
chr19-1030422-1031022,NDUFS7
chr19-1037628-1038746,NDUFS7
chr19-1039509-1040268,NDUFS7
chr19-1040566-1041262,NDUFS7
chr19-1066801-1067830,NDUFS7
chr19-1068010-1068315,NDUFS7
chr19-1069099-1069571,NDUFS7
chr19-1074104-1075138,NDUFS7
chr19-1076894-1077318,NDUFS7
chr19-1081813-1082741,NDUFS7
chr19-1087466-1089067,NDUFS7
chr19-1089953-1090288,NDUFS7
chr19-1094817-1096084,NDUFS7
chr19-1101783-1102064,NDUFS7
chr19-1103431-1105067,NDUFS7
chr19-1113145-1113702,NDUFS7
chr19-1130687-1133894,NDUFS7
chr19-1154688-1156065,NDUFS7
chr19-1172596-1174454,NDUFS7
chr19-1180271-1180860,NDUFS7
chr19-1192027-1192770,NDUFS7
chr19-1193979-1194884,NDUFS7
chr19-1205218-1206693,NDUFS7
chr19-1206889-1208226,NDUFS7
chr19-1213475-1214400,NDUFS7
chr19-1237729-1238187,NDUFS7
chr19-1239962-1240549,NDUFS7
chr19-1241490-1241933,NDUFS7
chr19-1244438-1244680,NDUFS7
chr19-1248139-1248610,NDUFS7
chr19-1248828-1250025,NDUFS7
chr19-1250612-1251034,NDUFS7
chr19-1251960-1253351,NDUFS7
chr19-1258959-1259614,NDUFS7
chr19-1260104-1261323,NDUFS7
chr19-1266126-1267166,NDUFS7
chr19-1268900-1269855,NDUFS7
chr19-1274925-1276260,NDUFS7
chr19-1279704-1279961,NDUFS7
chr19-1324585-1325605,NDUFS7
chr19-1354062-1355843,NDUFS7
chr19-1363043-1364605,NDUFS7
chr19-1382924-1384342,NDUFS7
chr19-1400683-1401802,NDUFS7
chr19-1414953-1415799,NDUFS7
chr19-1437970-1439094,NDUFS7
chr19-1444801-1445511,NDUFS7
chr19-1449640-1450365,NDUFS7
chr19-1455055-1456222,NDUFS7
chr19-1468992-1469855,NDUFS7
chr19-1470253-1471208,NDUFS7
chr19-1478526-1479659,NDUFS7
chr19-1503158-1503747,NDUFS7
chr19-1507416-1508508,NDUFS7
chr19-1512859-1514154,NDUFS7
chr19-1566626-1568779,NDUFS7
chr19-1590768-1593348,NDUFS7
chr19-1608595-1609280,NDUFS7
chr19-1651127-1653311,NDUFS7
chr19-1668411-1669340,NDUFS7
chr19-1671766-1672590,NDUFS7
chr19-1811411-1813265,NDUFS7
chr19-1825966-1827547,NDUFS7
chr19-1847659-1848921,NDUFS7
chr19-1851871-1852186,NDUFS7
chr19-1853374-1853597,NDUFS7
chr19-1855230-1855658,NDUFS7
chr19-1856740-1857440,NDUFS7
chr19-1862470-1864998,NDUFS7
chr19-1874697-1875153,NDUFS7
chr19-1875439-1876700,NDUFS7
chr19-1881905-1882897,NDUFS7
chr19-1895170-1895913,NDUFS7
chr19-1064897-1065164,NDUFS7
chr19-1406702-1409067,NDUFS7
chr19-1489545-1491641,NDUFS7
chr19-1604789-1606223,NDUFS7
chr19-1883593-1885673,NDUFS7
chr19-907261-907640,DAZAP1
chr19-908678-909575,DAZAP1
chr19-912305-913370,DAZAP1
chr19-917562-917932,DAZAP1
chr19-919322-920606,DAZAP1
chr19-921626-921957,DAZAP1
chr19-925019-926232,DAZAP1
chr19-926536-927244,DAZAP1
chr19-932435-933511,DAZAP1
chr19-934813-935301,DAZAP1
chr19-940405-941394,DAZAP1
chr19-947150-948202,DAZAP1
chr19-982522-983020,DAZAP1
chr19-983775-984840,DAZAP1
chr19-991414-991930,DAZAP1
chr19-996017-996841,DAZAP1
chr19-1000118-1000465,DAZAP1
chr19-1001180-1001935,DAZAP1
chr19-1019965-1021969,DAZAP1
chr19-1026180-1028844,DAZAP1
chr19-1030422-1031022,DAZAP1
chr19-1037628-1038746,DAZAP1
chr19-1039509-1040268,DAZAP1
chr19-1040566-1041262,DAZAP1
chr19-1066801-1067830,DAZAP1
chr19-1068010-1068315,DAZAP1
chr19-1069099-1069571,DAZAP1
chr19-1074104-1075138,DAZAP1
chr19-1076894-1077318,DAZAP1
chr19-1081813-1082741,DAZAP1
chr19-1087466-1089067,DAZAP1
chr19-1089953-1090288,DAZAP1
chr19-1094817-1096084,DAZAP1
chr19-1101783-1102064,DAZAP1
chr19-1103431-1105067,DAZAP1
chr19-1113145-1113702,DAZAP1
chr19-1130687-1133894,DAZAP1
chr19-1154688-1156065,DAZAP1
chr19-1172596-1174454,DAZAP1
chr19-1180271-1180860,DAZAP1
chr19-1192027-1192770,DAZAP1
chr19-1193979-1194884,DAZAP1
chr19-1205218-1206693,DAZAP1
chr19-1206889-1208226,DAZAP1
chr19-1213475-1214400,DAZAP1
chr19-1237729-1238187,DAZAP1
chr19-1239962-1240549,DAZAP1
chr19-1241490-1241933,DAZAP1
chr19-1244438-1244680,DAZAP1
chr19-1248139-1248610,DAZAP1
chr19-1248828-1250025,DAZAP1
chr19-1250612-1251034,DAZAP1
chr19-1251960-1253351,DAZAP1
chr19-1258959-1259614,DAZAP1
chr19-1260104-1261323,DAZAP1
chr19-1266126-1267166,DAZAP1
chr19-1268900-1269855,DAZAP1
chr19-1274925-1276260,DAZAP1
chr19-1279704-1279961,DAZAP1
chr19-1324585-1325605,DAZAP1
chr19-1354062-1355843,DAZAP1
chr19-1363043-1364605,DAZAP1
chr19-1382924-1384342,DAZAP1
chr19-1400683-1401802,DAZAP1
chr19-1414953-1415799,DAZAP1
chr19-1437970-1439094,DAZAP1
chr19-1444801-1445511,DAZAP1
chr19-1449640-1450365,DAZAP1
chr19-1455055-1456222,DAZAP1
chr19-1468992-1469855,DAZAP1
chr19-1470253-1471208,DAZAP1
chr19-1478526-1479659,DAZAP1
chr19-1503158-1503747,DAZAP1
chr19-1507416-1508508,DAZAP1
chr19-1512859-1514154,DAZAP1
chr19-1566626-1568779,DAZAP1
chr19-1590768-1593348,DAZAP1
chr19-1608595-1609280,DAZAP1
chr19-1651127-1653311,DAZAP1
chr19-1668411-1669340,DAZAP1
chr19-1671766-1672590,DAZAP1
chr19-1811411-1813265,DAZAP1
chr19-1825966-1827547,DAZAP1
chr19-1847659-1848921,DAZAP1
chr19-1851871-1852186,DAZAP1
chr19-1853374-1853597,DAZAP1
chr19-1855230-1855658,DAZAP1
chr19-1856740-1857440,DAZAP1
chr19-1862470-1864998,DAZAP1
chr19-1874697-1875153,DAZAP1
chr19-1875439-1876700,DAZAP1
chr19-1881905-1882897,DAZAP1
chr19-1895170-1895913,DAZAP1
chr19-1897033-1898193,DAZAP1
chr19-1901887-1902218,DAZAP1
chr19-1904378-1904662,DAZAP1
chr19-1904883-1905841,DAZAP1
chr19-1923088-1923702,DAZAP1
chr19-1928977-1930529,DAZAP1
chr19-1064897-1065164,DAZAP1
chr19-1406702-1409067,DAZAP1
chr19-1489545-1491641,DAZAP1
chr19-1604789-1606223,DAZAP1
chr19-1883593-1885673,DAZAP1
chr19-940405-941394,RPS15
chr19-947150-948202,RPS15
chr19-982522-983020,RPS15
chr19-983775-984840,RPS15
chr19-991414-991930,RPS15
chr19-996017-996841,RPS15
chr19-1000118-1000465,RPS15
chr19-1001180-1001935,RPS15
chr19-1019965-1021969,RPS15
chr19-1026180-1028844,RPS15
chr19-1030422-1031022,RPS15
chr19-1037628-1038746,RPS15
chr19-1039509-1040268,RPS15
chr19-1040566-1041262,RPS15
chr19-1066801-1067830,RPS15
chr19-1068010-1068315,RPS15
chr19-1069099-1069571,RPS15
chr19-1074104-1075138,RPS15
chr19-1076894-1077318,RPS15
chr19-1081813-1082741,RPS15
chr19-1087466-1089067,RPS15
chr19-1089953-1090288,RPS15
chr19-1094817-1096084,RPS15
chr19-1101783-1102064,RPS15
chr19-1103431-1105067,RPS15
chr19-1113145-1113702,RPS15
chr19-1130687-1133894,RPS15
chr19-1154688-1156065,RPS15
chr19-1172596-1174454,RPS15
chr19-1180271-1180860,RPS15
chr19-1192027-1192770,RPS15
chr19-1193979-1194884,RPS15
chr19-1205218-1206693,RPS15
chr19-1206889-1208226,RPS15
chr19-1213475-1214400,RPS15
chr19-1237729-1238187,RPS15
chr19-1239962-1240549,RPS15
chr19-1241490-1241933,RPS15
chr19-1244438-1244680,RPS15
chr19-1248139-1248610,RPS15
chr19-1248828-1250025,RPS15
chr19-1250612-1251034,RPS15
chr19-1251960-1253351,RPS15
chr19-1258959-1259614,RPS15
chr19-1260104-1261323,RPS15
chr19-1266126-1267166,RPS15
chr19-1268900-1269855,RPS15
chr19-1274925-1276260,RPS15
chr19-1279704-1279961,RPS15
chr19-1324585-1325605,RPS15
chr19-1354062-1355843,RPS15
chr19-1363043-1364605,RPS15
chr19-1382924-1384342,RPS15
chr19-1400683-1401802,RPS15
chr19-1414953-1415799,RPS15
chr19-1437970-1439094,RPS15
chr19-1444801-1445511,RPS15
chr19-1449640-1450365,RPS15
chr19-1455055-1456222,RPS15
chr19-1468992-1469855,RPS15
chr19-1470253-1471208,RPS15
chr19-1478526-1479659,RPS15
chr19-1503158-1503747,RPS15
chr19-1507416-1508508,RPS15
chr19-1512859-1514154,RPS15
chr19-1566626-1568779,RPS15
chr19-1590768-1593348,RPS15
chr19-1608595-1609280,RPS15
chr19-1651127-1653311,RPS15
chr19-1668411-1669340,RPS15
chr19-1671766-1672590,RPS15
chr19-1811411-1813265,RPS15
chr19-1825966-1827547,RPS15
chr19-1847659-1848921,RPS15
chr19-1851871-1852186,RPS15
chr19-1853374-1853597,RPS15
chr19-1855230-1855658,RPS15
chr19-1856740-1857440,RPS15
chr19-1862470-1864998,RPS15
chr19-1874697-1875153,RPS15
chr19-1875439-1876700,RPS15
chr19-1881905-1882897,RPS15
chr19-1895170-1895913,RPS15
chr19-1897033-1898193,RPS15
chr19-1901887-1902218,RPS15
chr19-1904378-1904662,RPS15
chr19-1904883-1905841,RPS15
chr19-1923088-1923702,RPS15
chr19-1928977-1930529,RPS15
chr19-1940181-1943002,RPS15
chr19-1064897-1065164,RPS15
chr19-1406702-1409067,RPS15
chr19-1489545-1491641,RPS15
chr19-1604789-1606223,RPS15
chr19-1883593-1885673,RPS15
chr19-982522-983020,C19orf25
chr19-983775-984840,C19orf25
chr19-991414-991930,C19orf25
chr19-996017-996841,C19orf25
chr19-1000118-1000465,C19orf25
chr19-1001180-1001935,C19orf25
chr19-1019965-1021969,C19orf25
chr19-1026180-1028844,C19orf25
chr19-1030422-1031022,C19orf25
chr19-1037628-1038746,C19orf25
chr19-1039509-1040268,C19orf25
chr19-1040566-1041262,C19orf25
chr19-1066801-1067830,C19orf25
chr19-1068010-1068315,C19orf25
chr19-1069099-1069571,C19orf25
chr19-1074104-1075138,C19orf25
chr19-1076894-1077318,C19orf25
chr19-1081813-1082741,C19orf25
chr19-1087466-1089067,C19orf25
chr19-1089953-1090288,C19orf25
chr19-1094817-1096084,C19orf25
chr19-1101783-1102064,C19orf25
chr19-1103431-1105067,C19orf25
chr19-1113145-1113702,C19orf25
chr19-1130687-1133894,C19orf25
chr19-1154688-1156065,C19orf25
chr19-1172596-1174454,C19orf25
chr19-1180271-1180860,C19orf25
chr19-1192027-1192770,C19orf25
chr19-1193979-1194884,C19orf25
chr19-1205218-1206693,C19orf25
chr19-1206889-1208226,C19orf25
chr19-1213475-1214400,C19orf25
chr19-1237729-1238187,C19orf25
chr19-1239962-1240549,C19orf25
chr19-1241490-1241933,C19orf25
chr19-1244438-1244680,C19orf25
chr19-1248139-1248610,C19orf25
chr19-1248828-1250025,C19orf25
chr19-1250612-1251034,C19orf25
chr19-1251960-1253351,C19orf25
chr19-1258959-1259614,C19orf25
chr19-1260104-1261323,C19orf25
chr19-1266126-1267166,C19orf25
chr19-1268900-1269855,C19orf25
chr19-1274925-1276260,C19orf25
chr19-1279704-1279961,C19orf25
chr19-1324585-1325605,C19orf25
chr19-1354062-1355843,C19orf25
chr19-1363043-1364605,C19orf25
chr19-1382924-1384342,C19orf25
chr19-1400683-1401802,C19orf25
chr19-1414953-1415799,C19orf25
chr19-1437970-1439094,C19orf25
chr19-1444801-1445511,C19orf25
chr19-1449640-1450365,C19orf25
chr19-1455055-1456222,C19orf25
chr19-1468992-1469855,C19orf25
chr19-1470253-1471208,C19orf25
chr19-1478526-1479659,C19orf25
chr19-1503158-1503747,C19orf25
chr19-1507416-1508508,C19orf25
chr19-1512859-1514154,C19orf25
chr19-1566626-1568779,C19orf25
chr19-1590768-1593348,C19orf25
chr19-1608595-1609280,C19orf25
chr19-1651127-1653311,C19orf25
chr19-1668411-1669340,C19orf25
chr19-1671766-1672590,C19orf25
chr19-1811411-1813265,C19orf25
chr19-1825966-1827547,C19orf25
chr19-1847659-1848921,C19orf25
chr19-1851871-1852186,C19orf25
chr19-1853374-1853597,C19orf25
chr19-1855230-1855658,C19orf25
chr19-1856740-1857440,C19orf25
chr19-1862470-1864998,C19orf25
chr19-1874697-1875153,C19orf25
chr19-1875439-1876700,C19orf25
chr19-1881905-1882897,C19orf25
chr19-1895170-1895913,C19orf25
chr19-1897033-1898193,C19orf25
chr19-1901887-1902218,C19orf25
chr19-1904378-1904662,C19orf25
chr19-1904883-1905841,C19orf25
chr19-1923088-1923702,C19orf25
chr19-1928977-1930529,C19orf25
chr19-1940181-1943002,C19orf25
chr19-1966828-1967586,C19orf25
chr19-1064897-1065164,C19orf25
chr19-1406702-1409067,C19orf25
chr19-1489545-1491641,C19orf25
chr19-1604789-1606223,C19orf25
chr19-1883593-1885673,C19orf25
chr19-1074104-1075138,MBD3
chr19-1076894-1077318,MBD3
chr19-1081813-1082741,MBD3
chr19-1087466-1089067,MBD3
chr19-1089953-1090288,MBD3
chr19-1094817-1096084,MBD3
chr19-1101783-1102064,MBD3
chr19-1103431-1105067,MBD3
chr19-1113145-1113702,MBD3
chr19-1130687-1133894,MBD3
chr19-1154688-1156065,MBD3
chr19-1172596-1174454,MBD3
chr19-1180271-1180860,MBD3
chr19-1192027-1192770,MBD3
chr19-1193979-1194884,MBD3
chr19-1205218-1206693,MBD3
chr19-1206889-1208226,MBD3
chr19-1213475-1214400,MBD3
chr19-1237729-1238187,MBD3
chr19-1239962-1240549,MBD3
chr19-1241490-1241933,MBD3
chr19-1244438-1244680,MBD3
chr19-1248139-1248610,MBD3
chr19-1248828-1250025,MBD3
chr19-1250612-1251034,MBD3
chr19-1251960-1253351,MBD3
chr19-1258959-1259614,MBD3
chr19-1260104-1261323,MBD3
chr19-1266126-1267166,MBD3
chr19-1268900-1269855,MBD3
chr19-1274925-1276260,MBD3
chr19-1279704-1279961,MBD3
chr19-1324585-1325605,MBD3
chr19-1354062-1355843,MBD3
chr19-1363043-1364605,MBD3
chr19-1382924-1384342,MBD3
chr19-1400683-1401802,MBD3
chr19-1414953-1415799,MBD3
chr19-1437970-1439094,MBD3
chr19-1444801-1445511,MBD3
chr19-1449640-1450365,MBD3
chr19-1455055-1456222,MBD3
chr19-1468992-1469855,MBD3
chr19-1470253-1471208,MBD3
chr19-1478526-1479659,MBD3
chr19-1503158-1503747,MBD3
chr19-1507416-1508508,MBD3
chr19-1512859-1514154,MBD3
chr19-1566626-1568779,MBD3
chr19-1590768-1593348,MBD3
chr19-1608595-1609280,MBD3
chr19-1651127-1653311,MBD3
chr19-1668411-1669340,MBD3
chr19-1671766-1672590,MBD3
chr19-1811411-1813265,MBD3
chr19-1825966-1827547,MBD3
chr19-1847659-1848921,MBD3
chr19-1851871-1852186,MBD3
chr19-1853374-1853597,MBD3
chr19-1855230-1855658,MBD3
chr19-1856740-1857440,MBD3
chr19-1862470-1864998,MBD3
chr19-1874697-1875153,MBD3
chr19-1875439-1876700,MBD3
chr19-1881905-1882897,MBD3
chr19-1895170-1895913,MBD3
chr19-1897033-1898193,MBD3
chr19-1901887-1902218,MBD3
chr19-1904378-1904662,MBD3
chr19-1904883-1905841,MBD3
chr19-1923088-1923702,MBD3
chr19-1928977-1930529,MBD3
chr19-1940181-1943002,MBD3
chr19-1966828-1967586,MBD3
chr19-2019413-2019879,MBD3
chr19-2031860-2032907,MBD3
chr19-2034728-2035361,MBD3
chr19-2041567-2042679,MBD3
chr19-2049649-2051565,MBD3
chr19-2052345-2052552,MBD3
chr19-2060591-2062162,MBD3
chr19-2069018-2070029,MBD3
chr19-2074208-2074687,MBD3
chr19-2081828-2082426,MBD3
chr19-2083493-2083771,MBD3
chr19-2085080-2085639,MBD3
chr19-2087502-2087981,MBD3
chr19-2090051-2090710,MBD3
chr19-1406702-1409067,MBD3
chr19-1489545-1491641,MBD3
chr19-1604789-1606223,MBD3
chr19-1883593-1885673,MBD3
chr19-2014303-2016256,MBD3
chr19-1101783-1102064,UQCR11
chr19-1103431-1105067,UQCR11
chr19-1113145-1113702,UQCR11
chr19-1130687-1133894,UQCR11
chr19-1154688-1156065,UQCR11
chr19-1172596-1174454,UQCR11
chr19-1180271-1180860,UQCR11
chr19-1192027-1192770,UQCR11
chr19-1193979-1194884,UQCR11
chr19-1205218-1206693,UQCR11
chr19-1206889-1208226,UQCR11
chr19-1213475-1214400,UQCR11
chr19-1237729-1238187,UQCR11
chr19-1239962-1240549,UQCR11
chr19-1241490-1241933,UQCR11
chr19-1244438-1244680,UQCR11
chr19-1248139-1248610,UQCR11
chr19-1248828-1250025,UQCR11
chr19-1250612-1251034,UQCR11
chr19-1251960-1253351,UQCR11
chr19-1258959-1259614,UQCR11
chr19-1260104-1261323,UQCR11
chr19-1266126-1267166,UQCR11
chr19-1268900-1269855,UQCR11
chr19-1274925-1276260,UQCR11
chr19-1279704-1279961,UQCR11
chr19-1324585-1325605,UQCR11
chr19-1354062-1355843,UQCR11
chr19-1363043-1364605,UQCR11
chr19-1382924-1384342,UQCR11
chr19-1400683-1401802,UQCR11
chr19-1414953-1415799,UQCR11
chr19-1437970-1439094,UQCR11
chr19-1444801-1445511,UQCR11
chr19-1449640-1450365,UQCR11
chr19-1455055-1456222,UQCR11
chr19-1468992-1469855,UQCR11
chr19-1470253-1471208,UQCR11
chr19-1478526-1479659,UQCR11
chr19-1503158-1503747,UQCR11
chr19-1507416-1508508,UQCR11
chr19-1512859-1514154,UQCR11
chr19-1566626-1568779,UQCR11
chr19-1590768-1593348,UQCR11
chr19-1608595-1609280,UQCR11
chr19-1651127-1653311,UQCR11
chr19-1668411-1669340,UQCR11
chr19-1671766-1672590,UQCR11
chr19-1811411-1813265,UQCR11
chr19-1825966-1827547,UQCR11
chr19-1847659-1848921,UQCR11
chr19-1851871-1852186,UQCR11
chr19-1853374-1853597,UQCR11
chr19-1855230-1855658,UQCR11
chr19-1856740-1857440,UQCR11
chr19-1862470-1864998,UQCR11
chr19-1874697-1875153,UQCR11
chr19-1875439-1876700,UQCR11
chr19-1881905-1882897,UQCR11
chr19-1895170-1895913,UQCR11
chr19-1897033-1898193,UQCR11
chr19-1901887-1902218,UQCR11
chr19-1904378-1904662,UQCR11
chr19-1904883-1905841,UQCR11
chr19-1923088-1923702,UQCR11
chr19-1928977-1930529,UQCR11
chr19-1940181-1943002,UQCR11
chr19-1966828-1967586,UQCR11
chr19-2019413-2019879,UQCR11
chr19-2031860-2032907,UQCR11
chr19-2034728-2035361,UQCR11
chr19-2041567-2042679,UQCR11
chr19-2049649-2051565,UQCR11
chr19-2052345-2052552,UQCR11
chr19-2060591-2062162,UQCR11
chr19-2069018-2070029,UQCR11
chr19-2074208-2074687,UQCR11
chr19-2081828-2082426,UQCR11
chr19-2083493-2083771,UQCR11
chr19-2085080-2085639,UQCR11
chr19-2087502-2087981,UQCR11
chr19-2090051-2090710,UQCR11
chr19-2094325-2094694,UQCR11
chr19-1406702-1409067,UQCR11
