peak,gene
chr2-134679156-134680028,RAB3GAP1
chr2-134717802-134719400,RAB3GAP1
chr2-134736250-134736786,RAB3GAP1
chr2-134739226-134740456,RAB3GAP1
chr2-134758414-134759103,RAB3GAP1
chr2-134917488-134919565,RAB3GAP1
chr2-135530065-135532146,RAB3GAP1
chr2-135657581-135658591,RAB3GAP1
chr2-135051741-135053445,RAB3GAP1
chr2-134668592-134669317,ZRANB3
chr2-134669780-134671152,ZRANB3
chr2-134679156-134680028,ZRANB3
chr2-134717802-134719400,ZRANB3
chr2-134736250-134736786,ZRANB3
chr2-134739226-134740456,ZRANB3
chr2-134758414-134759103,ZRANB3
chr2-134917488-134919565,ZRANB3
chr2-135530065-135532146,ZRANB3
chr2-135657581-135658591,ZRANB3
chr2-135875243-135876901,ZRANB3
chr2-135984453-135986191,ZRANB3
chr2-136007803-136008847,ZRANB3
chr2-136019204-136019763,ZRANB3
chr2-136022479-136023058,ZRANB3
chr2-136025223-136025882,ZRANB3
chr2-135051741-135053445,ZRANB3
chr2-135741228-135742793,ZRANB3
chr2-135530065-135532146,R3HDM1
chr2-135657581-135658591,R3HDM1
chr2-135875243-135876901,R3HDM1
chr2-135984453-135986191,R3HDM1
chr2-136007803-136008847,R3HDM1
chr2-136019204-136019763,R3HDM1
chr2-136022479-136023058,R3HDM1
chr2-136025223-136025882,R3HDM1
chr2-136051166-136052080,R3HDM1
chr2-136113314-136113561,R3HDM1
chr2-136118973-136119532,R3HDM1
chr2-136129465-136130147,R3HDM1
chr2-136131434-136132593,R3HDM1
chr2-136135835-136137115,R3HDM1
chr2-136139536-136139935,R3HDM1
chr2-136206476-136207871,R3HDM1
chr2-136212608-136213438,R3HDM1
chr2-136214056-136214663,R3HDM1
chr2-135051741-135053445,R3HDM1
chr2-135741228-135742793,R3HDM1
chr2-136116088-136118377,R3HDM1
chr2-135530065-135532146,UBXN4
chr2-135657581-135658591,UBXN4
chr2-135875243-135876901,UBXN4
chr2-135984453-135986191,UBXN4
chr2-136007803-136008847,UBXN4
chr2-136019204-136019763,UBXN4
chr2-136022479-136023058,UBXN4
chr2-136025223-136025882,UBXN4
chr2-136051166-136052080,UBXN4
chr2-136113314-136113561,UBXN4
chr2-136118973-136119532,UBXN4
chr2-136129465-136130147,UBXN4
chr2-136131434-136132593,UBXN4
chr2-136135835-136137115,UBXN4
chr2-136139536-136139935,UBXN4
chr2-136206476-136207871,UBXN4
chr2-136212608-136213438,UBXN4
chr2-136214056-136214663,UBXN4
chr2-136225782-136226546,UBXN4
chr2-136238248-136239381,UBXN4
chr2-136245779-136246562,UBXN4
chr2-136255217-136256372,UBXN4
chr2-136281067-136281952,UBXN4
chr2-135741228-135742793,UBXN4
chr2-136116088-136118377,UBXN4
chr2-135657581-135658591,CXCR4
chr2-135875243-135876901,CXCR4
chr2-135984453-135986191,CXCR4
chr2-136007803-136008847,CXCR4
chr2-136019204-136019763,CXCR4
chr2-136022479-136023058,CXCR4
chr2-136025223-136025882,CXCR4
chr2-136051166-136052080,CXCR4
chr2-136113314-136113561,CXCR4
chr2-136118973-136119532,CXCR4
chr2-136129465-136130147,CXCR4
chr2-136131434-136132593,CXCR4
chr2-136135835-136137115,CXCR4
chr2-136139536-136139935,CXCR4
chr2-136206476-136207871,CXCR4
chr2-136212608-136213438,CXCR4
chr2-136214056-136214663,CXCR4
chr2-136225782-136226546,CXCR4
chr2-136238248-136239381,CXCR4
chr2-136245779-136246562,CXCR4
chr2-136255217-136256372,CXCR4
chr2-136281067-136281952,CXCR4
chr2-136326974-136327853,CXCR4
chr2-136378583-136379056,CXCR4
chr2-136381815-136382683,CXCR4
chr2-136384433-136384963,CXCR4
chr2-136423131-136424538,CXCR4
chr2-135741228-135742793,CXCR4
chr2-136116088-136118377,CXCR4
chr2-138501116-138502482,HNMT
chr2-138502943-138503405,HNMT
chr2-138504601-138505141,HNMT
chr2-137968703-137969724,HNMT
chr2-138501116-138502482,SPOPL
chr2-138502943-138503405,SPOPL
chr2-138504601-138505141,SPOPL
chr2-142865548-142866625,KYNU
chr2-142873191-142873694,KYNU
chr2-142874012-142874718,KYNU
chr2-142877390-142877684,KYNU
chr2-143034260-143034654,KYNU
chr2-143068239-143068922,KYNU
chr2-143083320-143084106,KYNU
chr2-143110387-143111218,KYNU
chr2-143128462-143129562,KYNU
chr2-143140869-143141691,KYNU
chr2-143149968-143150638,KYNU
chr2-143152312-143153125,KYNU
chr2-143258235-143258822,KYNU
chr2-142868095-142868673,KYNU
chr2-143261673-143262752,KYNU
chr2-142865548-142866625,ARHGAP15
chr2-142873191-142873694,ARHGAP15
chr2-142874012-142874718,ARHGAP15
chr2-142877390-142877684,ARHGAP15
chr2-143034260-143034654,ARHGAP15
chr2-143068239-143068922,ARHGAP15
chr2-143083320-143084106,ARHGAP15
chr2-143110387-143111218,ARHGAP15
chr2-143128462-143129562,ARHGAP15
chr2-143140869-143141691,ARHGAP15
chr2-143149968-143150638,ARHGAP15
chr2-143152312-143153125,ARHGAP15
chr2-143258235-143258822,ARHGAP15
chr2-144183400-144184180,ARHGAP15
chr2-144237707-144238535,ARHGAP15
chr2-142868095-142868673,ARHGAP15
chr2-143261673-143262752,ARHGAP15
chr2-144183400-144184180,GTDC1
chr2-144237707-144238535,GTDC1
chr2-144324577-144325582,GTDC1
chr2-144331200-144333008,GTDC1
chr2-144382656-144383285,GTDC1
chr2-144413856-144414905,GTDC1
chr2-144456630-144457012,GTDC1
chr2-144459694-144460372,GTDC1
chr2-144508165-144508757,GTDC1
chr2-144510308-144510956,GTDC1
chr2-144515640-144517728,GTDC1
chr2-144523906-144524707,GTDC1
chr2-144607449-144608377,GTDC1
chr2-144659456-144660162,GTDC1
chr2-144660501-144661503,GTDC1
chr2-144671396-144672267,GTDC1
chr2-144701032-144702340,GTDC1
chr2-144703592-144704327,GTDC1
chr2-144686570-144687292,GTDC1
chr2-144183400-144184180,ZEB2
chr2-144237707-144238535,ZEB2
chr2-144324577-144325582,ZEB2
chr2-144331200-144333008,ZEB2
chr2-144382656-144383285,ZEB2
chr2-144413856-144414905,ZEB2
chr2-144456630-144457012,ZEB2
chr2-144459694-144460372,ZEB2
chr2-144508165-144508757,ZEB2
chr2-144510308-144510956,ZEB2
chr2-144515640-144517728,ZEB2
chr2-144523906-144524707,ZEB2
chr2-144607449-144608377,ZEB2
chr2-144659456-144660162,ZEB2
chr2-144660501-144661503,ZEB2
chr2-144671396-144672267,ZEB2
chr2-144701032-144702340,ZEB2
chr2-144703592-144704327,ZEB2
chr2-144686570-144687292,ZEB2
chr2-147449200-147450117,ACVR2A
chr2-147663005-147664301,ACVR2A
chr2-147689236-147690164,ACVR2A
chr2-147843604-147845658,ACVR2A
chr2-148020011-148021941,ACVR2A
chr2-147449200-147450117,ORC4
chr2-147663005-147664301,ORC4
chr2-147689236-147690164,ORC4
chr2-147843604-147845658,ORC4
chr2-148020011-148021941,ORC4
chr2-148508836-148509821,ORC4
chr2-147663005-147664301,MBD5
chr2-147689236-147690164,MBD5
chr2-147843604-147845658,MBD5
chr2-148020011-148021941,MBD5
chr2-148508836-148509821,MBD5
chr2-148524241-148525067,MBD5
chr2-148527609-148528771,MBD5
chr2-148545349-148546689,MBD5
chr2-148613921-148614950,MBD5
chr2-148643980-148646399,MBD5
chr2-148874647-148877229,MBD5
chr2-148926005-148927515,MBD5
chr2-148552149-148553925,MBD5
chr2-148508836-148509821,EPC2
chr2-148524241-148525067,EPC2
chr2-148527609-148528771,EPC2
chr2-148545349-148546689,EPC2
chr2-148613921-148614950,EPC2
chr2-148643980-148646399,EPC2
chr2-148874647-148877229,EPC2
chr2-148926005-148927515,EPC2
chr2-149152256-149153042,EPC2
chr2-149160702-149161813,EPC2
chr2-148552149-148553925,EPC2
chr2-149152256-149153042,MMADHC
chr2-149160702-149161813,MMADHC
chr2-149586851-149588072,MMADHC
chr2-149597069-149598101,MMADHC
chr2-151260653-151262248,RBM43
chr2-151356979-151357743,RBM43
chr2-151363440-151364073,RBM43
chr2-151409362-151410783,RBM43
chr2-151636952-151638910,RBM43
chr2-151288791-151290339,RBM43
chr2-151260653-151262248,NMI
chr2-151356979-151357743,NMI
chr2-151363440-151364073,NMI
chr2-151409362-151410783,NMI
chr2-151636952-151638910,NMI
chr2-151288791-151290339,NMI
chr2-151260653-151262248,RIF1
chr2-151356979-151357743,RIF1
chr2-151363440-151364073,RIF1
chr2-151409362-151410783,RIF1
chr2-151636952-151638910,RIF1
chr2-151827510-151828946,RIF1
chr2-151288791-151290339,RIF1
chr2-151356979-151357743,ARL5A
chr2-151363440-151364073,ARL5A
chr2-151409362-151410783,ARL5A
chr2-151636952-151638910,ARL5A
chr2-151827510-151828946,ARL5A
chr2-152025416-152026152,ARL5A
chr2-152030602-152031694,ARL5A
chr2-152042698-152043306,ARL5A
chr2-152097568-152099708,ARL5A
chr2-152174958-152176606,ARL5A
chr2-151288791-151290339,ARL5A
chr2-151636952-151638910,STAM2
chr2-151827510-151828946,STAM2
chr2-152025416-152026152,STAM2
chr2-152030602-152031694,STAM2
chr2-152042698-152043306,STAM2
chr2-152097568-152099708,STAM2
chr2-152174958-152176606,STAM2
chr2-152334860-152336774,STAM2
chr2-152420573-152422008,STAM2
chr2-152431802-152432685,STAM2
chr2-152593926-152594840,STAM2
chr2-152611500-152612825,STAM2
chr2-152025416-152026152,FMNL2
chr2-152030602-152031694,FMNL2
chr2-152042698-152043306,FMNL2
chr2-152097568-152099708,FMNL2
chr2-152174958-152176606,FMNL2
chr2-152334860-152336774,FMNL2
chr2-152420573-152422008,FMNL2
chr2-152431802-152432685,FMNL2
chr2-152593926-152594840,FMNL2
chr2-152611500-152612825,FMNL2
chr2-152716848-152719091,FMNL2
chr2-152729666-152731264,FMNL2
chr2-152174958-152176606,PRPF40A
chr2-152334860-152336774,PRPF40A
chr2-152420573-152422008,PRPF40A
chr2-152431802-152432685,PRPF40A
chr2-152593926-152594840,PRPF40A
chr2-152611500-152612825,PRPF40A
chr2-152716848-152719091,PRPF40A
chr2-152729666-152731264,PRPF40A
chr2-152334860-152336774,ARL6IP6
chr2-152420573-152422008,ARL6IP6
chr2-152431802-152432685,ARL6IP6
chr2-152593926-152594840,ARL6IP6
chr2-152611500-152612825,ARL6IP6
chr2-152716848-152719091,ARL6IP6
chr2-152729666-152731264,ARL6IP6
chr2-156322031-156322435,NR4A2
chr2-156331883-156333579,NR4A2
chr2-156333808-156334959,NR4A2
chr2-156335457-156335788,NR4A2
chr2-156340921-156343179,NR4A2
chr2-156399394-156401508,NR4A2
chr2-156405289-156406036,NR4A2
chr2-156430274-156431360,NR4A2
chr2-156435422-156437629,NR4A2
chr2-156322031-156322435,GPD2
chr2-156331883-156333579,GPD2
chr2-156333808-156334959,GPD2
chr2-156335457-156335788,GPD2
chr2-156340921-156343179,GPD2
chr2-156399394-156401508,GPD2
chr2-156405289-156406036,GPD2
chr2-156430274-156431360,GPD2
chr2-156435422-156437629,GPD2
chr2-157327247-157328044,CYTIP
chr2-157331517-157332207,CYTIP
chr2-157403998-157404780,CYTIP
chr2-157413065-157413743,CYTIP
chr2-157418179-157418635,CYTIP
chr2-157420470-157421687,CYTIP
chr2-157440817-157442016,CYTIP
chr2-157443744-157444553,CYTIP
chr2-157452892-157454136,CYTIP
chr2-157463864-157464640,CYTIP
chr2-157468646-157469755,CYTIP
chr2-157492053-157492552,CYTIP
chr2-157627826-157629393,CYTIP
chr2-157897144-157897985,CYTIP
chr2-157875013-157876964,CYTIP
chr2-157327247-157328044,ACVR1
chr2-157331517-157332207,ACVR1
chr2-157403998-157404780,ACVR1
chr2-157413065-157413743,ACVR1
chr2-157418179-157418635,ACVR1
chr2-157420470-157421687,ACVR1
chr2-157440817-157442016,ACVR1
chr2-157443744-157444553,ACVR1
chr2-157452892-157454136,ACVR1
chr2-157463864-157464640,ACVR1
chr2-157468646-157469755,ACVR1
chr2-157492053-157492552,ACVR1
chr2-157627826-157629393,ACVR1
chr2-157897144-157897985,ACVR1
chr2-158142103-158143221,ACVR1
chr2-157875013-157876964,ACVR1
chr2-158142103-158143221,PKP4
chr2-158456093-158458378,PKP4
chr2-158967827-158969326,PKP4
chr2-159091822-159092399,PKP4
chr2-159144786-159145730,PKP4
chr2-158967827-158969326,WDSUB1
chr2-159091822-159092399,WDSUB1
chr2-159144786-159145730,WDSUB1
chr2-159285925-159287350,WDSUB1
chr2-159326278-159327213,WDSUB1
chr2-159362335-159363384,WDSUB1
chr2-159515995-159516793,WDSUB1
chr2-159614841-159616658,WDSUB1
chr2-159711719-159713299,WDSUB1
chr2-158967827-158969326,BAZ2B
chr2-159091822-159092399,BAZ2B
chr2-159144786-159145730,BAZ2B
chr2-159285925-159287350,BAZ2B
chr2-159326278-159327213,BAZ2B
chr2-159362335-159363384,BAZ2B
chr2-159515995-159516793,BAZ2B
chr2-159614841-159616658,BAZ2B
chr2-159711719-159713299,BAZ2B
chr2-159797490-159798363,BAZ2B
chr2-159903294-159905299,BAZ2B
chr2-159285925-159287350,CD302
chr2-159326278-159327213,CD302
chr2-159362335-159363384,CD302
chr2-159515995-159516793,CD302
chr2-159614841-159616658,CD302
chr2-159711719-159713299,CD302
chr2-159797490-159798363,CD302
chr2-159903294-159905299,CD302
chr2-160269402-160270798,CD302
chr2-159326278-159327213,LY75
chr2-159362335-159363384,LY75
chr2-159515995-159516793,LY75
chr2-159614841-159616658,LY75
chr2-159711719-159713299,LY75
chr2-159797490-159798363,LY75
chr2-159903294-159905299,LY75
chr2-160269402-160270798,LY75
chr2-160388176-160388920,LY75
chr2-160393967-160394466,LY75
chr2-159797490-159798363,RBMS1
chr2-159903294-159905299,RBMS1
chr2-160269402-160270798,RBMS1
chr2-160388176-160388920,RBMS1
chr2-160393967-160394466,RBMS1
chr2-160406676-160408150,RBMS1
chr2-160411057-160411496,RBMS1
chr2-160427654-160428504,RBMS1
chr2-160482152-160483090,RBMS1
chr2-160492412-160494089,RBMS1
chr2-160651534-160652683,RBMS1
chr2-160666089-160666850,RBMS1
chr2-160651534-160652683,TANK
chr2-160666089-160666850,TANK
chr2-161076916-161078342,TANK
chr2-161159889-161161529,TANK
chr2-161165574-161166156,TANK
chr2-161237188-161239204,TANK
chr2-161243902-161245263,TANK
chr2-161307625-161308879,TANK
chr2-161136315-161137272,TANK
chr2-161076916-161078342,PSMD14
chr2-161159889-161161529,PSMD14
chr2-161165574-161166156,PSMD14
chr2-161237188-161239204,PSMD14
chr2-161243902-161245263,PSMD14
chr2-161307625-161308879,PSMD14
chr2-161136315-161137272,PSMD14
chr2-161953894-161954408,DPP4
chr2-161992362-161992931,DPP4
chr2-162011162-162012224,DPP4
chr2-162013430-162014317,DPP4
chr2-162073180-162074557,DPP4
chr2-162260698-162261909,DPP4
chr2-162317754-162319188,DPP4
chr2-162343509-162345200,DPP4
chr2-161953894-161954408,IFIH1
chr2-161992362-161992931,IFIH1
chr2-162011162-162012224,IFIH1
chr2-162013430-162014317,IFIH1
chr2-162073180-162074557,IFIH1
chr2-162260698-162261909,IFIH1
chr2-162317754-162319188,IFIH1
chr2-162343509-162345200,IFIH1
chr2-161953894-161954408,GCA
chr2-161992362-161992931,GCA
chr2-162011162-162012224,GCA
chr2-162013430-162014317,GCA
chr2-162073180-162074557,GCA
chr2-162260698-162261909,GCA
chr2-162317754-162319188,GCA
chr2-162343509-162345200,GCA
chr2-164722161-164723245,COBLL1
chr2-164840378-164842326,COBLL1
chr2-165293365-165294361,COBLL1
chr2-165293365-165294361,GALNT3
chr2-165793137-165795319,GALNT3
chr2-165877460-165878374,GALNT3
chr2-165953275-165954368,GALNT3
chr2-165793137-165795319,TTC21B
chr2-165877460-165878374,TTC21B
chr2-165953275-165954368,TTC21B
chr2-168192893-168193624,STK39
chr2-168210489-168211871,STK39
chr2-168455259-168457172,STK39
chr2-168489826-168491264,STK39
chr2-168246234-168248012,STK39
chr2-168192893-168193624,CERS6
chr2-168210489-168211871,CERS6
chr2-168455259-168457172,CERS6
chr2-168489826-168491264,CERS6
chr2-168750819-168751493,CERS6
chr2-168889752-168890708,CERS6
chr2-169072065-169073101,CERS6
chr2-169106942-169108114,CERS6
chr2-168246234-168248012,CERS6
chr2-169072065-169073101,FASTKD1
chr2-169106942-169108114,FASTKD1
chr2-169478893-169479987,FASTKD1
chr2-169572986-169574087,FASTKD1
chr2-169583981-169585469,FASTKD1
chr2-169693260-169694896,FASTKD1
chr2-169732812-169734524,FASTKD1
chr2-169798315-169800023,FASTKD1
chr2-169824299-169825115,FASTKD1
chr2-169827039-169828694,FASTKD1
chr2-169106942-169108114,PPIG
chr2-169478893-169479987,PPIG
chr2-169572986-169574087,PPIG
chr2-169583981-169585469,PPIG
chr2-169693260-169694896,PPIG
chr2-169732812-169734524,PPIG
chr2-169798315-169800023,PPIG
chr2-169824299-169825115,PPIG
chr2-169827039-169828694,PPIG
chr2-169478893-169479987,SSB
chr2-169572986-169574087,SSB
chr2-169583981-169585469,SSB
chr2-169693260-169694896,SSB
chr2-169732812-169734524,SSB
chr2-169798315-169800023,SSB
chr2-169824299-169825115,SSB
chr2-169827039-169828694,SSB
chr2-169478893-169479987,METTL5
chr2-169572986-169574087,METTL5
chr2-169583981-169585469,METTL5
chr2-169693260-169694896,METTL5
chr2-169732812-169734524,METTL5
chr2-169798315-169800023,METTL5
chr2-169824299-169825115,METTL5
chr2-169827039-169828694,METTL5
chr2-169478893-169479987,UBR3
chr2-169572986-169574087,UBR3
chr2-169583981-169585469,UBR3
chr2-169693260-169694896,UBR3
chr2-169732812-169734524,UBR3
chr2-169798315-169800023,UBR3
chr2-169824299-169825115,UBR3
chr2-169827039-169828694,UBR3
chr2-170651016-170652120,GORASP2
chr2-170714290-170716072,GORASP2
chr2-170928254-170930578,GORASP2
chr2-170973061-170974184,GORASP2
chr2-171159243-171161377,GORASP2
chr2-171210476-171211555,GORASP2
chr2-171247657-171248831,GORASP2
chr2-171415773-171416377,GORASP2
chr2-171433112-171434905,GORASP2
chr2-170770042-170771533,GORASP2
chr2-170950138-170951162,GORASP2
chr2-170651016-170652120,TLK1
chr2-170714290-170716072,TLK1
chr2-170928254-170930578,TLK1
chr2-170973061-170974184,TLK1
chr2-171159243-171161377,TLK1
chr2-171210476-171211555,TLK1
chr2-171247657-171248831,TLK1
chr2-171415773-171416377,TLK1
chr2-171433112-171434905,TLK1
chr2-171521908-171523939,TLK1
chr2-171573910-171574477,TLK1
chr2-170770042-170771533,TLK1
chr2-170950138-170951162,TLK1
chr2-171687052-171688346,TLK1
chr2-170928254-170930578,METTL8
chr2-170973061-170974184,METTL8
chr2-171159243-171161377,METTL8
chr2-171210476-171211555,METTL8
chr2-171247657-171248831,METTL8
chr2-171415773-171416377,METTL8
chr2-171433112-171434905,METTL8
chr2-171521908-171523939,METTL8
chr2-171573910-171574477,METTL8
chr2-171893476-171894651,METTL8
chr2-171921693-171923097,METTL8
chr2-170950138-170951162,METTL8
chr2-171687052-171688346,METTL8
chr2-170973061-170974184,DCAF17
chr2-171159243-171161377,DCAF17
chr2-171210476-171211555,DCAF17
chr2-171247657-171248831,DCAF17
chr2-171415773-171416377,DCAF17
chr2-171433112-171434905,DCAF17
chr2-171521908-171523939,DCAF17
chr2-171573910-171574477,DCAF17
chr2-171893476-171894651,DCAF17
chr2-171921693-171923097,DCAF17
chr2-171956017-171957281,DCAF17
chr2-170950138-170951162,DCAF17
chr2-171687052-171688346,DCAF17
chr2-171210476-171211555,DYNC1I2
chr2-171247657-171248831,DYNC1I2
chr2-171415773-171416377,DYNC1I2
chr2-171433112-171434905,DYNC1I2
chr2-171521908-171523939,DYNC1I2
chr2-171573910-171574477,DYNC1I2
chr2-171893476-171894651,DYNC1I2
chr2-171921693-171923097,DYNC1I2
chr2-171956017-171957281,DYNC1I2
chr2-172084604-172085607,DYNC1I2
chr2-172086523-172086916,DYNC1I2
chr2-172095090-172095801,DYNC1I2
chr2-172101800-172103161,DYNC1I2
chr2-172172169-172173095,DYNC1I2
chr2-172196596-172197433,DYNC1I2
chr2-172234283-172235746,DYNC1I2
chr2-171687052-171688346,DYNC1I2
chr2-171999126-172000410,DYNC1I2
chr2-171415773-171416377,SLC25A12
chr2-171433112-171434905,SLC25A12
chr2-171521908-171523939,SLC25A12
chr2-171573910-171574477,SLC25A12
chr2-171893476-171894651,SLC25A12
chr2-171921693-171923097,SLC25A12
chr2-171956017-171957281,SLC25A12
chr2-172084604-172085607,SLC25A12
chr2-172086523-172086916,SLC25A12
chr2-172095090-172095801,SLC25A12
chr2-172101800-172103161,SLC25A12
chr2-172172169-172173095,SLC25A12
chr2-172196596-172197433,SLC25A12
chr2-172234283-172235746,SLC25A12
chr2-172280682-172281245,SLC25A12
chr2-172426931-172428437,SLC25A12
chr2-172434612-172435205,SLC25A12
chr2-172437614-172438322,SLC25A12
chr2-172461855-172463707,SLC25A12
chr2-172465546-172466007,SLC25A12
chr2-172495642-172496758,SLC25A12
chr2-171687052-171688346,SLC25A12
chr2-171999126-172000410,SLC25A12
chr2-171433112-171434905,HAT1
chr2-171521908-171523939,HAT1
chr2-171573910-171574477,HAT1
chr2-171893476-171894651,HAT1
chr2-171921693-171923097,HAT1
chr2-171956017-171957281,HAT1
chr2-172084604-172085607,HAT1
chr2-172086523-172086916,HAT1
chr2-172095090-172095801,HAT1
chr2-172101800-172103161,HAT1
chr2-172172169-172173095,HAT1
chr2-172196596-172197433,HAT1
chr2-172234283-172235746,HAT1
chr2-172280682-172281245,HAT1
chr2-172426931-172428437,HAT1
chr2-172434612-172435205,HAT1
chr2-172437614-172438322,HAT1
chr2-172461855-172463707,HAT1
chr2-172465546-172466007,HAT1
chr2-171687052-171688346,HAT1
chr2-171999126-172000410,HAT1
chr2-171521908-171523939,METAP1D
chr2-171573910-171574477,METAP1D
chr2-171893476-171894651,METAP1D
chr2-171921693-171923097,METAP1D
chr2-171956017-171957281,METAP1D
chr2-172084604-172085607,METAP1D
chr2-172086523-172086916,METAP1D
chr2-172095090-172095801,METAP1D
chr2-172101800-172103161,METAP1D
chr2-172172169-172173095,METAP1D
chr2-172196596-172197433,METAP1D
chr2-172234283-172235746,METAP1D
chr2-172280682-172281245,METAP1D
chr2-172426931-172428437,METAP1D
chr2-172434612-172435205,METAP1D
chr2-172437614-172438322,METAP1D
chr2-172461855-172463707,METAP1D
chr2-172465546-172466007,METAP1D
chr2-172495642-172496758,METAP1D
chr2-171687052-171688346,METAP1D
chr2-171999126-172000410,METAP1D
chr2-172555302-172556858,METAP1D
chr2-171956017-171957281,ITGA6
chr2-172084604-172085607,ITGA6
chr2-172086523-172086916,ITGA6
chr2-172095090-172095801,ITGA6
chr2-172101800-172103161,ITGA6
chr2-172172169-172173095,ITGA6
chr2-172196596-172197433,ITGA6
chr2-172234283-172235746,ITGA6
chr2-172280682-172281245,ITGA6
chr2-172426931-172428437,ITGA6
chr2-172434612-172435205,ITGA6
chr2-172437614-172438322,ITGA6
chr2-172461855-172463707,ITGA6
chr2-172465546-172466007,ITGA6
chr2-172495642-172496758,ITGA6
chr2-171999126-172000410,ITGA6
chr2-172555302-172556858,ITGA6
chr2-172084604-172085607,PDK1
chr2-172086523-172086916,PDK1
chr2-172095090-172095801,PDK1
chr2-172101800-172103161,PDK1
chr2-172172169-172173095,PDK1
chr2-172196596-172197433,PDK1
chr2-172234283-172235746,PDK1
