peak,gene
chr17-44110700-44111528,SLC25A39
chr17-44122661-44124202,SLC25A39
chr17-44141232-44142718,SLC25A39
chr17-44198145-44200762,SLC25A39
chr17-44209971-44210816,SLC25A39
chr17-44216321-44216521,SLC25A39
chr17-44218323-44220285,SLC25A39
chr17-44220511-44221521,SLC25A39
chr17-44222057-44222283,SLC25A39
chr17-44279378-44280646,SLC25A39
chr17-44307807-44309299,SLC25A39
chr17-44324182-44327123,SLC25A39
chr17-44331153-44331635,SLC25A39
chr17-44344817-44346049,SLC25A39
chr17-44347958-44348550,SLC25A39
chr17-44350783-44351016,SLC25A39
chr17-44353478-44354887,SLC25A39
chr17-44362469-44364051,SLC25A39
chr17-44384789-44385914,SLC25A39
chr17-44502647-44504254,SLC25A39
chr17-44533398-44533892,SLC25A39
chr17-44556156-44558416,SLC25A39
chr17-44568184-44569820,SLC25A39
chr17-44628180-44629151,SLC25A39
chr17-44689037-44690407,SLC25A39
chr17-44707761-44709335,SLC25A39
chr17-44774653-44776223,SLC25A39
chr17-44778915-44779602,SLC25A39
chr17-44794416-44795619,SLC25A39
chr17-44186140-44187737,SLC25A39
chr17-44546862-44548747,SLC25A39
chr17-43899993-43901295,GRN
chr17-43906352-43907897,GRN
chr17-43916972-43918285,GRN
chr17-43937804-43939069,GRN
chr17-43994015-43995184,GRN
chr17-44004429-44005216,GRN
chr17-44005581-44007376,GRN
chr17-44014187-44015284,GRN
chr17-44065594-44066829,GRN
chr17-44070114-44071303,GRN
chr17-44077170-44077994,GRN
chr17-44095478-44096352,GRN
chr17-44110700-44111528,GRN
chr17-44122661-44124202,GRN
chr17-44141232-44142718,GRN
chr17-44198145-44200762,GRN
chr17-44209971-44210816,GRN
chr17-44216321-44216521,GRN
chr17-44218323-44220285,GRN
chr17-44220511-44221521,GRN
chr17-44222057-44222283,GRN
chr17-44279378-44280646,GRN
chr17-44307807-44309299,GRN
chr17-44324182-44327123,GRN
chr17-44331153-44331635,GRN
chr17-44344817-44346049,GRN
chr17-44347958-44348550,GRN
chr17-44350783-44351016,GRN
chr17-44353478-44354887,GRN
chr17-44362469-44364051,GRN
chr17-44384789-44385914,GRN
chr17-44502647-44504254,GRN
chr17-44533398-44533892,GRN
chr17-44556156-44558416,GRN
chr17-44568184-44569820,GRN
chr17-44628180-44629151,GRN
chr17-44689037-44690407,GRN
chr17-44707761-44709335,GRN
chr17-44774653-44776223,GRN
chr17-44778915-44779602,GRN
chr17-44794416-44795619,GRN
chr17-44829152-44830728,GRN
chr17-44186140-44187737,GRN
chr17-44546862-44548747,GRN
chr17-43899993-43901295,GPATCH8
chr17-43906352-43907897,GPATCH8
chr17-43916972-43918285,GPATCH8
chr17-43937804-43939069,GPATCH8
chr17-43994015-43995184,GPATCH8
chr17-44004429-44005216,GPATCH8
chr17-44005581-44007376,GPATCH8
chr17-44014187-44015284,GPATCH8
chr17-44065594-44066829,GPATCH8
chr17-44070114-44071303,GPATCH8
chr17-44077170-44077994,GPATCH8
chr17-44095478-44096352,GPATCH8
chr17-44110700-44111528,GPATCH8
chr17-44122661-44124202,GPATCH8
chr17-44141232-44142718,GPATCH8
chr17-44198145-44200762,GPATCH8
chr17-44209971-44210816,GPATCH8
chr17-44216321-44216521,GPATCH8
chr17-44218323-44220285,GPATCH8
chr17-44220511-44221521,GPATCH8
chr17-44222057-44222283,GPATCH8
chr17-44279378-44280646,GPATCH8
chr17-44307807-44309299,GPATCH8
chr17-44324182-44327123,GPATCH8
chr17-44331153-44331635,GPATCH8
chr17-44344817-44346049,GPATCH8
chr17-44347958-44348550,GPATCH8
chr17-44350783-44351016,GPATCH8
chr17-44353478-44354887,GPATCH8
chr17-44362469-44364051,GPATCH8
chr17-44384789-44385914,GPATCH8
chr17-44502647-44504254,GPATCH8
chr17-44533398-44533892,GPATCH8
chr17-44556156-44558416,GPATCH8
chr17-44568184-44569820,GPATCH8
chr17-44628180-44629151,GPATCH8
chr17-44689037-44690407,GPATCH8
chr17-44707761-44709335,GPATCH8
chr17-44774653-44776223,GPATCH8
chr17-44778915-44779602,GPATCH8
chr17-44794416-44795619,GPATCH8
chr17-44829152-44830728,GPATCH8
chr17-44887830-44889139,GPATCH8
chr17-44898536-44900197,GPATCH8
chr17-44910950-44911687,GPATCH8
chr17-44946978-44948512,GPATCH8
chr17-44967381-44968858,GPATCH8
chr17-44186140-44187737,GPATCH8
chr17-44546862-44548747,GPATCH8
chr17-44198145-44200762,CCDC43
chr17-44209971-44210816,CCDC43
chr17-44216321-44216521,CCDC43
chr17-44218323-44220285,CCDC43
chr17-44220511-44221521,CCDC43
chr17-44222057-44222283,CCDC43
chr17-44279378-44280646,CCDC43
chr17-44307807-44309299,CCDC43
chr17-44324182-44327123,CCDC43
chr17-44331153-44331635,CCDC43
chr17-44344817-44346049,CCDC43
chr17-44347958-44348550,CCDC43
chr17-44350783-44351016,CCDC43
chr17-44353478-44354887,CCDC43
chr17-44362469-44364051,CCDC43
chr17-44384789-44385914,CCDC43
chr17-44502647-44504254,CCDC43
chr17-44533398-44533892,CCDC43
chr17-44556156-44558416,CCDC43
chr17-44568184-44569820,CCDC43
chr17-44628180-44629151,CCDC43
chr17-44689037-44690407,CCDC43
chr17-44707761-44709335,CCDC43
chr17-44774653-44776223,CCDC43
chr17-44778915-44779602,CCDC43
chr17-44794416-44795619,CCDC43
chr17-44829152-44830728,CCDC43
chr17-44887830-44889139,CCDC43
chr17-44898536-44900197,CCDC43
chr17-44910950-44911687,CCDC43
chr17-44946978-44948512,CCDC43
chr17-44967381-44968858,CCDC43
chr17-45018748-45019625,CCDC43
chr17-45021608-45022251,CCDC43
chr17-45050491-45051725,CCDC43
chr17-45052030-45052622,CCDC43
chr17-45060303-45061727,CCDC43
chr17-45131712-45133428,CCDC43
chr17-45135101-45135995,CCDC43
chr17-45143675-45144578,CCDC43
chr17-45147200-45149003,CCDC43
chr17-45149220-45150170,CCDC43
chr17-45151862-45152233,CCDC43
chr17-45160420-45162024,CCDC43
chr17-45171966-45173258,CCDC43
chr17-44186140-44187737,CCDC43
chr17-44546862-44548747,CCDC43
chr17-45170574-45171631,CCDC43
chr17-44350783-44351016,EFTUD2
chr17-44353478-44354887,EFTUD2
chr17-44362469-44364051,EFTUD2
chr17-44384789-44385914,EFTUD2
chr17-44502647-44504254,EFTUD2
chr17-44533398-44533892,EFTUD2
chr17-44556156-44558416,EFTUD2
chr17-44568184-44569820,EFTUD2
chr17-44628180-44629151,EFTUD2
chr17-44689037-44690407,EFTUD2
chr17-44707761-44709335,EFTUD2
chr17-44774653-44776223,EFTUD2
chr17-44778915-44779602,EFTUD2
chr17-44794416-44795619,EFTUD2
chr17-44829152-44830728,EFTUD2
chr17-44887830-44889139,EFTUD2
chr17-44898536-44900197,EFTUD2
chr17-44910950-44911687,EFTUD2
chr17-44946978-44948512,EFTUD2
chr17-44967381-44968858,EFTUD2
chr17-45018748-45019625,EFTUD2
chr17-45021608-45022251,EFTUD2
chr17-45050491-45051725,EFTUD2
chr17-45052030-45052622,EFTUD2
chr17-45060303-45061727,EFTUD2
chr17-45131712-45133428,EFTUD2
chr17-45135101-45135995,EFTUD2
chr17-45143675-45144578,EFTUD2
chr17-45147200-45149003,EFTUD2
chr17-45149220-45150170,EFTUD2
chr17-45151862-45152233,EFTUD2
chr17-45160420-45162024,EFTUD2
chr17-45171966-45173258,EFTUD2
chr17-45197475-45198170,EFTUD2
chr17-45201749-45202292,EFTUD2
chr17-45218914-45219197,EFTUD2
chr17-45221329-45221974,EFTUD2
chr17-45225956-45226462,EFTUD2
chr17-45227178-45227429,EFTUD2
chr17-45228659-45229531,EFTUD2
chr17-45235510-45235966,EFTUD2
chr17-45246973-45248905,EFTUD2
chr17-45256068-45256875,EFTUD2
chr17-45261519-45262447,EFTUD2
chr17-45276869-45277727,EFTUD2
chr17-45295702-45296486,EFTUD2
chr17-45302441-45303102,EFTUD2
chr17-45307374-45308014,EFTUD2
chr17-45312150-45312412,EFTUD2
chr17-45316437-45317882,EFTUD2
chr17-45329271-45330061,EFTUD2
chr17-45385064-45385848,EFTUD2
chr17-44546862-44548747,EFTUD2
chr17-45170574-45171631,EFTUD2
chr17-44502647-44504254,NMT1
chr17-44533398-44533892,NMT1
chr17-44556156-44558416,NMT1
chr17-44568184-44569820,NMT1
chr17-44628180-44629151,NMT1
chr17-44689037-44690407,NMT1
chr17-44707761-44709335,NMT1
chr17-44774653-44776223,NMT1
chr17-44778915-44779602,NMT1
chr17-44794416-44795619,NMT1
chr17-44829152-44830728,NMT1
chr17-44887830-44889139,NMT1
chr17-44898536-44900197,NMT1
chr17-44910950-44911687,NMT1
chr17-44946978-44948512,NMT1
chr17-44967381-44968858,NMT1
chr17-45018748-45019625,NMT1
chr17-45021608-45022251,NMT1
chr17-45050491-45051725,NMT1
chr17-45052030-45052622,NMT1
chr17-45060303-45061727,NMT1
chr17-45131712-45133428,NMT1
chr17-45135101-45135995,NMT1
chr17-45143675-45144578,NMT1
chr17-45147200-45149003,NMT1
chr17-45149220-45150170,NMT1
chr17-45151862-45152233,NMT1
chr17-45160420-45162024,NMT1
chr17-45171966-45173258,NMT1
chr17-45197475-45198170,NMT1
chr17-45201749-45202292,NMT1
chr17-45218914-45219197,NMT1
chr17-45221329-45221974,NMT1
chr17-45225956-45226462,NMT1
chr17-45227178-45227429,NMT1
chr17-45228659-45229531,NMT1
chr17-45235510-45235966,NMT1
chr17-45246973-45248905,NMT1
chr17-45256068-45256875,NMT1
chr17-45261519-45262447,NMT1
chr17-45276869-45277727,NMT1
chr17-45295702-45296486,NMT1
chr17-45302441-45303102,NMT1
chr17-45307374-45308014,NMT1
chr17-45312150-45312412,NMT1
chr17-45316437-45317882,NMT1
chr17-45329271-45330061,NMT1
chr17-45385064-45385848,NMT1
chr17-45409666-45411014,NMT1
chr17-45413391-45413829,NMT1
chr17-45427897-45428619,NMT1
chr17-45428959-45429185,NMT1
chr17-45430815-45432029,NMT1
chr17-45490015-45491589,NMT1
chr17-45576445-45577169,NMT1
chr17-45582856-45585577,NMT1
chr17-45585782-45586326,NMT1
chr17-44546862-44548747,NMT1
chr17-45170574-45171631,NMT1
chr17-45432409-45433078,NMT1
chr17-44533398-44533892,DCAKD
chr17-44556156-44558416,DCAKD
chr17-44568184-44569820,DCAKD
chr17-44628180-44629151,DCAKD
chr17-44689037-44690407,DCAKD
chr17-44707761-44709335,DCAKD
chr17-44774653-44776223,DCAKD
chr17-44778915-44779602,DCAKD
chr17-44794416-44795619,DCAKD
chr17-44829152-44830728,DCAKD
chr17-44887830-44889139,DCAKD
chr17-44898536-44900197,DCAKD
chr17-44910950-44911687,DCAKD
chr17-44946978-44948512,DCAKD
chr17-44967381-44968858,DCAKD
chr17-45018748-45019625,DCAKD
chr17-45021608-45022251,DCAKD
chr17-45050491-45051725,DCAKD
chr17-45052030-45052622,DCAKD
chr17-45060303-45061727,DCAKD
chr17-45131712-45133428,DCAKD
chr17-45135101-45135995,DCAKD
chr17-45143675-45144578,DCAKD
chr17-45147200-45149003,DCAKD
chr17-45149220-45150170,DCAKD
chr17-45151862-45152233,DCAKD
chr17-45160420-45162024,DCAKD
chr17-45171966-45173258,DCAKD
chr17-45197475-45198170,DCAKD
chr17-45201749-45202292,DCAKD
chr17-45218914-45219197,DCAKD
chr17-45221329-45221974,DCAKD
chr17-45225956-45226462,DCAKD
chr17-45227178-45227429,DCAKD
chr17-45228659-45229531,DCAKD
chr17-45235510-45235966,DCAKD
chr17-45246973-45248905,DCAKD
chr17-45256068-45256875,DCAKD
chr17-45261519-45262447,DCAKD
chr17-45276869-45277727,DCAKD
chr17-45295702-45296486,DCAKD
chr17-45302441-45303102,DCAKD
chr17-45307374-45308014,DCAKD
chr17-45312150-45312412,DCAKD
chr17-45316437-45317882,DCAKD
chr17-45329271-45330061,DCAKD
chr17-45385064-45385848,DCAKD
chr17-45409666-45411014,DCAKD
chr17-45413391-45413829,DCAKD
chr17-45427897-45428619,DCAKD
chr17-45428959-45429185,DCAKD
chr17-45430815-45432029,DCAKD
chr17-45490015-45491589,DCAKD
chr17-44546862-44548747,DCAKD
chr17-45170574-45171631,DCAKD
chr17-45432409-45433078,DCAKD
chr17-44689037-44690407,HEXIM1
chr17-44707761-44709335,HEXIM1
chr17-44774653-44776223,HEXIM1
chr17-44778915-44779602,HEXIM1
chr17-44794416-44795619,HEXIM1
chr17-44829152-44830728,HEXIM1
chr17-44887830-44889139,HEXIM1
chr17-44898536-44900197,HEXIM1
chr17-44910950-44911687,HEXIM1
chr17-44946978-44948512,HEXIM1
chr17-44967381-44968858,HEXIM1
chr17-45018748-45019625,HEXIM1
chr17-45021608-45022251,HEXIM1
chr17-45050491-45051725,HEXIM1
chr17-45052030-45052622,HEXIM1
chr17-45060303-45061727,HEXIM1
chr17-45131712-45133428,HEXIM1
chr17-45135101-45135995,HEXIM1
chr17-45143675-45144578,HEXIM1
chr17-45147200-45149003,HEXIM1
chr17-45149220-45150170,HEXIM1
chr17-45151862-45152233,HEXIM1
chr17-45160420-45162024,HEXIM1
chr17-45171966-45173258,HEXIM1
chr17-45197475-45198170,HEXIM1
chr17-45201749-45202292,HEXIM1
chr17-45218914-45219197,HEXIM1
chr17-45221329-45221974,HEXIM1
chr17-45225956-45226462,HEXIM1
chr17-45227178-45227429,HEXIM1
chr17-45228659-45229531,HEXIM1
chr17-45235510-45235966,HEXIM1
chr17-45246973-45248905,HEXIM1
chr17-45256068-45256875,HEXIM1
chr17-45261519-45262447,HEXIM1
chr17-45276869-45277727,HEXIM1
chr17-45295702-45296486,HEXIM1
chr17-45302441-45303102,HEXIM1
chr17-45307374-45308014,HEXIM1
chr17-45312150-45312412,HEXIM1
chr17-45316437-45317882,HEXIM1
chr17-45329271-45330061,HEXIM1
chr17-45385064-45385848,HEXIM1
chr17-45409666-45411014,HEXIM1
chr17-45413391-45413829,HEXIM1
chr17-45427897-45428619,HEXIM1
chr17-45428959-45429185,HEXIM1
chr17-45430815-45432029,HEXIM1
chr17-45490015-45491589,HEXIM1
chr17-45576445-45577169,HEXIM1
chr17-45582856-45585577,HEXIM1
chr17-45585782-45586326,HEXIM1
chr17-45619727-45620796,HEXIM1
chr17-45170574-45171631,HEXIM1
chr17-45432409-45433078,HEXIM1
chr17-44774653-44776223,FMNL1
chr17-44778915-44779602,FMNL1
chr17-44794416-44795619,FMNL1
chr17-44829152-44830728,FMNL1
chr17-44887830-44889139,FMNL1
chr17-44898536-44900197,FMNL1
chr17-44910950-44911687,FMNL1
chr17-44946978-44948512,FMNL1
chr17-44967381-44968858,FMNL1
chr17-45018748-45019625,FMNL1
chr17-45021608-45022251,FMNL1
chr17-45050491-45051725,FMNL1
chr17-45052030-45052622,FMNL1
chr17-45060303-45061727,FMNL1
chr17-45131712-45133428,FMNL1
chr17-45135101-45135995,FMNL1
chr17-45143675-45144578,FMNL1
chr17-45147200-45149003,FMNL1
chr17-45149220-45150170,FMNL1
chr17-45151862-45152233,FMNL1
chr17-45160420-45162024,FMNL1
chr17-45171966-45173258,FMNL1
chr17-45197475-45198170,FMNL1
chr17-45201749-45202292,FMNL1
chr17-45218914-45219197,FMNL1
chr17-45221329-45221974,FMNL1
chr17-45225956-45226462,FMNL1
chr17-45227178-45227429,FMNL1
chr17-45228659-45229531,FMNL1
chr17-45235510-45235966,FMNL1
chr17-45246973-45248905,FMNL1
chr17-45256068-45256875,FMNL1
chr17-45261519-45262447,FMNL1
chr17-45276869-45277727,FMNL1
chr17-45295702-45296486,FMNL1
chr17-45302441-45303102,FMNL1
chr17-45307374-45308014,FMNL1
chr17-45312150-45312412,FMNL1
chr17-45316437-45317882,FMNL1
chr17-45329271-45330061,FMNL1
chr17-45385064-45385848,FMNL1
chr17-45409666-45411014,FMNL1
chr17-45413391-45413829,FMNL1
chr17-45427897-45428619,FMNL1
chr17-45428959-45429185,FMNL1
chr17-45430815-45432029,FMNL1
chr17-45490015-45491589,FMNL1
chr17-45576445-45577169,FMNL1
chr17-45582856-45585577,FMNL1
chr17-45585782-45586326,FMNL1
chr17-45619727-45620796,FMNL1
chr17-45170574-45171631,FMNL1
chr17-45432409-45433078,FMNL1
chr17-44774653-44776223,MAP3K14
chr17-44778915-44779602,MAP3K14
chr17-44794416-44795619,MAP3K14
chr17-44829152-44830728,MAP3K14
chr17-44887830-44889139,MAP3K14
chr17-44898536-44900197,MAP3K14
chr17-44910950-44911687,MAP3K14
chr17-44946978-44948512,MAP3K14
chr17-44967381-44968858,MAP3K14
chr17-45018748-45019625,MAP3K14
chr17-45021608-45022251,MAP3K14
chr17-45050491-45051725,MAP3K14
chr17-45052030-45052622,MAP3K14
chr17-45060303-45061727,MAP3K14
chr17-45131712-45133428,MAP3K14
chr17-45135101-45135995,MAP3K14
chr17-45143675-45144578,MAP3K14
chr17-45147200-45149003,MAP3K14
chr17-45149220-45150170,MAP3K14
chr17-45151862-45152233,MAP3K14
chr17-45160420-45162024,MAP3K14
chr17-45171966-45173258,MAP3K14
chr17-45197475-45198170,MAP3K14
chr17-45201749-45202292,MAP3K14
chr17-45218914-45219197,MAP3K14
chr17-45221329-45221974,MAP3K14
chr17-45225956-45226462,MAP3K14
chr17-45227178-45227429,MAP3K14
chr17-45228659-45229531,MAP3K14
chr17-45235510-45235966,MAP3K14
chr17-45246973-45248905,MAP3K14
chr17-45256068-45256875,MAP3K14
chr17-45261519-45262447,MAP3K14
chr17-45276869-45277727,MAP3K14
chr17-45295702-45296486,MAP3K14
chr17-45302441-45303102,MAP3K14
chr17-45307374-45308014,MAP3K14
chr17-45312150-45312412,MAP3K14
chr17-45316437-45317882,MAP3K14
chr17-45329271-45330061,MAP3K14
chr17-45385064-45385848,MAP3K14
chr17-45409666-45411014,MAP3K14
chr17-45413391-45413829,MAP3K14
chr17-45427897-45428619,MAP3K14
chr17-45428959-45429185,MAP3K14
chr17-45430815-45432029,MAP3K14
chr17-45490015-45491589,MAP3K14
chr17-45576445-45577169,MAP3K14
chr17-45582856-45585577,MAP3K14
chr17-45585782-45586326,MAP3K14
chr17-45619727-45620796,MAP3K14
chr17-45170574-45171631,MAP3K14
chr17-45432409-45433078,MAP3K14
chr17-44898536-44900197,ARHGAP27
chr17-44910950-44911687,ARHGAP27
chr17-44946978-44948512,ARHGAP27
chr17-44967381-44968858,ARHGAP27
chr17-45018748-45019625,ARHGAP27
chr17-45021608-45022251,ARHGAP27
chr17-45050491-45051725,ARHGAP27
chr17-45052030-45052622,ARHGAP27
chr17-45060303-45061727,ARHGAP27
chr17-45131712-45133428,ARHGAP27
chr17-45135101-45135995,ARHGAP27
chr17-45143675-45144578,ARHGAP27
chr17-45147200-45149003,ARHGAP27
chr17-45149220-45150170,ARHGAP27
chr17-45151862-45152233,ARHGAP27
chr17-45160420-45162024,ARHGAP27
chr17-45171966-45173258,ARHGAP27
chr17-45197475-45198170,ARHGAP27
chr17-45201749-45202292,ARHGAP27
chr17-45218914-45219197,ARHGAP27
chr17-45221329-45221974,ARHGAP27
chr17-45225956-45226462,ARHGAP27
chr17-45227178-45227429,ARHGAP27
chr17-45228659-45229531,ARHGAP27
chr17-45235510-45235966,ARHGAP27
chr17-45246973-45248905,ARHGAP27
chr17-45256068-45256875,ARHGAP27
chr17-45261519-45262447,ARHGAP27
chr17-45276869-45277727,ARHGAP27
chr17-45295702-45296486,ARHGAP27
chr17-45302441-45303102,ARHGAP27
chr17-45307374-45308014,ARHGAP27
chr17-45312150-45312412,ARHGAP27
chr17-45316437-45317882,ARHGAP27
chr17-45329271-45330061,ARHGAP27
chr17-45385064-45385848,ARHGAP27
chr17-45409666-45411014,ARHGAP27
chr17-45413391-45413829,ARHGAP27
chr17-45427897-45428619,ARHGAP27
chr17-45428959-45429185,ARHGAP27
chr17-45430815-45432029,ARHGAP27
chr17-45490015-45491589,ARHGAP27
chr17-45576445-45577169,ARHGAP27
chr17-45582856-45585577,ARHGAP27
chr17-45585782-45586326,ARHGAP27
chr17-45619727-45620796,ARHGAP27
chr17-45893908-45894884,ARHGAP27
chr17-45170574-45171631,ARHGAP27
chr17-45432409-45433078,ARHGAP27
chr17-44946978-44948512,PLEKHM1
chr17-44967381-44968858,PLEKHM1
chr17-45018748-45019625,PLEKHM1
chr17-45021608-45022251,PLEKHM1
chr17-45050491-45051725,PLEKHM1
chr17-45052030-45052622,PLEKHM1
chr17-45060303-45061727,PLEKHM1
chr17-45131712-45133428,PLEKHM1
chr17-45135101-45135995,PLEKHM1
chr17-45143675-45144578,PLEKHM1
chr17-45147200-45149003,PLEKHM1
chr17-45149220-45150170,PLEKHM1
chr17-45151862-45152233,PLEKHM1
chr17-45160420-45162024,PLEKHM1
chr17-45171966-45173258,PLEKHM1
chr17-45197475-45198170,PLEKHM1
chr17-45201749-45202292,PLEKHM1
chr17-45218914-45219197,PLEKHM1
chr17-45221329-45221974,PLEKHM1
chr17-45225956-45226462,PLEKHM1
chr17-45227178-45227429,PLEKHM1
chr17-45228659-45229531,PLEKHM1
chr17-45235510-45235966,PLEKHM1
chr17-45246973-45248905,PLEKHM1
chr17-45256068-45256875,PLEKHM1
chr17-45261519-45262447,PLEKHM1
chr17-45276869-45277727,PLEKHM1
chr17-45295702-45296486,PLEKHM1
chr17-45302441-45303102,PLEKHM1
chr17-45307374-45308014,PLEKHM1
chr17-45312150-45312412,PLEKHM1
chr17-45316437-45317882,PLEKHM1
chr17-45329271-45330061,PLEKHM1
chr17-45385064-45385848,PLEKHM1
chr17-45409666-45411014,PLEKHM1
chr17-45413391-45413829,PLEKHM1
chr17-45427897-45428619,PLEKHM1
chr17-45428959-45429185,PLEKHM1
chr17-45430815-45432029,PLEKHM1
chr17-45490015-45491589,PLEKHM1
chr17-45576445-45577169,PLEKHM1
chr17-45582856-45585577,PLEKHM1
chr17-45585782-45586326,PLEKHM1
chr17-45619727-45620796,PLEKHM1
chr17-45893908-45894884,PLEKHM1
chr17-45170574-45171631,PLEKHM1
chr17-45432409-45433078,PLEKHM1
chr17-45576445-45577169,KANSL1
chr17-45582856-45585577,KANSL1
chr17-45585782-45586326,KANSL1
chr17-45619727-45620796,KANSL1
chr17-45893908-45894884,KANSL1
chr17-46001855-46003205,KANSL1
chr17-46019779-46020892,KANSL1
chr17-46178919-46179891,KANSL1
chr17-46192489-46194962,KANSL1
chr17-46212734-46213484,KANSL1
chr17-46224770-46225754,KANSL1
chr17-46253512-46254108,KANSL1
chr17-46264330-46265060,KANSL1
chr17-46266195-46267810,KANSL1
chr17-46286685-46287001,KANSL1
chr17-46290606-46291761,KANSL1
chr17-45893908-45894884,ARL17B
chr17-46001855-46003205,ARL17B
chr17-46019779-46020892,ARL17B
chr17-46178919-46179891,ARL17B
chr17-46192489-46194962,ARL17B
chr17-46212734-46213484,ARL17B
chr17-46224770-46225754,ARL17B
chr17-46253512-46254108,ARL17B
chr17-46264330-46265060,ARL17B
chr17-46266195-46267810,ARL17B
chr17-46286685-46287001,ARL17B
chr17-46290606-46291761,ARL17B
chr17-46771050-46772421,ARL17B
chr17-46818319-46820075,ARL17B
chr17-46001855-46003205,ARL17A
chr17-46019779-46020892,ARL17A
chr17-46178919-46179891,ARL17A
chr17-46192489-46194962,ARL17A
chr17-46212734-46213484,ARL17A
chr17-46224770-46225754,ARL17A
chr17-46253512-46254108,ARL17A
chr17-46264330-46265060,ARL17A
chr17-46266195-46267810,ARL17A
chr17-46286685-46287001,ARL17A
chr17-46290606-46291761,ARL17A
chr17-46771050-46772421,ARL17A
chr17-46818319-46820075,ARL17A
chr17-46922327-46923605,ARL17A
chr17-47000857-47001862,ARL17A
chr17-47066819-47067677,ARL17A
chr17-46019779-46020892,LRRC37A2
chr17-46178919-46179891,LRRC37A2
chr17-46192489-46194962,LRRC37A2
chr17-46212734-46213484,LRRC37A2
chr17-46224770-46225754,LRRC37A2
chr17-46253512-46254108,LRRC37A2
chr17-46264330-46265060,LRRC37A2
chr17-46266195-46267810,LRRC37A2
chr17-46286685-46287001,LRRC37A2
chr17-46290606-46291761,LRRC37A2
chr17-46771050-46772421,LRRC37A2
chr17-46818319-46820075,LRRC37A2
chr17-46922327-46923605,LRRC37A2
chr17-47000857-47001862,LRRC37A2
chr17-46178919-46179891,FAM215B
chr17-46192489-46194962,FAM215B
chr17-46212734-46213484,FAM215B
chr17-46224770-46225754,FAM215B
chr17-46253512-46254108,FAM215B
chr17-46264330-46265060,FAM215B
chr17-46266195-46267810,FAM215B
chr17-46286685-46287001,FAM215B
chr17-46290606-46291761,FAM215B
chr17-46771050-46772421,FAM215B
chr17-46818319-46820075,FAM215B
chr17-46922327-46923605,FAM215B
chr17-47000857-47001862,FAM215B
chr17-46178919-46179891,NSF
chr17-46192489-46194962,NSF
chr17-46212734-46213484,NSF
chr17-46224770-46225754,NSF
chr17-46253512-46254108,NSF
chr17-46264330-46265060,NSF
chr17-46266195-46267810,NSF
chr17-46286685-46287001,NSF
