peak,gene
chr7-100693374-100694709,SLC12A9
chr7-100705108-100706622,SLC12A9
chr7-100803042-100803977,SLC12A9
chr7-100813749-100814441,SLC12A9
chr7-100835782-100837693,SLC12A9
chr7-100851884-100853728,SLC12A9
chr7-100865664-100868063,SLC12A9
chr7-100874047-100875719,SLC12A9
chr7-100887225-100887993,SLC12A9
chr7-100889122-100890427,SLC12A9
chr7-100895432-100897418,SLC12A9
chr7-100910002-100910945,SLC12A9
chr7-101016607-101017773,SLC12A9
chr7-101058978-101059666,SLC12A9
chr7-101077145-101078005,SLC12A9
chr7-101084767-101086140,SLC12A9
chr7-101126087-101127195,SLC12A9
chr7-101143701-101144316,SLC12A9
chr7-101162714-101163953,SLC12A9
chr7-101165094-101165811,SLC12A9
chr7-101192228-101192969,SLC12A9
chr7-101216547-101218472,SLC12A9
chr7-101243885-101245318,SLC12A9
chr7-101251621-101252828,SLC12A9
chr7-101321116-101322361,SLC12A9
chr7-101362644-101364235,SLC12A9
chr7-100335423-100336549,SLC12A9
chr7-100450107-100451013,SLC12A9
chr7-100483038-100484037,SLC12A9
chr7-100515758-100516925,SLC12A9
chr7-101137709-101138793,SLC12A9
chr7-101153775-101155132,SLC12A9
chr7-100396361-100397584,SRRT
chr7-100407223-100407921,SRRT
chr7-100427856-100430592,SRRT
chr7-100435403-100436902,SRRT
chr7-100444321-100445309,SRRT
chr7-100469105-100469718,SRRT
chr7-100477944-100479593,SRRT
chr7-100493347-100494304,SRRT
chr7-100538383-100539836,SRRT
chr7-100546507-100546941,SRRT
chr7-100549811-100550609,SRRT
chr7-100559583-100560080,SRRT
chr7-100563876-100564255,SRRT
chr7-100569347-100570523,SRRT
chr7-100583166-100584285,SRRT
chr7-100585486-100586973,SRRT
chr7-100603689-100605878,SRRT
chr7-100611509-100613340,SRRT
chr7-100626279-100627414,SRRT
chr7-100632738-100634158,SRRT
chr7-100655551-100656633,SRRT
chr7-100672999-100674568,SRRT
chr7-100674767-100676335,SRRT
chr7-100691607-100691948,SRRT
chr7-100693374-100694709,SRRT
chr7-100705108-100706622,SRRT
chr7-100803042-100803977,SRRT
chr7-100813749-100814441,SRRT
chr7-100835782-100837693,SRRT
chr7-100851884-100853728,SRRT
chr7-100865664-100868063,SRRT
chr7-100874047-100875719,SRRT
chr7-100887225-100887993,SRRT
chr7-100889122-100890427,SRRT
chr7-100895432-100897418,SRRT
chr7-100910002-100910945,SRRT
chr7-101016607-101017773,SRRT
chr7-101058978-101059666,SRRT
chr7-101077145-101078005,SRRT
chr7-101084767-101086140,SRRT
chr7-101126087-101127195,SRRT
chr7-101143701-101144316,SRRT
chr7-101162714-101163953,SRRT
chr7-101165094-101165811,SRRT
chr7-101192228-101192969,SRRT
chr7-101216547-101218472,SRRT
chr7-101243885-101245318,SRRT
chr7-101251621-101252828,SRRT
chr7-101321116-101322361,SRRT
chr7-101362644-101364235,SRRT
chr7-100450107-100451013,SRRT
chr7-100483038-100484037,SRRT
chr7-100515758-100516925,SRRT
chr7-101137709-101138793,SRRT
chr7-101153775-101155132,SRRT
chr7-100585486-100586973,TRIM56
chr7-100603689-100605878,TRIM56
chr7-100611509-100613340,TRIM56
chr7-100626279-100627414,TRIM56
chr7-100632738-100634158,TRIM56
chr7-100655551-100656633,TRIM56
chr7-100672999-100674568,TRIM56
chr7-100674767-100676335,TRIM56
chr7-100691607-100691948,TRIM56
chr7-100693374-100694709,TRIM56
chr7-100705108-100706622,TRIM56
chr7-100803042-100803977,TRIM56
chr7-100813749-100814441,TRIM56
chr7-100835782-100837693,TRIM56
chr7-100851884-100853728,TRIM56
chr7-100865664-100868063,TRIM56
chr7-100874047-100875719,TRIM56
chr7-100887225-100887993,TRIM56
chr7-100889122-100890427,TRIM56
chr7-100895432-100897418,TRIM56
chr7-100910002-100910945,TRIM56
chr7-101016607-101017773,TRIM56
chr7-101058978-101059666,TRIM56
chr7-101077145-101078005,TRIM56
chr7-101084767-101086140,TRIM56
chr7-101126087-101127195,TRIM56
chr7-101143701-101144316,TRIM56
chr7-101162714-101163953,TRIM56
chr7-101165094-101165811,TRIM56
chr7-101192228-101192969,TRIM56
chr7-101216547-101218472,TRIM56
chr7-101243885-101245318,TRIM56
chr7-101251621-101252828,TRIM56
chr7-101321116-101322361,TRIM56
chr7-101362644-101364235,TRIM56
chr7-101137709-101138793,TRIM56
chr7-101153775-101155132,TRIM56
chr7-100705108-100706622,PLOD3
chr7-100803042-100803977,PLOD3
chr7-100813749-100814441,PLOD3
chr7-100835782-100837693,PLOD3
chr7-100851884-100853728,PLOD3
chr7-100865664-100868063,PLOD3
chr7-100874047-100875719,PLOD3
chr7-100887225-100887993,PLOD3
chr7-100889122-100890427,PLOD3
chr7-100895432-100897418,PLOD3
chr7-100910002-100910945,PLOD3
chr7-101016607-101017773,PLOD3
chr7-101058978-101059666,PLOD3
chr7-101077145-101078005,PLOD3
chr7-101084767-101086140,PLOD3
chr7-101126087-101127195,PLOD3
chr7-101143701-101144316,PLOD3
chr7-101162714-101163953,PLOD3
chr7-101165094-101165811,PLOD3
chr7-101192228-101192969,PLOD3
chr7-101216547-101218472,PLOD3
chr7-101243885-101245318,PLOD3
chr7-101251621-101252828,PLOD3
chr7-101321116-101322361,PLOD3
chr7-101362644-101364235,PLOD3
chr7-101687822-101688803,PLOD3
chr7-101717020-101718853,PLOD3
chr7-101137709-101138793,PLOD3
chr7-101153775-101155132,PLOD3
chr7-100803042-100803977,ZNHIT1
chr7-100813749-100814441,ZNHIT1
chr7-100835782-100837693,ZNHIT1
chr7-100851884-100853728,ZNHIT1
chr7-100865664-100868063,ZNHIT1
chr7-100874047-100875719,ZNHIT1
chr7-100887225-100887993,ZNHIT1
chr7-100889122-100890427,ZNHIT1
chr7-100895432-100897418,ZNHIT1
chr7-100910002-100910945,ZNHIT1
chr7-101016607-101017773,ZNHIT1
chr7-101058978-101059666,ZNHIT1
chr7-101077145-101078005,ZNHIT1
chr7-101084767-101086140,ZNHIT1
chr7-101126087-101127195,ZNHIT1
chr7-101143701-101144316,ZNHIT1
chr7-101162714-101163953,ZNHIT1
chr7-101165094-101165811,ZNHIT1
chr7-101192228-101192969,ZNHIT1
chr7-101216547-101218472,ZNHIT1
chr7-101243885-101245318,ZNHIT1
chr7-101251621-101252828,ZNHIT1
chr7-101321116-101322361,ZNHIT1
chr7-101362644-101364235,ZNHIT1
chr7-101687822-101688803,ZNHIT1
chr7-101717020-101718853,ZNHIT1
chr7-101137709-101138793,ZNHIT1
chr7-101153775-101155132,ZNHIT1
chr7-100803042-100803977,FIS1
chr7-100813749-100814441,FIS1
chr7-100835782-100837693,FIS1
chr7-100851884-100853728,FIS1
chr7-100865664-100868063,FIS1
chr7-100874047-100875719,FIS1
chr7-100887225-100887993,FIS1
chr7-100889122-100890427,FIS1
chr7-100895432-100897418,FIS1
chr7-100910002-100910945,FIS1
chr7-101016607-101017773,FIS1
chr7-101058978-101059666,FIS1
chr7-101077145-101078005,FIS1
chr7-101084767-101086140,FIS1
chr7-101126087-101127195,FIS1
chr7-101143701-101144316,FIS1
chr7-101162714-101163953,FIS1
chr7-101165094-101165811,FIS1
chr7-101192228-101192969,FIS1
chr7-101216547-101218472,FIS1
chr7-101243885-101245318,FIS1
chr7-101251621-101252828,FIS1
chr7-101321116-101322361,FIS1
chr7-101362644-101364235,FIS1
chr7-101687822-101688803,FIS1
chr7-101717020-101718853,FIS1
chr7-101733334-101734140,FIS1
chr7-101743183-101743896,FIS1
chr7-101137709-101138793,FIS1
chr7-101153775-101155132,FIS1
chr7-101321116-101322361,CUX1
chr7-101362644-101364235,CUX1
chr7-101687822-101688803,CUX1
chr7-101717020-101718853,CUX1
chr7-101733334-101734140,CUX1
chr7-101743183-101743896,CUX1
chr7-101814022-101814479,CUX1
chr7-101815012-101817854,CUX1
chr7-101856071-101857517,CUX1
chr7-102061662-102062414,CUX1
chr7-102064374-102065142,CUX1
chr7-102131951-102132810,CUX1
chr7-102140645-102141613,CUX1
chr7-102279312-102280076,CUX1
chr7-102285848-102287782,CUX1
chr7-102306594-102307534,CUX1
chr7-102363036-102364538,CUX1
chr7-102390453-102391081,CUX1
chr7-102395520-102396874,CUX1
chr7-102404229-102404916,CUX1
chr7-102415355-102416176,CUX1
chr7-102424999-102427239,CUX1
chr7-102430769-102431194,CUX1
chr7-102431620-102432119,CUX1
chr7-102441424-102442100,CUX1
chr7-102478384-102479197,CUX1
chr7-102512282-102513213,CUX1
chr7-102572049-102572842,CUX1
chr7-102748221-102749376,CUX1
chr7-101891938-101892648,CUX1
chr7-102432603-102434033,CUX1
chr7-102464287-102465670,CUX1
chr7-101814022-101814479,SH2B2
chr7-101815012-101817854,SH2B2
chr7-101856071-101857517,SH2B2
chr7-102061662-102062414,SH2B2
chr7-102064374-102065142,SH2B2
chr7-102131951-102132810,SH2B2
chr7-102140645-102141613,SH2B2
chr7-102279312-102280076,SH2B2
chr7-102285848-102287782,SH2B2
chr7-102306594-102307534,SH2B2
chr7-102363036-102364538,SH2B2
chr7-102390453-102391081,SH2B2
chr7-102395520-102396874,SH2B2
chr7-102404229-102404916,SH2B2
chr7-102415355-102416176,SH2B2
chr7-102424999-102427239,SH2B2
chr7-102430769-102431194,SH2B2
chr7-102431620-102432119,SH2B2
chr7-102441424-102442100,SH2B2
chr7-102478384-102479197,SH2B2
chr7-102512282-102513213,SH2B2
chr7-102572049-102572842,SH2B2
chr7-102748221-102749376,SH2B2
chr7-101891938-101892648,SH2B2
chr7-102432603-102434033,SH2B2
chr7-102464287-102465670,SH2B2
chr7-102061662-102062414,PRKRIP1
chr7-102064374-102065142,PRKRIP1
chr7-102131951-102132810,PRKRIP1
chr7-102140645-102141613,PRKRIP1
chr7-102279312-102280076,PRKRIP1
chr7-102285848-102287782,PRKRIP1
chr7-102306594-102307534,PRKRIP1
chr7-102363036-102364538,PRKRIP1
chr7-102390453-102391081,PRKRIP1
chr7-102395520-102396874,PRKRIP1
chr7-102404229-102404916,PRKRIP1
chr7-102415355-102416176,PRKRIP1
chr7-102424999-102427239,PRKRIP1
chr7-102430769-102431194,PRKRIP1
chr7-102431620-102432119,PRKRIP1
chr7-102441424-102442100,PRKRIP1
chr7-102478384-102479197,PRKRIP1
chr7-102512282-102513213,PRKRIP1
chr7-102572049-102572842,PRKRIP1
chr7-102748221-102749376,PRKRIP1
chr7-101891938-101892648,PRKRIP1
chr7-102432603-102434033,PRKRIP1
chr7-102464287-102465670,PRKRIP1
chr7-102061662-102062414,ORAI2
chr7-102064374-102065142,ORAI2
chr7-102131951-102132810,ORAI2
chr7-102140645-102141613,ORAI2
chr7-102279312-102280076,ORAI2
chr7-102285848-102287782,ORAI2
chr7-102306594-102307534,ORAI2
chr7-102363036-102364538,ORAI2
chr7-102390453-102391081,ORAI2
chr7-102395520-102396874,ORAI2
chr7-102404229-102404916,ORAI2
chr7-102415355-102416176,ORAI2
chr7-102424999-102427239,ORAI2
chr7-102430769-102431194,ORAI2
chr7-102431620-102432119,ORAI2
chr7-102441424-102442100,ORAI2
chr7-102478384-102479197,ORAI2
chr7-102512282-102513213,ORAI2
chr7-102572049-102572842,ORAI2
chr7-102748221-102749376,ORAI2
chr7-102432603-102434033,ORAI2
chr7-102464287-102465670,ORAI2
chr7-102061662-102062414,ALKBH4
chr7-102064374-102065142,ALKBH4
chr7-102131951-102132810,ALKBH4
chr7-102140645-102141613,ALKBH4
chr7-102279312-102280076,ALKBH4
chr7-102285848-102287782,ALKBH4
chr7-102306594-102307534,ALKBH4
chr7-102363036-102364538,ALKBH4
chr7-102390453-102391081,ALKBH4
chr7-102395520-102396874,ALKBH4
chr7-102404229-102404916,ALKBH4
chr7-102415355-102416176,ALKBH4
chr7-102424999-102427239,ALKBH4
chr7-102430769-102431194,ALKBH4
chr7-102431620-102432119,ALKBH4
chr7-102441424-102442100,ALKBH4
chr7-102478384-102479197,ALKBH4
chr7-102512282-102513213,ALKBH4
chr7-102572049-102572842,ALKBH4
chr7-102748221-102749376,ALKBH4
chr7-102432603-102434033,ALKBH4
chr7-102464287-102465670,ALKBH4
chr7-102061662-102062414,POLR2J
chr7-102064374-102065142,POLR2J
chr7-102131951-102132810,POLR2J
chr7-102140645-102141613,POLR2J
chr7-102279312-102280076,POLR2J
chr7-102285848-102287782,POLR2J
chr7-102306594-102307534,POLR2J
chr7-102363036-102364538,POLR2J
chr7-102390453-102391081,POLR2J
chr7-102395520-102396874,POLR2J
chr7-102404229-102404916,POLR2J
chr7-102415355-102416176,POLR2J
chr7-102424999-102427239,POLR2J
chr7-102430769-102431194,POLR2J
chr7-102431620-102432119,POLR2J
chr7-102441424-102442100,POLR2J
chr7-102478384-102479197,POLR2J
chr7-102512282-102513213,POLR2J
chr7-102572049-102572842,POLR2J
chr7-102748221-102749376,POLR2J
chr7-102432603-102434033,POLR2J
chr7-102464287-102465670,POLR2J
chr7-102061662-102062414,POLR2J3
chr7-102064374-102065142,POLR2J3
chr7-102131951-102132810,POLR2J3
chr7-102140645-102141613,POLR2J3
chr7-102279312-102280076,POLR2J3
chr7-102285848-102287782,POLR2J3
chr7-102306594-102307534,POLR2J3
chr7-102363036-102364538,POLR2J3
chr7-102390453-102391081,POLR2J3
chr7-102395520-102396874,POLR2J3
chr7-102404229-102404916,POLR2J3
chr7-102415355-102416176,POLR2J3
chr7-102424999-102427239,POLR2J3
chr7-102430769-102431194,POLR2J3
chr7-102431620-102432119,POLR2J3
chr7-102441424-102442100,POLR2J3
chr7-102478384-102479197,POLR2J3
chr7-102512282-102513213,POLR2J3
chr7-102572049-102572842,POLR2J3
chr7-102748221-102749376,POLR2J3
chr7-102432603-102434033,POLR2J3
chr7-102464287-102465670,POLR2J3
chr7-102061662-102062414,SPDYE2
chr7-102064374-102065142,SPDYE2
chr7-102131951-102132810,SPDYE2
chr7-102140645-102141613,SPDYE2
chr7-102279312-102280076,SPDYE2
chr7-102285848-102287782,SPDYE2
chr7-102306594-102307534,SPDYE2
chr7-102363036-102364538,SPDYE2
chr7-102390453-102391081,SPDYE2
chr7-102395520-102396874,SPDYE2
chr7-102404229-102404916,SPDYE2
chr7-102415355-102416176,SPDYE2
chr7-102424999-102427239,SPDYE2
chr7-102430769-102431194,SPDYE2
chr7-102431620-102432119,SPDYE2
chr7-102441424-102442100,SPDYE2
chr7-102478384-102479197,SPDYE2
chr7-102512282-102513213,SPDYE2
chr7-102572049-102572842,SPDYE2
chr7-102748221-102749376,SPDYE2
chr7-102432603-102434033,SPDYE2
chr7-102464287-102465670,SPDYE2
chr7-102061662-102062414,POLR2J3
chr7-102064374-102065142,POLR2J3
chr7-102131951-102132810,POLR2J3
chr7-102140645-102141613,POLR2J3
chr7-102279312-102280076,POLR2J3
chr7-102285848-102287782,POLR2J3
chr7-102306594-102307534,POLR2J3
chr7-102363036-102364538,POLR2J3
chr7-102390453-102391081,POLR2J3
chr7-102395520-102396874,POLR2J3
chr7-102404229-102404916,POLR2J3
chr7-102415355-102416176,POLR2J3
chr7-102424999-102427239,POLR2J3
chr7-102430769-102431194,POLR2J3
chr7-102431620-102432119,POLR2J3
chr7-102441424-102442100,POLR2J3
chr7-102478384-102479197,POLR2J3
chr7-102512282-102513213,POLR2J3
chr7-102572049-102572842,POLR2J3
chr7-102748221-102749376,POLR2J3
chr7-102432603-102434033,POLR2J3
chr7-102464287-102465670,POLR2J3
chr7-102131951-102132810,RASA4
chr7-102140645-102141613,RASA4
chr7-102279312-102280076,RASA4
chr7-102285848-102287782,RASA4
chr7-102306594-102307534,RASA4
chr7-102363036-102364538,RASA4
chr7-102390453-102391081,RASA4
chr7-102395520-102396874,RASA4
chr7-102404229-102404916,RASA4
chr7-102415355-102416176,RASA4
chr7-102424999-102427239,RASA4
chr7-102430769-102431194,RASA4
chr7-102431620-102432119,RASA4
chr7-102441424-102442100,RASA4
chr7-102478384-102479197,RASA4
chr7-102512282-102513213,RASA4
chr7-102572049-102572842,RASA4
chr7-102748221-102749376,RASA4
chr7-103074084-103075837,RASA4
chr7-102432603-102434033,RASA4
chr7-102464287-102465670,RASA4
chr7-102140645-102141613,UPK3BL1
chr7-102279312-102280076,UPK3BL1
chr7-102285848-102287782,UPK3BL1
chr7-102306594-102307534,UPK3BL1
chr7-102363036-102364538,UPK3BL1
chr7-102390453-102391081,UPK3BL1
chr7-102395520-102396874,UPK3BL1
chr7-102404229-102404916,UPK3BL1
chr7-102415355-102416176,UPK3BL1
chr7-102424999-102427239,UPK3BL1
chr7-102430769-102431194,UPK3BL1
chr7-102431620-102432119,UPK3BL1
chr7-102441424-102442100,UPK3BL1
chr7-102478384-102479197,UPK3BL1
chr7-102512282-102513213,UPK3BL1
chr7-102572049-102572842,UPK3BL1
chr7-102748221-102749376,UPK3BL1
chr7-103074084-103075837,UPK3BL1
chr7-102432603-102434033,UPK3BL1
chr7-102464287-102465670,UPK3BL1
chr7-102279312-102280076,FAM185A
chr7-102285848-102287782,FAM185A
chr7-102306594-102307534,FAM185A
chr7-102363036-102364538,FAM185A
chr7-102390453-102391081,FAM185A
chr7-102395520-102396874,FAM185A
chr7-102404229-102404916,FAM185A
chr7-102415355-102416176,FAM185A
chr7-102424999-102427239,FAM185A
chr7-102430769-102431194,FAM185A
chr7-102431620-102432119,FAM185A
chr7-102441424-102442100,FAM185A
chr7-102478384-102479197,FAM185A
chr7-102512282-102513213,FAM185A
chr7-102572049-102572842,FAM185A
chr7-102748221-102749376,FAM185A
chr7-103074084-103075837,FAM185A
chr7-103148503-103149767,FAM185A
chr7-103279568-103281096,FAM185A
chr7-103296656-103297882,FAM185A
chr7-102432603-102434033,FAM185A
chr7-102464287-102465670,FAM185A
chr7-102748221-102749376,ARMC10
chr7-103074084-103075837,ARMC10
chr7-103148503-103149767,ARMC10
chr7-103279568-103281096,ARMC10
chr7-103296656-103297882,ARMC10
chr7-103343796-103344963,ARMC10
chr7-103347298-103348175,ARMC10
chr7-102748221-102749376,NAPEPLD
chr7-103074084-103075837,NAPEPLD
chr7-103148503-103149767,NAPEPLD
chr7-103279568-103281096,NAPEPLD
chr7-103296656-103297882,NAPEPLD
chr7-103343796-103344963,NAPEPLD
chr7-103347298-103348175,NAPEPLD
chr7-103074084-103075837,PMPCB
chr7-103148503-103149767,PMPCB
chr7-103279568-103281096,PMPCB
chr7-103296656-103297882,PMPCB
chr7-103343796-103344963,PMPCB
chr7-103347298-103348175,PMPCB
chr7-103074084-103075837,DNAJC2
chr7-103148503-103149767,DNAJC2
chr7-103279568-103281096,DNAJC2
chr7-103296656-103297882,DNAJC2
chr7-103343796-103344963,DNAJC2
chr7-103347298-103348175,DNAJC2
chr7-103074084-103075837,PSMC2
chr7-103148503-103149767,PSMC2
chr7-103279568-103281096,PSMC2
chr7-103296656-103297882,PSMC2
chr7-103343796-103344963,PSMC2
chr7-103347298-103348175,PSMC2
chr7-104206783-104208453,ORC5
chr7-104883462-104884376,KMT2E
chr7-104933128-104933899,KMT2E
chr7-104940705-104941757,KMT2E
chr7-104943445-104945551,KMT2E
chr7-104956849-104957479,KMT2E
chr7-104960629-104961446,KMT2E
chr7-104981034-104981537,KMT2E
chr7-104982927-104984530,KMT2E
chr7-105012124-105015161,KMT2E
chr7-105213327-105214012,KMT2E
chr7-105268149-105269380,KMT2E
chr7-105345697-105346925,KMT2E
chr7-105352001-105352695,KMT2E
chr7-105387664-105389438,KMT2E
chr7-105521138-105522697,KMT2E
chr7-105531144-105532700,KMT2E
chr7-104922732-104923348,KMT2E
chr7-104883462-104884376,LINC01004
chr7-104933128-104933899,LINC01004
chr7-104940705-104941757,LINC01004
chr7-104943445-104945551,LINC01004
chr7-104956849-104957479,LINC01004
chr7-104960629-104961446,LINC01004
chr7-104981034-104981537,LINC01004
chr7-104982927-104984530,LINC01004
chr7-105012124-105015161,LINC01004
chr7-105213327-105214012,LINC01004
chr7-105268149-105269380,LINC01004
chr7-105345697-105346925,LINC01004
chr7-105352001-105352695,LINC01004
chr7-105387664-105389438,LINC01004
chr7-104922732-104923348,LINC01004
chr7-104883462-104884376,KMT2E-AS1
chr7-104933128-104933899,KMT2E-AS1
chr7-104940705-104941757,KMT2E-AS1
chr7-104943445-104945551,KMT2E-AS1
chr7-104956849-104957479,KMT2E-AS1
chr7-104960629-104961446,KMT2E-AS1
chr7-104981034-104981537,KMT2E-AS1
chr7-104982927-104984530,KMT2E-AS1
chr7-105012124-105015161,KMT2E-AS1
chr7-105213327-105214012,KMT2E-AS1
chr7-105268149-105269380,KMT2E-AS1
chr7-105345697-105346925,KMT2E-AS1
chr7-105352001-105352695,KMT2E-AS1
chr7-105387664-105389438,KMT2E-AS1
chr7-104922732-104923348,KMT2E-AS1
chr7-104883462-104884376,SRPK2
chr7-104933128-104933899,SRPK2
chr7-104940705-104941757,SRPK2
chr7-104943445-104945551,SRPK2
chr7-104956849-104957479,SRPK2
chr7-104960629-104961446,SRPK2
chr7-104981034-104981537,SRPK2
chr7-104982927-104984530,SRPK2
chr7-105012124-105015161,SRPK2
chr7-105213327-105214012,SRPK2
chr7-105268149-105269380,SRPK2
chr7-105345697-105346925,SRPK2
chr7-105352001-105352695,SRPK2
chr7-105387664-105389438,SRPK2
chr7-105521138-105522697,SRPK2
chr7-105531144-105532700,SRPK2
chr7-105675830-105676368,SRPK2
chr7-105677481-105678409,SRPK2
chr7-105678654-105679337,SRPK2
chr7-105690879-105692360,SRPK2
chr7-105808922-105809627,SRPK2
chr7-105848726-105849921,SRPK2
chr7-105876025-105877537,SRPK2
chr7-104922732-104923348,SRPK2
chr7-105213327-105214012,RINT1
chr7-105268149-105269380,RINT1
chr7-105345697-105346925,RINT1
chr7-105352001-105352695,RINT1
chr7-105387664-105389438,RINT1
chr7-105521138-105522697,RINT1
chr7-105531144-105532700,RINT1
chr7-105675830-105676368,RINT1
chr7-105677481-105678409,RINT1
chr7-105678654-105679337,RINT1
chr7-105690879-105692360,RINT1
chr7-105808922-105809627,RINT1
chr7-105848726-105849921,RINT1
chr7-105876025-105877537,RINT1
chr7-105924469-105925354,RINT1
chr7-106009162-106009980,RINT1
chr7-106021702-106022995,RINT1
chr7-106042218-106043103,RINT1
chr7-106056930-106057246,RINT1
chr7-105213327-105214012,ATXN7L1
chr7-105268149-105269380,ATXN7L1
chr7-105345697-105346925,ATXN7L1
chr7-105352001-105352695,ATXN7L1
chr7-105387664-105389438,ATXN7L1
chr7-105521138-105522697,ATXN7L1
chr7-105531144-105532700,ATXN7L1
chr7-105675830-105676368,ATXN7L1
chr7-105677481-105678409,ATXN7L1
chr7-105678654-105679337,ATXN7L1
chr7-105690879-105692360,ATXN7L1
chr7-105808922-105809627,ATXN7L1
chr7-105848726-105849921,ATXN7L1
chr7-105876025-105877537,ATXN7L1
chr7-105924469-105925354,ATXN7L1
chr7-106009162-106009980,ATXN7L1
chr7-106021702-106022995,ATXN7L1
chr7-106042218-106043103,ATXN7L1
chr7-106056930-106057246,ATXN7L1
chr7-106071055-106072214,ATXN7L1
chr7-106111056-106112836,ATXN7L1
chr7-106153336-106154165,ATXN7L1
chr7-106283915-106285972,ATXN7L1
chr7-106313393-106314550,ATXN7L1
chr7-106344374-106345785,ATXN7L1
chr7-106346289-106347028,ATXN7L1
chr7-106365023-106365810,ATXN7L1
chr7-105387664-105389438,CDHR3
chr7-105521138-105522697,CDHR3
chr7-105531144-105532700,CDHR3
chr7-105675830-105676368,CDHR3
chr7-105677481-105678409,CDHR3
chr7-105678654-105679337,CDHR3
chr7-105690879-105692360,CDHR3
chr7-105808922-105809627,CDHR3
chr7-105848726-105849921,CDHR3
chr7-105876025-105877537,CDHR3
chr7-105924469-105925354,CDHR3
chr7-106009162-106009980,CDHR3
chr7-106021702-106022995,CDHR3
chr7-106042218-106043103,CDHR3
chr7-106056930-106057246,CDHR3
chr7-106071055-106072214,CDHR3
chr7-106111056-106112836,CDHR3
chr7-106153336-106154165,CDHR3
chr7-106283915-106285972,CDHR3
