peak,gene
chr2-9205548-9207845,KIDINS220
chr2-9002839-9004579,ITGB1BP1
chr2-9142543-9143099,ITGB1BP1
chr2-9168718-9169683,ITGB1BP1
chr2-9422296-9424301,ITGB1BP1
chr2-9473455-9475130,ITGB1BP1
chr2-9537846-9538541,ITGB1BP1
chr2-9539100-9539811,ITGB1BP1
chr2-9548175-9548867,ITGB1BP1
chr2-9552449-9552806,ITGB1BP1
chr2-9554814-9556520,ITGB1BP1
chr2-9607655-9608571,ITGB1BP1
chr2-9618265-9618816,ITGB1BP1
chr2-9629804-9631529,ITGB1BP1
chr2-9680716-9681793,ITGB1BP1
chr2-9702621-9704066,ITGB1BP1
chr2-9738510-9739807,ITGB1BP1
chr2-9752425-9754526,ITGB1BP1
chr2-9779620-9780627,ITGB1BP1
chr2-9781929-9782647,ITGB1BP1
chr2-9798975-9800312,ITGB1BP1
chr2-9842851-9844859,ITGB1BP1
chr2-9205548-9207845,ITGB1BP1
chr2-9002839-9004579,CPSF3
chr2-9142543-9143099,CPSF3
chr2-9168718-9169683,CPSF3
chr2-9422296-9424301,CPSF3
chr2-9473455-9475130,CPSF3
chr2-9537846-9538541,CPSF3
chr2-9539100-9539811,CPSF3
chr2-9548175-9548867,CPSF3
chr2-9552449-9552806,CPSF3
chr2-9554814-9556520,CPSF3
chr2-9607655-9608571,CPSF3
chr2-9618265-9618816,CPSF3
chr2-9629804-9631529,CPSF3
chr2-9680716-9681793,CPSF3
chr2-9702621-9704066,CPSF3
chr2-9738510-9739807,CPSF3
chr2-9752425-9754526,CPSF3
chr2-9779620-9780627,CPSF3
chr2-9781929-9782647,CPSF3
chr2-9798975-9800312,CPSF3
chr2-9842851-9844859,CPSF3
chr2-9950361-9952281,CPSF3
chr2-9205548-9207845,CPSF3
chr2-9002839-9004579,IAH1
chr2-9142543-9143099,IAH1
chr2-9168718-9169683,IAH1
chr2-9422296-9424301,IAH1
chr2-9473455-9475130,IAH1
chr2-9537846-9538541,IAH1
chr2-9539100-9539811,IAH1
chr2-9548175-9548867,IAH1
chr2-9552449-9552806,IAH1
chr2-9554814-9556520,IAH1
chr2-9607655-9608571,IAH1
chr2-9618265-9618816,IAH1
chr2-9629804-9631529,IAH1
chr2-9680716-9681793,IAH1
chr2-9702621-9704066,IAH1
chr2-9738510-9739807,IAH1
chr2-9752425-9754526,IAH1
chr2-9779620-9780627,IAH1
chr2-9781929-9782647,IAH1
chr2-9798975-9800312,IAH1
chr2-9842851-9844859,IAH1
chr2-9950361-9952281,IAH1
chr2-9983858-9984707,IAH1
chr2-9205548-9207845,IAH1
chr2-9002839-9004579,ADAM17
chr2-9142543-9143099,ADAM17
chr2-9168718-9169683,ADAM17
chr2-9422296-9424301,ADAM17
chr2-9473455-9475130,ADAM17
chr2-9537846-9538541,ADAM17
chr2-9539100-9539811,ADAM17
chr2-9548175-9548867,ADAM17
chr2-9552449-9552806,ADAM17
chr2-9554814-9556520,ADAM17
chr2-9607655-9608571,ADAM17
chr2-9618265-9618816,ADAM17
chr2-9629804-9631529,ADAM17
chr2-9680716-9681793,ADAM17
chr2-9702621-9704066,ADAM17
chr2-9738510-9739807,ADAM17
chr2-9752425-9754526,ADAM17
chr2-9779620-9780627,ADAM17
chr2-9781929-9782647,ADAM17
chr2-9798975-9800312,ADAM17
chr2-9842851-9844859,ADAM17
chr2-9950361-9952281,ADAM17
chr2-9983858-9984707,ADAM17
chr2-10028680-10029860,ADAM17
chr2-10035911-10036718,ADAM17
chr2-10048570-10048943,ADAM17
chr2-9205548-9207845,ADAM17
chr2-10042352-10044703,ADAM17
chr2-9142543-9143099,YWHAQ
chr2-9168718-9169683,YWHAQ
chr2-9422296-9424301,YWHAQ
chr2-9473455-9475130,YWHAQ
chr2-9537846-9538541,YWHAQ
chr2-9539100-9539811,YWHAQ
chr2-9548175-9548867,YWHAQ
chr2-9552449-9552806,YWHAQ
chr2-9554814-9556520,YWHAQ
chr2-9607655-9608571,YWHAQ
chr2-9618265-9618816,YWHAQ
chr2-9629804-9631529,YWHAQ
chr2-9680716-9681793,YWHAQ
chr2-9702621-9704066,YWHAQ
chr2-9738510-9739807,YWHAQ
chr2-9752425-9754526,YWHAQ
chr2-9779620-9780627,YWHAQ
chr2-9781929-9782647,YWHAQ
chr2-9798975-9800312,YWHAQ
chr2-9842851-9844859,YWHAQ
chr2-9950361-9952281,YWHAQ
chr2-9983858-9984707,YWHAQ
chr2-10028680-10029860,YWHAQ
chr2-10035911-10036718,YWHAQ
chr2-10048570-10048943,YWHAQ
chr2-10072234-10072953,YWHAQ
chr2-10079040-10081241,YWHAQ
chr2-10090964-10092051,YWHAQ
chr2-10115903-10116525,YWHAQ
chr2-10120008-10120898,YWHAQ
chr2-10121957-10123172,YWHAQ
chr2-10123734-10124149,YWHAQ
chr2-10124591-10124810,YWHAQ
chr2-9205548-9207845,YWHAQ
chr2-10042352-10044703,YWHAQ
chr2-9422296-9424301,TAF1B
chr2-9473455-9475130,TAF1B
chr2-9537846-9538541,TAF1B
chr2-9539100-9539811,TAF1B
chr2-9548175-9548867,TAF1B
chr2-9552449-9552806,TAF1B
chr2-9554814-9556520,TAF1B
chr2-9607655-9608571,TAF1B
chr2-9618265-9618816,TAF1B
chr2-9629804-9631529,TAF1B
chr2-9680716-9681793,TAF1B
chr2-9702621-9704066,TAF1B
chr2-9738510-9739807,TAF1B
chr2-9752425-9754526,TAF1B
chr2-9779620-9780627,TAF1B
chr2-9781929-9782647,TAF1B
chr2-9798975-9800312,TAF1B
chr2-9842851-9844859,TAF1B
chr2-9950361-9952281,TAF1B
chr2-9983858-9984707,TAF1B
chr2-10028680-10029860,TAF1B
chr2-10035911-10036718,TAF1B
chr2-10048570-10048943,TAF1B
chr2-10072234-10072953,TAF1B
chr2-10079040-10081241,TAF1B
chr2-10090964-10092051,TAF1B
chr2-10115903-10116525,TAF1B
chr2-10120008-10120898,TAF1B
chr2-10121957-10123172,TAF1B
chr2-10123734-10124149,TAF1B
chr2-10124591-10124810,TAF1B
chr2-10270144-10270959,TAF1B
chr2-10277756-10278912,TAF1B
chr2-10285204-10286173,TAF1B
chr2-10302046-10304245,TAF1B
chr2-10305278-10305533,TAF1B
chr2-10329745-10330219,TAF1B
chr2-10330940-10332510,TAF1B
chr2-10350648-10351411,TAF1B
chr2-10378169-10378569,TAF1B
chr2-10382098-10383045,TAF1B
chr2-10400117-10401199,TAF1B
chr2-10407950-10408634,TAF1B
chr2-10409075-10409423,TAF1B
chr2-10410057-10410698,TAF1B
chr2-10432252-10433041,TAF1B
chr2-10042352-10044703,TAF1B
chr2-9548175-9548867,KLF11
chr2-9552449-9552806,KLF11
chr2-9554814-9556520,KLF11
chr2-9607655-9608571,KLF11
chr2-9618265-9618816,KLF11
chr2-9629804-9631529,KLF11
chr2-9680716-9681793,KLF11
chr2-9702621-9704066,KLF11
chr2-9738510-9739807,KLF11
chr2-9752425-9754526,KLF11
chr2-9779620-9780627,KLF11
chr2-9781929-9782647,KLF11
chr2-9798975-9800312,KLF11
chr2-9842851-9844859,KLF11
chr2-9950361-9952281,KLF11
chr2-9983858-9984707,KLF11
chr2-10028680-10029860,KLF11
chr2-10035911-10036718,KLF11
chr2-10048570-10048943,KLF11
chr2-10072234-10072953,KLF11
chr2-10079040-10081241,KLF11
chr2-10090964-10092051,KLF11
chr2-10115903-10116525,KLF11
chr2-10120008-10120898,KLF11
chr2-10121957-10123172,KLF11
chr2-10123734-10124149,KLF11
chr2-10124591-10124810,KLF11
chr2-10270144-10270959,KLF11
chr2-10277756-10278912,KLF11
chr2-10285204-10286173,KLF11
chr2-10302046-10304245,KLF11
chr2-10305278-10305533,KLF11
chr2-10329745-10330219,KLF11
chr2-10330940-10332510,KLF11
chr2-10350648-10351411,KLF11
chr2-10378169-10378569,KLF11
chr2-10382098-10383045,KLF11
chr2-10400117-10401199,KLF11
chr2-10407950-10408634,KLF11
chr2-10409075-10409423,KLF11
chr2-10410057-10410698,KLF11
chr2-10432252-10433041,KLF11
chr2-10434448-10435221,KLF11
chr2-10447426-10449305,KLF11
chr2-10493207-10494171,KLF11
chr2-10042352-10044703,KLF11
chr2-9842851-9844859,HPCAL1
chr2-9950361-9952281,HPCAL1
chr2-9983858-9984707,HPCAL1
chr2-10028680-10029860,HPCAL1
chr2-10035911-10036718,HPCAL1
chr2-10048570-10048943,HPCAL1
chr2-10072234-10072953,HPCAL1
chr2-10079040-10081241,HPCAL1
chr2-10090964-10092051,HPCAL1
chr2-10115903-10116525,HPCAL1
chr2-10120008-10120898,HPCAL1
chr2-10121957-10123172,HPCAL1
chr2-10123734-10124149,HPCAL1
chr2-10124591-10124810,HPCAL1
chr2-10270144-10270959,HPCAL1
chr2-10277756-10278912,HPCAL1
chr2-10285204-10286173,HPCAL1
chr2-10302046-10304245,HPCAL1
chr2-10305278-10305533,HPCAL1
chr2-10329745-10330219,HPCAL1
chr2-10330940-10332510,HPCAL1
chr2-10350648-10351411,HPCAL1
chr2-10378169-10378569,HPCAL1
chr2-10382098-10383045,HPCAL1
chr2-10400117-10401199,HPCAL1
chr2-10407950-10408634,HPCAL1
chr2-10409075-10409423,HPCAL1
chr2-10410057-10410698,HPCAL1
chr2-10432252-10433041,HPCAL1
chr2-10434448-10435221,HPCAL1
chr2-10447426-10449305,HPCAL1
chr2-10493207-10494171,HPCAL1
chr2-10689149-10690645,HPCAL1
chr2-10745175-10745964,HPCAL1
chr2-10811888-10813191,HPCAL1
chr2-10832152-10832663,HPCAL1
chr2-10863627-10864482,HPCAL1
chr2-10042352-10044703,HPCAL1
chr2-9950361-9952281,ODC1
chr2-9983858-9984707,ODC1
chr2-10028680-10029860,ODC1
chr2-10035911-10036718,ODC1
chr2-10048570-10048943,ODC1
chr2-10072234-10072953,ODC1
chr2-10079040-10081241,ODC1
chr2-10090964-10092051,ODC1
chr2-10115903-10116525,ODC1
chr2-10120008-10120898,ODC1
chr2-10121957-10123172,ODC1
chr2-10123734-10124149,ODC1
chr2-10124591-10124810,ODC1
chr2-10270144-10270959,ODC1
chr2-10277756-10278912,ODC1
chr2-10285204-10286173,ODC1
chr2-10302046-10304245,ODC1
chr2-10305278-10305533,ODC1
chr2-10329745-10330219,ODC1
chr2-10330940-10332510,ODC1
chr2-10350648-10351411,ODC1
chr2-10378169-10378569,ODC1
chr2-10382098-10383045,ODC1
chr2-10400117-10401199,ODC1
chr2-10407950-10408634,ODC1
chr2-10409075-10409423,ODC1
chr2-10410057-10410698,ODC1
chr2-10432252-10433041,ODC1
chr2-10434448-10435221,ODC1
chr2-10447426-10449305,ODC1
chr2-10493207-10494171,ODC1
chr2-10689149-10690645,ODC1
chr2-10745175-10745964,ODC1
chr2-10811888-10813191,ODC1
chr2-10832152-10832663,ODC1
chr2-10863627-10864482,ODC1
chr2-10042352-10044703,ODC1
chr2-10072234-10072953,NOL10
chr2-10079040-10081241,NOL10
chr2-10090964-10092051,NOL10
chr2-10115903-10116525,NOL10
chr2-10120008-10120898,NOL10
chr2-10121957-10123172,NOL10
chr2-10123734-10124149,NOL10
chr2-10124591-10124810,NOL10
chr2-10270144-10270959,NOL10
chr2-10277756-10278912,NOL10
chr2-10285204-10286173,NOL10
chr2-10302046-10304245,NOL10
chr2-10305278-10305533,NOL10
chr2-10329745-10330219,NOL10
chr2-10330940-10332510,NOL10
chr2-10350648-10351411,NOL10
chr2-10378169-10378569,NOL10
chr2-10382098-10383045,NOL10
chr2-10400117-10401199,NOL10
chr2-10407950-10408634,NOL10
chr2-10409075-10409423,NOL10
chr2-10410057-10410698,NOL10
chr2-10432252-10433041,NOL10
chr2-10434448-10435221,NOL10
chr2-10447426-10449305,NOL10
chr2-10493207-10494171,NOL10
chr2-10689149-10690645,NOL10
chr2-10745175-10745964,NOL10
chr2-10811888-10813191,NOL10
chr2-10832152-10832663,NOL10
chr2-10863627-10864482,NOL10
chr2-11129403-11130271,NOL10
chr2-11132157-11133536,NOL10
chr2-11154530-11155935,NOL10
chr2-11160840-11161415,NOL10
chr2-10285204-10286173,PDIA6
chr2-10302046-10304245,PDIA6
chr2-10305278-10305533,PDIA6
chr2-10329745-10330219,PDIA6
chr2-10330940-10332510,PDIA6
chr2-10350648-10351411,PDIA6
chr2-10378169-10378569,PDIA6
chr2-10382098-10383045,PDIA6
chr2-10400117-10401199,PDIA6
chr2-10407950-10408634,PDIA6
chr2-10409075-10409423,PDIA6
chr2-10410057-10410698,PDIA6
chr2-10432252-10433041,PDIA6
chr2-10434448-10435221,PDIA6
chr2-10447426-10449305,PDIA6
chr2-10493207-10494171,PDIA6
chr2-10689149-10690645,PDIA6
chr2-10745175-10745964,PDIA6
chr2-10811888-10813191,PDIA6
chr2-10832152-10832663,PDIA6
chr2-10863627-10864482,PDIA6
chr2-11129403-11130271,PDIA6
chr2-11132157-11133536,PDIA6
chr2-11154530-11155935,PDIA6
chr2-11160840-11161415,PDIA6
chr2-10689149-10690645,SLC66A3
chr2-10745175-10745964,SLC66A3
chr2-10811888-10813191,SLC66A3
chr2-10832152-10832663,SLC66A3
chr2-10863627-10864482,SLC66A3
chr2-11129403-11130271,SLC66A3
chr2-11132157-11133536,SLC66A3
chr2-11154530-11155935,SLC66A3
chr2-11160840-11161415,SLC66A3
chr2-11343489-11345425,SLC66A3
chr2-11465309-11466878,SLC66A3
chr2-10689149-10690645,ROCK2
chr2-10745175-10745964,ROCK2
chr2-10811888-10813191,ROCK2
chr2-10832152-10832663,ROCK2
chr2-10863627-10864482,ROCK2
chr2-11129403-11130271,ROCK2
chr2-11132157-11133536,ROCK2
chr2-11154530-11155935,ROCK2
chr2-11160840-11161415,ROCK2
chr2-11343489-11345425,ROCK2
chr2-11465309-11466878,ROCK2
chr2-11687855-11688720,ROCK2
chr2-11701628-11702401,ROCK2
chr2-11743862-11744396,ROCK2
chr2-11746242-11747027,ROCK2
chr2-11750313-11750783,ROCK2
chr2-11753360-11754580,ROCK2
chr2-11775154-11775778,ROCK2
chr2-11778169-11779494,ROCK2
chr2-11829064-11830616,ROCK2
chr2-11343489-11345425,LPIN1
chr2-11465309-11466878,LPIN1
chr2-11687855-11688720,LPIN1
chr2-11701628-11702401,LPIN1
chr2-11743862-11744396,LPIN1
chr2-11746242-11747027,LPIN1
chr2-11750313-11750783,LPIN1
chr2-11753360-11754580,LPIN1
chr2-11775154-11775778,LPIN1
chr2-11778169-11779494,LPIN1
chr2-11902949-11903488,LPIN1
chr2-11907116-11907652,LPIN1
chr2-11945172-11945808,LPIN1
chr2-12005538-12006259,LPIN1
chr2-12044449-12045294,LPIN1
chr2-12057101-12058057,LPIN1
chr2-12081270-12081895,LPIN1
chr2-12127099-12128106,LPIN1
chr2-12168740-12170202,LPIN1
chr2-11829064-11830616,LPIN1
chr2-12430198-12431351,TRIB2
chr2-12456231-12457351,TRIB2
chr2-12488186-12488738,TRIB2
chr2-12492944-12493419,TRIB2
chr2-12501351-12502080,TRIB2
chr2-12506895-12507691,TRIB2
chr2-12514400-12515779,TRIB2
chr2-12587804-12588601,TRIB2
chr2-12695022-12695743,TRIB2
chr2-12708760-12709701,TRIB2
chr2-12715939-12718005,TRIB2
chr2-12727629-12728939,TRIB2
chr2-12856469-12857334,TRIB2
chr2-12451536-12452520,TRIB2
chr2-15141771-15142767,NBAS
chr2-15176727-15177548,NBAS
chr2-15560360-15562180,NBAS
chr2-15591109-15592435,NBAS
chr2-15141771-15142767,DDX1
chr2-15176727-15177548,DDX1
chr2-15560360-15562180,DDX1
chr2-15591109-15592435,DDX1
chr2-17753014-17754701,SMC6
chr2-18559511-18560979,RDH14
chr2-18559511-18560979,LINC01376
chr2-19347280-19348661,LINC01376
chr2-19350140-19350406,LINC01376
chr2-19868314-19869478,LINC00954
chr2-19891560-19892274,LINC00954
chr2-19900024-19902376,LINC00954
chr2-19989202-19990479,LINC00954
chr2-20049502-20052258,LINC00954
chr2-20350042-20351736,LINC00954
chr2-19868314-19869478,TTC32
chr2-19891560-19892274,TTC32
chr2-19900024-19902376,TTC32
chr2-19989202-19990479,TTC32
chr2-20049502-20052258,TTC32
chr2-20350042-20351736,TTC32
chr2-19868314-19869478,LAPTM4A
chr2-19891560-19892274,LAPTM4A
chr2-19900024-19902376,LAPTM4A
chr2-19989202-19990479,LAPTM4A
chr2-20049502-20052258,LAPTM4A
chr2-20350042-20351736,LAPTM4A
chr2-20423869-20425637,LAPTM4A
chr2-20429496-20430003,LAPTM4A
chr2-20438240-20438897,LAPTM4A
chr2-20439230-20440138,LAPTM4A
chr2-20446241-20448204,LAPTM4A
chr2-19868314-19869478,PUM2
chr2-19891560-19892274,PUM2
chr2-19900024-19902376,PUM2
chr2-19989202-19990479,PUM2
chr2-20049502-20052258,PUM2
chr2-20350042-20351736,PUM2
chr2-20423869-20425637,PUM2
chr2-20429496-20430003,PUM2
chr2-20438240-20438897,PUM2
chr2-20439230-20440138,PUM2
chr2-20576317-20576962,PUM2
chr2-20641938-20642725,PUM2
chr2-20650102-20651788,PUM2
chr2-20666070-20667582,PUM2
chr2-20821831-20823336,PUM2
chr2-20446241-20448204,PUM2
chr2-19989202-19990479,RHOB
chr2-20049502-20052258,RHOB
chr2-20350042-20351736,RHOB
chr2-20423869-20425637,RHOB
chr2-20429496-20430003,RHOB
chr2-20438240-20438897,RHOB
chr2-20439230-20440138,RHOB
chr2-20576317-20576962,RHOB
chr2-20641938-20642725,RHOB
chr2-20650102-20651788,RHOB
chr2-20666070-20667582,RHOB
chr2-20821831-20823336,RHOB
chr2-20446241-20448204,RHOB
chr2-20350042-20351736,HS1BP3
chr2-20423869-20425637,HS1BP3
chr2-20429496-20430003,HS1BP3
chr2-20438240-20438897,HS1BP3
chr2-20439230-20440138,HS1BP3
chr2-20576317-20576962,HS1BP3
chr2-20641938-20642725,HS1BP3
chr2-20650102-20651788,HS1BP3
chr2-20666070-20667582,HS1BP3
chr2-20821831-20823336,HS1BP3
chr2-20446241-20448204,HS1BP3
chr2-20350042-20351736,LDAH
chr2-20423869-20425637,LDAH
chr2-20429496-20430003,LDAH
chr2-20438240-20438897,LDAH
chr2-20439230-20440138,LDAH
chr2-20576317-20576962,LDAH
chr2-20641938-20642725,LDAH
chr2-20650102-20651788,LDAH
chr2-20666070-20667582,LDAH
chr2-20821831-20823336,LDAH
chr2-21255541-21256471,LDAH
chr2-20446241-20448204,LDAH
chr2-23380479-23381434,ATAD2B
chr2-23384779-23386032,ATAD2B
chr2-23531910-23533356,ATAD2B
chr2-23891499-23892379,ATAD2B
chr2-23925738-23927744,ATAD2B
chr2-23939092-23941281,ATAD2B
chr2-24046877-24047742,ATAD2B
chr2-24048985-24050459,ATAD2B
chr2-24075749-24077551,ATAD2B
chr2-24122849-24124139,ATAD2B
chr2-24359604-24360964,ATAD2B
chr2-24364900-24365323,ATAD2B
chr2-24083538-24084925,ATAD2B
chr2-23531910-23533356,UBXN2A
chr2-23891499-23892379,UBXN2A
chr2-23925738-23927744,UBXN2A
chr2-23939092-23941281,UBXN2A
chr2-24046877-24047742,UBXN2A
chr2-24048985-24050459,UBXN2A
chr2-24075749-24077551,UBXN2A
chr2-24122849-24124139,UBXN2A
chr2-24359604-24360964,UBXN2A
chr2-24364900-24365323,UBXN2A
chr2-24448488-24449191,UBXN2A
chr2-24482227-24483246,UBXN2A
chr2-24490301-24492330,UBXN2A
chr2-24083538-24084925,UBXN2A
chr2-23891499-23892379,SF3B6
chr2-23925738-23927744,SF3B6
chr2-23939092-23941281,SF3B6
chr2-24046877-24047742,SF3B6
chr2-24048985-24050459,SF3B6
chr2-24075749-24077551,SF3B6
chr2-24122849-24124139,SF3B6
chr2-24359604-24360964,SF3B6
chr2-24364900-24365323,SF3B6
chr2-24448488-24449191,SF3B6
chr2-24482227-24483246,SF3B6
chr2-24490301-24492330,SF3B6
chr2-24083538-24084925,SF3B6
chr2-23891499-23892379,FAM228B
chr2-23925738-23927744,FAM228B
chr2-23939092-23941281,FAM228B
chr2-24046877-24047742,FAM228B
chr2-24048985-24050459,FAM228B
chr2-24075749-24077551,FAM228B
chr2-24122849-24124139,FAM228B
chr2-24359604-24360964,FAM228B
chr2-24364900-24365323,FAM228B
chr2-24448488-24449191,FAM228B
chr2-24482227-24483246,FAM228B
chr2-24490301-24492330,FAM228B
chr2-24083538-24084925,FAM228B
chr2-23891499-23892379,ITSN2
chr2-23925738-23927744,ITSN2
chr2-23939092-23941281,ITSN2
chr2-24046877-24047742,ITSN2
chr2-24048985-24050459,ITSN2
chr2-24075749-24077551,ITSN2
chr2-24122849-24124139,ITSN2
chr2-24359604-24360964,ITSN2
chr2-24364900-24365323,ITSN2
chr2-24448488-24449191,ITSN2
chr2-24482227-24483246,ITSN2
chr2-24490301-24492330,ITSN2
chr2-24785451-24786283,ITSN2
chr2-24792450-24793781,ITSN2
chr2-24083538-24084925,ITSN2
chr2-24046877-24047742,NCOA1
chr2-24048985-24050459,NCOA1
chr2-24075749-24077551,NCOA1
chr2-24122849-24124139,NCOA1
chr2-24359604-24360964,NCOA1
chr2-24364900-24365323,NCOA1
chr2-24448488-24449191,NCOA1
chr2-24482227-24483246,NCOA1
chr2-24490301-24492330,NCOA1
chr2-24785451-24786283,NCOA1
chr2-24792450-24793781,NCOA1
chr2-24970908-24972976,NCOA1
chr2-25041286-25043109,NCOA1
chr2-25129003-25129559,NCOA1
chr2-25160938-25161922,NCOA1
chr2-25167960-25169075,NCOA1
chr2-25196052-25196733,NCOA1
chr2-25209923-25210653,NCOA1
chr2-25215429-25216487,NCOA1
chr2-25250540-25252754,NCOA1
chr2-25265620-25266407,NCOA1
chr2-24083538-24084925,NCOA1
chr2-24919008-24920821,NCOA1
chr2-24359604-24360964,PTRHD1
chr2-24364900-24365323,PTRHD1
chr2-24448488-24449191,PTRHD1
chr2-24482227-24483246,PTRHD1
chr2-24490301-24492330,PTRHD1
chr2-24785451-24786283,PTRHD1
chr2-24792450-24793781,PTRHD1
chr2-24970908-24972976,PTRHD1
chr2-25041286-25043109,PTRHD1
chr2-25129003-25129559,PTRHD1
chr2-25160938-25161922,PTRHD1
chr2-25167960-25169075,PTRHD1
chr2-25196052-25196733,PTRHD1
chr2-25209923-25210653,PTRHD1
chr2-25215429-25216487,PTRHD1
chr2-25250540-25252754,PTRHD1
chr2-25265620-25266407,PTRHD1
chr2-25273173-25273917,PTRHD1
chr2-25275183-25275479,PTRHD1
chr2-25276483-25277499,PTRHD1
chr2-25279046-25279585,PTRHD1
chr2-25285461-25286511,PTRHD1
chr2-24919008-24920821,PTRHD1
chr2-24359604-24360964,ADCY3
chr2-24364900-24365323,ADCY3
chr2-24448488-24449191,ADCY3
chr2-24482227-24483246,ADCY3
chr2-24490301-24492330,ADCY3
chr2-24785451-24786283,ADCY3
chr2-24792450-24793781,ADCY3
chr2-24970908-24972976,ADCY3
chr2-25041286-25043109,ADCY3
chr2-25129003-25129559,ADCY3
chr2-25160938-25161922,ADCY3
chr2-25167960-25169075,ADCY3
chr2-25196052-25196733,ADCY3
chr2-25209923-25210653,ADCY3
chr2-25215429-25216487,ADCY3
chr2-25250540-25252754,ADCY3
chr2-25265620-25266407,ADCY3
chr2-25273173-25273917,ADCY3
chr2-25275183-25275479,ADCY3
chr2-25276483-25277499,ADCY3
chr2-25279046-25279585,ADCY3
chr2-25285461-25286511,ADCY3
chr2-25293966-25295826,ADCY3
chr2-25301388-25302140,ADCY3
chr2-25314127-25315446,ADCY3
chr2-25316027-25316553,ADCY3
chr2-25340225-25342716,ADCY3
chr2-25376271-25377518,ADCY3
chr2-24919008-24920821,ADCY3
chr2-25361614-25363256,ADCY3
chr2-24448488-24449191,DNAJC27
chr2-24482227-24483246,DNAJC27
chr2-24490301-24492330,DNAJC27
chr2-24785451-24786283,DNAJC27
chr2-24792450-24793781,DNAJC27
chr2-24970908-24972976,DNAJC27
chr2-25041286-25043109,DNAJC27
chr2-25129003-25129559,DNAJC27
chr2-25160938-25161922,DNAJC27
chr2-25167960-25169075,DNAJC27
chr2-25196052-25196733,DNAJC27
chr2-25209923-25210653,DNAJC27
chr2-25215429-25216487,DNAJC27
chr2-25250540-25252754,DNAJC27
chr2-25265620-25266407,DNAJC27
chr2-25273173-25273917,DNAJC27
chr2-25275183-25275479,DNAJC27
chr2-25276483-25277499,DNAJC27
chr2-25279046-25279585,DNAJC27
chr2-25285461-25286511,DNAJC27
chr2-25293966-25295826,DNAJC27
chr2-25301388-25302140,DNAJC27
chr2-25314127-25315446,DNAJC27
chr2-25316027-25316553,DNAJC27
chr2-25340225-25342716,DNAJC27
chr2-25376271-25377518,DNAJC27
chr2-24919008-24920821,DNAJC27
chr2-25361614-25363256,DNAJC27
chr2-24785451-24786283,DNMT3A
chr2-24792450-24793781,DNMT3A
chr2-24970908-24972976,DNMT3A
chr2-25041286-25043109,DNMT3A
chr2-25129003-25129559,DNMT3A
chr2-25160938-25161922,DNMT3A
chr2-25167960-25169075,DNMT3A
chr2-25196052-25196733,DNMT3A
chr2-25209923-25210653,DNMT3A
chr2-25215429-25216487,DNMT3A
chr2-25250540-25252754,DNMT3A
chr2-25265620-25266407,DNMT3A
chr2-25273173-25273917,DNMT3A
chr2-25275183-25275479,DNMT3A
chr2-25276483-25277499,DNMT3A
chr2-25279046-25279585,DNMT3A
chr2-25285461-25286511,DNMT3A
chr2-25293966-25295826,DNMT3A
chr2-25301388-25302140,DNMT3A
chr2-25314127-25315446,DNMT3A
chr2-25316027-25316553,DNMT3A
chr2-25340225-25342716,DNMT3A
chr2-25376271-25377518,DNMT3A
chr2-25482726-25484165,DNMT3A
chr2-25521826-25522545,DNMT3A
chr2-25557297-25558834,DNMT3A
chr2-25566541-25567766,DNMT3A
chr2-25742768-25743894,DNMT3A
chr2-25794461-25795171,DNMT3A
chr2-25821874-25822572,DNMT3A
chr2-24919008-24920821,DNMT3A
chr2-25361614-25363256,DNMT3A
chr2-25591751-25592282,DNMT3A
chr2-25672613-25674170,DNMT3A
chr2-24970908-24972976,DTNB
chr2-25041286-25043109,DTNB
chr2-25129003-25129559,DTNB
chr2-25160938-25161922,DTNB
chr2-25167960-25169075,DTNB
chr2-25196052-25196733,DTNB
