peak,gene
chr3-46909111-46910061,KIF9-AS1
chr3-46926853-46927587,KIF9-AS1
chr3-46928130-46928565,KIF9-AS1
chr3-46936040-46936433,KIF9-AS1
chr3-46947984-46948760,KIF9-AS1
chr3-46953183-46954127,KIF9-AS1
chr3-46976167-46977116,KIF9-AS1
chr3-46979096-46980125,KIF9-AS1
chr3-46987318-46988344,KIF9-AS1
chr3-46998420-46998863,KIF9-AS1
chr3-47008986-47010163,KIF9-AS1
chr3-47037641-47038415,KIF9-AS1
chr3-47056854-47057693,KIF9-AS1
chr3-47163001-47165282,KIF9-AS1
chr3-47225038-47225997,KIF9-AS1
chr3-47281456-47283441,KIF9-AS1
chr3-47288880-47289676,KIF9-AS1
chr3-47380115-47381891,KIF9-AS1
chr3-47420728-47421606,KIF9-AS1
chr3-47475035-47476412,KIF9-AS1
chr3-47521791-47522693,KIF9-AS1
chr3-47512392-47514019,KIF9-AS1
chr3-47577478-47579349,KIF9-AS1
chr3-46844969-46846518,KIF9
chr3-46881609-46883665,KIF9
chr3-46909111-46910061,KIF9
chr3-46926853-46927587,KIF9
chr3-46928130-46928565,KIF9
chr3-46936040-46936433,KIF9
chr3-46947984-46948760,KIF9
chr3-46953183-46954127,KIF9
chr3-46976167-46977116,KIF9
chr3-46979096-46980125,KIF9
chr3-46987318-46988344,KIF9
chr3-46998420-46998863,KIF9
chr3-47008986-47010163,KIF9
chr3-47037641-47038415,KIF9
chr3-47056854-47057693,KIF9
chr3-47163001-47165282,KIF9
chr3-47225038-47225997,KIF9
chr3-47281456-47283441,KIF9
chr3-47288880-47289676,KIF9
chr3-47380115-47381891,KIF9
chr3-47420728-47421606,KIF9
chr3-47475035-47476412,KIF9
chr3-47521791-47522693,KIF9
chr3-47780312-47782571,KIF9
chr3-47512392-47514019,KIF9
chr3-47577478-47579349,KIF9
chr3-46844969-46846518,KLHL18
chr3-46881609-46883665,KLHL18
chr3-46909111-46910061,KLHL18
chr3-46926853-46927587,KLHL18
chr3-46928130-46928565,KLHL18
chr3-46936040-46936433,KLHL18
chr3-46947984-46948760,KLHL18
chr3-46953183-46954127,KLHL18
chr3-46976167-46977116,KLHL18
chr3-46979096-46980125,KLHL18
chr3-46987318-46988344,KLHL18
chr3-46998420-46998863,KLHL18
chr3-47008986-47010163,KLHL18
chr3-47037641-47038415,KLHL18
chr3-47056854-47057693,KLHL18
chr3-47163001-47165282,KLHL18
chr3-47225038-47225997,KLHL18
chr3-47281456-47283441,KLHL18
chr3-47288880-47289676,KLHL18
chr3-47380115-47381891,KLHL18
chr3-47420728-47421606,KLHL18
chr3-47475035-47476412,KLHL18
chr3-47521791-47522693,KLHL18
chr3-47780312-47782571,KLHL18
chr3-47788396-47789657,KLHL18
chr3-47802141-47803718,KLHL18
chr3-47512392-47514019,KLHL18
chr3-47824400-47825512,KLHL18
chr3-47577478-47579349,KLHL18
chr3-46881609-46883665,PTPN23
chr3-46909111-46910061,PTPN23
chr3-46926853-46927587,PTPN23
chr3-46928130-46928565,PTPN23
chr3-46936040-46936433,PTPN23
chr3-46947984-46948760,PTPN23
chr3-46953183-46954127,PTPN23
chr3-46976167-46977116,PTPN23
chr3-46979096-46980125,PTPN23
chr3-46987318-46988344,PTPN23
chr3-46998420-46998863,PTPN23
chr3-47008986-47010163,PTPN23
chr3-47037641-47038415,PTPN23
chr3-47056854-47057693,PTPN23
chr3-47163001-47165282,PTPN23
chr3-47225038-47225997,PTPN23
chr3-47281456-47283441,PTPN23
chr3-47288880-47289676,PTPN23
chr3-47380115-47381891,PTPN23
chr3-47420728-47421606,PTPN23
chr3-47475035-47476412,PTPN23
chr3-47521791-47522693,PTPN23
chr3-47780312-47782571,PTPN23
chr3-47788396-47789657,PTPN23
chr3-47802141-47803718,PTPN23
chr3-47512392-47514019,PTPN23
chr3-47824400-47825512,PTPN23
chr3-47577478-47579349,PTPN23
chr3-46926853-46927587,SCAP
chr3-46928130-46928565,SCAP
chr3-46936040-46936433,SCAP
chr3-46947984-46948760,SCAP
chr3-46953183-46954127,SCAP
chr3-46976167-46977116,SCAP
chr3-46979096-46980125,SCAP
chr3-46987318-46988344,SCAP
chr3-46998420-46998863,SCAP
chr3-47008986-47010163,SCAP
chr3-47037641-47038415,SCAP
chr3-47056854-47057693,SCAP
chr3-47163001-47165282,SCAP
chr3-47225038-47225997,SCAP
chr3-47281456-47283441,SCAP
chr3-47288880-47289676,SCAP
chr3-47380115-47381891,SCAP
chr3-47420728-47421606,SCAP
chr3-47475035-47476412,SCAP
chr3-47521791-47522693,SCAP
chr3-47780312-47782571,SCAP
chr3-47788396-47789657,SCAP
chr3-47802141-47803718,SCAP
chr3-47512392-47514019,SCAP
chr3-47824400-47825512,SCAP
chr3-47577478-47579349,SCAP
chr3-46998420-46998863,ELP6
chr3-47008986-47010163,ELP6
chr3-47037641-47038415,ELP6
chr3-47056854-47057693,ELP6
chr3-47163001-47165282,ELP6
chr3-47225038-47225997,ELP6
chr3-47281456-47283441,ELP6
chr3-47288880-47289676,ELP6
chr3-47380115-47381891,ELP6
chr3-47420728-47421606,ELP6
chr3-47475035-47476412,ELP6
chr3-47521791-47522693,ELP6
chr3-47780312-47782571,ELP6
chr3-47788396-47789657,ELP6
chr3-47802141-47803718,ELP6
chr3-47512392-47514019,ELP6
chr3-47824400-47825512,ELP6
chr3-47577478-47579349,ELP6
chr3-47163001-47165282,SMARCC1
chr3-47225038-47225997,SMARCC1
chr3-47281456-47283441,SMARCC1
chr3-47288880-47289676,SMARCC1
chr3-47380115-47381891,SMARCC1
chr3-47420728-47421606,SMARCC1
chr3-47475035-47476412,SMARCC1
chr3-47521791-47522693,SMARCC1
chr3-47780312-47782571,SMARCC1
chr3-47788396-47789657,SMARCC1
chr3-47802141-47803718,SMARCC1
chr3-48087395-48089469,SMARCC1
chr3-48112098-48113005,SMARCC1
chr3-48187429-48189000,SMARCC1
chr3-48222487-48223707,SMARCC1
chr3-48240664-48242053,SMARCC1
chr3-48268031-48269609,SMARCC1
chr3-47512392-47514019,SMARCC1
chr3-47824400-47825512,SMARCC1
chr3-47577478-47579349,SMARCC1
chr3-47380115-47381891,DHX30
chr3-47420728-47421606,DHX30
chr3-47475035-47476412,DHX30
chr3-47521791-47522693,DHX30
chr3-47780312-47782571,DHX30
chr3-47788396-47789657,DHX30
chr3-47802141-47803718,DHX30
chr3-48087395-48089469,DHX30
chr3-48112098-48113005,DHX30
chr3-48187429-48189000,DHX30
chr3-48222487-48223707,DHX30
chr3-48240664-48242053,DHX30
chr3-48268031-48269609,DHX30
chr3-48300100-48302137,DHX30
chr3-47512392-47514019,DHX30
chr3-47824400-47825512,DHX30
chr3-47577478-47579349,DHX30
chr3-47380115-47381891,MAP4
chr3-47420728-47421606,MAP4
chr3-47475035-47476412,MAP4
chr3-47521791-47522693,MAP4
chr3-47780312-47782571,MAP4
chr3-47788396-47789657,MAP4
chr3-47802141-47803718,MAP4
chr3-48087395-48089469,MAP4
chr3-48112098-48113005,MAP4
chr3-48187429-48189000,MAP4
chr3-48222487-48223707,MAP4
chr3-48240664-48242053,MAP4
chr3-48268031-48269609,MAP4
chr3-48300100-48302137,MAP4
chr3-48400715-48401187,MAP4
chr3-48428617-48430304,MAP4
chr3-48435822-48436308,MAP4
chr3-48439591-48440946,MAP4
chr3-48446141-48447150,MAP4
chr3-48465357-48467079,MAP4
chr3-48472172-48473526,MAP4
chr3-48478228-48479747,MAP4
chr3-48503475-48504875,MAP4
chr3-48507364-48508005,MAP4
chr3-48527903-48529049,MAP4
chr3-48548599-48549113,MAP4
chr3-48556360-48557528,MAP4
chr3-48558129-48559065,MAP4
chr3-48563967-48564404,MAP4
chr3-47512392-47514019,MAP4
chr3-47824400-47825512,MAP4
chr3-47577478-47579349,MAP4
chr3-47780312-47782571,ZNF589
chr3-47788396-47789657,ZNF589
chr3-47802141-47803718,ZNF589
chr3-48087395-48089469,ZNF589
chr3-48112098-48113005,ZNF589
chr3-48187429-48189000,ZNF589
chr3-48222487-48223707,ZNF589
chr3-48240664-48242053,ZNF589
chr3-48268031-48269609,ZNF589
chr3-48300100-48302137,ZNF589
chr3-48400715-48401187,ZNF589
chr3-48428617-48430304,ZNF589
chr3-48435822-48436308,ZNF589
chr3-48439591-48440946,ZNF589
chr3-48446141-48447150,ZNF589
chr3-48465357-48467079,ZNF589
chr3-48472172-48473526,ZNF589
chr3-48478228-48479747,ZNF589
chr3-48503475-48504875,ZNF589
chr3-48507364-48508005,ZNF589
chr3-48527903-48529049,ZNF589
chr3-48548599-48549113,ZNF589
chr3-48556360-48557528,ZNF589
chr3-48558129-48559065,ZNF589
chr3-48563967-48564404,ZNF589
chr3-48608826-48610054,ZNF589
chr3-48634731-48636021,ZNF589
chr3-48655374-48656829,ZNF589
chr3-48661442-48661967,ZNF589
chr3-48662789-48664345,ZNF589
chr3-48685126-48686333,ZNF589
chr3-48716447-48717890,ZNF589
chr3-48739752-48740252,ZNF589
chr3-48748387-48749178,ZNF589
chr3-48769735-48770550,ZNF589
chr3-47824400-47825512,ZNF589
chr3-47802141-47803718,NME6
chr3-48087395-48089469,NME6
chr3-48112098-48113005,NME6
chr3-48187429-48189000,NME6
chr3-48222487-48223707,NME6
chr3-48240664-48242053,NME6
chr3-48268031-48269609,NME6
chr3-48300100-48302137,NME6
chr3-48400715-48401187,NME6
chr3-48428617-48430304,NME6
chr3-48435822-48436308,NME6
chr3-48439591-48440946,NME6
chr3-48446141-48447150,NME6
chr3-48465357-48467079,NME6
chr3-48472172-48473526,NME6
chr3-48478228-48479747,NME6
chr3-48503475-48504875,NME6
chr3-48507364-48508005,NME6
chr3-48527903-48529049,NME6
chr3-48548599-48549113,NME6
chr3-48556360-48557528,NME6
chr3-48558129-48559065,NME6
chr3-48563967-48564404,NME6
chr3-48608826-48610054,NME6
chr3-48634731-48636021,NME6
chr3-48655374-48656829,NME6
chr3-48661442-48661967,NME6
chr3-48662789-48664345,NME6
chr3-48685126-48686333,NME6
chr3-48716447-48717890,NME6
chr3-48739752-48740252,NME6
chr3-48748387-48749178,NME6
chr3-48769735-48770550,NME6
chr3-47824400-47825512,NME6
chr3-48087395-48089469,TMA7
chr3-48112098-48113005,TMA7
chr3-48187429-48189000,TMA7
chr3-48222487-48223707,TMA7
chr3-48240664-48242053,TMA7
chr3-48268031-48269609,TMA7
chr3-48300100-48302137,TMA7
chr3-48400715-48401187,TMA7
chr3-48428617-48430304,TMA7
chr3-48435822-48436308,TMA7
chr3-48439591-48440946,TMA7
chr3-48446141-48447150,TMA7
chr3-48465357-48467079,TMA7
chr3-48472172-48473526,TMA7
chr3-48478228-48479747,TMA7
chr3-48503475-48504875,TMA7
chr3-48507364-48508005,TMA7
chr3-48527903-48529049,TMA7
chr3-48548599-48549113,TMA7
chr3-48556360-48557528,TMA7
chr3-48558129-48559065,TMA7
chr3-48563967-48564404,TMA7
chr3-48608826-48610054,TMA7
chr3-48634731-48636021,TMA7
chr3-48655374-48656829,TMA7
chr3-48661442-48661967,TMA7
chr3-48662789-48664345,TMA7
chr3-48685126-48686333,TMA7
chr3-48716447-48717890,TMA7
chr3-48739752-48740252,TMA7
chr3-48748387-48749178,TMA7
chr3-48769735-48770550,TMA7
chr3-48811907-48812736,TMA7
chr3-48846911-48848559,TMA7
chr3-48897691-48899640,TMA7
chr3-48918007-48920102,TMA7
chr3-48087395-48089469,SHISA5
chr3-48112098-48113005,SHISA5
chr3-48187429-48189000,SHISA5
chr3-48222487-48223707,SHISA5
chr3-48240664-48242053,SHISA5
chr3-48268031-48269609,SHISA5
chr3-48300100-48302137,SHISA5
chr3-48400715-48401187,SHISA5
chr3-48428617-48430304,SHISA5
chr3-48435822-48436308,SHISA5
chr3-48439591-48440946,SHISA5
chr3-48446141-48447150,SHISA5
chr3-48465357-48467079,SHISA5
chr3-48472172-48473526,SHISA5
chr3-48478228-48479747,SHISA5
chr3-48503475-48504875,SHISA5
chr3-48507364-48508005,SHISA5
chr3-48527903-48529049,SHISA5
chr3-48548599-48549113,SHISA5
chr3-48556360-48557528,SHISA5
chr3-48558129-48559065,SHISA5
chr3-48563967-48564404,SHISA5
chr3-48608826-48610054,SHISA5
chr3-48634731-48636021,SHISA5
chr3-48655374-48656829,SHISA5
chr3-48661442-48661967,SHISA5
chr3-48662789-48664345,SHISA5
chr3-48685126-48686333,SHISA5
chr3-48716447-48717890,SHISA5
chr3-48739752-48740252,SHISA5
chr3-48748387-48749178,SHISA5
chr3-48769735-48770550,SHISA5
chr3-48811907-48812736,SHISA5
chr3-48846911-48848559,SHISA5
chr3-48897691-48899640,SHISA5
chr3-48918007-48920102,SHISA5
chr3-48987644-48988110,SHISA5
chr3-48989324-48991147,SHISA5
chr3-48087395-48089469,PFKFB4
chr3-48112098-48113005,PFKFB4
chr3-48187429-48189000,PFKFB4
chr3-48222487-48223707,PFKFB4
chr3-48240664-48242053,PFKFB4
chr3-48268031-48269609,PFKFB4
chr3-48300100-48302137,PFKFB4
chr3-48400715-48401187,PFKFB4
chr3-48428617-48430304,PFKFB4
chr3-48435822-48436308,PFKFB4
chr3-48439591-48440946,PFKFB4
chr3-48446141-48447150,PFKFB4
chr3-48465357-48467079,PFKFB4
chr3-48472172-48473526,PFKFB4
chr3-48478228-48479747,PFKFB4
chr3-48503475-48504875,PFKFB4
chr3-48507364-48508005,PFKFB4
chr3-48527903-48529049,PFKFB4
chr3-48548599-48549113,PFKFB4
chr3-48556360-48557528,PFKFB4
chr3-48558129-48559065,PFKFB4
chr3-48563967-48564404,PFKFB4
chr3-48608826-48610054,PFKFB4
chr3-48634731-48636021,PFKFB4
chr3-48655374-48656829,PFKFB4
chr3-48661442-48661967,PFKFB4
chr3-48662789-48664345,PFKFB4
chr3-48685126-48686333,PFKFB4
chr3-48716447-48717890,PFKFB4
chr3-48739752-48740252,PFKFB4
chr3-48748387-48749178,PFKFB4
chr3-48769735-48770550,PFKFB4
chr3-48811907-48812736,PFKFB4
chr3-48846911-48848559,PFKFB4
chr3-48897691-48899640,PFKFB4
chr3-48918007-48920102,PFKFB4
chr3-48987644-48988110,PFKFB4
chr3-48989324-48991147,PFKFB4
chr3-49006524-49008352,PFKFB4
chr3-49017772-49018732,PFKFB4
chr3-49028370-49029705,PFKFB4
chr3-49020780-49022464,PFKFB4
chr3-48112098-48113005,UQCRC1
chr3-48187429-48189000,UQCRC1
chr3-48222487-48223707,UQCRC1
chr3-48240664-48242053,UQCRC1
chr3-48268031-48269609,UQCRC1
chr3-48300100-48302137,UQCRC1
chr3-48400715-48401187,UQCRC1
chr3-48428617-48430304,UQCRC1
chr3-48435822-48436308,UQCRC1
chr3-48439591-48440946,UQCRC1
chr3-48446141-48447150,UQCRC1
chr3-48465357-48467079,UQCRC1
chr3-48472172-48473526,UQCRC1
chr3-48478228-48479747,UQCRC1
chr3-48503475-48504875,UQCRC1
chr3-48507364-48508005,UQCRC1
chr3-48527903-48529049,UQCRC1
chr3-48548599-48549113,UQCRC1
chr3-48556360-48557528,UQCRC1
chr3-48558129-48559065,UQCRC1
chr3-48563967-48564404,UQCRC1
chr3-48608826-48610054,UQCRC1
chr3-48634731-48636021,UQCRC1
chr3-48655374-48656829,UQCRC1
chr3-48661442-48661967,UQCRC1
chr3-48662789-48664345,UQCRC1
chr3-48685126-48686333,UQCRC1
chr3-48716447-48717890,UQCRC1
chr3-48739752-48740252,UQCRC1
chr3-48748387-48749178,UQCRC1
chr3-48769735-48770550,UQCRC1
chr3-48811907-48812736,UQCRC1
chr3-48846911-48848559,UQCRC1
chr3-48897691-48899640,UQCRC1
chr3-48918007-48920102,UQCRC1
chr3-48987644-48988110,UQCRC1
chr3-48989324-48991147,UQCRC1
chr3-49006524-49008352,UQCRC1
chr3-49017772-49018732,UQCRC1
chr3-49028370-49029705,UQCRC1
chr3-49092844-49094800,UQCRC1
chr3-49104088-49105207,UQCRC1
chr3-49020780-49022464,UQCRC1
chr3-48187429-48189000,IP6K2
chr3-48222487-48223707,IP6K2
chr3-48240664-48242053,IP6K2
chr3-48268031-48269609,IP6K2
chr3-48300100-48302137,IP6K2
chr3-48400715-48401187,IP6K2
chr3-48428617-48430304,IP6K2
chr3-48435822-48436308,IP6K2
chr3-48439591-48440946,IP6K2
chr3-48446141-48447150,IP6K2
chr3-48465357-48467079,IP6K2
chr3-48472172-48473526,IP6K2
chr3-48478228-48479747,IP6K2
chr3-48503475-48504875,IP6K2
chr3-48507364-48508005,IP6K2
chr3-48527903-48529049,IP6K2
chr3-48548599-48549113,IP6K2
chr3-48556360-48557528,IP6K2
chr3-48558129-48559065,IP6K2
chr3-48563967-48564404,IP6K2
chr3-48608826-48610054,IP6K2
chr3-48634731-48636021,IP6K2
chr3-48655374-48656829,IP6K2
chr3-48661442-48661967,IP6K2
chr3-48662789-48664345,IP6K2
chr3-48685126-48686333,IP6K2
chr3-48716447-48717890,IP6K2
chr3-48739752-48740252,IP6K2
chr3-48748387-48749178,IP6K2
chr3-48769735-48770550,IP6K2
chr3-48811907-48812736,IP6K2
chr3-48846911-48848559,IP6K2
chr3-48897691-48899640,IP6K2
chr3-48918007-48920102,IP6K2
chr3-48987644-48988110,IP6K2
chr3-48989324-48991147,IP6K2
chr3-49006524-49008352,IP6K2
chr3-49017772-49018732,IP6K2
chr3-49028370-49029705,IP6K2
chr3-49092844-49094800,IP6K2
chr3-49104088-49105207,IP6K2
chr3-49120059-49121769,IP6K2
chr3-49165327-49166604,IP6K2
chr3-49170851-49171836,IP6K2
chr3-49237831-49239124,IP6K2
chr3-49020780-49022464,IP6K2
chr3-48268031-48269609,PRKAR2A
chr3-48300100-48302137,PRKAR2A
chr3-48400715-48401187,PRKAR2A
chr3-48428617-48430304,PRKAR2A
chr3-48435822-48436308,PRKAR2A
chr3-48439591-48440946,PRKAR2A
chr3-48446141-48447150,PRKAR2A
chr3-48465357-48467079,PRKAR2A
chr3-48472172-48473526,PRKAR2A
chr3-48478228-48479747,PRKAR2A
chr3-48503475-48504875,PRKAR2A
chr3-48507364-48508005,PRKAR2A
chr3-48527903-48529049,PRKAR2A
chr3-48548599-48549113,PRKAR2A
chr3-48556360-48557528,PRKAR2A
chr3-48558129-48559065,PRKAR2A
chr3-48563967-48564404,PRKAR2A
chr3-48608826-48610054,PRKAR2A
chr3-48634731-48636021,PRKAR2A
chr3-48655374-48656829,PRKAR2A
chr3-48661442-48661967,PRKAR2A
chr3-48662789-48664345,PRKAR2A
chr3-48685126-48686333,PRKAR2A
chr3-48716447-48717890,PRKAR2A
chr3-48739752-48740252,PRKAR2A
chr3-48748387-48749178,PRKAR2A
chr3-48769735-48770550,PRKAR2A
chr3-48811907-48812736,PRKAR2A
chr3-48846911-48848559,PRKAR2A
chr3-48897691-48899640,PRKAR2A
chr3-48918007-48920102,PRKAR2A
chr3-48987644-48988110,PRKAR2A
chr3-48989324-48991147,PRKAR2A
chr3-49006524-49008352,PRKAR2A
chr3-49017772-49018732,PRKAR2A
chr3-49028370-49029705,PRKAR2A
chr3-49092844-49094800,PRKAR2A
chr3-49104088-49105207,PRKAR2A
chr3-49120059-49121769,PRKAR2A
chr3-49165327-49166604,PRKAR2A
chr3-49170851-49171836,PRKAR2A
chr3-49237831-49239124,PRKAR2A
chr3-49248149-49249261,PRKAR2A
chr3-49276488-49277917,PRKAR2A
chr3-49332692-49333542,PRKAR2A
chr3-49339424-49341021,PRKAR2A
chr3-49344978-49345521,PRKAR2A
chr3-49345763-49346271,PRKAR2A
chr3-49020780-49022464,PRKAR2A
chr3-48428617-48430304,ARIH2
chr3-48435822-48436308,ARIH2
chr3-48439591-48440946,ARIH2
chr3-48446141-48447150,ARIH2
chr3-48465357-48467079,ARIH2
chr3-48472172-48473526,ARIH2
chr3-48478228-48479747,ARIH2
chr3-48503475-48504875,ARIH2
chr3-48507364-48508005,ARIH2
chr3-48527903-48529049,ARIH2
chr3-48548599-48549113,ARIH2
chr3-48556360-48557528,ARIH2
chr3-48558129-48559065,ARIH2
chr3-48563967-48564404,ARIH2
chr3-48608826-48610054,ARIH2
chr3-48634731-48636021,ARIH2
chr3-48655374-48656829,ARIH2
chr3-48661442-48661967,ARIH2
chr3-48662789-48664345,ARIH2
chr3-48685126-48686333,ARIH2
chr3-48716447-48717890,ARIH2
chr3-48739752-48740252,ARIH2
chr3-48748387-48749178,ARIH2
chr3-48769735-48770550,ARIH2
chr3-48811907-48812736,ARIH2
chr3-48846911-48848559,ARIH2
chr3-48897691-48899640,ARIH2
chr3-48918007-48920102,ARIH2
chr3-48987644-48988110,ARIH2
chr3-48989324-48991147,ARIH2
chr3-49006524-49008352,ARIH2
chr3-49017772-49018732,ARIH2
chr3-49028370-49029705,ARIH2
chr3-49092844-49094800,ARIH2
chr3-49104088-49105207,ARIH2
chr3-49120059-49121769,ARIH2
chr3-49165327-49166604,ARIH2
chr3-49170851-49171836,ARIH2
chr3-49237831-49239124,ARIH2
chr3-49248149-49249261,ARIH2
chr3-49276488-49277917,ARIH2
chr3-49332692-49333542,ARIH2
chr3-49339424-49341021,ARIH2
chr3-49344978-49345521,ARIH2
chr3-49345763-49346271,ARIH2
chr3-49350786-49351877,ARIH2
chr3-49357215-49359032,ARIH2
chr3-49386094-49386744,ARIH2
chr3-49411254-49412687,ARIH2
chr3-49415681-49416648,ARIH2
chr3-49428764-49430146,ARIH2
chr3-49443713-49444558,ARIH2
chr3-49448833-49449423,ARIH2
chr3-49469219-49470949,ARIH2
chr3-49020780-49022464,ARIH2
chr3-48503475-48504875,P4HTM
chr3-48507364-48508005,P4HTM
chr3-48527903-48529049,P4HTM
chr3-48548599-48549113,P4HTM
chr3-48556360-48557528,P4HTM
chr3-48558129-48559065,P4HTM
chr3-48563967-48564404,P4HTM
chr3-48608826-48610054,P4HTM
chr3-48634731-48636021,P4HTM
chr3-48655374-48656829,P4HTM
chr3-48661442-48661967,P4HTM
chr3-48662789-48664345,P4HTM
chr3-48685126-48686333,P4HTM
chr3-48716447-48717890,P4HTM
chr3-48739752-48740252,P4HTM
chr3-48748387-48749178,P4HTM
chr3-48769735-48770550,P4HTM
chr3-48811907-48812736,P4HTM
chr3-48846911-48848559,P4HTM
chr3-48897691-48899640,P4HTM
chr3-48918007-48920102,P4HTM
chr3-48987644-48988110,P4HTM
chr3-48989324-48991147,P4HTM
chr3-49006524-49008352,P4HTM
chr3-49017772-49018732,P4HTM
chr3-49028370-49029705,P4HTM
chr3-49092844-49094800,P4HTM
chr3-49104088-49105207,P4HTM
chr3-49120059-49121769,P4HTM
chr3-49165327-49166604,P4HTM
chr3-49170851-49171836,P4HTM
chr3-49237831-49239124,P4HTM
chr3-49248149-49249261,P4HTM
chr3-49276488-49277917,P4HTM
chr3-49332692-49333542,P4HTM
chr3-49339424-49341021,P4HTM
chr3-49344978-49345521,P4HTM
chr3-49345763-49346271,P4HTM
chr3-49350786-49351877,P4HTM
chr3-49357215-49359032,P4HTM
chr3-49386094-49386744,P4HTM
chr3-49411254-49412687,P4HTM
chr3-49415681-49416648,P4HTM
chr3-49428764-49430146,P4HTM
chr3-49443713-49444558,P4HTM
chr3-49448833-49449423,P4HTM
chr3-49469219-49470949,P4HTM
chr3-49020780-49022464,P4HTM
chr3-48507364-48508005,WDR6
chr3-48527903-48529049,WDR6
chr3-48548599-48549113,WDR6
chr3-48556360-48557528,WDR6
chr3-48558129-48559065,WDR6
chr3-48563967-48564404,WDR6
chr3-48608826-48610054,WDR6
chr3-48634731-48636021,WDR6
chr3-48655374-48656829,WDR6
chr3-48661442-48661967,WDR6
chr3-48662789-48664345,WDR6
chr3-48685126-48686333,WDR6
chr3-48716447-48717890,WDR6
chr3-48739752-48740252,WDR6
chr3-48748387-48749178,WDR6
chr3-48769735-48770550,WDR6
chr3-48811907-48812736,WDR6
chr3-48846911-48848559,WDR6
chr3-48897691-48899640,WDR6
chr3-48918007-48920102,WDR6
chr3-48987644-48988110,WDR6
chr3-48989324-48991147,WDR6
chr3-49006524-49008352,WDR6
chr3-49017772-49018732,WDR6
chr3-49028370-49029705,WDR6
chr3-49092844-49094800,WDR6
chr3-49104088-49105207,WDR6
chr3-49120059-49121769,WDR6
chr3-49165327-49166604,WDR6
chr3-49170851-49171836,WDR6
chr3-49237831-49239124,WDR6
chr3-49248149-49249261,WDR6
chr3-49276488-49277917,WDR6
chr3-49332692-49333542,WDR6
chr3-49339424-49341021,WDR6
chr3-49344978-49345521,WDR6
chr3-49345763-49346271,WDR6
chr3-49350786-49351877,WDR6
chr3-49357215-49359032,WDR6
chr3-49386094-49386744,WDR6
chr3-49411254-49412687,WDR6
chr3-49415681-49416648,WDR6
chr3-49428764-49430146,WDR6
chr3-49443713-49444558,WDR6
chr3-49448833-49449423,WDR6
chr3-49469219-49470949,WDR6
chr3-49020780-49022464,WDR6
chr3-48527903-48529049,DALRD3
chr3-48548599-48549113,DALRD3
chr3-48556360-48557528,DALRD3
chr3-48558129-48559065,DALRD3
chr3-48563967-48564404,DALRD3
chr3-48608826-48610054,DALRD3
chr3-48634731-48636021,DALRD3
chr3-48655374-48656829,DALRD3
chr3-48661442-48661967,DALRD3
chr3-48662789-48664345,DALRD3
chr3-48685126-48686333,DALRD3
chr3-48716447-48717890,DALRD3
chr3-48739752-48740252,DALRD3
chr3-48748387-48749178,DALRD3
chr3-48769735-48770550,DALRD3
chr3-48811907-48812736,DALRD3
chr3-48846911-48848559,DALRD3
chr3-48897691-48899640,DALRD3
chr3-48918007-48920102,DALRD3
chr3-48987644-48988110,DALRD3
chr3-48989324-48991147,DALRD3
chr3-49006524-49008352,DALRD3
chr3-49017772-49018732,DALRD3
chr3-49028370-49029705,DALRD3
chr3-49092844-49094800,DALRD3
chr3-49104088-49105207,DALRD3
chr3-49120059-49121769,DALRD3
chr3-49165327-49166604,DALRD3
chr3-49170851-49171836,DALRD3
chr3-49237831-49239124,DALRD3
chr3-49248149-49249261,DALRD3
chr3-49276488-49277917,DALRD3
chr3-49332692-49333542,DALRD3
chr3-49339424-49341021,DALRD3
chr3-49344978-49345521,DALRD3
chr3-49345763-49346271,DALRD3
chr3-49350786-49351877,DALRD3
chr3-49357215-49359032,DALRD3
chr3-49386094-49386744,DALRD3
chr3-49411254-49412687,DALRD3
chr3-49415681-49416648,DALRD3
chr3-49428764-49430146,DALRD3
chr3-49443713-49444558,DALRD3
chr3-49448833-49449423,DALRD3
chr3-49469219-49470949,DALRD3
chr3-49020780-49022464,DALRD3
chr3-48527903-48529049,NDUFAF3
chr3-48548599-48549113,NDUFAF3
chr3-48556360-48557528,NDUFAF3
chr3-48558129-48559065,NDUFAF3
chr3-48563967-48564404,NDUFAF3
chr3-48608826-48610054,NDUFAF3
chr3-48634731-48636021,NDUFAF3
chr3-48655374-48656829,NDUFAF3
chr3-48661442-48661967,NDUFAF3
chr3-48662789-48664345,NDUFAF3
chr3-48685126-48686333,NDUFAF3
chr3-48716447-48717890,NDUFAF3
chr3-48739752-48740252,NDUFAF3
chr3-48748387-48749178,NDUFAF3
chr3-48769735-48770550,NDUFAF3
chr3-48811907-48812736,NDUFAF3
