peak,gene
chr14-24296552-24297161,GZMH
chr14-24298938-24300476,GZMH
chr14-24307945-24308380,GZMH
chr14-24310473-24311641,GZMH
chr14-24311857-24312123,GZMH
chr14-24313101-24313479,GZMH
chr14-24329614-24330098,GZMH
chr14-24331791-24333026,GZMH
chr14-24333668-24333889,GZMH
chr14-24339351-24340194,GZMH
chr14-24365644-24367687,GZMH
chr14-24398559-24399762,GZMH
chr14-24429372-24431159,GZMH
chr14-24431606-24432062,GZMH
chr14-24436551-24436983,GZMH
chr14-24441906-24443145,GZMH
chr14-24633817-24634588,GZMH
chr14-24678579-24679240,GZMH
chr14-24692764-24693353,GZMH
chr14-24694697-24695736,GZMH
chr14-24215275-24216303,GZMH
chr14-24231548-24233307,GZMH
chr14-24673020-24674659,GZMH
chr14-24132054-24132676,GZMB
chr14-24135514-24136606,GZMB
chr14-24140784-24142016,GZMB
chr14-24146164-24147983,GZMB
chr14-24160397-24161782,GZMB
chr14-24171310-24172340,GZMB
chr14-24172610-24173205,GZMB
chr14-24187961-24189096,GZMB
chr14-24194806-24196647,GZMB
chr14-24212562-24213797,GZMB
chr14-24241776-24243565,GZMB
chr14-24246673-24247113,GZMB
chr14-24270799-24272067,GZMB
chr14-24273744-24274513,GZMB
chr14-24277682-24278161,GZMB
chr14-24279248-24279941,GZMB
chr14-24296552-24297161,GZMB
chr14-24298938-24300476,GZMB
chr14-24307945-24308380,GZMB
chr14-24310473-24311641,GZMB
chr14-24311857-24312123,GZMB
chr14-24313101-24313479,GZMB
chr14-24329614-24330098,GZMB
chr14-24331791-24333026,GZMB
chr14-24333668-24333889,GZMB
chr14-24339351-24340194,GZMB
chr14-24365644-24367687,GZMB
chr14-24398559-24399762,GZMB
chr14-24429372-24431159,GZMB
chr14-24431606-24432062,GZMB
chr14-24436551-24436983,GZMB
chr14-24441906-24443145,GZMB
chr14-24633817-24634588,GZMB
chr14-24678579-24679240,GZMB
chr14-24692764-24693353,GZMB
chr14-24694697-24695736,GZMB
chr14-24215275-24216303,GZMB
chr14-24231548-24233307,GZMB
chr14-24673020-24674659,GZMB
chr14-30558435-30560013,G2E3-AS1
chr14-30873929-30875385,G2E3-AS1
chr14-31024966-31027135,G2E3-AS1
chr14-31067892-31068634,G2E3-AS1
chr14-30621141-30622696,G2E3-AS1
chr14-30558435-30560013,G2E3
chr14-30873929-30875385,G2E3
chr14-31024966-31027135,G2E3
chr14-31067892-31068634,G2E3
chr14-31090444-31091230,G2E3
chr14-30621141-30622696,G2E3
chr14-30558435-30560013,SCFD1
chr14-30873929-30875385,SCFD1
chr14-31024966-31027135,SCFD1
chr14-31067892-31068634,SCFD1
chr14-31090444-31091230,SCFD1
chr14-31124021-31124682,SCFD1
chr14-31127455-31128125,SCFD1
chr14-31206677-31208688,SCFD1
chr14-30621141-30622696,SCFD1
chr14-30558435-30560013,STRN3
chr14-30873929-30875385,STRN3
chr14-31024966-31027135,STRN3
chr14-31067892-31068634,STRN3
chr14-31090444-31091230,STRN3
chr14-31124021-31124682,STRN3
chr14-31127455-31128125,STRN3
chr14-31206677-31208688,STRN3
chr14-31419685-31421050,STRN3
chr14-30621141-30622696,STRN3
chr14-31456716-31457693,STRN3
chr14-30558435-30560013,AP4S1
chr14-30873929-30875385,AP4S1
chr14-31024966-31027135,AP4S1
chr14-31067892-31068634,AP4S1
chr14-31090444-31091230,AP4S1
chr14-31124021-31124682,AP4S1
chr14-31127455-31128125,AP4S1
chr14-31206677-31208688,AP4S1
chr14-31419685-31421050,AP4S1
chr14-31560736-31561827,AP4S1
chr14-30621141-30622696,AP4S1
chr14-31456716-31457693,AP4S1
chr14-30873929-30875385,HECTD1
chr14-31024966-31027135,HECTD1
chr14-31067892-31068634,HECTD1
chr14-31090444-31091230,HECTD1
chr14-31124021-31124682,HECTD1
chr14-31127455-31128125,HECTD1
chr14-31206677-31208688,HECTD1
chr14-31419685-31421050,HECTD1
chr14-31560736-31561827,HECTD1
chr14-30621141-30622696,HECTD1
chr14-31456716-31457693,HECTD1
chr14-30873929-30875385,HEATR5A
chr14-31024966-31027135,HEATR5A
chr14-31067892-31068634,HEATR5A
chr14-31090444-31091230,HEATR5A
chr14-31124021-31124682,HEATR5A
chr14-31127455-31128125,HEATR5A
chr14-31206677-31208688,HEATR5A
chr14-31419685-31421050,HEATR5A
chr14-31560736-31561827,HEATR5A
chr14-31456716-31457693,HEATR5A
chr14-31024966-31027135,NUBPL
chr14-31067892-31068634,NUBPL
chr14-31090444-31091230,NUBPL
chr14-31124021-31124682,NUBPL
chr14-31127455-31128125,NUBPL
chr14-31206677-31208688,NUBPL
chr14-31419685-31421050,NUBPL
chr14-31560736-31561827,NUBPL
chr14-31944183-31945409,NUBPL
chr14-32075814-32078275,NUBPL
chr14-32200555-32202393,NUBPL
chr14-32202762-32204242,NUBPL
chr14-31456716-31457693,NUBPL
chr14-31944183-31945409,ARHGAP5
chr14-32075814-32078275,ARHGAP5
chr14-32200555-32202393,ARHGAP5
chr14-32202762-32204242,ARHGAP5
chr14-34018079-34019504,EGLN3
chr14-34059678-34061013,EGLN3
chr14-34368090-34369629,EGLN3
chr14-34461405-34462931,EGLN3
chr14-34465239-34465639,EGLN3
chr14-34538877-34540555,EGLN3
chr14-34547589-34549158,EGLN3
chr14-34554010-34555249,EGLN3
chr14-34629324-34630562,EGLN3
chr14-34713658-34715387,EGLN3
chr14-34833402-34834466,EGLN3
chr14-34856551-34858018,EGLN3
chr14-34872969-34875520,EGLN3
chr14-34013008-34013996,EGLN3
chr14-34930133-34931612,EGLN3
chr14-34018079-34019504,EAPP
chr14-34059678-34061013,EAPP
chr14-34368090-34369629,EAPP
chr14-34461405-34462931,EAPP
chr14-34465239-34465639,EAPP
chr14-34538877-34540555,EAPP
chr14-34547589-34549158,EAPP
chr14-34554010-34555249,EAPP
chr14-34629324-34630562,EAPP
chr14-34713658-34715387,EAPP
chr14-34833402-34834466,EAPP
chr14-34856551-34858018,EAPP
chr14-34872969-34875520,EAPP
chr14-34980960-34983409,EAPP
chr14-34930133-34931612,EAPP
chr14-34368090-34369629,SNX6
chr14-34461405-34462931,SNX6
chr14-34465239-34465639,SNX6
chr14-34538877-34540555,SNX6
chr14-34547589-34549158,SNX6
chr14-34554010-34555249,SNX6
chr14-34629324-34630562,SNX6
chr14-34713658-34715387,SNX6
chr14-34833402-34834466,SNX6
chr14-34856551-34858018,SNX6
chr14-34872969-34875520,SNX6
chr14-34980960-34983409,SNX6
chr14-35121234-35123409,SNX6
chr14-34930133-34931612,SNX6
chr14-35045346-35047103,SNX6
chr14-34368090-34369629,BAZ1A
chr14-34461405-34462931,BAZ1A
chr14-34465239-34465639,BAZ1A
chr14-34538877-34540555,BAZ1A
chr14-34547589-34549158,BAZ1A
chr14-34554010-34555249,BAZ1A
chr14-34629324-34630562,BAZ1A
chr14-34713658-34715387,BAZ1A
chr14-34833402-34834466,BAZ1A
chr14-34856551-34858018,BAZ1A
chr14-34872969-34875520,BAZ1A
chr14-34980960-34983409,BAZ1A
chr14-35121234-35123409,BAZ1A
chr14-35203487-35204443,BAZ1A
chr14-35285146-35286455,BAZ1A
chr14-35291627-35292807,BAZ1A
chr14-35294096-35294529,BAZ1A
chr14-35332861-35334452,BAZ1A
chr14-35341421-35342197,BAZ1A
chr14-35365135-35366671,BAZ1A
chr14-35366995-35368072,BAZ1A
chr14-35374161-35374711,BAZ1A
chr14-34930133-34931612,BAZ1A
chr14-35045346-35047103,BAZ1A
chr14-35339699-35340313,BAZ1A
chr14-34538877-34540555,SRP54
chr14-34547589-34549158,SRP54
chr14-34554010-34555249,SRP54
chr14-34629324-34630562,SRP54
chr14-34713658-34715387,SRP54
chr14-34833402-34834466,SRP54
chr14-34856551-34858018,SRP54
chr14-34872969-34875520,SRP54
chr14-34980960-34983409,SRP54
chr14-35121234-35123409,SRP54
chr14-35203487-35204443,SRP54
chr14-35285146-35286455,SRP54
chr14-35291627-35292807,SRP54
chr14-35294096-35294529,SRP54
chr14-35332861-35334452,SRP54
chr14-35341421-35342197,SRP54
chr14-35365135-35366671,SRP54
chr14-35366995-35368072,SRP54
chr14-35374161-35374711,SRP54
chr14-35402348-35402557,SRP54
chr14-35403401-35405103,SRP54
chr14-35415971-35417246,SRP54
chr14-34930133-34931612,SRP54
chr14-35045346-35047103,SRP54
chr14-35339699-35340313,SRP54
chr14-35422203-35422815,SRP54
chr14-34547589-34549158,FAM177A1
chr14-34554010-34555249,FAM177A1
chr14-34629324-34630562,FAM177A1
chr14-34713658-34715387,FAM177A1
chr14-34833402-34834466,FAM177A1
chr14-34856551-34858018,FAM177A1
chr14-34872969-34875520,FAM177A1
chr14-34980960-34983409,FAM177A1
chr14-35121234-35123409,FAM177A1
chr14-35203487-35204443,FAM177A1
chr14-35285146-35286455,FAM177A1
chr14-35291627-35292807,FAM177A1
chr14-35294096-35294529,FAM177A1
chr14-35332861-35334452,FAM177A1
chr14-35341421-35342197,FAM177A1
chr14-35365135-35366671,FAM177A1
chr14-35366995-35368072,FAM177A1
chr14-35374161-35374711,FAM177A1
chr14-35402348-35402557,FAM177A1
chr14-35403401-35405103,FAM177A1
chr14-35415971-35417246,FAM177A1
chr14-35533347-35535560,FAM177A1
chr14-34930133-34931612,FAM177A1
chr14-35045346-35047103,FAM177A1
chr14-35339699-35340313,FAM177A1
chr14-35422203-35422815,FAM177A1
chr14-34629324-34630562,PPP2R3C
chr14-34713658-34715387,PPP2R3C
chr14-34833402-34834466,PPP2R3C
chr14-34856551-34858018,PPP2R3C
chr14-34872969-34875520,PPP2R3C
chr14-34980960-34983409,PPP2R3C
chr14-35121234-35123409,PPP2R3C
chr14-35203487-35204443,PPP2R3C
chr14-35285146-35286455,PPP2R3C
chr14-35291627-35292807,PPP2R3C
chr14-35294096-35294529,PPP2R3C
chr14-35332861-35334452,PPP2R3C
chr14-35341421-35342197,PPP2R3C
chr14-35365135-35366671,PPP2R3C
chr14-35366995-35368072,PPP2R3C
chr14-35374161-35374711,PPP2R3C
chr14-35402348-35402557,PPP2R3C
chr14-35403401-35405103,PPP2R3C
chr14-35415971-35417246,PPP2R3C
chr14-35533347-35535560,PPP2R3C
chr14-34930133-34931612,PPP2R3C
chr14-35045346-35047103,PPP2R3C
chr14-35339699-35340313,PPP2R3C
chr14-35422203-35422815,PPP2R3C
chr14-34629324-34630562,PRORP
chr14-34713658-34715387,PRORP
chr14-34833402-34834466,PRORP
chr14-34856551-34858018,PRORP
chr14-34872969-34875520,PRORP
chr14-34980960-34983409,PRORP
chr14-35121234-35123409,PRORP
chr14-35203487-35204443,PRORP
chr14-35285146-35286455,PRORP
chr14-35291627-35292807,PRORP
chr14-35294096-35294529,PRORP
chr14-35332861-35334452,PRORP
chr14-35341421-35342197,PRORP
chr14-35365135-35366671,PRORP
chr14-35366995-35368072,PRORP
chr14-35374161-35374711,PRORP
chr14-35402348-35402557,PRORP
chr14-35403401-35405103,PRORP
chr14-35415971-35417246,PRORP
chr14-35533347-35535560,PRORP
chr14-34930133-34931612,PRORP
chr14-35045346-35047103,PRORP
chr14-35339699-35340313,PRORP
chr14-35422203-35422815,PRORP
chr14-34833402-34834466,PSMA6
chr14-34856551-34858018,PSMA6
chr14-34872969-34875520,PSMA6
chr14-34980960-34983409,PSMA6
chr14-35121234-35123409,PSMA6
chr14-35203487-35204443,PSMA6
chr14-35285146-35286455,PSMA6
chr14-35291627-35292807,PSMA6
chr14-35294096-35294529,PSMA6
chr14-35332861-35334452,PSMA6
chr14-35341421-35342197,PSMA6
chr14-35365135-35366671,PSMA6
chr14-35366995-35368072,PSMA6
chr14-35374161-35374711,PSMA6
chr14-35402348-35402557,PSMA6
chr14-35403401-35405103,PSMA6
chr14-35415971-35417246,PSMA6
chr14-35533347-35535560,PSMA6
chr14-35808146-35809567,PSMA6
chr14-34930133-34931612,PSMA6
chr14-35045346-35047103,PSMA6
chr14-35339699-35340313,PSMA6
chr14-35422203-35422815,PSMA6
chr14-34980960-34983409,NFKBIA
chr14-35121234-35123409,NFKBIA
chr14-35203487-35204443,NFKBIA
chr14-35285146-35286455,NFKBIA
chr14-35291627-35292807,NFKBIA
chr14-35294096-35294529,NFKBIA
chr14-35332861-35334452,NFKBIA
chr14-35341421-35342197,NFKBIA
chr14-35365135-35366671,NFKBIA
chr14-35366995-35368072,NFKBIA
chr14-35374161-35374711,NFKBIA
chr14-35402348-35402557,NFKBIA
chr14-35403401-35405103,NFKBIA
chr14-35415971-35417246,NFKBIA
chr14-35533347-35535560,NFKBIA
chr14-35808146-35809567,NFKBIA
chr14-35825846-35826995,NFKBIA
chr14-34930133-34931612,NFKBIA
chr14-35045346-35047103,NFKBIA
chr14-35339699-35340313,NFKBIA
chr14-35422203-35422815,NFKBIA
chr14-35121234-35123409,RALGAPA1
chr14-35203487-35204443,RALGAPA1
chr14-35285146-35286455,RALGAPA1
chr14-35291627-35292807,RALGAPA1
chr14-35294096-35294529,RALGAPA1
chr14-35332861-35334452,RALGAPA1
chr14-35341421-35342197,RALGAPA1
chr14-35365135-35366671,RALGAPA1
chr14-35366995-35368072,RALGAPA1
chr14-35374161-35374711,RALGAPA1
chr14-35402348-35402557,RALGAPA1
chr14-35403401-35405103,RALGAPA1
chr14-35415971-35417246,RALGAPA1
chr14-35533347-35535560,RALGAPA1
chr14-35808146-35809567,RALGAPA1
chr14-35825846-35826995,RALGAPA1
chr14-35045346-35047103,RALGAPA1
chr14-35339699-35340313,RALGAPA1
chr14-35422203-35422815,RALGAPA1
chr14-35808146-35809567,MBIP
chr14-35825846-35826995,MBIP
chr14-36319939-36321084,MBIP
chr14-39102375-39103840,SEC23A
chr14-39113692-39114689,SEC23A
chr14-39169556-39170789,SEC23A
chr14-39174398-39175919,SEC23A
chr14-39265850-39268009,SEC23A
chr14-39430872-39433509,SEC23A
chr14-39102375-39103840,TRAPPC6B
chr14-39113692-39114689,TRAPPC6B
chr14-39169556-39170789,TRAPPC6B
chr14-39174398-39175919,TRAPPC6B
chr14-39265850-39268009,TRAPPC6B
chr14-39430872-39433509,TRAPPC6B
chr14-39102375-39103840,PNN
chr14-39113692-39114689,PNN
chr14-39169556-39170789,PNN
chr14-39174398-39175919,PNN
chr14-39265850-39268009,PNN
chr14-39430872-39433509,PNN
chr14-39102375-39103840,MIA2
chr14-39113692-39114689,MIA2
chr14-39169556-39170789,MIA2
chr14-39174398-39175919,MIA2
chr14-39265850-39268009,MIA2
chr14-39430872-39433509,MIA2
chr14-39102375-39103840,FBXO33
chr14-39113692-39114689,FBXO33
chr14-39169556-39170789,FBXO33
chr14-39174398-39175919,FBXO33
chr14-39265850-39268009,FBXO33
chr14-39430872-39433509,FBXO33
chr14-44896513-44897971,KLHL28
chr14-44961107-44962959,KLHL28
chr14-45083343-45084707,KLHL28
chr14-45133880-45135039,KLHL28
chr14-45135258-45136292,KLHL28
chr14-45249963-45250553,KLHL28
chr14-45251933-45252250,KLHL28
chr14-45252595-45253900,KLHL28
chr14-44896513-44897971,TOGARAM1
chr14-44961107-44962959,TOGARAM1
chr14-45083343-45084707,TOGARAM1
chr14-45133880-45135039,TOGARAM1
chr14-45135258-45136292,TOGARAM1
chr14-45249963-45250553,TOGARAM1
chr14-45251933-45252250,TOGARAM1
chr14-45252595-45253900,TOGARAM1
chr14-44896513-44897971,PRPF39
chr14-44961107-44962959,PRPF39
chr14-45083343-45084707,PRPF39
chr14-45133880-45135039,PRPF39
chr14-45135258-45136292,PRPF39
chr14-45249963-45250553,PRPF39
chr14-45251933-45252250,PRPF39
chr14-45252595-45253900,PRPF39
chr14-44896513-44897971,FKBP3
chr14-44961107-44962959,FKBP3
chr14-45083343-45084707,FKBP3
chr14-45133880-45135039,FKBP3
chr14-45135258-45136292,FKBP3
chr14-45249963-45250553,FKBP3
chr14-45251933-45252250,FKBP3
chr14-45252595-45253900,FKBP3
chr14-44896513-44897971,FANCM
chr14-44961107-44962959,FANCM
chr14-45083343-45084707,FANCM
chr14-45133880-45135039,FANCM
chr14-45135258-45136292,FANCM
chr14-45249963-45250553,FANCM
chr14-45251933-45252250,FANCM
chr14-45252595-45253900,FANCM
chr14-44896513-44897971,MIS18BP1
chr14-44961107-44962959,MIS18BP1
chr14-45083343-45084707,MIS18BP1
chr14-45133880-45135039,MIS18BP1
chr14-45135258-45136292,MIS18BP1
chr14-45249963-45250553,MIS18BP1
chr14-45251933-45252250,MIS18BP1
chr14-45252595-45253900,MIS18BP1
chr14-49585462-49587137,RPS29
chr14-49597697-49600082,RPS29
chr14-49619942-49621590,RPS29
chr14-49633470-49635913,RPS29
chr14-49687223-49688558,RPS29
chr14-49767042-49769077,RPS29
chr14-49851986-49854121,RPS29
chr14-49861404-49863332,RPS29
chr14-49867763-49868658,RPS29
chr14-49869876-49870296,RPS29
chr14-49879564-49880562,RPS29
chr14-49892058-49894035,RPS29
chr14-49929707-49930594,RPS29
chr14-49945442-49946976,RPS29
chr14-49976841-49977813,RPS29
chr14-49999143-49999662,RPS29
chr14-50000348-50000827,RPS29
chr14-50001030-50003832,RPS29
chr14-50037979-50039209,RPS29
chr14-50039767-50040736,RPS29
chr14-50043872-50044554,RPS29
chr14-50044852-50045555,RPS29
chr14-50060924-50062933,RPS29
chr14-50064750-50065359,RPS29
chr14-50082013-50083976,RPS29
chr14-50087312-50087613,RPS29
chr14-50095558-50096708,RPS29
chr14-49692599-49693905,RPS29
chr14-49970433-49972155,RPS29
chr14-50085586-50085935,RPS29
chr14-49585462-49587137,RPL36AL
chr14-49597697-49600082,RPL36AL
chr14-49619942-49621590,RPL36AL
chr14-49633470-49635913,RPL36AL
chr14-49687223-49688558,RPL36AL
chr14-49767042-49769077,RPL36AL
chr14-49851986-49854121,RPL36AL
chr14-49861404-49863332,RPL36AL
chr14-49867763-49868658,RPL36AL
chr14-49869876-49870296,RPL36AL
chr14-49879564-49880562,RPL36AL
chr14-49892058-49894035,RPL36AL
chr14-49929707-49930594,RPL36AL
chr14-49945442-49946976,RPL36AL
chr14-49976841-49977813,RPL36AL
chr14-49999143-49999662,RPL36AL
chr14-50000348-50000827,RPL36AL
chr14-50001030-50003832,RPL36AL
chr14-50037979-50039209,RPL36AL
chr14-50039767-50040736,RPL36AL
chr14-50043872-50044554,RPL36AL
chr14-50044852-50045555,RPL36AL
chr14-50060924-50062933,RPL36AL
chr14-50064750-50065359,RPL36AL
chr14-50082013-50083976,RPL36AL
chr14-50087312-50087613,RPL36AL
chr14-50095558-50096708,RPL36AL
chr14-50104571-50105277,RPL36AL
chr14-50115745-50117010,RPL36AL
chr14-49692599-49693905,RPL36AL
chr14-49970433-49972155,RPL36AL
chr14-50085586-50085935,RPL36AL
chr14-49585462-49587137,DNAAF2
chr14-49597697-49600082,DNAAF2
chr14-49619942-49621590,DNAAF2
chr14-49633470-49635913,DNAAF2
chr14-49687223-49688558,DNAAF2
chr14-49767042-49769077,DNAAF2
chr14-49851986-49854121,DNAAF2
chr14-49861404-49863332,DNAAF2
chr14-49867763-49868658,DNAAF2
chr14-49869876-49870296,DNAAF2
chr14-49879564-49880562,DNAAF2
chr14-49892058-49894035,DNAAF2
chr14-49929707-49930594,DNAAF2
chr14-49945442-49946976,DNAAF2
chr14-49976841-49977813,DNAAF2
chr14-49999143-49999662,DNAAF2
chr14-50000348-50000827,DNAAF2
chr14-50001030-50003832,DNAAF2
chr14-50037979-50039209,DNAAF2
chr14-50039767-50040736,DNAAF2
chr14-50043872-50044554,DNAAF2
chr14-50044852-50045555,DNAAF2
chr14-50060924-50062933,DNAAF2
chr14-50064750-50065359,DNAAF2
chr14-50082013-50083976,DNAAF2
chr14-50087312-50087613,DNAAF2
chr14-50095558-50096708,DNAAF2
chr14-50104571-50105277,DNAAF2
chr14-50115745-50117010,DNAAF2
chr14-49692599-49693905,DNAAF2
chr14-49970433-49972155,DNAAF2
chr14-50085586-50085935,DNAAF2
chr14-49585462-49587137,KLHDC1
chr14-49597697-49600082,KLHDC1
chr14-49619942-49621590,KLHDC1
chr14-49633470-49635913,KLHDC1
chr14-49687223-49688558,KLHDC1
chr14-49767042-49769077,KLHDC1
chr14-49851986-49854121,KLHDC1
chr14-49861404-49863332,KLHDC1
chr14-49867763-49868658,KLHDC1
chr14-49869876-49870296,KLHDC1
chr14-49879564-49880562,KLHDC1
chr14-49892058-49894035,KLHDC1
chr14-49929707-49930594,KLHDC1
chr14-49945442-49946976,KLHDC1
chr14-49976841-49977813,KLHDC1
chr14-49999143-49999662,KLHDC1
chr14-50000348-50000827,KLHDC1
chr14-50001030-50003832,KLHDC1
chr14-50037979-50039209,KLHDC1
chr14-50039767-50040736,KLHDC1
chr14-50043872-50044554,KLHDC1
chr14-50044852-50045555,KLHDC1
chr14-50060924-50062933,KLHDC1
chr14-50064750-50065359,KLHDC1
chr14-50082013-50083976,KLHDC1
chr14-50087312-50087613,KLHDC1
chr14-50095558-50096708,KLHDC1
chr14-50104571-50105277,KLHDC1
chr14-50115745-50117010,KLHDC1
chr14-50230344-50232181,KLHDC1
chr14-49692599-49693905,KLHDC1
chr14-49970433-49972155,KLHDC1
chr14-50085586-50085935,KLHDC1
chr14-49585462-49587137,KLHDC2
chr14-49597697-49600082,KLHDC2
chr14-49619942-49621590,KLHDC2
chr14-49633470-49635913,KLHDC2
chr14-49687223-49688558,KLHDC2
chr14-49767042-49769077,KLHDC2
chr14-49851986-49854121,KLHDC2
chr14-49861404-49863332,KLHDC2
chr14-49867763-49868658,KLHDC2
chr14-49869876-49870296,KLHDC2
chr14-49879564-49880562,KLHDC2
chr14-49892058-49894035,KLHDC2
chr14-49929707-49930594,KLHDC2
chr14-49945442-49946976,KLHDC2
chr14-49976841-49977813,KLHDC2
chr14-49999143-49999662,KLHDC2
chr14-50000348-50000827,KLHDC2
chr14-50001030-50003832,KLHDC2
chr14-50037979-50039209,KLHDC2
chr14-50039767-50040736,KLHDC2
chr14-50043872-50044554,KLHDC2
chr14-50044852-50045555,KLHDC2
chr14-50060924-50062933,KLHDC2
chr14-50064750-50065359,KLHDC2
chr14-50082013-50083976,KLHDC2
chr14-50087312-50087613,KLHDC2
chr14-50095558-50096708,KLHDC2
chr14-50104571-50105277,KLHDC2
chr14-50115745-50117010,KLHDC2
chr14-50230344-50232181,KLHDC2
chr14-49692599-49693905,KLHDC2
chr14-49970433-49972155,KLHDC2
chr14-50085586-50085935,KLHDC2
chr14-49585462-49587137,NEMF
chr14-49597697-49600082,NEMF
chr14-49619942-49621590,NEMF
chr14-49633470-49635913,NEMF
chr14-49687223-49688558,NEMF
chr14-49767042-49769077,NEMF
chr14-49851986-49854121,NEMF
chr14-49861404-49863332,NEMF
chr14-49867763-49868658,NEMF
chr14-49869876-49870296,NEMF
chr14-49879564-49880562,NEMF
chr14-49892058-49894035,NEMF
chr14-49929707-49930594,NEMF
chr14-49945442-49946976,NEMF
chr14-49976841-49977813,NEMF
chr14-49999143-49999662,NEMF
chr14-50000348-50000827,NEMF
chr14-50001030-50003832,NEMF
chr14-50037979-50039209,NEMF
chr14-50039767-50040736,NEMF
chr14-50043872-50044554,NEMF
chr14-50044852-50045555,NEMF
chr14-50060924-50062933,NEMF
chr14-50064750-50065359,NEMF
chr14-50082013-50083976,NEMF
chr14-50087312-50087613,NEMF
chr14-50095558-50096708,NEMF
chr14-50104571-50105277,NEMF
chr14-50115745-50117010,NEMF
chr14-50230344-50232181,NEMF
chr14-50311431-50313034,NEMF
chr14-50320436-50321542,NEMF
chr14-49692599-49693905,NEMF
chr14-49970433-49972155,NEMF
chr14-50085586-50085935,NEMF
chr14-49585462-49587137,ARF6
chr14-49597697-49600082,ARF6
chr14-49619942-49621590,ARF6
chr14-49633470-49635913,ARF6
chr14-49687223-49688558,ARF6
chr14-49767042-49769077,ARF6
chr14-49851986-49854121,ARF6
chr14-49861404-49863332,ARF6
chr14-49867763-49868658,ARF6
chr14-49869876-49870296,ARF6
chr14-49879564-49880562,ARF6
chr14-49892058-49894035,ARF6
chr14-49929707-49930594,ARF6
chr14-49945442-49946976,ARF6
chr14-49976841-49977813,ARF6
chr14-49999143-49999662,ARF6
chr14-50000348-50000827,ARF6
chr14-50001030-50003832,ARF6
chr14-50037979-50039209,ARF6
chr14-50039767-50040736,ARF6
chr14-50043872-50044554,ARF6
chr14-50044852-50045555,ARF6
chr14-50060924-50062933,ARF6
chr14-50064750-50065359,ARF6
chr14-50082013-50083976,ARF6
chr14-50087312-50087613,ARF6
chr14-50095558-50096708,ARF6
chr14-50104571-50105277,ARF6
chr14-50115745-50117010,ARF6
chr14-50230344-50232181,ARF6
chr14-50311431-50313034,ARF6
chr14-50320436-50321542,ARF6
chr14-50362488-50364192,ARF6
chr14-49692599-49693905,ARF6
chr14-49970433-49972155,ARF6
chr14-50085586-50085935,ARF6
chr14-50396024-50397675,ARF6
chr14-49585462-49587137,LINC01588
chr14-49597697-49600082,LINC01588
chr14-49619942-49621590,LINC01588
chr14-49633470-49635913,LINC01588
chr14-49687223-49688558,LINC01588
chr14-49767042-49769077,LINC01588
chr14-49851986-49854121,LINC01588
chr14-49861404-49863332,LINC01588
chr14-49867763-49868658,LINC01588
