peak,gene
chr11-47587630-47588309,PTPRJ
chr11-47641679-47643001,PTPRJ
chr11-47714475-47715633,PTPRJ
chr11-47765974-47768547,PTPRJ
chr11-47847614-47848921,PTPRJ
chr11-47863124-47863703,PTPRJ
chr11-47899362-47900298,PTPRJ
chr11-47917730-47918606,PTPRJ
chr11-47920177-47920845,PTPRJ
chr11-47933965-47934870,PTPRJ
chr11-47946957-47947436,PTPRJ
chr11-47949999-47950882,PTPRJ
chr11-47979947-47981958,PTPRJ
chr11-48001111-48002267,PTPRJ
chr11-48007608-48008057,PTPRJ
chr11-48011706-48012282,PTPRJ
chr11-48013051-48013866,PTPRJ
chr11-48017162-48017712,PTPRJ
chr11-48019947-48020565,PTPRJ
chr11-48031653-48032414,PTPRJ
chr11-48043077-48044047,PTPRJ
chr11-48055275-48056357,PTPRJ
chr11-48107047-48107542,PTPRJ
chr11-48109357-48110201,PTPRJ
chr11-47578327-47579442,PTPRJ
chr11-57324026-57326063,SSRP1
chr11-57334767-57336408,SSRP1
chr11-57424572-57425492,SSRP1
chr11-57426642-57427477,SSRP1
chr11-57457161-57457617,SSRP1
chr11-57460304-57461144,SSRP1
chr11-57473624-57474597,SSRP1
chr11-57476053-57477171,SSRP1
chr11-57482567-57483357,SSRP1
chr11-57499346-57499956,SSRP1
chr11-57513986-57516048,SSRP1
chr11-57530145-57531501,SSRP1
chr11-57565833-57566793,SSRP1
chr11-57567189-57568500,SSRP1
chr11-57644842-57645067,SSRP1
chr11-57649165-57650213,SSRP1
chr11-57656926-57658278,SSRP1
chr11-57666476-57668793,SSRP1
chr11-57711374-57712914,SSRP1
chr11-57740816-57742272,SSRP1
chr11-57761310-57762121,SSRP1
chr11-57791473-57793272,SSRP1
chr11-57800356-57801325,SSRP1
chr11-57458163-57460032,SSRP1
chr11-57637590-57639676,SSRP1
chr11-57324026-57326063,SLC43A3
chr11-57334767-57336408,SLC43A3
chr11-57424572-57425492,SLC43A3
chr11-57426642-57427477,SLC43A3
chr11-57457161-57457617,SLC43A3
chr11-57460304-57461144,SLC43A3
chr11-57473624-57474597,SLC43A3
chr11-57476053-57477171,SLC43A3
chr11-57482567-57483357,SLC43A3
chr11-57499346-57499956,SLC43A3
chr11-57513986-57516048,SLC43A3
chr11-57530145-57531501,SLC43A3
chr11-57565833-57566793,SLC43A3
chr11-57567189-57568500,SLC43A3
chr11-57644842-57645067,SLC43A3
chr11-57649165-57650213,SLC43A3
chr11-57656926-57658278,SLC43A3
chr11-57666476-57668793,SLC43A3
chr11-57711374-57712914,SLC43A3
chr11-57740816-57742272,SLC43A3
chr11-57761310-57762121,SLC43A3
chr11-57791473-57793272,SLC43A3
chr11-57800356-57801325,SLC43A3
chr11-57458163-57460032,SLC43A3
chr11-57637590-57639676,SLC43A3
chr11-57324026-57326063,TIMM10
chr11-57334767-57336408,TIMM10
chr11-57424572-57425492,TIMM10
chr11-57426642-57427477,TIMM10
chr11-57457161-57457617,TIMM10
chr11-57460304-57461144,TIMM10
chr11-57473624-57474597,TIMM10
chr11-57476053-57477171,TIMM10
chr11-57482567-57483357,TIMM10
chr11-57499346-57499956,TIMM10
chr11-57513986-57516048,TIMM10
chr11-57530145-57531501,TIMM10
chr11-57565833-57566793,TIMM10
chr11-57567189-57568500,TIMM10
chr11-57644842-57645067,TIMM10
chr11-57649165-57650213,TIMM10
chr11-57656926-57658278,TIMM10
chr11-57666476-57668793,TIMM10
chr11-57711374-57712914,TIMM10
chr11-57740816-57742272,TIMM10
chr11-57761310-57762121,TIMM10
chr11-57791473-57793272,TIMM10
chr11-57800356-57801325,TIMM10
chr11-57458163-57460032,TIMM10
chr11-57637590-57639676,TIMM10
chr11-57324026-57326063,UBE2L6
chr11-57334767-57336408,UBE2L6
chr11-57424572-57425492,UBE2L6
chr11-57426642-57427477,UBE2L6
chr11-57457161-57457617,UBE2L6
chr11-57460304-57461144,UBE2L6
chr11-57473624-57474597,UBE2L6
chr11-57476053-57477171,UBE2L6
chr11-57482567-57483357,UBE2L6
chr11-57499346-57499956,UBE2L6
chr11-57513986-57516048,UBE2L6
chr11-57530145-57531501,UBE2L6
chr11-57565833-57566793,UBE2L6
chr11-57567189-57568500,UBE2L6
chr11-57644842-57645067,UBE2L6
chr11-57649165-57650213,UBE2L6
chr11-57656926-57658278,UBE2L6
chr11-57666476-57668793,UBE2L6
chr11-57711374-57712914,UBE2L6
chr11-57740816-57742272,UBE2L6
chr11-57761310-57762121,UBE2L6
chr11-57791473-57793272,UBE2L6
chr11-57800356-57801325,UBE2L6
chr11-57458163-57460032,UBE2L6
chr11-57637590-57639676,UBE2L6
chr11-57324026-57326063,SERPING1
chr11-57334767-57336408,SERPING1
chr11-57424572-57425492,SERPING1
chr11-57426642-57427477,SERPING1
chr11-57457161-57457617,SERPING1
chr11-57460304-57461144,SERPING1
chr11-57473624-57474597,SERPING1
chr11-57476053-57477171,SERPING1
chr11-57482567-57483357,SERPING1
chr11-57499346-57499956,SERPING1
chr11-57513986-57516048,SERPING1
chr11-57530145-57531501,SERPING1
chr11-57565833-57566793,SERPING1
chr11-57567189-57568500,SERPING1
chr11-57644842-57645067,SERPING1
chr11-57649165-57650213,SERPING1
chr11-57656926-57658278,SERPING1
chr11-57666476-57668793,SERPING1
chr11-57711374-57712914,SERPING1
chr11-57740816-57742272,SERPING1
chr11-57761310-57762121,SERPING1
chr11-57791473-57793272,SERPING1
chr11-57800356-57801325,SERPING1
chr11-57458163-57460032,SERPING1
chr11-57637590-57639676,SERPING1
chr11-57324026-57326063,ZDHHC5
chr11-57334767-57336408,ZDHHC5
chr11-57424572-57425492,ZDHHC5
chr11-57426642-57427477,ZDHHC5
chr11-57457161-57457617,ZDHHC5
chr11-57460304-57461144,ZDHHC5
chr11-57473624-57474597,ZDHHC5
chr11-57476053-57477171,ZDHHC5
chr11-57482567-57483357,ZDHHC5
chr11-57499346-57499956,ZDHHC5
chr11-57513986-57516048,ZDHHC5
chr11-57530145-57531501,ZDHHC5
chr11-57565833-57566793,ZDHHC5
chr11-57567189-57568500,ZDHHC5
chr11-57644842-57645067,ZDHHC5
chr11-57649165-57650213,ZDHHC5
chr11-57656926-57658278,ZDHHC5
chr11-57666476-57668793,ZDHHC5
chr11-57711374-57712914,ZDHHC5
chr11-57740816-57742272,ZDHHC5
chr11-57761310-57762121,ZDHHC5
chr11-57791473-57793272,ZDHHC5
chr11-57800356-57801325,ZDHHC5
chr11-57458163-57460032,ZDHHC5
chr11-57637590-57639676,ZDHHC5
chr11-57324026-57326063,MED19
chr11-57334767-57336408,MED19
chr11-57424572-57425492,MED19
chr11-57426642-57427477,MED19
chr11-57457161-57457617,MED19
chr11-57460304-57461144,MED19
chr11-57473624-57474597,MED19
chr11-57476053-57477171,MED19
chr11-57482567-57483357,MED19
chr11-57499346-57499956,MED19
chr11-57513986-57516048,MED19
chr11-57530145-57531501,MED19
chr11-57565833-57566793,MED19
chr11-57567189-57568500,MED19
chr11-57644842-57645067,MED19
chr11-57649165-57650213,MED19
chr11-57656926-57658278,MED19
chr11-57666476-57668793,MED19
chr11-57711374-57712914,MED19
chr11-57740816-57742272,MED19
chr11-57761310-57762121,MED19
chr11-57791473-57793272,MED19
chr11-57800356-57801325,MED19
chr11-57458163-57460032,MED19
chr11-57637590-57639676,MED19
chr11-57324026-57326063,TMX2
chr11-57334767-57336408,TMX2
chr11-57424572-57425492,TMX2
chr11-57426642-57427477,TMX2
chr11-57457161-57457617,TMX2
chr11-57460304-57461144,TMX2
chr11-57473624-57474597,TMX2
chr11-57476053-57477171,TMX2
chr11-57482567-57483357,TMX2
chr11-57499346-57499956,TMX2
chr11-57513986-57516048,TMX2
chr11-57530145-57531501,TMX2
chr11-57565833-57566793,TMX2
chr11-57567189-57568500,TMX2
chr11-57644842-57645067,TMX2
chr11-57649165-57650213,TMX2
chr11-57656926-57658278,TMX2
chr11-57666476-57668793,TMX2
chr11-57711374-57712914,TMX2
chr11-57740816-57742272,TMX2
chr11-57761310-57762121,TMX2
chr11-57791473-57793272,TMX2
chr11-57800356-57801325,TMX2
chr11-57458163-57460032,TMX2
chr11-57637590-57639676,TMX2
chr11-57324026-57326063,SELENOH
chr11-57334767-57336408,SELENOH
chr11-57424572-57425492,SELENOH
chr11-57426642-57427477,SELENOH
chr11-57457161-57457617,SELENOH
chr11-57460304-57461144,SELENOH
chr11-57473624-57474597,SELENOH
chr11-57476053-57477171,SELENOH
chr11-57482567-57483357,SELENOH
chr11-57499346-57499956,SELENOH
chr11-57513986-57516048,SELENOH
chr11-57530145-57531501,SELENOH
chr11-57565833-57566793,SELENOH
chr11-57567189-57568500,SELENOH
chr11-57644842-57645067,SELENOH
chr11-57649165-57650213,SELENOH
chr11-57656926-57658278,SELENOH
chr11-57666476-57668793,SELENOH
chr11-57711374-57712914,SELENOH
chr11-57740816-57742272,SELENOH
chr11-57761310-57762121,SELENOH
chr11-57791473-57793272,SELENOH
chr11-57800356-57801325,SELENOH
chr11-57458163-57460032,SELENOH
chr11-57637590-57639676,SELENOH
chr11-57324026-57326063,CTNND1
chr11-57334767-57336408,CTNND1
chr11-57424572-57425492,CTNND1
chr11-57426642-57427477,CTNND1
chr11-57457161-57457617,CTNND1
chr11-57460304-57461144,CTNND1
chr11-57473624-57474597,CTNND1
chr11-57476053-57477171,CTNND1
chr11-57482567-57483357,CTNND1
chr11-57499346-57499956,CTNND1
chr11-57513986-57516048,CTNND1
chr11-57530145-57531501,CTNND1
chr11-57565833-57566793,CTNND1
chr11-57567189-57568500,CTNND1
chr11-57644842-57645067,CTNND1
chr11-57649165-57650213,CTNND1
chr11-57656926-57658278,CTNND1
chr11-57666476-57668793,CTNND1
chr11-57711374-57712914,CTNND1
chr11-57740816-57742272,CTNND1
chr11-57761310-57762121,CTNND1
chr11-57791473-57793272,CTNND1
chr11-57800356-57801325,CTNND1
chr11-57458163-57460032,CTNND1
chr11-57637590-57639676,CTNND1
chr11-58524123-58525657,LPXN
chr11-58529914-58530682,LPXN
chr11-58567758-58568299,LPXN
chr11-58573413-58574055,LPXN
chr11-58575392-58575923,LPXN
chr11-58577502-58579956,LPXN
chr11-59057897-59058927,LPXN
chr11-58524123-58525657,ZFP91
chr11-58529914-58530682,ZFP91
chr11-58567758-58568299,ZFP91
chr11-58573413-58574055,ZFP91
chr11-58575392-58575923,ZFP91
chr11-58577502-58579956,ZFP91
chr11-59057897-59058927,ZFP91
chr11-59101767-59102692,ZFP91
chr11-59106258-59108358,ZFP91
chr11-59057897-59058927,FAM111A
chr11-59101767-59102692,FAM111A
chr11-59106258-59108358,FAM111A
chr11-59135682-59136632,FAM111A
chr11-59142170-59143411,FAM111A
chr11-59144254-59145084,FAM111A
chr11-59157821-59158795,FAM111A
chr11-59171433-59173445,FAM111A
chr11-59212624-59213476,FAM111A
chr11-59216361-59217252,FAM111A
chr11-59222217-59223387,FAM111A
chr11-59224209-59224985,FAM111A
chr11-59247184-59248176,FAM111A
chr11-59272823-59273988,FAM111A
chr11-59283768-59284861,FAM111A
chr11-59537042-59538041,FAM111A
chr11-59549899-59551469,FAM111A
chr11-59556267-59556548,FAM111A
chr11-59557053-59557693,FAM111A
chr11-59559944-59561188,FAM111A
chr11-59565683-59566560,FAM111A
chr11-59614771-59616802,FAM111A
chr11-59057897-59058927,MPEG1
chr11-59101767-59102692,MPEG1
chr11-59106258-59108358,MPEG1
chr11-59135682-59136632,MPEG1
chr11-59142170-59143411,MPEG1
chr11-59144254-59145084,MPEG1
chr11-59157821-59158795,MPEG1
chr11-59171433-59173445,MPEG1
chr11-59212624-59213476,MPEG1
chr11-59216361-59217252,MPEG1
chr11-59222217-59223387,MPEG1
chr11-59224209-59224985,MPEG1
chr11-59247184-59248176,MPEG1
chr11-59272823-59273988,MPEG1
chr11-59283768-59284861,MPEG1
chr11-59537042-59538041,MPEG1
chr11-59549899-59551469,MPEG1
chr11-59556267-59556548,MPEG1
chr11-59557053-59557693,MPEG1
chr11-59559944-59561188,MPEG1
chr11-59565683-59566560,MPEG1
chr11-59614771-59616802,MPEG1
chr11-59667967-59669833,MPEG1
chr11-59101767-59102692,OSBP
chr11-59106258-59108358,OSBP
chr11-59135682-59136632,OSBP
chr11-59142170-59143411,OSBP
chr11-59144254-59145084,OSBP
chr11-59157821-59158795,OSBP
chr11-59171433-59173445,OSBP
chr11-59212624-59213476,OSBP
chr11-59216361-59217252,OSBP
chr11-59222217-59223387,OSBP
chr11-59224209-59224985,OSBP
chr11-59247184-59248176,OSBP
chr11-59272823-59273988,OSBP
chr11-59283768-59284861,OSBP
chr11-59537042-59538041,OSBP
chr11-59549899-59551469,OSBP
chr11-59556267-59556548,OSBP
chr11-59557053-59557693,OSBP
chr11-59559944-59561188,OSBP
chr11-59565683-59566560,OSBP
chr11-59614771-59616802,OSBP
chr11-59667967-59669833,OSBP
chr11-59753952-59756150,OSBP
chr11-59771720-59773308,OSBP
chr11-59809862-59811149,OSBP
chr11-59142170-59143411,PATL1
chr11-59144254-59145084,PATL1
chr11-59157821-59158795,PATL1
chr11-59171433-59173445,PATL1
chr11-59212624-59213476,PATL1
chr11-59216361-59217252,PATL1
chr11-59222217-59223387,PATL1
chr11-59224209-59224985,PATL1
chr11-59247184-59248176,PATL1
chr11-59272823-59273988,PATL1
chr11-59283768-59284861,PATL1
chr11-59537042-59538041,PATL1
chr11-59549899-59551469,PATL1
chr11-59556267-59556548,PATL1
chr11-59557053-59557693,PATL1
chr11-59559944-59561188,PATL1
chr11-59565683-59566560,PATL1
chr11-59614771-59616802,PATL1
chr11-59667967-59669833,PATL1
chr11-59753952-59756150,PATL1
chr11-59771720-59773308,PATL1
chr11-59809862-59811149,PATL1
chr11-59212624-59213476,STX3
chr11-59216361-59217252,STX3
chr11-59222217-59223387,STX3
chr11-59224209-59224985,STX3
chr11-59247184-59248176,STX3
chr11-59272823-59273988,STX3
chr11-59283768-59284861,STX3
chr11-59537042-59538041,STX3
chr11-59549899-59551469,STX3
chr11-59556267-59556548,STX3
chr11-59557053-59557693,STX3
chr11-59559944-59561188,STX3
chr11-59565683-59566560,STX3
chr11-59614771-59616802,STX3
chr11-59667967-59669833,STX3
chr11-59753952-59756150,STX3
chr11-59771720-59773308,STX3
chr11-59809862-59811149,STX3
chr11-60184956-60185662,STX3
chr11-60280175-60280841,STX3
chr11-59537042-59538041,MRPL16
chr11-59549899-59551469,MRPL16
chr11-59556267-59556548,MRPL16
chr11-59557053-59557693,MRPL16
chr11-59559944-59561188,MRPL16
chr11-59565683-59566560,MRPL16
chr11-59614771-59616802,MRPL16
chr11-59667967-59669833,MRPL16
chr11-59753952-59756150,MRPL16
chr11-59771720-59773308,MRPL16
chr11-59809862-59811149,MRPL16
chr11-60184956-60185662,MRPL16
chr11-60280175-60280841,MRPL16
chr11-59753952-59756150,MS4A6A
chr11-59771720-59773308,MS4A6A
chr11-59809862-59811149,MS4A6A
chr11-60184956-60185662,MS4A6A
chr11-60280175-60280841,MS4A6A
chr11-60363191-60364505,MS4A6A
chr11-60367016-60367375,MS4A6A
chr11-60377375-60378734,MS4A6A
chr11-60389024-60389927,MS4A6A
chr11-60396259-60397209,MS4A6A
chr11-60446044-60447447,MS4A6A
chr11-60476426-60477569,MS4A6A
chr11-60498255-60499282,MS4A6A
chr11-59753952-59756150,MS4A4A
chr11-59771720-59773308,MS4A4A
chr11-59809862-59811149,MS4A4A
chr11-60184956-60185662,MS4A4A
chr11-60280175-60280841,MS4A4A
chr11-60363191-60364505,MS4A4A
chr11-60367016-60367375,MS4A4A
chr11-60377375-60378734,MS4A4A
chr11-60389024-60389927,MS4A4A
chr11-60396259-60397209,MS4A4A
chr11-60446044-60447447,MS4A4A
chr11-60476426-60477569,MS4A4A
chr11-60498255-60499282,MS4A4A
chr11-60774895-60775967,MS4A4A
chr11-59753952-59756150,MS4A4E
chr11-59771720-59773308,MS4A4E
chr11-59809862-59811149,MS4A4E
chr11-60184956-60185662,MS4A4E
chr11-60280175-60280841,MS4A4E
chr11-60363191-60364505,MS4A4E
chr11-60367016-60367375,MS4A4E
chr11-60377375-60378734,MS4A4E
chr11-60389024-60389927,MS4A4E
chr11-60396259-60397209,MS4A4E
chr11-60446044-60447447,MS4A4E
chr11-60476426-60477569,MS4A4E
chr11-60498255-60499282,MS4A4E
chr11-60184956-60185662,MS4A7
chr11-60280175-60280841,MS4A7
chr11-60363191-60364505,MS4A7
chr11-60367016-60367375,MS4A7
chr11-60377375-60378734,MS4A7
chr11-60389024-60389927,MS4A7
chr11-60396259-60397209,MS4A7
chr11-60446044-60447447,MS4A7
chr11-60476426-60477569,MS4A7
chr11-60498255-60499282,MS4A7
chr11-60774895-60775967,MS4A7
chr11-60830827-60831356,MS4A7
chr11-60835139-60835832,MS4A7
chr11-60841336-60842985,MS4A7
chr11-60184956-60185662,MS4A1
chr11-60280175-60280841,MS4A1
chr11-60363191-60364505,MS4A1
chr11-60367016-60367375,MS4A1
chr11-60377375-60378734,MS4A1
chr11-60389024-60389927,MS4A1
chr11-60396259-60397209,MS4A1
chr11-60446044-60447447,MS4A1
chr11-60476426-60477569,MS4A1
chr11-60498255-60499282,MS4A1
chr11-60774895-60775967,MS4A1
chr11-60830827-60831356,MS4A1
chr11-60835139-60835832,MS4A1
chr11-60841336-60842985,MS4A1
chr11-60905432-60907001,MS4A1
chr11-60910306-60910521,MS4A1
chr11-60912105-60912691,MS4A1
chr11-60913541-60914904,MS4A1
chr11-60924033-60925756,MS4A1
chr11-60950905-60952932,MS4A1
chr11-60953740-60954070,MS4A1
chr11-60954295-60954746,MS4A1
chr11-60970320-60970695,MS4A1
chr11-60915252-60915865,MS4A1
chr11-60396259-60397209,PRPF19
chr11-60446044-60447447,PRPF19
chr11-60476426-60477569,PRPF19
chr11-60498255-60499282,PRPF19
chr11-60774895-60775967,PRPF19
chr11-60830827-60831356,PRPF19
chr11-60835139-60835832,PRPF19
chr11-60841336-60842985,PRPF19
chr11-60905432-60907001,PRPF19
chr11-60910306-60910521,PRPF19
chr11-60912105-60912691,PRPF19
chr11-60913541-60914904,PRPF19
chr11-60924033-60925756,PRPF19
chr11-60950905-60952932,PRPF19
chr11-60953740-60954070,PRPF19
chr11-60954295-60954746,PRPF19
chr11-60970320-60970695,PRPF19
chr11-60971402-60972922,PRPF19
chr11-60978617-60979208,PRPF19
chr11-60985982-60986866,PRPF19
chr11-61004111-61005101,PRPF19
chr11-61021299-61022229,PRPF19
chr11-61023599-61023901,PRPF19
chr11-61025709-61026961,PRPF19
chr11-61027279-61027904,PRPF19
chr11-61041712-61043416,PRPF19
chr11-61060836-61061849,PRPF19
chr11-61070335-61071699,PRPF19
chr11-61080575-61081006,PRPF19
chr11-61082974-61084043,PRPF19
chr11-61091097-61092844,PRPF19
chr11-61101794-61103484,PRPF19
chr11-61111479-61112103,PRPF19
chr11-61120077-61121177,PRPF19
chr11-61129334-61130257,PRPF19
chr11-61162379-61162876,PRPF19
chr11-61163968-61164645,PRPF19
chr11-61167199-61167713,PRPF19
chr11-61187241-61187868,PRPF19
chr11-61293750-61295603,PRPF19
chr11-61332319-61333774,PRPF19
chr11-61336043-61336501,PRPF19
chr11-61347655-61348671,PRPF19
chr11-61356707-61357610,PRPF19
chr11-61361371-61362793,PRPF19
chr11-61391942-61393559,PRPF19
chr11-60915252-60915865,PRPF19
chr11-61160672-61161954,PRPF19
chr11-61079406-61079901,PRPF19
chr11-60446044-60447447,TMEM109
chr11-60476426-60477569,TMEM109
chr11-60498255-60499282,TMEM109
chr11-60774895-60775967,TMEM109
chr11-60830827-60831356,TMEM109
chr11-60835139-60835832,TMEM109
chr11-60841336-60842985,TMEM109
chr11-60905432-60907001,TMEM109
chr11-60910306-60910521,TMEM109
chr11-60912105-60912691,TMEM109
chr11-60913541-60914904,TMEM109
chr11-60924033-60925756,TMEM109
chr11-60950905-60952932,TMEM109
chr11-60953740-60954070,TMEM109
chr11-60954295-60954746,TMEM109
chr11-60970320-60970695,TMEM109
chr11-60971402-60972922,TMEM109
chr11-60978617-60979208,TMEM109
chr11-60985982-60986866,TMEM109
chr11-61004111-61005101,TMEM109
chr11-61021299-61022229,TMEM109
chr11-61023599-61023901,TMEM109
chr11-61025709-61026961,TMEM109
chr11-61027279-61027904,TMEM109
chr11-61041712-61043416,TMEM109
chr11-61060836-61061849,TMEM109
chr11-61070335-61071699,TMEM109
chr11-61080575-61081006,TMEM109
chr11-61082974-61084043,TMEM109
chr11-61091097-61092844,TMEM109
chr11-61101794-61103484,TMEM109
chr11-61111479-61112103,TMEM109
chr11-61120077-61121177,TMEM109
chr11-61129334-61130257,TMEM109
chr11-61162379-61162876,TMEM109
chr11-61163968-61164645,TMEM109
chr11-61167199-61167713,TMEM109
chr11-61187241-61187868,TMEM109
chr11-61293750-61295603,TMEM109
chr11-61332319-61333774,TMEM109
chr11-61336043-61336501,TMEM109
chr11-61347655-61348671,TMEM109
chr11-61356707-61357610,TMEM109
chr11-61361371-61362793,TMEM109
chr11-61391942-61393559,TMEM109
chr11-61417235-61418437,TMEM109
chr11-60915252-60915865,TMEM109
chr11-61160672-61161954,TMEM109
chr11-61079406-61079901,TMEM109
chr11-60446044-60447447,SLC15A3
chr11-60476426-60477569,SLC15A3
chr11-60498255-60499282,SLC15A3
chr11-60774895-60775967,SLC15A3
chr11-60830827-60831356,SLC15A3
chr11-60835139-60835832,SLC15A3
chr11-60841336-60842985,SLC15A3
chr11-60905432-60907001,SLC15A3
chr11-60910306-60910521,SLC15A3
chr11-60912105-60912691,SLC15A3
chr11-60913541-60914904,SLC15A3
chr11-60924033-60925756,SLC15A3
chr11-60950905-60952932,SLC15A3
chr11-60953740-60954070,SLC15A3
chr11-60954295-60954746,SLC15A3
chr11-60970320-60970695,SLC15A3
chr11-60971402-60972922,SLC15A3
chr11-60978617-60979208,SLC15A3
chr11-60985982-60986866,SLC15A3
chr11-61004111-61005101,SLC15A3
chr11-61021299-61022229,SLC15A3
chr11-61023599-61023901,SLC15A3
chr11-61025709-61026961,SLC15A3
chr11-61027279-61027904,SLC15A3
chr11-61041712-61043416,SLC15A3
chr11-61060836-61061849,SLC15A3
chr11-61070335-61071699,SLC15A3
chr11-61080575-61081006,SLC15A3
chr11-61082974-61084043,SLC15A3
chr11-61091097-61092844,SLC15A3
chr11-61101794-61103484,SLC15A3
chr11-61111479-61112103,SLC15A3
chr11-61120077-61121177,SLC15A3
chr11-61129334-61130257,SLC15A3
chr11-61162379-61162876,SLC15A3
chr11-61163968-61164645,SLC15A3
chr11-61167199-61167713,SLC15A3
chr11-61187241-61187868,SLC15A3
chr11-61293750-61295603,SLC15A3
chr11-61332319-61333774,SLC15A3
chr11-61336043-61336501,SLC15A3
chr11-61347655-61348671,SLC15A3
chr11-61356707-61357610,SLC15A3
chr11-61361371-61362793,SLC15A3
chr11-61391942-61393559,SLC15A3
chr11-61417235-61418437,SLC15A3
chr11-61429103-61430461,SLC15A3
chr11-60915252-60915865,SLC15A3
chr11-61160672-61161954,SLC15A3
chr11-61079406-61079901,SLC15A3
chr11-60476426-60477569,CD6
chr11-60498255-60499282,CD6
chr11-60774895-60775967,CD6
chr11-60830827-60831356,CD6
chr11-60835139-60835832,CD6
chr11-60841336-60842985,CD6
chr11-60905432-60907001,CD6
chr11-60910306-60910521,CD6
chr11-60912105-60912691,CD6
chr11-60913541-60914904,CD6
chr11-60924033-60925756,CD6
chr11-60950905-60952932,CD6
chr11-60953740-60954070,CD6
chr11-60954295-60954746,CD6
chr11-60970320-60970695,CD6
chr11-60971402-60972922,CD6
chr11-60978617-60979208,CD6
chr11-60985982-60986866,CD6
chr11-61004111-61005101,CD6
chr11-61021299-61022229,CD6
chr11-61023599-61023901,CD6
chr11-61025709-61026961,CD6
chr11-61027279-61027904,CD6
chr11-61041712-61043416,CD6
chr11-61060836-61061849,CD6
chr11-61070335-61071699,CD6
chr11-61080575-61081006,CD6
chr11-61082974-61084043,CD6
chr11-61091097-61092844,CD6
chr11-61101794-61103484,CD6
chr11-61111479-61112103,CD6
chr11-61120077-61121177,CD6
chr11-61129334-61130257,CD6
chr11-61162379-61162876,CD6
chr11-61163968-61164645,CD6
chr11-61167199-61167713,CD6
chr11-61187241-61187868,CD6
chr11-61293750-61295603,CD6
chr11-61332319-61333774,CD6
chr11-61336043-61336501,CD6
chr11-61347655-61348671,CD6
chr11-61356707-61357610,CD6
chr11-61361371-61362793,CD6
chr11-61391942-61393559,CD6
chr11-61417235-61418437,CD6
chr11-61429103-61430461,CD6
chr11-61507965-61509846,CD6
chr11-60915252-60915865,CD6
chr11-61160672-61161954,CD6
chr11-61079406-61079901,CD6
chr11-60774895-60775967,CD5
chr11-60830827-60831356,CD5
chr11-60835139-60835832,CD5
chr11-60841336-60842985,CD5
chr11-60905432-60907001,CD5
