peak,gene
chr5-134845278-134846774,CAMLG
chr5-134873624-134875319,CAMLG
chr5-134902029-134902520,CAMLG
chr5-135140554-135141268,CAMLG
chr5-134758105-134759248,CAMLG
chr5-134904320-134906004,CAMLG
chr5-134366666-134367391,DDX46
chr5-134370364-134372335,DDX46
chr5-134411367-134412639,DDX46
chr5-134436295-134437482,DDX46
chr5-134465438-134467026,DDX46
chr5-134524107-134527778,DDX46
chr5-134543578-134544675,DDX46
chr5-134554243-134556343,DDX46
chr5-134577057-134578088,DDX46
chr5-134586639-134587498,DDX46
chr5-134632064-134633223,DDX46
chr5-134647564-134649565,DDX46
chr5-134737658-134739602,DDX46
chr5-134845278-134846774,DDX46
chr5-134873624-134875319,DDX46
chr5-134902029-134902520,DDX46
chr5-135140554-135141268,DDX46
chr5-134758105-134759248,DDX46
chr5-134904320-134906004,DDX46
chr5-134366666-134367391,C5orf24
chr5-134370364-134372335,C5orf24
chr5-134411367-134412639,C5orf24
chr5-134436295-134437482,C5orf24
chr5-134465438-134467026,C5orf24
chr5-134524107-134527778,C5orf24
chr5-134543578-134544675,C5orf24
chr5-134554243-134556343,C5orf24
chr5-134577057-134578088,C5orf24
chr5-134586639-134587498,C5orf24
chr5-134632064-134633223,C5orf24
chr5-134647564-134649565,C5orf24
chr5-134737658-134739602,C5orf24
chr5-134845278-134846774,C5orf24
chr5-134873624-134875319,C5orf24
chr5-134902029-134902520,C5orf24
chr5-135140554-135141268,C5orf24
chr5-134758105-134759248,C5orf24
chr5-134904320-134906004,C5orf24
chr5-134411367-134412639,TXNDC15
chr5-134436295-134437482,TXNDC15
chr5-134465438-134467026,TXNDC15
chr5-134524107-134527778,TXNDC15
chr5-134543578-134544675,TXNDC15
chr5-134554243-134556343,TXNDC15
chr5-134577057-134578088,TXNDC15
chr5-134586639-134587498,TXNDC15
chr5-134632064-134633223,TXNDC15
chr5-134647564-134649565,TXNDC15
chr5-134737658-134739602,TXNDC15
chr5-134845278-134846774,TXNDC15
chr5-134873624-134875319,TXNDC15
chr5-134902029-134902520,TXNDC15
chr5-135140554-135141268,TXNDC15
chr5-135386799-135387537,TXNDC15
chr5-135392005-135392602,TXNDC15
chr5-135393177-135393587,TXNDC15
chr5-135398159-135399745,TXNDC15
chr5-134758105-134759248,TXNDC15
chr5-134904320-134906004,TXNDC15
chr5-134411367-134412639,PCBD2
chr5-134436295-134437482,PCBD2
chr5-134465438-134467026,PCBD2
chr5-134524107-134527778,PCBD2
chr5-134543578-134544675,PCBD2
chr5-134554243-134556343,PCBD2
chr5-134577057-134578088,PCBD2
chr5-134586639-134587498,PCBD2
chr5-134632064-134633223,PCBD2
chr5-134647564-134649565,PCBD2
chr5-134737658-134739602,PCBD2
chr5-134845278-134846774,PCBD2
chr5-134873624-134875319,PCBD2
chr5-134902029-134902520,PCBD2
chr5-135140554-135141268,PCBD2
chr5-135386799-135387537,PCBD2
chr5-135392005-135392602,PCBD2
chr5-135393177-135393587,PCBD2
chr5-135398159-135399745,PCBD2
chr5-135455891-135456844,PCBD2
chr5-134758105-134759248,PCBD2
chr5-134904320-134906004,PCBD2
chr5-135999067-135999825,TGFBI
chr5-136000611-136001916,TGFBI
chr5-136011529-136012774,TGFBI
chr5-136028655-136029560,TGFBI
chr5-136079840-136080977,TGFBI
chr5-136132114-136133887,TGFBI
chr5-135999067-135999825,SMAD5
chr5-136000611-136001916,SMAD5
chr5-136011529-136012774,SMAD5
chr5-136028655-136029560,SMAD5
chr5-136079840-136080977,SMAD5
chr5-136132114-136133887,SMAD5
chr5-137622277-137623228,HNRNPA0
chr5-137665838-137666556,HNRNPA0
chr5-137695390-137696392,HNRNPA0
chr5-137735012-137736171,HNRNPA0
chr5-137737258-137738096,HNRNPA0
chr5-137752902-137755339,HNRNPA0
chr5-137857523-137858745,HNRNPA0
chr5-137888447-137889800,HNRNPA0
chr5-138031968-138033622,HNRNPA0
chr5-138035933-138036300,HNRNPA0
chr5-138177937-138179207,HNRNPA0
chr5-138212686-138213837,HNRNPA0
chr5-137622277-137623228,PKD2L2
chr5-137665838-137666556,PKD2L2
chr5-137695390-137696392,PKD2L2
chr5-137735012-137736171,PKD2L2
chr5-137737258-137738096,PKD2L2
chr5-137752902-137755339,PKD2L2
chr5-137857523-137858745,PKD2L2
chr5-137888447-137889800,PKD2L2
chr5-138031968-138033622,PKD2L2
chr5-138035933-138036300,PKD2L2
chr5-138177937-138179207,PKD2L2
chr5-138212686-138213837,PKD2L2
chr5-138331180-138332314,PKD2L2
chr5-138337154-138339041,PKD2L2
chr5-138339258-138339728,PKD2L2
chr5-138352157-138353875,PKD2L2
chr5-138354990-138355248,PKD2L2
chr5-138369028-138370078,PKD2L2
chr5-138438264-138439874,PKD2L2
chr5-137622277-137623228,FAM13B
chr5-137665838-137666556,FAM13B
chr5-137695390-137696392,FAM13B
chr5-137735012-137736171,FAM13B
chr5-137737258-137738096,FAM13B
chr5-137752902-137755339,FAM13B
chr5-137857523-137858745,FAM13B
chr5-137888447-137889800,FAM13B
chr5-138031968-138033622,FAM13B
chr5-138035933-138036300,FAM13B
chr5-138177937-138179207,FAM13B
chr5-138212686-138213837,FAM13B
chr5-138331180-138332314,FAM13B
chr5-138337154-138339041,FAM13B
chr5-138339258-138339728,FAM13B
chr5-138352157-138353875,FAM13B
chr5-138354990-138355248,FAM13B
chr5-138369028-138370078,FAM13B
chr5-138438264-138439874,FAM13B
chr5-138449495-138450335,FAM13B
chr5-138457970-138459715,FAM13B
chr5-138463771-138466096,FAM13B
chr5-138491476-138493036,FAM13B
chr5-138542171-138543937,FAM13B
chr5-137665838-137666556,BRD8
chr5-137695390-137696392,BRD8
chr5-137735012-137736171,BRD8
chr5-137737258-137738096,BRD8
chr5-137752902-137755339,BRD8
chr5-137857523-137858745,BRD8
chr5-137888447-137889800,BRD8
chr5-138031968-138033622,BRD8
chr5-138035933-138036300,BRD8
chr5-138177937-138179207,BRD8
chr5-138212686-138213837,BRD8
chr5-138331180-138332314,BRD8
chr5-138337154-138339041,BRD8
chr5-138339258-138339728,BRD8
chr5-138352157-138353875,BRD8
chr5-138354990-138355248,BRD8
chr5-138369028-138370078,BRD8
chr5-138438264-138439874,BRD8
chr5-138449495-138450335,BRD8
chr5-138457970-138459715,BRD8
chr5-138463771-138466096,BRD8
chr5-138491476-138493036,BRD8
chr5-138565097-138566090,BRD8
chr5-138579258-138579554,BRD8
chr5-138654103-138654888,BRD8
chr5-138662542-138663432,BRD8
chr5-138574856-138576163,BRD8
chr5-138542171-138543937,BRD8
chr5-137695390-137696392,CDC23
chr5-137735012-137736171,CDC23
chr5-137737258-137738096,CDC23
chr5-137752902-137755339,CDC23
chr5-137857523-137858745,CDC23
chr5-137888447-137889800,CDC23
chr5-138031968-138033622,CDC23
chr5-138035933-138036300,CDC23
chr5-138177937-138179207,CDC23
chr5-138212686-138213837,CDC23
chr5-138331180-138332314,CDC23
chr5-138337154-138339041,CDC23
chr5-138339258-138339728,CDC23
chr5-138352157-138353875,CDC23
chr5-138354990-138355248,CDC23
chr5-138369028-138370078,CDC23
chr5-138438264-138439874,CDC23
chr5-138449495-138450335,CDC23
chr5-138457970-138459715,CDC23
chr5-138463771-138466096,CDC23
chr5-138491476-138493036,CDC23
chr5-138565097-138566090,CDC23
chr5-138579258-138579554,CDC23
chr5-138654103-138654888,CDC23
chr5-138662542-138663432,CDC23
chr5-138574856-138576163,CDC23
chr5-138542171-138543937,CDC23
chr5-137857523-137858745,FAM53C
chr5-137888447-137889800,FAM53C
chr5-138031968-138033622,FAM53C
chr5-138035933-138036300,FAM53C
chr5-138177937-138179207,FAM53C
chr5-138212686-138213837,FAM53C
chr5-138331180-138332314,FAM53C
chr5-138337154-138339041,FAM53C
chr5-138339258-138339728,FAM53C
chr5-138352157-138353875,FAM53C
chr5-138354990-138355248,FAM53C
chr5-138369028-138370078,FAM53C
chr5-138438264-138439874,FAM53C
chr5-138449495-138450335,FAM53C
chr5-138457970-138459715,FAM53C
chr5-138463771-138466096,FAM53C
chr5-138491476-138493036,FAM53C
chr5-138565097-138566090,FAM53C
chr5-138579258-138579554,FAM53C
chr5-138654103-138654888,FAM53C
chr5-138662542-138663432,FAM53C
chr5-138752389-138754435,FAM53C
chr5-138574856-138576163,FAM53C
chr5-138542171-138543937,FAM53C
chr5-137857523-137858745,KDM3B
chr5-137888447-137889800,KDM3B
chr5-138031968-138033622,KDM3B
chr5-138035933-138036300,KDM3B
chr5-138177937-138179207,KDM3B
chr5-138212686-138213837,KDM3B
chr5-138331180-138332314,KDM3B
chr5-138337154-138339041,KDM3B
chr5-138339258-138339728,KDM3B
chr5-138352157-138353875,KDM3B
chr5-138354990-138355248,KDM3B
chr5-138369028-138370078,KDM3B
chr5-138438264-138439874,KDM3B
chr5-138449495-138450335,KDM3B
chr5-138457970-138459715,KDM3B
chr5-138463771-138466096,KDM3B
chr5-138491476-138493036,KDM3B
chr5-138565097-138566090,KDM3B
chr5-138579258-138579554,KDM3B
chr5-138654103-138654888,KDM3B
chr5-138662542-138663432,KDM3B
chr5-138752389-138754435,KDM3B
chr5-138574856-138576163,KDM3B
chr5-138542171-138543937,KDM3B
chr5-138031968-138033622,ETF1
chr5-138035933-138036300,ETF1
chr5-138177937-138179207,ETF1
chr5-138212686-138213837,ETF1
chr5-138331180-138332314,ETF1
chr5-138337154-138339041,ETF1
chr5-138339258-138339728,ETF1
chr5-138352157-138353875,ETF1
chr5-138354990-138355248,ETF1
chr5-138369028-138370078,ETF1
chr5-138438264-138439874,ETF1
chr5-138449495-138450335,ETF1
chr5-138457970-138459715,ETF1
chr5-138463771-138466096,ETF1
chr5-138491476-138493036,ETF1
chr5-138565097-138566090,ETF1
chr5-138579258-138579554,ETF1
chr5-138654103-138654888,ETF1
chr5-138662542-138663432,ETF1
chr5-138752389-138754435,ETF1
chr5-138952956-138953857,ETF1
chr5-138574856-138576163,ETF1
chr5-138542171-138543937,ETF1
chr5-138177937-138179207,HSPA9
chr5-138212686-138213837,HSPA9
chr5-138331180-138332314,HSPA9
chr5-138337154-138339041,HSPA9
chr5-138339258-138339728,HSPA9
chr5-138352157-138353875,HSPA9
chr5-138354990-138355248,HSPA9
chr5-138369028-138370078,HSPA9
chr5-138438264-138439874,HSPA9
chr5-138449495-138450335,HSPA9
chr5-138457970-138459715,HSPA9
chr5-138463771-138466096,HSPA9
chr5-138491476-138493036,HSPA9
chr5-138565097-138566090,HSPA9
chr5-138579258-138579554,HSPA9
chr5-138654103-138654888,HSPA9
chr5-138662542-138663432,HSPA9
chr5-138752389-138754435,HSPA9
chr5-138952956-138953857,HSPA9
chr5-138574856-138576163,HSPA9
chr5-138542171-138543937,HSPA9
chr5-138177937-138179207,CTNNA1
chr5-138212686-138213837,CTNNA1
chr5-138331180-138332314,CTNNA1
chr5-138337154-138339041,CTNNA1
chr5-138339258-138339728,CTNNA1
chr5-138352157-138353875,CTNNA1
chr5-138354990-138355248,CTNNA1
chr5-138369028-138370078,CTNNA1
chr5-138438264-138439874,CTNNA1
chr5-138449495-138450335,CTNNA1
chr5-138457970-138459715,CTNNA1
chr5-138463771-138466096,CTNNA1
chr5-138491476-138493036,CTNNA1
chr5-138565097-138566090,CTNNA1
chr5-138579258-138579554,CTNNA1
chr5-138654103-138654888,CTNNA1
chr5-138662542-138663432,CTNNA1
chr5-138752389-138754435,CTNNA1
chr5-138952956-138953857,CTNNA1
chr5-139262328-139262985,CTNNA1
chr5-139273266-139274429,CTNNA1
chr5-139292960-139294821,CTNNA1
chr5-139341055-139342640,CTNNA1
chr5-139384648-139385519,CTNNA1
chr5-139389661-139390273,CTNNA1
chr5-139391829-139393340,CTNNA1
chr5-139393850-139394464,CTNNA1
chr5-139403325-139404638,CTNNA1
chr5-139422140-139422682,CTNNA1
chr5-138574856-138576163,CTNNA1
chr5-138542171-138543937,CTNNA1
chr5-139197614-139198631,CTNNA1
chr5-138449495-138450335,SIL1
chr5-138457970-138459715,SIL1
chr5-138463771-138466096,SIL1
chr5-138491476-138493036,SIL1
chr5-138565097-138566090,SIL1
chr5-138579258-138579554,SIL1
chr5-138654103-138654888,SIL1
chr5-138662542-138663432,SIL1
chr5-138752389-138754435,SIL1
chr5-138952956-138953857,SIL1
chr5-139262328-139262985,SIL1
chr5-139273266-139274429,SIL1
chr5-139292960-139294821,SIL1
chr5-139341055-139342640,SIL1
chr5-139384648-139385519,SIL1
chr5-139389661-139390273,SIL1
chr5-139391829-139393340,SIL1
chr5-139393850-139394464,SIL1
chr5-139403325-139404638,SIL1
chr5-139422140-139422682,SIL1
chr5-139438538-139439762,SIL1
chr5-139453689-139454566,SIL1
chr5-139458564-139459256,SIL1
chr5-139468344-139468905,SIL1
chr5-139470587-139471312,SIL1
chr5-139475090-139475779,SIL1
chr5-139481121-139482971,SIL1
chr5-139487934-139488690,SIL1
chr5-139513413-139513829,SIL1
chr5-139517567-139518655,SIL1
chr5-139543032-139543835,SIL1
chr5-139560484-139562239,SIL1
chr5-139565384-139565789,SIL1
chr5-139576941-139577561,SIL1
chr5-139633140-139633541,SIL1
chr5-139635657-139636551,SIL1
chr5-139637008-139638003,SIL1
chr5-139638296-139638665,SIL1
chr5-139647948-139648927,SIL1
chr5-139649166-139649643,SIL1
chr5-139660877-139661525,SIL1
chr5-139664052-139664688,SIL1
chr5-139667935-139668557,SIL1
chr5-139669675-139670903,SIL1
chr5-139696707-139697968,SIL1
chr5-139709042-139712066,SIL1
chr5-139745885-139748333,SIL1
chr5-139765181-139766044,SIL1
chr5-139774793-139775823,SIL1
chr5-138574856-138576163,SIL1
chr5-139755186-139756399,SIL1
chr5-139786976-139788585,SIL1
chr5-138542171-138543937,SIL1
chr5-139197614-139198631,SIL1
chr5-138952956-138953857,PAIP2
chr5-139262328-139262985,PAIP2
chr5-139273266-139274429,PAIP2
chr5-139292960-139294821,PAIP2
chr5-139341055-139342640,PAIP2
chr5-139384648-139385519,PAIP2
chr5-139389661-139390273,PAIP2
chr5-139391829-139393340,PAIP2
chr5-139393850-139394464,PAIP2
chr5-139403325-139404638,PAIP2
chr5-139422140-139422682,PAIP2
chr5-139438538-139439762,PAIP2
chr5-139453689-139454566,PAIP2
chr5-139458564-139459256,PAIP2
chr5-139468344-139468905,PAIP2
chr5-139470587-139471312,PAIP2
chr5-139475090-139475779,PAIP2
chr5-139481121-139482971,PAIP2
chr5-139487934-139488690,PAIP2
chr5-139513413-139513829,PAIP2
chr5-139517567-139518655,PAIP2
chr5-139543032-139543835,PAIP2
chr5-139560484-139562239,PAIP2
chr5-139565384-139565789,PAIP2
chr5-139576941-139577561,PAIP2
chr5-139633140-139633541,PAIP2
chr5-139635657-139636551,PAIP2
chr5-139637008-139638003,PAIP2
chr5-139638296-139638665,PAIP2
chr5-139647948-139648927,PAIP2
chr5-139649166-139649643,PAIP2
chr5-139660877-139661525,PAIP2
chr5-139664052-139664688,PAIP2
chr5-139667935-139668557,PAIP2
chr5-139669675-139670903,PAIP2
chr5-139696707-139697968,PAIP2
chr5-139709042-139712066,PAIP2
chr5-139745885-139748333,PAIP2
chr5-139765181-139766044,PAIP2
chr5-139774793-139775823,PAIP2
chr5-139847766-139849007,PAIP2
chr5-139755186-139756399,PAIP2
chr5-139786976-139788585,PAIP2
chr5-139197614-139198631,PAIP2
chr5-139262328-139262985,UBE2D2
chr5-139273266-139274429,UBE2D2
chr5-139292960-139294821,UBE2D2
chr5-139341055-139342640,UBE2D2
chr5-139384648-139385519,UBE2D2
chr5-139389661-139390273,UBE2D2
chr5-139391829-139393340,UBE2D2
chr5-139393850-139394464,UBE2D2
chr5-139403325-139404638,UBE2D2
chr5-139422140-139422682,UBE2D2
chr5-139438538-139439762,UBE2D2
chr5-139453689-139454566,UBE2D2
chr5-139458564-139459256,UBE2D2
chr5-139468344-139468905,UBE2D2
chr5-139470587-139471312,UBE2D2
chr5-139475090-139475779,UBE2D2
chr5-139481121-139482971,UBE2D2
chr5-139487934-139488690,UBE2D2
chr5-139513413-139513829,UBE2D2
chr5-139517567-139518655,UBE2D2
chr5-139543032-139543835,UBE2D2
chr5-139560484-139562239,UBE2D2
chr5-139565384-139565789,UBE2D2
chr5-139576941-139577561,UBE2D2
chr5-139633140-139633541,UBE2D2
chr5-139635657-139636551,UBE2D2
chr5-139637008-139638003,UBE2D2
chr5-139638296-139638665,UBE2D2
chr5-139647948-139648927,UBE2D2
chr5-139649166-139649643,UBE2D2
chr5-139660877-139661525,UBE2D2
chr5-139664052-139664688,UBE2D2
chr5-139667935-139668557,UBE2D2
chr5-139669675-139670903,UBE2D2
chr5-139696707-139697968,UBE2D2
chr5-139709042-139712066,UBE2D2
chr5-139745885-139748333,UBE2D2
chr5-139765181-139766044,UBE2D2
chr5-139774793-139775823,UBE2D2
chr5-139847766-139849007,UBE2D2
chr5-140041770-140043670,UBE2D2
chr5-140106996-140108773,UBE2D2
chr5-140113083-140115199,UBE2D2
chr5-139755186-139756399,UBE2D2
chr5-139786976-139788585,UBE2D2
chr5-139968307-139969143,UBE2D2
chr5-139197614-139198631,UBE2D2
chr5-139262328-139262985,CXXC5
chr5-139273266-139274429,CXXC5
chr5-139292960-139294821,CXXC5
chr5-139341055-139342640,CXXC5
chr5-139384648-139385519,CXXC5
chr5-139389661-139390273,CXXC5
chr5-139391829-139393340,CXXC5
chr5-139393850-139394464,CXXC5
chr5-139403325-139404638,CXXC5
chr5-139422140-139422682,CXXC5
chr5-139438538-139439762,CXXC5
chr5-139453689-139454566,CXXC5
chr5-139458564-139459256,CXXC5
chr5-139468344-139468905,CXXC5
chr5-139470587-139471312,CXXC5
chr5-139475090-139475779,CXXC5
chr5-139481121-139482971,CXXC5
chr5-139487934-139488690,CXXC5
chr5-139513413-139513829,CXXC5
chr5-139517567-139518655,CXXC5
chr5-139543032-139543835,CXXC5
chr5-139560484-139562239,CXXC5
chr5-139565384-139565789,CXXC5
chr5-139576941-139577561,CXXC5
chr5-139633140-139633541,CXXC5
chr5-139635657-139636551,CXXC5
chr5-139637008-139638003,CXXC5
chr5-139638296-139638665,CXXC5
chr5-139647948-139648927,CXXC5
chr5-139649166-139649643,CXXC5
chr5-139660877-139661525,CXXC5
chr5-139664052-139664688,CXXC5
chr5-139667935-139668557,CXXC5
chr5-139669675-139670903,CXXC5
chr5-139696707-139697968,CXXC5
chr5-139709042-139712066,CXXC5
chr5-139745885-139748333,CXXC5
chr5-139765181-139766044,CXXC5
chr5-139774793-139775823,CXXC5
chr5-139847766-139849007,CXXC5
chr5-140041770-140043670,CXXC5
chr5-140106996-140108773,CXXC5
chr5-140113083-140115199,CXXC5
chr5-140143883-140144512,CXXC5
chr5-140145516-140146511,CXXC5
chr5-140156828-140157705,CXXC5
chr5-140174512-140176254,CXXC5
chr5-139755186-139756399,CXXC5
chr5-139786976-139788585,CXXC5
chr5-139968307-139969143,CXXC5
chr5-139197614-139198631,CXXC5
chr5-139633140-139633541,PURA
chr5-139635657-139636551,PURA
chr5-139637008-139638003,PURA
chr5-139638296-139638665,PURA
chr5-139647948-139648927,PURA
chr5-139649166-139649643,PURA
chr5-139660877-139661525,PURA
chr5-139664052-139664688,PURA
chr5-139667935-139668557,PURA
chr5-139669675-139670903,PURA
chr5-139696707-139697968,PURA
chr5-139709042-139712066,PURA
chr5-139745885-139748333,PURA
chr5-139765181-139766044,PURA
chr5-139774793-139775823,PURA
chr5-139847766-139849007,PURA
chr5-140041770-140043670,PURA
chr5-140106996-140108773,PURA
chr5-140113083-140115199,PURA
chr5-140143883-140144512,PURA
chr5-140145516-140146511,PURA
chr5-140156828-140157705,PURA
chr5-140174512-140176254,PURA
chr5-140244314-140245011,PURA
chr5-140251279-140251973,PURA
chr5-140253794-140254525,PURA
chr5-140261297-140262210,PURA
chr5-140273084-140273958,PURA
chr5-140284475-140285194,PURA
chr5-140302451-140303640,PURA
chr5-140319610-140320194,PURA
chr5-140321401-140322239,PURA
chr5-140324499-140325013,PURA
chr5-140342119-140343136,PURA
chr5-140345969-140346932,PURA
chr5-140356823-140357964,PURA
chr5-140362987-140363827,PURA
chr5-140400473-140402709,PURA
chr5-140546813-140548341,PURA
chr5-140549218-140549601,PURA
chr5-140556455-140556738,PURA
chr5-140556963-140557849,PURA
chr5-140563643-140565118,PURA
chr5-140569310-140569559,PURA
chr5-140594953-140595917,PURA
chr5-140602689-140603267,PURA
chr5-140607068-140607443,PURA
chr5-140611930-140612553,PURA
chr5-139755186-139756399,PURA
chr5-139786976-139788585,PURA
chr5-139968307-139969143,PURA
chr5-139696707-139697968,CYSTM1
chr5-139709042-139712066,CYSTM1
chr5-139745885-139748333,CYSTM1
chr5-139765181-139766044,CYSTM1
chr5-139774793-139775823,CYSTM1
chr5-139847766-139849007,CYSTM1
chr5-140041770-140043670,CYSTM1
chr5-140106996-140108773,CYSTM1
chr5-140113083-140115199,CYSTM1
chr5-140143883-140144512,CYSTM1
chr5-140145516-140146511,CYSTM1
chr5-140156828-140157705,CYSTM1
chr5-140174512-140176254,CYSTM1
chr5-140244314-140245011,CYSTM1
chr5-140251279-140251973,CYSTM1
chr5-140253794-140254525,CYSTM1
chr5-140261297-140262210,CYSTM1
chr5-140273084-140273958,CYSTM1
chr5-140284475-140285194,CYSTM1
chr5-140302451-140303640,CYSTM1
chr5-140319610-140320194,CYSTM1
chr5-140321401-140322239,CYSTM1
chr5-140324499-140325013,CYSTM1
chr5-140342119-140343136,CYSTM1
chr5-140345969-140346932,CYSTM1
chr5-140356823-140357964,CYSTM1
chr5-140362987-140363827,CYSTM1
chr5-140400473-140402709,CYSTM1
chr5-140546813-140548341,CYSTM1
chr5-140549218-140549601,CYSTM1
chr5-140556455-140556738,CYSTM1
chr5-140556963-140557849,CYSTM1
chr5-140563643-140565118,CYSTM1
chr5-140569310-140569559,CYSTM1
chr5-140594953-140595917,CYSTM1
chr5-140602689-140603267,CYSTM1
chr5-140607068-140607443,CYSTM1
chr5-140611930-140612553,CYSTM1
chr5-140630826-140631354,CYSTM1
chr5-140631921-140633504,CYSTM1
chr5-140634988-140635217,CYSTM1
chr5-140638737-140639966,CYSTM1
chr5-140646963-140648362,CYSTM1
chr5-140663837-140665513,CYSTM1
chr5-140690476-140691872,CYSTM1
chr5-140699448-140701055,CYSTM1
chr5-140710409-140711528,CYSTM1
chr5-139755186-139756399,CYSTM1
chr5-139786976-139788585,CYSTM1
chr5-139968307-139969143,CYSTM1
chr5-139745885-139748333,PFDN1
chr5-139765181-139766044,PFDN1
chr5-139774793-139775823,PFDN1
chr5-139847766-139849007,PFDN1
chr5-140041770-140043670,PFDN1
chr5-140106996-140108773,PFDN1
chr5-140113083-140115199,PFDN1
chr5-140143883-140144512,PFDN1
chr5-140145516-140146511,PFDN1
chr5-140156828-140157705,PFDN1
chr5-140174512-140176254,PFDN1
chr5-140244314-140245011,PFDN1
chr5-140251279-140251973,PFDN1
chr5-140253794-140254525,PFDN1
chr5-140261297-140262210,PFDN1
chr5-140273084-140273958,PFDN1
chr5-140284475-140285194,PFDN1
chr5-140302451-140303640,PFDN1
chr5-140319610-140320194,PFDN1
chr5-140321401-140322239,PFDN1
chr5-140324499-140325013,PFDN1
chr5-140342119-140343136,PFDN1
chr5-140345969-140346932,PFDN1
chr5-140356823-140357964,PFDN1
chr5-140362987-140363827,PFDN1
chr5-140400473-140402709,PFDN1
chr5-140546813-140548341,PFDN1
chr5-140549218-140549601,PFDN1
chr5-140556455-140556738,PFDN1
chr5-140556963-140557849,PFDN1
chr5-140563643-140565118,PFDN1
chr5-140569310-140569559,PFDN1
chr5-140594953-140595917,PFDN1
