peak,gene
chr8-133217238-133218348,SLA
chr8-132774620-132776015,SLA
chr8-132760037-132760937,NDRG1
chr8-132768337-132768914,NDRG1
chr8-132895218-132896103,NDRG1
chr8-132978460-132979579,NDRG1
chr8-132982103-132982672,NDRG1
chr8-133016241-133017470,NDRG1
chr8-133025840-133027076,NDRG1
chr8-133057073-133057607,NDRG1
chr8-133058101-133058605,NDRG1
chr8-133059898-133060652,NDRG1
chr8-133066117-133066422,NDRG1
chr8-133066827-133067340,NDRG1
chr8-133068215-133068880,NDRG1
chr8-133072042-133072470,NDRG1
chr8-133074608-133075162,NDRG1
chr8-133076149-133076556,NDRG1
chr8-133078041-133078250,NDRG1
chr8-133081510-133083053,NDRG1
chr8-133093735-133094231,NDRG1
chr8-133138685-133139934,NDRG1
chr8-133144110-133145235,NDRG1
chr8-133149886-133151020,NDRG1
chr8-133202601-133203254,NDRG1
chr8-133208969-133209750,NDRG1
chr8-133282892-133283598,NDRG1
chr8-133296162-133298099,NDRG1
chr8-133302797-133303875,NDRG1
chr8-133390457-133391490,NDRG1
chr8-133449263-133449774,NDRG1
chr8-133453342-133453699,NDRG1
chr8-133498164-133500396,NDRG1
chr8-133500758-133500957,NDRG1
chr8-133505049-133505743,NDRG1
chr8-133519757-133520806,NDRG1
chr8-133525900-133527189,NDRG1
chr8-133568645-133569148,NDRG1
chr8-133569479-133571271,NDRG1
chr8-133571562-133572749,NDRG1
chr8-133616215-133617145,NDRG1
chr8-133644947-133646196,NDRG1
chr8-133217238-133218348,NDRG1
chr8-132774620-132776015,NDRG1
chr8-132978460-132979579,ST3GAL1
chr8-132982103-132982672,ST3GAL1
chr8-133016241-133017470,ST3GAL1
chr8-133025840-133027076,ST3GAL1
chr8-133057073-133057607,ST3GAL1
chr8-133058101-133058605,ST3GAL1
chr8-133059898-133060652,ST3GAL1
chr8-133066117-133066422,ST3GAL1
chr8-133066827-133067340,ST3GAL1
chr8-133068215-133068880,ST3GAL1
chr8-133072042-133072470,ST3GAL1
chr8-133074608-133075162,ST3GAL1
chr8-133076149-133076556,ST3GAL1
chr8-133078041-133078250,ST3GAL1
chr8-133081510-133083053,ST3GAL1
chr8-133093735-133094231,ST3GAL1
chr8-133138685-133139934,ST3GAL1
chr8-133144110-133145235,ST3GAL1
chr8-133149886-133151020,ST3GAL1
chr8-133202601-133203254,ST3GAL1
chr8-133208969-133209750,ST3GAL1
chr8-133282892-133283598,ST3GAL1
chr8-133296162-133298099,ST3GAL1
chr8-133302797-133303875,ST3GAL1
chr8-133390457-133391490,ST3GAL1
chr8-133449263-133449774,ST3GAL1
chr8-133453342-133453699,ST3GAL1
chr8-133498164-133500396,ST3GAL1
chr8-133500758-133500957,ST3GAL1
chr8-133505049-133505743,ST3GAL1
chr8-133519757-133520806,ST3GAL1
chr8-133525900-133527189,ST3GAL1
chr8-133568645-133569148,ST3GAL1
chr8-133569479-133571271,ST3GAL1
chr8-133571562-133572749,ST3GAL1
chr8-133616215-133617145,ST3GAL1
chr8-133644947-133646196,ST3GAL1
chr8-133898872-133899750,ST3GAL1
chr8-133918673-133919897,ST3GAL1
chr8-133217238-133218348,ST3GAL1
chr8-134332629-134333459,ZFAT
chr8-134684901-134685917,ZFAT
chr8-134711791-134713766,ZFAT
chr8-134719346-134721445,ZFAT
chr8-134831044-134833357,ZFAT
chr8-139705398-139706205,TRAPPC9
chr8-140456620-140458572,TRAPPC9
chr8-140463539-140465219,TRAPPC9
chr8-140467244-140467491,TRAPPC9
chr8-140510478-140512452,TRAPPC9
chr8-140541954-140542343,TRAPPC9
chr8-140543275-140544009,TRAPPC9
chr8-140588653-140589438,TRAPPC9
chr8-140596529-140598988,TRAPPC9
chr8-140633982-140636344,TRAPPC9
chr8-140637331-140637677,TRAPPC9
chr8-140790420-140791773,TRAPPC9
chr8-140838767-140839542,TRAPPC9
chr8-140098348-140100956,TRAPPC9
chr8-140590702-140591803,TRAPPC9
chr8-140456620-140458572,CHRAC1
chr8-140463539-140465219,CHRAC1
chr8-140467244-140467491,CHRAC1
chr8-140510478-140512452,CHRAC1
chr8-140541954-140542343,CHRAC1
chr8-140543275-140544009,CHRAC1
chr8-140588653-140589438,CHRAC1
chr8-140596529-140598988,CHRAC1
chr8-140633982-140636344,CHRAC1
chr8-140637331-140637677,CHRAC1
chr8-140790420-140791773,CHRAC1
chr8-140838767-140839542,CHRAC1
chr8-141010235-141010770,CHRAC1
chr8-140098348-140100956,CHRAC1
chr8-140590702-140591803,CHRAC1
chr8-141000028-141002546,CHRAC1
chr8-140456620-140458572,AGO2
chr8-140463539-140465219,AGO2
chr8-140467244-140467491,AGO2
chr8-140510478-140512452,AGO2
chr8-140541954-140542343,AGO2
chr8-140543275-140544009,AGO2
chr8-140588653-140589438,AGO2
chr8-140596529-140598988,AGO2
chr8-140633982-140636344,AGO2
chr8-140637331-140637677,AGO2
chr8-140790420-140791773,AGO2
chr8-140838767-140839542,AGO2
chr8-141010235-141010770,AGO2
chr8-141035323-141036432,AGO2
chr8-141072814-141073719,AGO2
chr8-141084007-141084659,AGO2
chr8-141086092-141086819,AGO2
chr8-141089261-141090239,AGO2
chr8-141093535-141093851,AGO2
chr8-141095309-141095820,AGO2
chr8-141096382-141096833,AGO2
chr8-141119020-141119996,AGO2
chr8-141120677-141121452,AGO2
chr8-141127684-141129401,AGO2
chr8-141129611-141130231,AGO2
chr8-140098348-140100956,AGO2
chr8-140590702-140591803,AGO2
chr8-141000028-141002546,AGO2
chr8-140456620-140458572,PTK2
chr8-140463539-140465219,PTK2
chr8-140467244-140467491,PTK2
chr8-140510478-140512452,PTK2
chr8-140541954-140542343,PTK2
chr8-140543275-140544009,PTK2
chr8-140588653-140589438,PTK2
chr8-140596529-140598988,PTK2
chr8-140633982-140636344,PTK2
chr8-140637331-140637677,PTK2
chr8-140790420-140791773,PTK2
chr8-140838767-140839542,PTK2
chr8-141010235-141010770,PTK2
chr8-141035323-141036432,PTK2
chr8-141072814-141073719,PTK2
chr8-141084007-141084659,PTK2
chr8-141086092-141086819,PTK2
chr8-141089261-141090239,PTK2
chr8-141093535-141093851,PTK2
chr8-141095309-141095820,PTK2
chr8-141096382-141096833,PTK2
chr8-141119020-141119996,PTK2
chr8-141120677-141121452,PTK2
chr8-141127684-141129401,PTK2
chr8-141129611-141130231,PTK2
chr8-141137641-141138520,PTK2
chr8-141140069-141140562,PTK2
chr8-141151953-141153053,PTK2
chr8-141205419-141207421,PTK2
chr8-141208629-141209331,PTK2
chr8-141226859-141228306,PTK2
chr8-141234676-141235703,PTK2
chr8-141238438-141239814,PTK2
chr8-141244582-141245864,PTK2
chr8-141265085-141267092,PTK2
chr8-141277979-141279065,PTK2
chr8-141294375-141295332,PTK2
chr8-141305824-141306458,PTK2
chr8-141307050-141308900,PTK2
chr8-141327028-141327777,PTK2
chr8-141346606-141347249,PTK2
chr8-141386430-141387083,PTK2
chr8-141391320-141392394,PTK2
chr8-141402261-141403335,PTK2
chr8-141403632-141404372,PTK2
chr8-141414810-141415464,PTK2
chr8-141417409-141418150,PTK2
chr8-141430697-141431786,PTK2
chr8-140590702-140591803,PTK2
chr8-141000028-141002546,PTK2
chr8-141164356-141165140,PTK2
chr8-140633982-140636344,DENND3
chr8-140637331-140637677,DENND3
chr8-140790420-140791773,DENND3
chr8-140838767-140839542,DENND3
chr8-141010235-141010770,DENND3
chr8-141035323-141036432,DENND3
chr8-141072814-141073719,DENND3
chr8-141084007-141084659,DENND3
chr8-141086092-141086819,DENND3
chr8-141089261-141090239,DENND3
chr8-141093535-141093851,DENND3
chr8-141095309-141095820,DENND3
chr8-141096382-141096833,DENND3
chr8-141119020-141119996,DENND3
chr8-141120677-141121452,DENND3
chr8-141127684-141129401,DENND3
chr8-141129611-141130231,DENND3
chr8-141137641-141138520,DENND3
chr8-141140069-141140562,DENND3
chr8-141151953-141153053,DENND3
chr8-141205419-141207421,DENND3
chr8-141208629-141209331,DENND3
chr8-141226859-141228306,DENND3
chr8-141234676-141235703,DENND3
chr8-141238438-141239814,DENND3
chr8-141244582-141245864,DENND3
chr8-141265085-141267092,DENND3
chr8-141277979-141279065,DENND3
chr8-141294375-141295332,DENND3
chr8-141305824-141306458,DENND3
chr8-141307050-141308900,DENND3
chr8-141327028-141327777,DENND3
chr8-141346606-141347249,DENND3
chr8-141386430-141387083,DENND3
chr8-141391320-141392394,DENND3
chr8-141402261-141403335,DENND3
chr8-141403632-141404372,DENND3
chr8-141414810-141415464,DENND3
chr8-141417409-141418150,DENND3
chr8-141430697-141431786,DENND3
chr8-141000028-141002546,DENND3
chr8-141164356-141165140,DENND3
chr8-140790420-140791773,SLC45A4
chr8-140838767-140839542,SLC45A4
chr8-141010235-141010770,SLC45A4
chr8-141035323-141036432,SLC45A4
chr8-141072814-141073719,SLC45A4
chr8-141084007-141084659,SLC45A4
chr8-141086092-141086819,SLC45A4
chr8-141089261-141090239,SLC45A4
chr8-141093535-141093851,SLC45A4
chr8-141095309-141095820,SLC45A4
chr8-141096382-141096833,SLC45A4
chr8-141119020-141119996,SLC45A4
chr8-141120677-141121452,SLC45A4
chr8-141127684-141129401,SLC45A4
chr8-141129611-141130231,SLC45A4
chr8-141137641-141138520,SLC45A4
chr8-141140069-141140562,SLC45A4
chr8-141151953-141153053,SLC45A4
chr8-141205419-141207421,SLC45A4
chr8-141208629-141209331,SLC45A4
chr8-141226859-141228306,SLC45A4
chr8-141234676-141235703,SLC45A4
chr8-141238438-141239814,SLC45A4
chr8-141244582-141245864,SLC45A4
chr8-141265085-141267092,SLC45A4
chr8-141277979-141279065,SLC45A4
chr8-141294375-141295332,SLC45A4
chr8-141305824-141306458,SLC45A4
chr8-141307050-141308900,SLC45A4
chr8-141327028-141327777,SLC45A4
chr8-141346606-141347249,SLC45A4
chr8-141386430-141387083,SLC45A4
chr8-141391320-141392394,SLC45A4
chr8-141402261-141403335,SLC45A4
chr8-141403632-141404372,SLC45A4
chr8-141414810-141415464,SLC45A4
chr8-141417409-141418150,SLC45A4
chr8-141430697-141431786,SLC45A4
chr8-141000028-141002546,SLC45A4
chr8-141164356-141165140,SLC45A4
chr8-142402079-142404305,TSNARE1
chr8-142451962-142453635,TSNARE1
chr8-142668993-142670405,TSNARE1
chr8-142726145-142728020,TSNARE1
chr8-142738453-142739879,TSNARE1
chr8-142776488-142778024,TSNARE1
chr8-142782341-142782819,TSNARE1
chr8-142475039-142476097,TSNARE1
chr8-142668993-142670405,LY6E
chr8-142726145-142728020,LY6E
chr8-142738453-142739879,LY6E
chr8-142776488-142778024,LY6E
chr8-142782341-142782819,LY6E
chr8-143017347-143019499,LY6E
chr8-143023958-143024724,LY6E
chr8-143025894-143027128,LY6E
chr8-143047685-143048605,LY6E
chr8-143112097-143113300,LY6E
chr8-143173920-143175220,LY6E
chr8-143190964-143191889,LY6E
chr8-143245549-143247524,LY6E
chr8-143266630-143267949,LY6E
chr8-143275818-143276857,LY6E
chr8-143278338-143279002,LY6E
chr8-143281139-143281893,LY6E
chr8-143289101-143289684,LY6E
chr8-143290467-143291708,LY6E
chr8-143325770-143326559,LY6E
chr8-143328384-143328882,LY6E
chr8-143333828-143335265,LY6E
chr8-143351961-143352517,LY6E
chr8-143360392-143361304,LY6E
chr8-143368093-143369878,LY6E
chr8-143383201-143383912,LY6E
chr8-143397885-143398567,LY6E
chr8-143407097-143408289,LY6E
chr8-143429047-143431072,LY6E
chr8-143461167-143462982,LY6E
chr8-143512556-143512893,LY6E
chr8-143515679-143516985,LY6E
chr8-143017347-143019499,ZC3H3
chr8-143023958-143024724,ZC3H3
chr8-143025894-143027128,ZC3H3
chr8-143047685-143048605,ZC3H3
chr8-143112097-143113300,ZC3H3
chr8-143173920-143175220,ZC3H3
chr8-143190964-143191889,ZC3H3
chr8-143245549-143247524,ZC3H3
chr8-143266630-143267949,ZC3H3
chr8-143275818-143276857,ZC3H3
chr8-143278338-143279002,ZC3H3
chr8-143281139-143281893,ZC3H3
chr8-143289101-143289684,ZC3H3
chr8-143290467-143291708,ZC3H3
chr8-143325770-143326559,ZC3H3
chr8-143328384-143328882,ZC3H3
chr8-143333828-143335265,ZC3H3
chr8-143351961-143352517,ZC3H3
chr8-143360392-143361304,ZC3H3
chr8-143368093-143369878,ZC3H3
chr8-143383201-143383912,ZC3H3
chr8-143397885-143398567,ZC3H3
chr8-143407097-143408289,ZC3H3
chr8-143429047-143431072,ZC3H3
chr8-143461167-143462982,ZC3H3
chr8-143512556-143512893,ZC3H3
chr8-143515679-143516985,ZC3H3
chr8-143529211-143529890,ZC3H3
chr8-143532083-143532386,ZC3H3
chr8-143540767-143541886,ZC3H3
chr8-143545589-143546128,ZC3H3
chr8-143547063-143547571,ZC3H3
chr8-143549370-143549676,ZC3H3
chr8-143552901-143554043,ZC3H3
chr8-143557959-143559049,ZC3H3
chr8-143568402-143569566,ZC3H3
chr8-143571467-143571811,ZC3H3
chr8-143573909-143574232,ZC3H3
chr8-143577837-143578782,ZC3H3
chr8-143596098-143596554,ZC3H3
chr8-143596875-143598648,ZC3H3
chr8-143608702-143610219,ZC3H3
chr8-143616708-143618351,ZC3H3
chr8-143635417-143637017,ZC3H3
chr8-143683922-143685090,ZC3H3
chr8-143715833-143717134,ZC3H3
chr8-143733060-143734320,ZC3H3
chr8-143739632-143740770,ZC3H3
chr8-143770468-143772230,ZC3H3
chr8-143814938-143816219,ZC3H3
chr8-143828487-143829893,ZC3H3
chr8-143840395-143841643,ZC3H3
chr8-143855563-143856953,ZC3H3
chr8-143877764-143878861,ZC3H3
chr8-143902166-143903162,ZC3H3
chr8-143927924-143928368,ZC3H3
chr8-143928656-143929817,ZC3H3
chr8-143933716-143934398,ZC3H3
chr8-143936365-143936758,ZC3H3
chr8-143939047-143939917,ZC3H3
chr8-143941783-143942904,ZC3H3
chr8-143943638-143944119,ZC3H3
chr8-143948445-143948815,ZC3H3
chr8-143950800-143951240,ZC3H3
chr8-143951676-143953145,ZC3H3
chr8-143962409-143963336,ZC3H3
chr8-143973230-143973747,ZC3H3
chr8-143976050-143977377,ZC3H3
chr8-143977816-143978974,ZC3H3
chr8-143985838-143986673,ZC3H3
chr8-143989701-143990679,ZC3H3
chr8-143990865-143991157,ZC3H3
chr8-144003016-144004012,ZC3H3
chr8-144011427-144012931,ZC3H3
chr8-144019157-144020671,ZC3H3
chr8-144035388-144036532,ZC3H3
chr8-143965906-143966915,ZC3H3
chr8-143112097-143113300,GSDMD
chr8-143173920-143175220,GSDMD
chr8-143190964-143191889,GSDMD
chr8-143245549-143247524,GSDMD
chr8-143266630-143267949,GSDMD
chr8-143275818-143276857,GSDMD
chr8-143278338-143279002,GSDMD
chr8-143281139-143281893,GSDMD
chr8-143289101-143289684,GSDMD
chr8-143290467-143291708,GSDMD
chr8-143325770-143326559,GSDMD
chr8-143328384-143328882,GSDMD
chr8-143333828-143335265,GSDMD
chr8-143351961-143352517,GSDMD
chr8-143360392-143361304,GSDMD
chr8-143368093-143369878,GSDMD
chr8-143383201-143383912,GSDMD
chr8-143397885-143398567,GSDMD
chr8-143407097-143408289,GSDMD
chr8-143429047-143431072,GSDMD
chr8-143461167-143462982,GSDMD
chr8-143512556-143512893,GSDMD
chr8-143515679-143516985,GSDMD
chr8-143529211-143529890,GSDMD
chr8-143532083-143532386,GSDMD
chr8-143540767-143541886,GSDMD
chr8-143545589-143546128,GSDMD
chr8-143547063-143547571,GSDMD
chr8-143549370-143549676,GSDMD
chr8-143552901-143554043,GSDMD
chr8-143557959-143559049,GSDMD
chr8-143568402-143569566,GSDMD
chr8-143571467-143571811,GSDMD
chr8-143573909-143574232,GSDMD
chr8-143577837-143578782,GSDMD
chr8-143596098-143596554,GSDMD
chr8-143596875-143598648,GSDMD
chr8-143608702-143610219,GSDMD
chr8-143616708-143618351,GSDMD
chr8-143635417-143637017,GSDMD
chr8-143683922-143685090,GSDMD
chr8-143715833-143717134,GSDMD
chr8-143733060-143734320,GSDMD
chr8-143739632-143740770,GSDMD
chr8-143770468-143772230,GSDMD
chr8-143814938-143816219,GSDMD
chr8-143828487-143829893,GSDMD
chr8-143840395-143841643,GSDMD
chr8-143855563-143856953,GSDMD
chr8-143877764-143878861,GSDMD
chr8-143902166-143903162,GSDMD
chr8-143927924-143928368,GSDMD
chr8-143928656-143929817,GSDMD
chr8-143933716-143934398,GSDMD
chr8-143936365-143936758,GSDMD
chr8-143939047-143939917,GSDMD
chr8-143941783-143942904,GSDMD
chr8-143943638-143944119,GSDMD
chr8-143948445-143948815,GSDMD
chr8-143950800-143951240,GSDMD
chr8-143951676-143953145,GSDMD
chr8-143962409-143963336,GSDMD
chr8-143973230-143973747,GSDMD
chr8-143976050-143977377,GSDMD
chr8-143977816-143978974,GSDMD
chr8-143985838-143986673,GSDMD
chr8-143989701-143990679,GSDMD
chr8-143990865-143991157,GSDMD
chr8-144003016-144004012,GSDMD
chr8-144011427-144012931,GSDMD
chr8-144019157-144020671,GSDMD
chr8-144035388-144036532,GSDMD
chr8-144048677-144049526,GSDMD
chr8-144060220-144061064,GSDMD
chr8-143965906-143966915,GSDMD
chr8-143112097-143113300,NAPRT
chr8-143173920-143175220,NAPRT
chr8-143190964-143191889,NAPRT
chr8-143245549-143247524,NAPRT
chr8-143266630-143267949,NAPRT
chr8-143275818-143276857,NAPRT
chr8-143278338-143279002,NAPRT
chr8-143281139-143281893,NAPRT
chr8-143289101-143289684,NAPRT
chr8-143290467-143291708,NAPRT
chr8-143325770-143326559,NAPRT
chr8-143328384-143328882,NAPRT
chr8-143333828-143335265,NAPRT
chr8-143351961-143352517,NAPRT
chr8-143360392-143361304,NAPRT
chr8-143368093-143369878,NAPRT
chr8-143383201-143383912,NAPRT
chr8-143397885-143398567,NAPRT
chr8-143407097-143408289,NAPRT
chr8-143429047-143431072,NAPRT
chr8-143461167-143462982,NAPRT
chr8-143512556-143512893,NAPRT
chr8-143515679-143516985,NAPRT
chr8-143529211-143529890,NAPRT
chr8-143532083-143532386,NAPRT
chr8-143540767-143541886,NAPRT
chr8-143545589-143546128,NAPRT
chr8-143547063-143547571,NAPRT
chr8-143549370-143549676,NAPRT
chr8-143552901-143554043,NAPRT
chr8-143557959-143559049,NAPRT
chr8-143568402-143569566,NAPRT
chr8-143571467-143571811,NAPRT
chr8-143573909-143574232,NAPRT
chr8-143577837-143578782,NAPRT
chr8-143596098-143596554,NAPRT
chr8-143596875-143598648,NAPRT
chr8-143608702-143610219,NAPRT
chr8-143616708-143618351,NAPRT
chr8-143635417-143637017,NAPRT
chr8-143683922-143685090,NAPRT
chr8-143715833-143717134,NAPRT
chr8-143733060-143734320,NAPRT
chr8-143739632-143740770,NAPRT
chr8-143770468-143772230,NAPRT
chr8-143814938-143816219,NAPRT
chr8-143828487-143829893,NAPRT
chr8-143840395-143841643,NAPRT
chr8-143855563-143856953,NAPRT
chr8-143877764-143878861,NAPRT
chr8-143902166-143903162,NAPRT
chr8-143927924-143928368,NAPRT
chr8-143928656-143929817,NAPRT
chr8-143933716-143934398,NAPRT
chr8-143936365-143936758,NAPRT
chr8-143939047-143939917,NAPRT
chr8-143941783-143942904,NAPRT
chr8-143943638-143944119,NAPRT
chr8-143948445-143948815,NAPRT
chr8-143950800-143951240,NAPRT
chr8-143951676-143953145,NAPRT
chr8-143962409-143963336,NAPRT
chr8-143973230-143973747,NAPRT
chr8-143976050-143977377,NAPRT
chr8-143977816-143978974,NAPRT
chr8-143985838-143986673,NAPRT
chr8-143989701-143990679,NAPRT
chr8-143990865-143991157,NAPRT
chr8-144003016-144004012,NAPRT
chr8-144011427-144012931,NAPRT
chr8-144019157-144020671,NAPRT
chr8-144035388-144036532,NAPRT
chr8-144048677-144049526,NAPRT
chr8-144060220-144061064,NAPRT
chr8-144073888-144074640,NAPRT
chr8-144077821-144079212,NAPRT
chr8-143965906-143966915,NAPRT
chr8-143112097-143113300,EEF1D
chr8-143173920-143175220,EEF1D
chr8-143190964-143191889,EEF1D
chr8-143245549-143247524,EEF1D
chr8-143266630-143267949,EEF1D
chr8-143275818-143276857,EEF1D
chr8-143278338-143279002,EEF1D
chr8-143281139-143281893,EEF1D
chr8-143289101-143289684,EEF1D
chr8-143290467-143291708,EEF1D
chr8-143325770-143326559,EEF1D
chr8-143328384-143328882,EEF1D
chr8-143333828-143335265,EEF1D
chr8-143351961-143352517,EEF1D
chr8-143360392-143361304,EEF1D
chr8-143368093-143369878,EEF1D
chr8-143383201-143383912,EEF1D
chr8-143397885-143398567,EEF1D
chr8-143407097-143408289,EEF1D
chr8-143429047-143431072,EEF1D
chr8-143461167-143462982,EEF1D
chr8-143512556-143512893,EEF1D
chr8-143515679-143516985,EEF1D
chr8-143529211-143529890,EEF1D
chr8-143532083-143532386,EEF1D
chr8-143540767-143541886,EEF1D
chr8-143545589-143546128,EEF1D
chr8-143547063-143547571,EEF1D
chr8-143549370-143549676,EEF1D
chr8-143552901-143554043,EEF1D
chr8-143557959-143559049,EEF1D
chr8-143568402-143569566,EEF1D
chr8-143571467-143571811,EEF1D
chr8-143573909-143574232,EEF1D
chr8-143577837-143578782,EEF1D
chr8-143596098-143596554,EEF1D
chr8-143596875-143598648,EEF1D
chr8-143608702-143610219,EEF1D
chr8-143616708-143618351,EEF1D
chr8-143635417-143637017,EEF1D
chr8-143683922-143685090,EEF1D
chr8-143715833-143717134,EEF1D
chr8-143733060-143734320,EEF1D
chr8-143739632-143740770,EEF1D
chr8-143770468-143772230,EEF1D
chr8-143814938-143816219,EEF1D
chr8-143828487-143829893,EEF1D
chr8-143840395-143841643,EEF1D
chr8-143855563-143856953,EEF1D
chr8-143877764-143878861,EEF1D
chr8-143902166-143903162,EEF1D
chr8-143927924-143928368,EEF1D
chr8-143928656-143929817,EEF1D
chr8-143933716-143934398,EEF1D
chr8-143936365-143936758,EEF1D
chr8-143939047-143939917,EEF1D
chr8-143941783-143942904,EEF1D
chr8-143943638-143944119,EEF1D
chr8-143948445-143948815,EEF1D
chr8-143950800-143951240,EEF1D
chr8-143951676-143953145,EEF1D
chr8-143962409-143963336,EEF1D
chr8-143973230-143973747,EEF1D
chr8-143976050-143977377,EEF1D
chr8-143977816-143978974,EEF1D
chr8-143985838-143986673,EEF1D
chr8-143989701-143990679,EEF1D
chr8-143990865-143991157,EEF1D
chr8-144003016-144004012,EEF1D
chr8-144011427-144012931,EEF1D
chr8-144019157-144020671,EEF1D
chr8-144035388-144036532,EEF1D
chr8-144048677-144049526,EEF1D
chr8-144060220-144061064,EEF1D
chr8-144073888-144074640,EEF1D
chr8-144077821-144079212,EEF1D
chr8-144082171-144082949,EEF1D
chr8-144094408-144096285,EEF1D
chr8-143965906-143966915,EEF1D
chr8-143173920-143175220,ZNF623
chr8-143190964-143191889,ZNF623
chr8-143245549-143247524,ZNF623
chr8-143266630-143267949,ZNF623
chr8-143275818-143276857,ZNF623
chr8-143278338-143279002,ZNF623
chr8-143281139-143281893,ZNF623
chr8-143289101-143289684,ZNF623
chr8-143290467-143291708,ZNF623
chr8-143325770-143326559,ZNF623
chr8-143328384-143328882,ZNF623
chr8-143333828-143335265,ZNF623
chr8-143351961-143352517,ZNF623
chr8-143360392-143361304,ZNF623
chr8-143368093-143369878,ZNF623
chr8-143383201-143383912,ZNF623
chr8-143397885-143398567,ZNF623
chr8-143407097-143408289,ZNF623
chr8-143429047-143431072,ZNF623
chr8-143461167-143462982,ZNF623
