peak,gene
chr19-18373717-18374817,UBA52
chr19-18387859-18388937,UBA52
chr19-18392205-18392818,UBA52
chr19-18393791-18394148,UBA52
chr19-18397172-18397938,UBA52
chr19-18401550-18402137,UBA52
chr19-18410453-18410900,UBA52
chr19-18416431-18417873,UBA52
chr19-18418548-18419754,UBA52
chr19-18428525-18429590,UBA52
chr19-18433120-18433381,UBA52
chr19-18436940-18438333,UBA52
chr19-18441578-18442303,UBA52
chr19-18450464-18451816,UBA52
chr19-18474991-18475360,UBA52
chr19-18478609-18479276,UBA52
chr19-18486148-18486804,UBA52
chr19-18495890-18496749,UBA52
chr19-18502636-18503235,UBA52
chr19-18514638-18515492,UBA52
chr19-18520243-18522746,UBA52
chr19-18542576-18544301,UBA52
chr19-18557198-18558863,UBA52
chr19-18571115-18572196,UBA52
chr19-18587918-18589713,UBA52
chr19-18593962-18594660,UBA52
chr19-18612249-18613089,UBA52
chr19-18635889-18637320,UBA52
chr19-18658881-18659616,UBA52
chr19-18682842-18684302,UBA52
chr19-18699463-18701449,UBA52
chr19-18785135-18785533,UBA52
chr19-18831342-18833070,UBA52
chr19-18846873-18847474,UBA52
chr19-18848450-18849231,UBA52
chr19-18866181-18866828,UBA52
chr19-18918536-18919931,UBA52
chr19-18931929-18932988,UBA52
chr19-18939976-18941653,UBA52
chr19-18967246-18968081,UBA52
chr19-19032025-19034613,UBA52
chr19-19063088-19065257,UBA52
chr19-18103941-18104742,UBA52
chr19-18151922-18153820,UBA52
chr19-18169537-18170031,UBA52
chr19-18251704-18252164,UBA52
chr19-18677758-18678354,UBA52
chr19-18088439-18089409,REX1BD
chr19-18090665-18091583,REX1BD
chr19-18097189-18099502,REX1BD
chr19-18109454-18110637,REX1BD
chr19-18112848-18113254,REX1BD
chr19-18117329-18118411,REX1BD
chr19-18119051-18120087,REX1BD
chr19-18160432-18161800,REX1BD
chr19-18168208-18168428,REX1BD
chr19-18170785-18171056,REX1BD
chr19-18172846-18174453,REX1BD
chr19-18180637-18181325,REX1BD
chr19-18191705-18193518,REX1BD
chr19-18194641-18195077,REX1BD
chr19-18202801-18205366,REX1BD
chr19-18223763-18224960,REX1BD
chr19-18272180-18272590,REX1BD
chr19-18274233-18274474,REX1BD
chr19-18274881-18275084,REX1BD
chr19-18279500-18279820,REX1BD
chr19-18280150-18282335,REX1BD
chr19-18290177-18290702,REX1BD
chr19-18291284-18293152,REX1BD
chr19-18294400-18294921,REX1BD
chr19-18303381-18303893,REX1BD
chr19-18304172-18305602,REX1BD
chr19-18317535-18318625,REX1BD
chr19-18322407-18323536,REX1BD
chr19-18328035-18328927,REX1BD
chr19-18340238-18341510,REX1BD
chr19-18373717-18374817,REX1BD
chr19-18387859-18388937,REX1BD
chr19-18392205-18392818,REX1BD
chr19-18393791-18394148,REX1BD
chr19-18397172-18397938,REX1BD
chr19-18401550-18402137,REX1BD
chr19-18410453-18410900,REX1BD
chr19-18416431-18417873,REX1BD
chr19-18418548-18419754,REX1BD
chr19-18428525-18429590,REX1BD
chr19-18433120-18433381,REX1BD
chr19-18436940-18438333,REX1BD
chr19-18441578-18442303,REX1BD
chr19-18450464-18451816,REX1BD
chr19-18474991-18475360,REX1BD
chr19-18478609-18479276,REX1BD
chr19-18486148-18486804,REX1BD
chr19-18495890-18496749,REX1BD
chr19-18502636-18503235,REX1BD
chr19-18514638-18515492,REX1BD
chr19-18520243-18522746,REX1BD
chr19-18542576-18544301,REX1BD
chr19-18557198-18558863,REX1BD
chr19-18571115-18572196,REX1BD
chr19-18587918-18589713,REX1BD
chr19-18593962-18594660,REX1BD
chr19-18612249-18613089,REX1BD
chr19-18635889-18637320,REX1BD
chr19-18658881-18659616,REX1BD
chr19-18682842-18684302,REX1BD
chr19-18699463-18701449,REX1BD
chr19-18785135-18785533,REX1BD
chr19-18831342-18833070,REX1BD
chr19-18846873-18847474,REX1BD
chr19-18848450-18849231,REX1BD
chr19-18866181-18866828,REX1BD
chr19-18918536-18919931,REX1BD
chr19-18931929-18932988,REX1BD
chr19-18939976-18941653,REX1BD
chr19-18967246-18968081,REX1BD
chr19-19032025-19034613,REX1BD
chr19-19063088-19065257,REX1BD
chr19-18103941-18104742,REX1BD
chr19-18151922-18153820,REX1BD
chr19-18169537-18170031,REX1BD
chr19-18251704-18252164,REX1BD
chr19-18677758-18678354,REX1BD
chr19-18191705-18193518,CRTC1
chr19-18194641-18195077,CRTC1
chr19-18202801-18205366,CRTC1
chr19-18223763-18224960,CRTC1
chr19-18272180-18272590,CRTC1
chr19-18274233-18274474,CRTC1
chr19-18274881-18275084,CRTC1
chr19-18279500-18279820,CRTC1
chr19-18280150-18282335,CRTC1
chr19-18290177-18290702,CRTC1
chr19-18291284-18293152,CRTC1
chr19-18294400-18294921,CRTC1
chr19-18303381-18303893,CRTC1
chr19-18304172-18305602,CRTC1
chr19-18317535-18318625,CRTC1
chr19-18322407-18323536,CRTC1
chr19-18328035-18328927,CRTC1
chr19-18340238-18341510,CRTC1
chr19-18373717-18374817,CRTC1
chr19-18387859-18388937,CRTC1
chr19-18392205-18392818,CRTC1
chr19-18393791-18394148,CRTC1
chr19-18397172-18397938,CRTC1
chr19-18401550-18402137,CRTC1
chr19-18410453-18410900,CRTC1
chr19-18416431-18417873,CRTC1
chr19-18418548-18419754,CRTC1
chr19-18428525-18429590,CRTC1
chr19-18433120-18433381,CRTC1
chr19-18436940-18438333,CRTC1
chr19-18441578-18442303,CRTC1
chr19-18450464-18451816,CRTC1
chr19-18474991-18475360,CRTC1
chr19-18478609-18479276,CRTC1
chr19-18486148-18486804,CRTC1
chr19-18495890-18496749,CRTC1
chr19-18502636-18503235,CRTC1
chr19-18514638-18515492,CRTC1
chr19-18520243-18522746,CRTC1
chr19-18542576-18544301,CRTC1
chr19-18557198-18558863,CRTC1
chr19-18571115-18572196,CRTC1
chr19-18587918-18589713,CRTC1
chr19-18593962-18594660,CRTC1
chr19-18612249-18613089,CRTC1
chr19-18635889-18637320,CRTC1
chr19-18658881-18659616,CRTC1
chr19-18682842-18684302,CRTC1
chr19-18699463-18701449,CRTC1
chr19-18785135-18785533,CRTC1
chr19-18831342-18833070,CRTC1
chr19-18846873-18847474,CRTC1
chr19-18848450-18849231,CRTC1
chr19-18866181-18866828,CRTC1
chr19-18918536-18919931,CRTC1
chr19-18931929-18932988,CRTC1
chr19-18939976-18941653,CRTC1
chr19-18967246-18968081,CRTC1
chr19-19032025-19034613,CRTC1
chr19-19063088-19065257,CRTC1
chr19-19137632-19138693,CRTC1
chr19-19139587-19139939,CRTC1
chr19-19145370-19146711,CRTC1
chr19-19169582-19170509,CRTC1
chr19-19185797-19186851,CRTC1
chr19-19191614-19193300,CRTC1
chr19-19202610-19203853,CRTC1
chr19-19224539-19225608,CRTC1
chr19-18251704-18252164,CRTC1
chr19-18677758-18678354,CRTC1
chr19-18340238-18341510,UPF1
chr19-18373717-18374817,UPF1
chr19-18387859-18388937,UPF1
chr19-18392205-18392818,UPF1
chr19-18393791-18394148,UPF1
chr19-18397172-18397938,UPF1
chr19-18401550-18402137,UPF1
chr19-18410453-18410900,UPF1
chr19-18416431-18417873,UPF1
chr19-18418548-18419754,UPF1
chr19-18428525-18429590,UPF1
chr19-18433120-18433381,UPF1
chr19-18436940-18438333,UPF1
chr19-18441578-18442303,UPF1
chr19-18450464-18451816,UPF1
chr19-18474991-18475360,UPF1
chr19-18478609-18479276,UPF1
chr19-18486148-18486804,UPF1
chr19-18495890-18496749,UPF1
chr19-18502636-18503235,UPF1
chr19-18514638-18515492,UPF1
chr19-18520243-18522746,UPF1
chr19-18542576-18544301,UPF1
chr19-18557198-18558863,UPF1
chr19-18571115-18572196,UPF1
chr19-18587918-18589713,UPF1
chr19-18593962-18594660,UPF1
chr19-18612249-18613089,UPF1
chr19-18635889-18637320,UPF1
chr19-18658881-18659616,UPF1
chr19-18682842-18684302,UPF1
chr19-18699463-18701449,UPF1
chr19-18785135-18785533,UPF1
chr19-18831342-18833070,UPF1
chr19-18846873-18847474,UPF1
chr19-18848450-18849231,UPF1
chr19-18866181-18866828,UPF1
chr19-18918536-18919931,UPF1
chr19-18931929-18932988,UPF1
chr19-18939976-18941653,UPF1
chr19-18967246-18968081,UPF1
chr19-19032025-19034613,UPF1
chr19-19063088-19065257,UPF1
chr19-19137632-19138693,UPF1
chr19-19139587-19139939,UPF1
chr19-19145370-19146711,UPF1
chr19-19169582-19170509,UPF1
chr19-19185797-19186851,UPF1
chr19-19191614-19193300,UPF1
chr19-19202610-19203853,UPF1
chr19-19224539-19225608,UPF1
chr19-19319840-19321532,UPF1
chr19-19328924-19329572,UPF1
chr19-19360892-19361480,UPF1
chr19-19364469-19365253,UPF1
chr19-19366553-19367180,UPF1
chr19-18677758-18678354,UPF1
chr19-18401550-18402137,COPE
chr19-18410453-18410900,COPE
chr19-18416431-18417873,COPE
chr19-18418548-18419754,COPE
chr19-18428525-18429590,COPE
chr19-18433120-18433381,COPE
chr19-18436940-18438333,COPE
chr19-18441578-18442303,COPE
chr19-18450464-18451816,COPE
chr19-18474991-18475360,COPE
chr19-18478609-18479276,COPE
chr19-18486148-18486804,COPE
chr19-18495890-18496749,COPE
chr19-18502636-18503235,COPE
chr19-18514638-18515492,COPE
chr19-18520243-18522746,COPE
chr19-18542576-18544301,COPE
chr19-18557198-18558863,COPE
chr19-18571115-18572196,COPE
chr19-18587918-18589713,COPE
chr19-18593962-18594660,COPE
chr19-18612249-18613089,COPE
chr19-18635889-18637320,COPE
chr19-18658881-18659616,COPE
chr19-18682842-18684302,COPE
chr19-18699463-18701449,COPE
chr19-18785135-18785533,COPE
chr19-18831342-18833070,COPE
chr19-18846873-18847474,COPE
chr19-18848450-18849231,COPE
chr19-18866181-18866828,COPE
chr19-18918536-18919931,COPE
chr19-18931929-18932988,COPE
chr19-18939976-18941653,COPE
chr19-18967246-18968081,COPE
chr19-19032025-19034613,COPE
chr19-19063088-19065257,COPE
chr19-19137632-19138693,COPE
chr19-19139587-19139939,COPE
chr19-19145370-19146711,COPE
chr19-19169582-19170509,COPE
chr19-19185797-19186851,COPE
chr19-19191614-19193300,COPE
chr19-19202610-19203853,COPE
chr19-19224539-19225608,COPE
chr19-19319840-19321532,COPE
chr19-19328924-19329572,COPE
chr19-19360892-19361480,COPE
chr19-19364469-19365253,COPE
chr19-19366553-19367180,COPE
chr19-19372650-19373438,COPE
chr19-19384996-19386817,COPE
chr19-19404993-19407414,COPE
chr19-18677758-18678354,COPE
chr19-18418548-18419754,DDX49
chr19-18428525-18429590,DDX49
chr19-18433120-18433381,DDX49
chr19-18436940-18438333,DDX49
chr19-18441578-18442303,DDX49
chr19-18450464-18451816,DDX49
chr19-18474991-18475360,DDX49
chr19-18478609-18479276,DDX49
chr19-18486148-18486804,DDX49
chr19-18495890-18496749,DDX49
chr19-18502636-18503235,DDX49
chr19-18514638-18515492,DDX49
chr19-18520243-18522746,DDX49
chr19-18542576-18544301,DDX49
chr19-18557198-18558863,DDX49
chr19-18571115-18572196,DDX49
chr19-18587918-18589713,DDX49
chr19-18593962-18594660,DDX49
chr19-18612249-18613089,DDX49
chr19-18635889-18637320,DDX49
chr19-18658881-18659616,DDX49
chr19-18682842-18684302,DDX49
chr19-18699463-18701449,DDX49
chr19-18785135-18785533,DDX49
chr19-18831342-18833070,DDX49
chr19-18846873-18847474,DDX49
chr19-18848450-18849231,DDX49
chr19-18866181-18866828,DDX49
chr19-18918536-18919931,DDX49
chr19-18931929-18932988,DDX49
chr19-18939976-18941653,DDX49
chr19-18967246-18968081,DDX49
chr19-19032025-19034613,DDX49
chr19-19063088-19065257,DDX49
chr19-19137632-19138693,DDX49
chr19-19139587-19139939,DDX49
chr19-19145370-19146711,DDX49
chr19-19169582-19170509,DDX49
chr19-19185797-19186851,DDX49
chr19-19191614-19193300,DDX49
chr19-19202610-19203853,DDX49
chr19-19224539-19225608,DDX49
chr19-19319840-19321532,DDX49
chr19-19328924-19329572,DDX49
chr19-19360892-19361480,DDX49
chr19-19364469-19365253,DDX49
chr19-19366553-19367180,DDX49
chr19-19372650-19373438,DDX49
chr19-19384996-19386817,DDX49
chr19-19404993-19407414,DDX49
chr19-19420441-19421311,DDX49
chr19-18677758-18678354,DDX49
chr19-18495890-18496749,SUGP2
chr19-18502636-18503235,SUGP2
chr19-18514638-18515492,SUGP2
chr19-18520243-18522746,SUGP2
chr19-18542576-18544301,SUGP2
chr19-18557198-18558863,SUGP2
chr19-18571115-18572196,SUGP2
chr19-18587918-18589713,SUGP2
chr19-18593962-18594660,SUGP2
chr19-18612249-18613089,SUGP2
chr19-18635889-18637320,SUGP2
chr19-18658881-18659616,SUGP2
chr19-18682842-18684302,SUGP2
chr19-18699463-18701449,SUGP2
chr19-18785135-18785533,SUGP2
chr19-18831342-18833070,SUGP2
chr19-18846873-18847474,SUGP2
chr19-18848450-18849231,SUGP2
chr19-18866181-18866828,SUGP2
chr19-18918536-18919931,SUGP2
chr19-18931929-18932988,SUGP2
chr19-18939976-18941653,SUGP2
chr19-18967246-18968081,SUGP2
chr19-19032025-19034613,SUGP2
chr19-19063088-19065257,SUGP2
chr19-19137632-19138693,SUGP2
chr19-19139587-19139939,SUGP2
chr19-19145370-19146711,SUGP2
chr19-19169582-19170509,SUGP2
chr19-19185797-19186851,SUGP2
chr19-19191614-19193300,SUGP2
chr19-19202610-19203853,SUGP2
chr19-19224539-19225608,SUGP2
chr19-19319840-19321532,SUGP2
chr19-19328924-19329572,SUGP2
chr19-19360892-19361480,SUGP2
chr19-19364469-19365253,SUGP2
chr19-19366553-19367180,SUGP2
chr19-19372650-19373438,SUGP2
chr19-19384996-19386817,SUGP2
chr19-19404993-19407414,SUGP2
chr19-19420441-19421311,SUGP2
chr19-19444395-19445144,SUGP2
chr19-19458929-19459399,SUGP2
chr19-19459604-19461289,SUGP2
chr19-19488845-19490657,SUGP2
chr19-19515369-19516698,SUGP2
chr19-19531935-19532626,SUGP2
chr19-18677758-18678354,SUGP2
chr19-19447396-19447830,SUGP2
chr19-18571115-18572196,SLC25A42
chr19-18587918-18589713,SLC25A42
chr19-18593962-18594660,SLC25A42
chr19-18612249-18613089,SLC25A42
chr19-18635889-18637320,SLC25A42
chr19-18658881-18659616,SLC25A42
chr19-18682842-18684302,SLC25A42
chr19-18699463-18701449,SLC25A42
chr19-18785135-18785533,SLC25A42
chr19-18831342-18833070,SLC25A42
chr19-18846873-18847474,SLC25A42
chr19-18848450-18849231,SLC25A42
chr19-18866181-18866828,SLC25A42
chr19-18918536-18919931,SLC25A42
chr19-18931929-18932988,SLC25A42
chr19-18939976-18941653,SLC25A42
chr19-18967246-18968081,SLC25A42
chr19-19032025-19034613,SLC25A42
chr19-19063088-19065257,SLC25A42
chr19-19137632-19138693,SLC25A42
chr19-19139587-19139939,SLC25A42
chr19-19145370-19146711,SLC25A42
chr19-19169582-19170509,SLC25A42
chr19-19185797-19186851,SLC25A42
chr19-19191614-19193300,SLC25A42
chr19-19202610-19203853,SLC25A42
chr19-19224539-19225608,SLC25A42
chr19-19319840-19321532,SLC25A42
chr19-19328924-19329572,SLC25A42
chr19-19360892-19361480,SLC25A42
chr19-19364469-19365253,SLC25A42
chr19-19366553-19367180,SLC25A42
chr19-19372650-19373438,SLC25A42
chr19-19384996-19386817,SLC25A42
chr19-19404993-19407414,SLC25A42
chr19-19420441-19421311,SLC25A42
chr19-19444395-19445144,SLC25A42
chr19-19458929-19459399,SLC25A42
chr19-19459604-19461289,SLC25A42
chr19-19488845-19490657,SLC25A42
chr19-19515369-19516698,SLC25A42
chr19-19531935-19532626,SLC25A42
chr19-19540149-19541462,SLC25A42
chr19-19590880-19591654,SLC25A42
chr19-19597751-19599299,SLC25A42
chr19-19602071-19602504,SLC25A42
chr19-19605913-19606463,SLC25A42
chr19-18677758-18678354,SLC25A42
chr19-19447396-19447830,SLC25A42
chr19-18658881-18659616,MEF2B
chr19-18682842-18684302,MEF2B
chr19-18699463-18701449,MEF2B
chr19-18785135-18785533,MEF2B
chr19-18831342-18833070,MEF2B
chr19-18846873-18847474,MEF2B
chr19-18848450-18849231,MEF2B
chr19-18866181-18866828,MEF2B
chr19-18918536-18919931,MEF2B
chr19-18931929-18932988,MEF2B
chr19-18939976-18941653,MEF2B
chr19-18967246-18968081,MEF2B
chr19-19032025-19034613,MEF2B
chr19-19063088-19065257,MEF2B
chr19-19137632-19138693,MEF2B
chr19-19139587-19139939,MEF2B
chr19-19145370-19146711,MEF2B
chr19-19169582-19170509,MEF2B
chr19-19185797-19186851,MEF2B
chr19-19191614-19193300,MEF2B
chr19-19202610-19203853,MEF2B
chr19-19224539-19225608,MEF2B
chr19-19319840-19321532,MEF2B
chr19-19328924-19329572,MEF2B
chr19-19360892-19361480,MEF2B
chr19-19364469-19365253,MEF2B
chr19-19366553-19367180,MEF2B
chr19-19372650-19373438,MEF2B
chr19-19384996-19386817,MEF2B
chr19-19404993-19407414,MEF2B
chr19-19420441-19421311,MEF2B
chr19-19444395-19445144,MEF2B
chr19-19458929-19459399,MEF2B
chr19-19459604-19461289,MEF2B
chr19-19488845-19490657,MEF2B
chr19-19515369-19516698,MEF2B
chr19-19531935-19532626,MEF2B
chr19-19540149-19541462,MEF2B
chr19-19590880-19591654,MEF2B
chr19-19597751-19599299,MEF2B
chr19-19602071-19602504,MEF2B
chr19-19605913-19606463,MEF2B
chr19-19617995-19619212,MEF2B
chr19-19642439-19644118,MEF2B
chr19-19661709-19662284,MEF2B
chr19-19662886-19664218,MEF2B
chr19-19667891-19669380,MEF2B
chr19-18677758-18678354,MEF2B
chr19-19447396-19447830,MEF2B
chr19-19627352-19629096,MEF2B
chr19-18699463-18701449,RFXANK
chr19-18785135-18785533,RFXANK
chr19-18831342-18833070,RFXANK
chr19-18846873-18847474,RFXANK
chr19-18848450-18849231,RFXANK
chr19-18866181-18866828,RFXANK
chr19-18918536-18919931,RFXANK
chr19-18931929-18932988,RFXANK
chr19-18939976-18941653,RFXANK
chr19-18967246-18968081,RFXANK
chr19-19032025-19034613,RFXANK
chr19-19063088-19065257,RFXANK
chr19-19137632-19138693,RFXANK
chr19-19139587-19139939,RFXANK
chr19-19145370-19146711,RFXANK
chr19-19169582-19170509,RFXANK
chr19-19185797-19186851,RFXANK
chr19-19191614-19193300,RFXANK
chr19-19202610-19203853,RFXANK
chr19-19224539-19225608,RFXANK
chr19-19319840-19321532,RFXANK
chr19-19328924-19329572,RFXANK
chr19-19360892-19361480,RFXANK
chr19-19364469-19365253,RFXANK
chr19-19366553-19367180,RFXANK
chr19-19372650-19373438,RFXANK
chr19-19384996-19386817,RFXANK
chr19-19404993-19407414,RFXANK
chr19-19420441-19421311,RFXANK
chr19-19444395-19445144,RFXANK
chr19-19458929-19459399,RFXANK
chr19-19459604-19461289,RFXANK
chr19-19488845-19490657,RFXANK
chr19-19515369-19516698,RFXANK
chr19-19531935-19532626,RFXANK
chr19-19540149-19541462,RFXANK
chr19-19590880-19591654,RFXANK
chr19-19597751-19599299,RFXANK
chr19-19602071-19602504,RFXANK
chr19-19605913-19606463,RFXANK
chr19-19617995-19619212,RFXANK
chr19-19642439-19644118,RFXANK
chr19-19661709-19662284,RFXANK
chr19-19662886-19664218,RFXANK
chr19-19667891-19669380,RFXANK
chr19-19447396-19447830,RFXANK
chr19-19627352-19629096,RFXANK
chr19-18785135-18785533,SUGP1
chr19-18831342-18833070,SUGP1
chr19-18846873-18847474,SUGP1
chr19-18848450-18849231,SUGP1
chr19-18866181-18866828,SUGP1
chr19-18918536-18919931,SUGP1
chr19-18931929-18932988,SUGP1
chr19-18939976-18941653,SUGP1
chr19-18967246-18968081,SUGP1
chr19-19032025-19034613,SUGP1
chr19-19063088-19065257,SUGP1
chr19-19137632-19138693,SUGP1
chr19-19139587-19139939,SUGP1
chr19-19145370-19146711,SUGP1
chr19-19169582-19170509,SUGP1
chr19-19185797-19186851,SUGP1
chr19-19191614-19193300,SUGP1
chr19-19202610-19203853,SUGP1
chr19-19224539-19225608,SUGP1
chr19-19319840-19321532,SUGP1
chr19-19328924-19329572,SUGP1
chr19-19360892-19361480,SUGP1
chr19-19364469-19365253,SUGP1
chr19-19366553-19367180,SUGP1
chr19-19372650-19373438,SUGP1
chr19-19384996-19386817,SUGP1
chr19-19404993-19407414,SUGP1
chr19-19420441-19421311,SUGP1
chr19-19444395-19445144,SUGP1
chr19-19458929-19459399,SUGP1
chr19-19459604-19461289,SUGP1
chr19-19488845-19490657,SUGP1
chr19-19515369-19516698,SUGP1
chr19-19531935-19532626,SUGP1
chr19-19540149-19541462,SUGP1
chr19-19590880-19591654,SUGP1
chr19-19597751-19599299,SUGP1
chr19-19602071-19602504,SUGP1
chr19-19605913-19606463,SUGP1
chr19-19617995-19619212,SUGP1
chr19-19642439-19644118,SUGP1
chr19-19661709-19662284,SUGP1
chr19-19662886-19664218,SUGP1
chr19-19667891-19669380,SUGP1
chr19-19731963-19733744,SUGP1
chr19-19775759-19776967,SUGP1
chr19-19817108-19817771,SUGP1
chr19-19447396-19447830,SUGP1
chr19-19627352-19629096,SUGP1
chr19-18831342-18833070,MAU2
chr19-18846873-18847474,MAU2
chr19-18848450-18849231,MAU2
chr19-18866181-18866828,MAU2
chr19-18918536-18919931,MAU2
chr19-18931929-18932988,MAU2
chr19-18939976-18941653,MAU2
chr19-18967246-18968081,MAU2
chr19-19032025-19034613,MAU2
chr19-19063088-19065257,MAU2
chr19-19137632-19138693,MAU2
chr19-19139587-19139939,MAU2
chr19-19145370-19146711,MAU2
chr19-19169582-19170509,MAU2
chr19-19185797-19186851,MAU2
chr19-19191614-19193300,MAU2
chr19-19202610-19203853,MAU2
chr19-19224539-19225608,MAU2
chr19-19319840-19321532,MAU2
chr19-19328924-19329572,MAU2
chr19-19360892-19361480,MAU2
chr19-19364469-19365253,MAU2
chr19-19366553-19367180,MAU2
chr19-19372650-19373438,MAU2
chr19-19384996-19386817,MAU2
chr19-19404993-19407414,MAU2
chr19-19420441-19421311,MAU2
chr19-19444395-19445144,MAU2
chr19-19458929-19459399,MAU2
chr19-19459604-19461289,MAU2
chr19-19488845-19490657,MAU2
chr19-19515369-19516698,MAU2
chr19-19531935-19532626,MAU2
chr19-19540149-19541462,MAU2
chr19-19590880-19591654,MAU2
chr19-19597751-19599299,MAU2
chr19-19602071-19602504,MAU2
chr19-19605913-19606463,MAU2
chr19-19617995-19619212,MAU2
chr19-19642439-19644118,MAU2
chr19-19661709-19662284,MAU2
chr19-19662886-19664218,MAU2
chr19-19667891-19669380,MAU2
chr19-19731963-19733744,MAU2
chr19-19775759-19776967,MAU2
chr19-19817108-19817771,MAU2
chr19-19820857-19822176,MAU2
chr19-19447396-19447830,MAU2
chr19-19627352-19629096,MAU2
chr19-18918536-18919931,GATAD2A
chr19-18931929-18932988,GATAD2A
chr19-18939976-18941653,GATAD2A
chr19-18967246-18968081,GATAD2A
chr19-19032025-19034613,GATAD2A
chr19-19063088-19065257,GATAD2A
chr19-19137632-19138693,GATAD2A
chr19-19139587-19139939,GATAD2A
chr19-19145370-19146711,GATAD2A
chr19-19169582-19170509,GATAD2A
chr19-19185797-19186851,GATAD2A
chr19-19191614-19193300,GATAD2A
chr19-19202610-19203853,GATAD2A
chr19-19224539-19225608,GATAD2A
chr19-19319840-19321532,GATAD2A
chr19-19328924-19329572,GATAD2A
chr19-19360892-19361480,GATAD2A
chr19-19364469-19365253,GATAD2A
chr19-19366553-19367180,GATAD2A
chr19-19372650-19373438,GATAD2A
chr19-19384996-19386817,GATAD2A
chr19-19404993-19407414,GATAD2A
chr19-19420441-19421311,GATAD2A
chr19-19444395-19445144,GATAD2A
chr19-19458929-19459399,GATAD2A
chr19-19459604-19461289,GATAD2A
chr19-19488845-19490657,GATAD2A
chr19-19515369-19516698,GATAD2A
chr19-19531935-19532626,GATAD2A
chr19-19540149-19541462,GATAD2A
chr19-19590880-19591654,GATAD2A
chr19-19597751-19599299,GATAD2A
chr19-19602071-19602504,GATAD2A
chr19-19605913-19606463,GATAD2A
chr19-19617995-19619212,GATAD2A
chr19-19642439-19644118,GATAD2A
chr19-19661709-19662284,GATAD2A
chr19-19662886-19664218,GATAD2A
chr19-19667891-19669380,GATAD2A
chr19-19731963-19733744,GATAD2A
chr19-19775759-19776967,GATAD2A
chr19-19817108-19817771,GATAD2A
chr19-19820857-19822176,GATAD2A
chr19-19860556-19861395,GATAD2A
chr19-19865305-19867171,GATAD2A
chr19-19900209-19901907,GATAD2A
chr19-19447396-19447830,GATAD2A
