peak,gene
chr1-11814439-11815572,KIAA2013
chr1-11838184-11838960,KIAA2013
chr1-11905553-11905876,KIAA2013
chr1-11907416-11909992,KIAA2013
chr1-11925596-11927023,KIAA2013
chr1-11934056-11935118,KIAA2013
chr1-11960408-11961611,KIAA2013
chr1-11979613-11980769,KIAA2013
chr1-11985211-11986392,KIAA2013
chr1-12018672-12020577,KIAA2013
chr1-12087277-12089091,KIAA2013
chr1-12124807-12126087,KIAA2013
chr1-12132068-12133513,KIAA2013
chr1-12142800-12144086,KIAA2013
chr1-12150290-12151110,KIAA2013
chr1-12152052-12152492,KIAA2013
chr1-12152967-12153667,KIAA2013
chr1-12157862-12158227,KIAA2013
chr1-12161437-12162367,KIAA2013
chr1-12166680-12167916,KIAA2013
chr1-12177548-12178532,KIAA2013
chr1-12178910-12179503,KIAA2013
chr1-12180337-12180556,KIAA2013
chr1-12183996-12184688,KIAA2013
chr1-12196411-12197015,KIAA2013
chr1-12208664-12209579,KIAA2013
chr1-12210085-12210998,KIAA2013
chr1-12229484-12231197,KIAA2013
chr1-12344213-12346108,KIAA2013
chr1-12376119-12377186,KIAA2013
chr1-12173270-12174079,KIAA2013
chr1-11649922-11650794,MFN2
chr1-11654156-11655216,MFN2
chr1-11663746-11665254,MFN2
chr1-11680311-11681759,MFN2
chr1-11691076-11692422,MFN2
chr1-11692747-11693510,MFN2
chr1-11718870-11720070,MFN2
chr1-11729571-11730691,MFN2
chr1-11731664-11732049,MFN2
chr1-11735656-11737274,MFN2
chr1-11748604-11749500,MFN2
chr1-11784785-11785458,MFN2
chr1-11790526-11791259,MFN2
chr1-11803063-11803799,MFN2
chr1-11804881-11806790,MFN2
chr1-11814439-11815572,MFN2
chr1-11838184-11838960,MFN2
chr1-11905553-11905876,MFN2
chr1-11907416-11909992,MFN2
chr1-11925596-11927023,MFN2
chr1-11934056-11935118,MFN2
chr1-11960408-11961611,MFN2
chr1-11979613-11980769,MFN2
chr1-11985211-11986392,MFN2
chr1-12018672-12020577,MFN2
chr1-12087277-12089091,MFN2
chr1-12124807-12126087,MFN2
chr1-12132068-12133513,MFN2
chr1-12142800-12144086,MFN2
chr1-12150290-12151110,MFN2
chr1-12152052-12152492,MFN2
chr1-12152967-12153667,MFN2
chr1-12157862-12158227,MFN2
chr1-12161437-12162367,MFN2
chr1-12166680-12167916,MFN2
chr1-12177548-12178532,MFN2
chr1-12178910-12179503,MFN2
chr1-12180337-12180556,MFN2
chr1-12183996-12184688,MFN2
chr1-12196411-12197015,MFN2
chr1-12208664-12209579,MFN2
chr1-12210085-12210998,MFN2
chr1-12229484-12231197,MFN2
chr1-12344213-12346108,MFN2
chr1-12376119-12377186,MFN2
chr1-12438371-12438853,MFN2
chr1-12448900-12450086,MFN2
chr1-12472726-12473564,MFN2
chr1-12478167-12479005,MFN2
chr1-12510127-12511205,MFN2
chr1-12173270-12174079,MFN2
chr1-11649922-11650794,MIIP
chr1-11654156-11655216,MIIP
chr1-11663746-11665254,MIIP
chr1-11680311-11681759,MIIP
chr1-11691076-11692422,MIIP
chr1-11692747-11693510,MIIP
chr1-11718870-11720070,MIIP
chr1-11729571-11730691,MIIP
chr1-11731664-11732049,MIIP
chr1-11735656-11737274,MIIP
chr1-11748604-11749500,MIIP
chr1-11784785-11785458,MIIP
chr1-11790526-11791259,MIIP
chr1-11803063-11803799,MIIP
chr1-11804881-11806790,MIIP
chr1-11814439-11815572,MIIP
chr1-11838184-11838960,MIIP
chr1-11905553-11905876,MIIP
chr1-11907416-11909992,MIIP
chr1-11925596-11927023,MIIP
chr1-11934056-11935118,MIIP
chr1-11960408-11961611,MIIP
chr1-11979613-11980769,MIIP
chr1-11985211-11986392,MIIP
chr1-12018672-12020577,MIIP
chr1-12087277-12089091,MIIP
chr1-12124807-12126087,MIIP
chr1-12132068-12133513,MIIP
chr1-12142800-12144086,MIIP
chr1-12150290-12151110,MIIP
chr1-12152052-12152492,MIIP
chr1-12152967-12153667,MIIP
chr1-12157862-12158227,MIIP
chr1-12161437-12162367,MIIP
chr1-12166680-12167916,MIIP
chr1-12177548-12178532,MIIP
chr1-12178910-12179503,MIIP
chr1-12180337-12180556,MIIP
chr1-12183996-12184688,MIIP
chr1-12196411-12197015,MIIP
chr1-12208664-12209579,MIIP
chr1-12210085-12210998,MIIP
chr1-12229484-12231197,MIIP
chr1-12344213-12346108,MIIP
chr1-12376119-12377186,MIIP
chr1-12438371-12438853,MIIP
chr1-12448900-12450086,MIIP
chr1-12472726-12473564,MIIP
chr1-12478167-12479005,MIIP
chr1-12510127-12511205,MIIP
chr1-12173270-12174079,MIIP
chr1-11680311-11681759,TNFRSF1B
chr1-11691076-11692422,TNFRSF1B
chr1-11692747-11693510,TNFRSF1B
chr1-11718870-11720070,TNFRSF1B
chr1-11729571-11730691,TNFRSF1B
chr1-11731664-11732049,TNFRSF1B
chr1-11735656-11737274,TNFRSF1B
chr1-11748604-11749500,TNFRSF1B
chr1-11784785-11785458,TNFRSF1B
chr1-11790526-11791259,TNFRSF1B
chr1-11803063-11803799,TNFRSF1B
chr1-11804881-11806790,TNFRSF1B
chr1-11814439-11815572,TNFRSF1B
chr1-11838184-11838960,TNFRSF1B
chr1-11905553-11905876,TNFRSF1B
chr1-11907416-11909992,TNFRSF1B
chr1-11925596-11927023,TNFRSF1B
chr1-11934056-11935118,TNFRSF1B
chr1-11960408-11961611,TNFRSF1B
chr1-11979613-11980769,TNFRSF1B
chr1-11985211-11986392,TNFRSF1B
chr1-12018672-12020577,TNFRSF1B
chr1-12087277-12089091,TNFRSF1B
chr1-12124807-12126087,TNFRSF1B
chr1-12132068-12133513,TNFRSF1B
chr1-12142800-12144086,TNFRSF1B
chr1-12150290-12151110,TNFRSF1B
chr1-12152052-12152492,TNFRSF1B
chr1-12152967-12153667,TNFRSF1B
chr1-12157862-12158227,TNFRSF1B
chr1-12161437-12162367,TNFRSF1B
chr1-12166680-12167916,TNFRSF1B
chr1-12177548-12178532,TNFRSF1B
chr1-12178910-12179503,TNFRSF1B
chr1-12180337-12180556,TNFRSF1B
chr1-12183996-12184688,TNFRSF1B
chr1-12196411-12197015,TNFRSF1B
chr1-12208664-12209579,TNFRSF1B
chr1-12210085-12210998,TNFRSF1B
chr1-12229484-12231197,TNFRSF1B
chr1-12344213-12346108,TNFRSF1B
chr1-12376119-12377186,TNFRSF1B
chr1-12438371-12438853,TNFRSF1B
chr1-12448900-12450086,TNFRSF1B
chr1-12472726-12473564,TNFRSF1B
chr1-12478167-12479005,TNFRSF1B
chr1-12510127-12511205,TNFRSF1B
chr1-12594933-12596855,TNFRSF1B
chr1-12603953-12604724,TNFRSF1B
chr1-12617039-12618665,TNFRSF1B
chr1-12618982-12619425,TNFRSF1B
chr1-12619671-12620120,TNFRSF1B
chr1-12173270-12174079,TNFRSF1B
chr1-11729571-11730691,VPS13D
chr1-11731664-11732049,VPS13D
chr1-11735656-11737274,VPS13D
chr1-11748604-11749500,VPS13D
chr1-11784785-11785458,VPS13D
chr1-11790526-11791259,VPS13D
chr1-11803063-11803799,VPS13D
chr1-11804881-11806790,VPS13D
chr1-11814439-11815572,VPS13D
chr1-11838184-11838960,VPS13D
chr1-11905553-11905876,VPS13D
chr1-11907416-11909992,VPS13D
chr1-11925596-11927023,VPS13D
chr1-11934056-11935118,VPS13D
chr1-11960408-11961611,VPS13D
chr1-11979613-11980769,VPS13D
chr1-11985211-11986392,VPS13D
chr1-12018672-12020577,VPS13D
chr1-12087277-12089091,VPS13D
chr1-12124807-12126087,VPS13D
chr1-12132068-12133513,VPS13D
chr1-12142800-12144086,VPS13D
chr1-12150290-12151110,VPS13D
chr1-12152052-12152492,VPS13D
chr1-12152967-12153667,VPS13D
chr1-12157862-12158227,VPS13D
chr1-12161437-12162367,VPS13D
chr1-12166680-12167916,VPS13D
chr1-12177548-12178532,VPS13D
chr1-12178910-12179503,VPS13D
chr1-12180337-12180556,VPS13D
chr1-12183996-12184688,VPS13D
chr1-12196411-12197015,VPS13D
chr1-12208664-12209579,VPS13D
chr1-12210085-12210998,VPS13D
chr1-12229484-12231197,VPS13D
chr1-12344213-12346108,VPS13D
chr1-12376119-12377186,VPS13D
chr1-12438371-12438853,VPS13D
chr1-12448900-12450086,VPS13D
chr1-12472726-12473564,VPS13D
chr1-12478167-12479005,VPS13D
chr1-12510127-12511205,VPS13D
chr1-12594933-12596855,VPS13D
chr1-12603953-12604724,VPS13D
chr1-12617039-12618665,VPS13D
chr1-12618982-12619425,VPS13D
chr1-12619671-12620120,VPS13D
chr1-12173270-12174079,VPS13D
chr1-12087277-12089091,DHRS3
chr1-12124807-12126087,DHRS3
chr1-12132068-12133513,DHRS3
chr1-12142800-12144086,DHRS3
chr1-12150290-12151110,DHRS3
chr1-12152052-12152492,DHRS3
chr1-12152967-12153667,DHRS3
chr1-12157862-12158227,DHRS3
chr1-12161437-12162367,DHRS3
chr1-12166680-12167916,DHRS3
chr1-12177548-12178532,DHRS3
chr1-12178910-12179503,DHRS3
chr1-12180337-12180556,DHRS3
chr1-12183996-12184688,DHRS3
chr1-12196411-12197015,DHRS3
chr1-12208664-12209579,DHRS3
chr1-12210085-12210998,DHRS3
chr1-12229484-12231197,DHRS3
chr1-12344213-12346108,DHRS3
chr1-12376119-12377186,DHRS3
chr1-12438371-12438853,DHRS3
chr1-12448900-12450086,DHRS3
chr1-12472726-12473564,DHRS3
chr1-12478167-12479005,DHRS3
chr1-12510127-12511205,DHRS3
chr1-12594933-12596855,DHRS3
chr1-12603953-12604724,DHRS3
chr1-12617039-12618665,DHRS3
chr1-12618982-12619425,DHRS3
chr1-12619671-12620120,DHRS3
chr1-12173270-12174079,DHRS3
chr1-13665487-13666199,PRDM2
chr1-13699503-13701195,PRDM2
chr1-13702544-13703171,PRDM2
chr1-13723471-13724157,PRDM2
chr1-13725670-13726131,PRDM2
chr1-13730216-13731486,PRDM2
chr1-13732991-13733332,PRDM2
chr1-13748569-13750041,PRDM2
chr1-15152380-15154802,EFHD2
chr1-15231348-15232072,EFHD2
chr1-15245818-15246350,EFHD2
chr1-15246857-15247562,EFHD2
chr1-15260695-15261862,EFHD2
chr1-15345539-15346260,EFHD2
chr1-15409051-15410868,EFHD2
chr1-15411406-15412023,EFHD2
chr1-15415919-15416499,EFHD2
chr1-15417394-15417863,EFHD2
chr1-15430855-15431455,EFHD2
chr1-15434557-15435083,EFHD2
chr1-15523699-15525472,EFHD2
chr1-15526160-15527193,EFHD2
chr1-15578696-15579817,EFHD2
chr1-15584256-15585307,EFHD2
chr1-15602821-15604118,EFHD2
chr1-15616560-15618924,EFHD2
chr1-15682007-15682543,EFHD2
chr1-15683670-15685187,EFHD2
chr1-15696583-15697568,EFHD2
chr1-15829606-15830056,EFHD2
chr1-15833257-15833584,EFHD2
chr1-15834285-15836383,EFHD2
chr1-15836697-15837597,EFHD2
chr1-15846925-15848893,EFHD2
chr1-15849219-15849575,EFHD2
chr1-15885695-15887035,EFHD2
chr1-15152380-15154802,CASP9
chr1-15231348-15232072,CASP9
chr1-15245818-15246350,CASP9
chr1-15246857-15247562,CASP9
chr1-15260695-15261862,CASP9
chr1-15345539-15346260,CASP9
chr1-15409051-15410868,CASP9
chr1-15411406-15412023,CASP9
chr1-15415919-15416499,CASP9
chr1-15417394-15417863,CASP9
chr1-15430855-15431455,CASP9
chr1-15434557-15435083,CASP9
chr1-15523699-15525472,CASP9
chr1-15526160-15527193,CASP9
chr1-15578696-15579817,CASP9
chr1-15584256-15585307,CASP9
chr1-15602821-15604118,CASP9
chr1-15616560-15618924,CASP9
chr1-15682007-15682543,CASP9
chr1-15683670-15685187,CASP9
chr1-15696583-15697568,CASP9
chr1-15829606-15830056,CASP9
chr1-15833257-15833584,CASP9
chr1-15834285-15836383,CASP9
chr1-15836697-15837597,CASP9
chr1-15846925-15848893,CASP9
chr1-15849219-15849575,CASP9
chr1-15885695-15887035,CASP9
chr1-15949378-15950477,CASP9
chr1-15965839-15966647,CASP9
chr1-15975042-15976321,CASP9
chr1-16012553-16013560,CASP9
chr1-15152380-15154802,DNAJC16
chr1-15231348-15232072,DNAJC16
chr1-15245818-15246350,DNAJC16
chr1-15246857-15247562,DNAJC16
chr1-15260695-15261862,DNAJC16
chr1-15345539-15346260,DNAJC16
chr1-15409051-15410868,DNAJC16
chr1-15411406-15412023,DNAJC16
chr1-15415919-15416499,DNAJC16
chr1-15417394-15417863,DNAJC16
chr1-15430855-15431455,DNAJC16
chr1-15434557-15435083,DNAJC16
chr1-15523699-15525472,DNAJC16
chr1-15526160-15527193,DNAJC16
chr1-15578696-15579817,DNAJC16
chr1-15584256-15585307,DNAJC16
chr1-15602821-15604118,DNAJC16
chr1-15616560-15618924,DNAJC16
chr1-15682007-15682543,DNAJC16
chr1-15683670-15685187,DNAJC16
chr1-15696583-15697568,DNAJC16
chr1-15829606-15830056,DNAJC16
chr1-15833257-15833584,DNAJC16
chr1-15834285-15836383,DNAJC16
chr1-15836697-15837597,DNAJC16
chr1-15846925-15848893,DNAJC16
chr1-15849219-15849575,DNAJC16
chr1-15885695-15887035,DNAJC16
chr1-15949378-15950477,DNAJC16
chr1-15965839-15966647,DNAJC16
chr1-15975042-15976321,DNAJC16
chr1-16012553-16013560,DNAJC16
chr1-16073047-16073837,DNAJC16
chr1-16078761-16079607,DNAJC16
chr1-16055571-16056455,DNAJC16
chr1-15152380-15154802,DDI2
chr1-15231348-15232072,DDI2
chr1-15245818-15246350,DDI2
chr1-15246857-15247562,DDI2
chr1-15260695-15261862,DDI2
chr1-15345539-15346260,DDI2
chr1-15409051-15410868,DDI2
chr1-15411406-15412023,DDI2
chr1-15415919-15416499,DDI2
chr1-15417394-15417863,DDI2
chr1-15430855-15431455,DDI2
chr1-15434557-15435083,DDI2
chr1-15523699-15525472,DDI2
chr1-15526160-15527193,DDI2
chr1-15578696-15579817,DDI2
chr1-15584256-15585307,DDI2
chr1-15602821-15604118,DDI2
chr1-15616560-15618924,DDI2
chr1-15682007-15682543,DDI2
chr1-15683670-15685187,DDI2
chr1-15696583-15697568,DDI2
chr1-15829606-15830056,DDI2
chr1-15833257-15833584,DDI2
chr1-15834285-15836383,DDI2
chr1-15836697-15837597,DDI2
chr1-15846925-15848893,DDI2
chr1-15849219-15849575,DDI2
chr1-15885695-15887035,DDI2
chr1-15949378-15950477,DDI2
chr1-15965839-15966647,DDI2
chr1-15975042-15976321,DDI2
chr1-16012553-16013560,DDI2
chr1-16073047-16073837,DDI2
chr1-16078761-16079607,DDI2
chr1-16155489-16156201,DDI2
chr1-16161993-16162699,DDI2
chr1-16167304-16168199,DDI2
chr1-16055571-16056455,DDI2
chr1-16154425-16155247,DDI2
chr1-15231348-15232072,PLEKHM2
chr1-15245818-15246350,PLEKHM2
chr1-15246857-15247562,PLEKHM2
chr1-15260695-15261862,PLEKHM2
chr1-15345539-15346260,PLEKHM2
chr1-15409051-15410868,PLEKHM2
chr1-15411406-15412023,PLEKHM2
chr1-15415919-15416499,PLEKHM2
chr1-15417394-15417863,PLEKHM2
chr1-15430855-15431455,PLEKHM2
chr1-15434557-15435083,PLEKHM2
chr1-15523699-15525472,PLEKHM2
chr1-15526160-15527193,PLEKHM2
chr1-15578696-15579817,PLEKHM2
chr1-15584256-15585307,PLEKHM2
chr1-15602821-15604118,PLEKHM2
chr1-15616560-15618924,PLEKHM2
chr1-15682007-15682543,PLEKHM2
chr1-15683670-15685187,PLEKHM2
chr1-15696583-15697568,PLEKHM2
chr1-15829606-15830056,PLEKHM2
chr1-15833257-15833584,PLEKHM2
chr1-15834285-15836383,PLEKHM2
chr1-15836697-15837597,PLEKHM2
chr1-15846925-15848893,PLEKHM2
chr1-15849219-15849575,PLEKHM2
chr1-15885695-15887035,PLEKHM2
chr1-15949378-15950477,PLEKHM2
chr1-15965839-15966647,PLEKHM2
chr1-15975042-15976321,PLEKHM2
chr1-16012553-16013560,PLEKHM2
chr1-16073047-16073837,PLEKHM2
chr1-16078761-16079607,PLEKHM2
chr1-16155489-16156201,PLEKHM2
chr1-16161993-16162699,PLEKHM2
chr1-16167304-16168199,PLEKHM2
chr1-16172943-16173780,PLEKHM2
chr1-16187584-16188067,PLEKHM2
chr1-16205914-16207306,PLEKHM2
chr1-16216008-16217800,PLEKHM2
chr1-16055571-16056455,PLEKHM2
chr1-16154425-16155247,PLEKHM2
chr1-15345539-15346260,SPEN
chr1-15409051-15410868,SPEN
chr1-15411406-15412023,SPEN
chr1-15415919-15416499,SPEN
chr1-15417394-15417863,SPEN
chr1-15430855-15431455,SPEN
chr1-15434557-15435083,SPEN
chr1-15523699-15525472,SPEN
chr1-15526160-15527193,SPEN
chr1-15578696-15579817,SPEN
chr1-15584256-15585307,SPEN
chr1-15602821-15604118,SPEN
chr1-15616560-15618924,SPEN
chr1-15682007-15682543,SPEN
chr1-15683670-15685187,SPEN
chr1-15696583-15697568,SPEN
chr1-15829606-15830056,SPEN
chr1-15833257-15833584,SPEN
chr1-15834285-15836383,SPEN
chr1-15836697-15837597,SPEN
chr1-15846925-15848893,SPEN
chr1-15849219-15849575,SPEN
chr1-15885695-15887035,SPEN
chr1-15949378-15950477,SPEN
chr1-15965839-15966647,SPEN
chr1-15975042-15976321,SPEN
chr1-16012553-16013560,SPEN
chr1-16073047-16073837,SPEN
chr1-16078761-16079607,SPEN
chr1-16155489-16156201,SPEN
chr1-16161993-16162699,SPEN
chr1-16167304-16168199,SPEN
chr1-16172943-16173780,SPEN
chr1-16187584-16188067,SPEN
chr1-16205914-16207306,SPEN
chr1-16216008-16217800,SPEN
chr1-16244019-16244725,SPEN
chr1-16363401-16363649,SPEN
chr1-16386819-16387722,SPEN
chr1-16420381-16421520,SPEN
chr1-16440138-16441583,SPEN
chr1-16055571-16056455,SPEN
chr1-16154425-16155247,SPEN
chr1-16235997-16237422,SPEN
chr1-16350926-16353418,SPEN
chr1-16366638-16368049,SPEN
chr1-15523699-15525472,ZBTB17
chr1-15526160-15527193,ZBTB17
chr1-15578696-15579817,ZBTB17
chr1-15584256-15585307,ZBTB17
chr1-15602821-15604118,ZBTB17
chr1-15616560-15618924,ZBTB17
chr1-15682007-15682543,ZBTB17
chr1-15683670-15685187,ZBTB17
chr1-15696583-15697568,ZBTB17
chr1-15829606-15830056,ZBTB17
chr1-15833257-15833584,ZBTB17
chr1-15834285-15836383,ZBTB17
chr1-15836697-15837597,ZBTB17
chr1-15846925-15848893,ZBTB17
chr1-15849219-15849575,ZBTB17
chr1-15885695-15887035,ZBTB17
chr1-15949378-15950477,ZBTB17
chr1-15965839-15966647,ZBTB17
chr1-15975042-15976321,ZBTB17
chr1-16012553-16013560,ZBTB17
chr1-16073047-16073837,ZBTB17
chr1-16078761-16079607,ZBTB17
chr1-16155489-16156201,ZBTB17
chr1-16161993-16162699,ZBTB17
chr1-16167304-16168199,ZBTB17
chr1-16172943-16173780,ZBTB17
chr1-16187584-16188067,ZBTB17
chr1-16205914-16207306,ZBTB17
chr1-16216008-16217800,ZBTB17
chr1-16244019-16244725,ZBTB17
chr1-16363401-16363649,ZBTB17
chr1-16386819-16387722,ZBTB17
chr1-16420381-16421520,ZBTB17
chr1-16440138-16441583,ZBTB17
chr1-16055571-16056455,ZBTB17
chr1-16154425-16155247,ZBTB17
chr1-16235997-16237422,ZBTB17
chr1-16350926-16353418,ZBTB17
chr1-16366638-16368049,ZBTB17
chr1-15829606-15830056,FBXO42
chr1-15833257-15833584,FBXO42
chr1-15834285-15836383,FBXO42
chr1-15836697-15837597,FBXO42
chr1-15846925-15848893,FBXO42
chr1-15849219-15849575,FBXO42
chr1-15885695-15887035,FBXO42
chr1-15949378-15950477,FBXO42
chr1-15965839-15966647,FBXO42
chr1-15975042-15976321,FBXO42
chr1-16012553-16013560,FBXO42
chr1-16073047-16073837,FBXO42
chr1-16078761-16079607,FBXO42
chr1-16155489-16156201,FBXO42
chr1-16161993-16162699,FBXO42
chr1-16167304-16168199,FBXO42
chr1-16172943-16173780,FBXO42
chr1-16187584-16188067,FBXO42
chr1-16205914-16207306,FBXO42
chr1-16216008-16217800,FBXO42
chr1-16244019-16244725,FBXO42
chr1-16363401-16363649,FBXO42
chr1-16386819-16387722,FBXO42
chr1-16420381-16421520,FBXO42
chr1-16440138-16441583,FBXO42
chr1-16513311-16514786,FBXO42
chr1-16643709-16645488,FBXO42
chr1-16677595-16678442,FBXO42
chr1-16055571-16056455,FBXO42
chr1-16154425-16155247,FBXO42
chr1-16235997-16237422,FBXO42
chr1-16350926-16353418,FBXO42
chr1-16366638-16368049,FBXO42
chr1-16498487-16500049,FBXO42
chr1-16612479-16614014,FBXO42
chr1-15885695-15887035,SZRD1
chr1-15949378-15950477,SZRD1
chr1-15965839-15966647,SZRD1
chr1-15975042-15976321,SZRD1
chr1-16012553-16013560,SZRD1
chr1-16073047-16073837,SZRD1
chr1-16078761-16079607,SZRD1
chr1-16155489-16156201,SZRD1
chr1-16161993-16162699,SZRD1
chr1-16167304-16168199,SZRD1
chr1-16172943-16173780,SZRD1
chr1-16187584-16188067,SZRD1
chr1-16205914-16207306,SZRD1
chr1-16216008-16217800,SZRD1
chr1-16244019-16244725,SZRD1
chr1-16363401-16363649,SZRD1
chr1-16386819-16387722,SZRD1
chr1-16420381-16421520,SZRD1
chr1-16440138-16441583,SZRD1
chr1-16513311-16514786,SZRD1
chr1-16643709-16645488,SZRD1
chr1-16677595-16678442,SZRD1
chr1-16872157-16873669,SZRD1
chr1-16888667-16889841,SZRD1
chr1-16895297-16897315,SZRD1
chr1-16055571-16056455,SZRD1
chr1-16154425-16155247,SZRD1
chr1-16235997-16237422,SZRD1
chr1-16350926-16353418,SZRD1
chr1-16366638-16368049,SZRD1
chr1-16498487-16500049,SZRD1
chr1-16612479-16614014,SZRD1
chr1-15949378-15950477,NECAP2
chr1-15965839-15966647,NECAP2
chr1-15975042-15976321,NECAP2
chr1-16012553-16013560,NECAP2
chr1-16073047-16073837,NECAP2
chr1-16078761-16079607,NECAP2
chr1-16155489-16156201,NECAP2
chr1-16161993-16162699,NECAP2
chr1-16167304-16168199,NECAP2
chr1-16172943-16173780,NECAP2
chr1-16187584-16188067,NECAP2
chr1-16205914-16207306,NECAP2
chr1-16216008-16217800,NECAP2
chr1-16244019-16244725,NECAP2
chr1-16363401-16363649,NECAP2
chr1-16386819-16387722,NECAP2
chr1-16420381-16421520,NECAP2
chr1-16440138-16441583,NECAP2
chr1-16513311-16514786,NECAP2
chr1-16643709-16645488,NECAP2
chr1-16677595-16678442,NECAP2
chr1-16872157-16873669,NECAP2
chr1-16888667-16889841,NECAP2
chr1-16895297-16897315,NECAP2
chr1-16903732-16905840,NECAP2
chr1-16913326-16914674,NECAP2
chr1-16951366-16952029,NECAP2
chr1-16055571-16056455,NECAP2
chr1-16154425-16155247,NECAP2
chr1-16235997-16237422,NECAP2
chr1-16350926-16353418,NECAP2
chr1-16366638-16368049,NECAP2
chr1-16498487-16500049,NECAP2
chr1-16612479-16614014,NECAP2
chr1-16244019-16244725,CROCC
chr1-16363401-16363649,CROCC
chr1-16386819-16387722,CROCC
chr1-16420381-16421520,CROCC
chr1-16440138-16441583,CROCC
chr1-16513311-16514786,CROCC
chr1-16643709-16645488,CROCC
chr1-16677595-16678442,CROCC
chr1-16872157-16873669,CROCC
chr1-16888667-16889841,CROCC
chr1-16895297-16897315,CROCC
chr1-16903732-16905840,CROCC
chr1-16913326-16914674,CROCC
chr1-16951366-16952029,CROCC
chr1-16960459-16961255,CROCC
chr1-17010679-17012177,CROCC
chr1-17045037-17046365,CROCC
chr1-17053084-17054615,CROCC
chr1-17059594-17060745,CROCC
chr1-17066404-17067510,CROCC
chr1-17118623-17120063,CROCC
chr1-17125594-17126091,CROCC
chr1-17128039-17128787,CROCC
chr1-17141105-17142207,CROCC
chr1-17206867-17208328,CROCC
chr1-17281571-17282607,CROCC
chr1-17307936-17308894,CROCC
chr1-17419634-17420169,CROCC
chr1-17431302-17432468,CROCC
chr1-17437361-17440022,CROCC
chr1-16350926-16353418,CROCC
chr1-16366638-16368049,CROCC
chr1-16498487-16500049,CROCC
chr1-16612479-16614014,CROCC
chr1-16513311-16514786,ATP13A2
chr1-16643709-16645488,ATP13A2
chr1-16677595-16678442,ATP13A2
chr1-16872157-16873669,ATP13A2
chr1-16888667-16889841,ATP13A2
chr1-16895297-16897315,ATP13A2
chr1-16903732-16905840,ATP13A2
chr1-16913326-16914674,ATP13A2
chr1-16951366-16952029,ATP13A2
chr1-16960459-16961255,ATP13A2
chr1-17010679-17012177,ATP13A2
chr1-17045037-17046365,ATP13A2
chr1-17053084-17054615,ATP13A2
chr1-17059594-17060745,ATP13A2
chr1-17066404-17067510,ATP13A2
chr1-17118623-17120063,ATP13A2
chr1-17125594-17126091,ATP13A2
chr1-17128039-17128787,ATP13A2
chr1-17141105-17142207,ATP13A2
chr1-17206867-17208328,ATP13A2
chr1-17281571-17282607,ATP13A2
chr1-17307936-17308894,ATP13A2
chr1-17419634-17420169,ATP13A2
chr1-17431302-17432468,ATP13A2
chr1-17437361-17440022,ATP13A2
chr1-16498487-16500049,ATP13A2
chr1-16612479-16614014,ATP13A2
chr1-16643709-16645488,SDHB
chr1-16677595-16678442,SDHB
chr1-16872157-16873669,SDHB
chr1-16888667-16889841,SDHB
chr1-16895297-16897315,SDHB
chr1-16903732-16905840,SDHB
chr1-16913326-16914674,SDHB
chr1-16951366-16952029,SDHB
chr1-16960459-16961255,SDHB
chr1-17010679-17012177,SDHB
chr1-17045037-17046365,SDHB
chr1-17053084-17054615,SDHB
chr1-17059594-17060745,SDHB
chr1-17066404-17067510,SDHB
chr1-17118623-17120063,SDHB
chr1-17125594-17126091,SDHB
chr1-17128039-17128787,SDHB
chr1-17141105-17142207,SDHB
chr1-17206867-17208328,SDHB
chr1-17281571-17282607,SDHB
chr1-17307936-17308894,SDHB
chr1-17419634-17420169,SDHB
chr1-17431302-17432468,SDHB
chr1-17437361-17440022,SDHB
chr1-16612479-16614014,SDHB
chr1-16872157-16873669,PADI4
chr1-16888667-16889841,PADI4
chr1-16895297-16897315,PADI4
chr1-16903732-16905840,PADI4
chr1-16913326-16914674,PADI4
chr1-16951366-16952029,PADI4
chr1-16960459-16961255,PADI4
chr1-17010679-17012177,PADI4
chr1-17045037-17046365,PADI4
chr1-17053084-17054615,PADI4
chr1-17059594-17060745,PADI4
chr1-17066404-17067510,PADI4
chr1-17118623-17120063,PADI4
chr1-17125594-17126091,PADI4
chr1-17128039-17128787,PADI4
chr1-17141105-17142207,PADI4
chr1-17206867-17208328,PADI4
chr1-17281571-17282607,PADI4
chr1-17307936-17308894,PADI4
chr1-17419634-17420169,PADI4
chr1-17431302-17432468,PADI4
chr1-17437361-17440022,PADI4
chr1-17629501-17630809,PADI4
chr1-17635321-17636218,PADI4
chr1-16913326-16914674,RCC2
chr1-16951366-16952029,RCC2
chr1-16960459-16961255,RCC2
chr1-17010679-17012177,RCC2
chr1-17045037-17046365,RCC2
chr1-17053084-17054615,RCC2
chr1-17059594-17060745,RCC2
chr1-17066404-17067510,RCC2
chr1-17118623-17120063,RCC2
chr1-17125594-17126091,RCC2
chr1-17128039-17128787,RCC2
chr1-17141105-17142207,RCC2
chr1-17206867-17208328,RCC2
chr1-17281571-17282607,RCC2
chr1-17307936-17308894,RCC2
chr1-17419634-17420169,RCC2
chr1-17431302-17432468,RCC2
chr1-17437361-17440022,RCC2
chr1-17629501-17630809,RCC2
chr1-17635321-17636218,RCC2
chr1-17045037-17046365,ARHGEF10L
chr1-17053084-17054615,ARHGEF10L
chr1-17059594-17060745,ARHGEF10L
chr1-17066404-17067510,ARHGEF10L
chr1-17118623-17120063,ARHGEF10L
chr1-17125594-17126091,ARHGEF10L
chr1-17128039-17128787,ARHGEF10L
