peak,gene
chr17-76246038-76246883,MFSD11
chr17-76251764-76252659,MFSD11
chr17-76256396-76257022,MFSD11
chr17-76264541-76266199,MFSD11
chr17-76268212-76268531,MFSD11
chr17-76271438-76273112,MFSD11
chr17-76279176-76279795,MFSD11
chr17-76327217-76328214,MFSD11
chr17-76352788-76354525,MFSD11
chr17-76382964-76384945,MFSD11
chr17-76385643-76386131,MFSD11
chr17-76397727-76398508,MFSD11
chr17-76452139-76453632,MFSD11
chr17-76465826-76466442,MFSD11
chr17-76480756-76481483,MFSD11
chr17-76483534-76483956,MFSD11
chr17-76491553-76494131,MFSD11
chr17-76500172-76501863,MFSD11
chr17-76506069-76506776,MFSD11
chr17-76511627-76511996,MFSD11
chr17-76514861-76516100,MFSD11
chr17-76522964-76523496,MFSD11
chr17-76527368-76528793,MFSD11
chr17-76537192-76538570,MFSD11
chr17-76540356-76541119,MFSD11
chr17-76547045-76547626,MFSD11
chr17-76556818-76558756,MFSD11
chr17-76584648-76586355,MFSD11
chr17-76597217-76598342,MFSD11
chr17-76599623-76600109,MFSD11
chr17-76623714-76624243,MFSD11
chr17-76659316-76660514,MFSD11
chr17-76670409-76672299,MFSD11
chr17-76709992-76711223,MFSD11
chr17-76714924-76715549,MFSD11
chr17-76715870-76716565,MFSD11
chr17-76727751-76727977,MFSD11
chr17-76736068-76738300,MFSD11
chr17-76751855-76752380,MFSD11
chr17-76752722-76753923,MFSD11
chr17-76772501-76773693,MFSD11
chr17-76839385-76840614,MFSD11
chr17-76867877-76868960,MFSD11
chr17-76968545-76969805,MFSD11
chr17-76982212-76983524,MFSD11
chr17-76997835-76998653,MFSD11
chr17-77088144-77089319,MFSD11
chr17-77098374-77099282,MFSD11
chr17-77099705-77100429,MFSD11
chr17-77127459-77128375,MFSD11
chr17-77139799-77141693,MFSD11
chr17-77145756-77146484,MFSD11
chr17-77246447-77247553,MFSD11
chr17-77280588-77281836,MFSD11
chr17-76725589-76727340,MFSD11
chr17-77086309-77086805,MFSD11
chr17-76597217-76598342,SEC14L1
chr17-76599623-76600109,SEC14L1
chr17-76623714-76624243,SEC14L1
chr17-76659316-76660514,SEC14L1
chr17-76670409-76672299,SEC14L1
chr17-76709992-76711223,SEC14L1
chr17-76714924-76715549,SEC14L1
chr17-76715870-76716565,SEC14L1
chr17-76727751-76727977,SEC14L1
chr17-76736068-76738300,SEC14L1
chr17-76751855-76752380,SEC14L1
chr17-76752722-76753923,SEC14L1
chr17-76772501-76773693,SEC14L1
chr17-76839385-76840614,SEC14L1
chr17-76867877-76868960,SEC14L1
chr17-76968545-76969805,SEC14L1
chr17-76982212-76983524,SEC14L1
chr17-76997835-76998653,SEC14L1
chr17-77088144-77089319,SEC14L1
chr17-77098374-77099282,SEC14L1
chr17-77099705-77100429,SEC14L1
chr17-77127459-77128375,SEC14L1
chr17-77139799-77141693,SEC14L1
chr17-77145756-77146484,SEC14L1
chr17-77246447-77247553,SEC14L1
chr17-77280588-77281836,SEC14L1
chr17-77285601-77286125,SEC14L1
chr17-77318948-77319642,SEC14L1
chr17-77324927-77325969,SEC14L1
chr17-77341955-77342973,SEC14L1
chr17-77372270-77374690,SEC14L1
chr17-77376133-77376614,SEC14L1
chr17-77382207-77383049,SEC14L1
chr17-77389185-77390430,SEC14L1
chr17-77400212-77400913,SEC14L1
chr17-77404655-77405360,SEC14L1
chr17-77405746-77406268,SEC14L1
chr17-77420721-77421794,SEC14L1
chr17-77429957-77430356,SEC14L1
chr17-77435266-77435559,SEC14L1
chr17-77437025-77437346,SEC14L1
chr17-77441116-77441867,SEC14L1
chr17-77444700-77446184,SEC14L1
chr17-77450957-77451629,SEC14L1
chr17-77453620-77454043,SEC14L1
chr17-77460010-77460372,SEC14L1
chr17-77462104-77462370,SEC14L1
chr17-77465272-77466263,SEC14L1
chr17-77494646-77495224,SEC14L1
chr17-77579150-77580196,SEC14L1
chr17-77644979-77646552,SEC14L1
chr17-77666282-77667614,SEC14L1
chr17-76725589-76727340,SEC14L1
chr17-77086309-77086805,SEC14L1
chr17-77609650-77611164,SEC14L1
chr17-77331246-77332878,SEC14L1
chr17-76839385-76840614,SEPTIN9
chr17-76867877-76868960,SEPTIN9
chr17-76968545-76969805,SEPTIN9
chr17-76982212-76983524,SEPTIN9
chr17-76997835-76998653,SEPTIN9
chr17-77088144-77089319,SEPTIN9
chr17-77098374-77099282,SEPTIN9
chr17-77099705-77100429,SEPTIN9
chr17-77127459-77128375,SEPTIN9
chr17-77139799-77141693,SEPTIN9
chr17-77145756-77146484,SEPTIN9
chr17-77246447-77247553,SEPTIN9
chr17-77280588-77281836,SEPTIN9
chr17-77285601-77286125,SEPTIN9
chr17-77318948-77319642,SEPTIN9
chr17-77324927-77325969,SEPTIN9
chr17-77341955-77342973,SEPTIN9
chr17-77372270-77374690,SEPTIN9
chr17-77376133-77376614,SEPTIN9
chr17-77382207-77383049,SEPTIN9
chr17-77389185-77390430,SEPTIN9
chr17-77400212-77400913,SEPTIN9
chr17-77404655-77405360,SEPTIN9
chr17-77405746-77406268,SEPTIN9
chr17-77420721-77421794,SEPTIN9
chr17-77429957-77430356,SEPTIN9
chr17-77435266-77435559,SEPTIN9
chr17-77437025-77437346,SEPTIN9
chr17-77441116-77441867,SEPTIN9
chr17-77444700-77446184,SEPTIN9
chr17-77450957-77451629,SEPTIN9
chr17-77453620-77454043,SEPTIN9
chr17-77460010-77460372,SEPTIN9
chr17-77462104-77462370,SEPTIN9
chr17-77465272-77466263,SEPTIN9
chr17-77494646-77495224,SEPTIN9
chr17-77579150-77580196,SEPTIN9
chr17-77644979-77646552,SEPTIN9
chr17-77666282-77667614,SEPTIN9
chr17-77771724-77773140,SEPTIN9
chr17-77783776-77784825,SEPTIN9
chr17-77843326-77843883,SEPTIN9
chr17-77863554-77864501,SEPTIN9
chr17-77869263-77870199,SEPTIN9
chr17-77881047-77881973,SEPTIN9
chr17-77882244-77882976,SEPTIN9
chr17-77886415-77886647,SEPTIN9
chr17-77887392-77888281,SEPTIN9
chr17-77916417-77917278,SEPTIN9
chr17-77957292-77960198,SEPTIN9
chr17-77963445-77963839,SEPTIN9
chr17-77086309-77086805,SEPTIN9
chr17-77609650-77611164,SEPTIN9
chr17-77331246-77332878,SEPTIN9
chr17-77460010-77460372,TNRC6C
chr17-77462104-77462370,TNRC6C
chr17-77465272-77466263,TNRC6C
chr17-77494646-77495224,TNRC6C
chr17-77579150-77580196,TNRC6C
chr17-77644979-77646552,TNRC6C
chr17-77666282-77667614,TNRC6C
chr17-77771724-77773140,TNRC6C
chr17-77783776-77784825,TNRC6C
chr17-77843326-77843883,TNRC6C
chr17-77863554-77864501,TNRC6C
chr17-77869263-77870199,TNRC6C
chr17-77881047-77881973,TNRC6C
chr17-77882244-77882976,TNRC6C
chr17-77886415-77886647,TNRC6C
chr17-77887392-77888281,TNRC6C
chr17-77916417-77917278,TNRC6C
chr17-77957292-77960198,TNRC6C
chr17-77963445-77963839,TNRC6C
chr17-78040461-78041426,TNRC6C
chr17-78112270-78112952,TNRC6C
chr17-78121084-78121961,TNRC6C
chr17-78124483-78124722,TNRC6C
chr17-78127162-78127418,TNRC6C
chr17-78128557-78128914,TNRC6C
chr17-78130291-78130816,TNRC6C
chr17-78132042-78132626,TNRC6C
chr17-78133977-78134570,TNRC6C
chr17-78137545-78137900,TNRC6C
chr17-78139983-78140865,TNRC6C
chr17-78144203-78144625,TNRC6C
chr17-78147288-78147907,TNRC6C
chr17-78154610-78155537,TNRC6C
chr17-78168083-78169322,TNRC6C
chr17-78173453-78173710,TNRC6C
chr17-78174220-78174847,TNRC6C
chr17-78176442-78176837,TNRC6C
chr17-78186256-78187484,TNRC6C
chr17-78198466-78199560,TNRC6C
chr17-78213356-78214552,TNRC6C
chr17-78250740-78253065,TNRC6C
chr17-78254244-78254731,TNRC6C
chr17-78257791-78258957,TNRC6C
chr17-78263033-78263947,TNRC6C
chr17-78271819-78273112,TNRC6C
chr17-78289631-78290142,TNRC6C
chr17-78313727-78314578,TNRC6C
chr17-78323899-78324979,TNRC6C
chr17-78329267-78329767,TNRC6C
chr17-78337269-78337927,TNRC6C
chr17-78341567-78342277,TNRC6C
chr17-78342926-78344128,TNRC6C
chr17-78352632-78353286,TNRC6C
chr17-78356199-78356727,TNRC6C
chr17-78358991-78361009,TNRC6C
chr17-78377984-78379091,TNRC6C
chr17-78381502-78382097,TNRC6C
chr17-78384033-78384457,TNRC6C
chr17-78386122-78386687,TNRC6C
chr17-78388139-78389199,TNRC6C
chr17-78412447-78413633,TNRC6C
chr17-78414513-78415155,TNRC6C
chr17-78416825-78417345,TNRC6C
chr17-78421806-78422330,TNRC6C
chr17-78442243-78443391,TNRC6C
chr17-78484190-78485155,TNRC6C
chr17-78541337-78542236,TNRC6C
chr17-78591844-78593070,TNRC6C
chr17-77609650-77611164,TNRC6C
chr17-77644979-77646552,TMC6
chr17-77666282-77667614,TMC6
chr17-77771724-77773140,TMC6
chr17-77783776-77784825,TMC6
chr17-77843326-77843883,TMC6
chr17-77863554-77864501,TMC6
chr17-77869263-77870199,TMC6
chr17-77881047-77881973,TMC6
chr17-77882244-77882976,TMC6
chr17-77886415-77886647,TMC6
chr17-77887392-77888281,TMC6
chr17-77916417-77917278,TMC6
chr17-77957292-77960198,TMC6
chr17-77963445-77963839,TMC6
chr17-78040461-78041426,TMC6
chr17-78112270-78112952,TMC6
chr17-78121084-78121961,TMC6
chr17-78124483-78124722,TMC6
chr17-78127162-78127418,TMC6
chr17-78128557-78128914,TMC6
chr17-78130291-78130816,TMC6
chr17-78132042-78132626,TMC6
chr17-78133977-78134570,TMC6
chr17-78137545-78137900,TMC6
chr17-78139983-78140865,TMC6
chr17-78144203-78144625,TMC6
chr17-78147288-78147907,TMC6
chr17-78154610-78155537,TMC6
chr17-78168083-78169322,TMC6
chr17-78173453-78173710,TMC6
chr17-78174220-78174847,TMC6
chr17-78176442-78176837,TMC6
chr17-78186256-78187484,TMC6
chr17-78198466-78199560,TMC6
chr17-78213356-78214552,TMC6
chr17-78250740-78253065,TMC6
chr17-78254244-78254731,TMC6
chr17-78257791-78258957,TMC6
chr17-78263033-78263947,TMC6
chr17-78271819-78273112,TMC6
chr17-78289631-78290142,TMC6
chr17-78313727-78314578,TMC6
chr17-78323899-78324979,TMC6
chr17-78329267-78329767,TMC6
chr17-78337269-78337927,TMC6
chr17-78341567-78342277,TMC6
chr17-78342926-78344128,TMC6
chr17-78352632-78353286,TMC6
chr17-78356199-78356727,TMC6
chr17-78358991-78361009,TMC6
chr17-78377984-78379091,TMC6
chr17-78381502-78382097,TMC6
chr17-78384033-78384457,TMC6
chr17-78386122-78386687,TMC6
chr17-78388139-78389199,TMC6
chr17-78412447-78413633,TMC6
chr17-78414513-78415155,TMC6
chr17-78416825-78417345,TMC6
chr17-78421806-78422330,TMC6
chr17-78442243-78443391,TMC6
chr17-78484190-78485155,TMC6
chr17-78541337-78542236,TMC6
chr17-78591844-78593070,TMC6
chr17-78613163-78613869,TMC6
chr17-78631716-78632297,TMC6
chr17-77609650-77611164,TMC6
chr17-77644979-77646552,TMC8
chr17-77666282-77667614,TMC8
chr17-77771724-77773140,TMC8
chr17-77783776-77784825,TMC8
chr17-77843326-77843883,TMC8
chr17-77863554-77864501,TMC8
chr17-77869263-77870199,TMC8
chr17-77881047-77881973,TMC8
chr17-77882244-77882976,TMC8
chr17-77886415-77886647,TMC8
chr17-77887392-77888281,TMC8
chr17-77916417-77917278,TMC8
chr17-77957292-77960198,TMC8
chr17-77963445-77963839,TMC8
chr17-78040461-78041426,TMC8
chr17-78112270-78112952,TMC8
chr17-78121084-78121961,TMC8
chr17-78124483-78124722,TMC8
chr17-78127162-78127418,TMC8
chr17-78128557-78128914,TMC8
chr17-78130291-78130816,TMC8
chr17-78132042-78132626,TMC8
chr17-78133977-78134570,TMC8
chr17-78137545-78137900,TMC8
chr17-78139983-78140865,TMC8
chr17-78144203-78144625,TMC8
chr17-78147288-78147907,TMC8
chr17-78154610-78155537,TMC8
chr17-78168083-78169322,TMC8
chr17-78173453-78173710,TMC8
chr17-78174220-78174847,TMC8
chr17-78176442-78176837,TMC8
chr17-78186256-78187484,TMC8
chr17-78198466-78199560,TMC8
chr17-78213356-78214552,TMC8
chr17-78250740-78253065,TMC8
chr17-78254244-78254731,TMC8
chr17-78257791-78258957,TMC8
chr17-78263033-78263947,TMC8
chr17-78271819-78273112,TMC8
chr17-78289631-78290142,TMC8
chr17-78313727-78314578,TMC8
chr17-78323899-78324979,TMC8
chr17-78329267-78329767,TMC8
chr17-78337269-78337927,TMC8
chr17-78341567-78342277,TMC8
chr17-78342926-78344128,TMC8
chr17-78352632-78353286,TMC8
chr17-78356199-78356727,TMC8
chr17-78358991-78361009,TMC8
chr17-78377984-78379091,TMC8
chr17-78381502-78382097,TMC8
chr17-78384033-78384457,TMC8
chr17-78386122-78386687,TMC8
chr17-78388139-78389199,TMC8
chr17-78412447-78413633,TMC8
chr17-78414513-78415155,TMC8
chr17-78416825-78417345,TMC8
chr17-78421806-78422330,TMC8
chr17-78442243-78443391,TMC8
chr17-78484190-78485155,TMC8
chr17-78541337-78542236,TMC8
chr17-78591844-78593070,TMC8
chr17-78613163-78613869,TMC8
chr17-78631716-78632297,TMC8
chr17-78638792-78639751,TMC8
chr17-77771724-77773140,SYNGR2
chr17-77783776-77784825,SYNGR2
chr17-77843326-77843883,SYNGR2
chr17-77863554-77864501,SYNGR2
chr17-77869263-77870199,SYNGR2
chr17-77881047-77881973,SYNGR2
chr17-77882244-77882976,SYNGR2
chr17-77886415-77886647,SYNGR2
chr17-77887392-77888281,SYNGR2
chr17-77916417-77917278,SYNGR2
chr17-77957292-77960198,SYNGR2
chr17-77963445-77963839,SYNGR2
chr17-78040461-78041426,SYNGR2
chr17-78112270-78112952,SYNGR2
chr17-78121084-78121961,SYNGR2
chr17-78124483-78124722,SYNGR2
chr17-78127162-78127418,SYNGR2
chr17-78128557-78128914,SYNGR2
chr17-78130291-78130816,SYNGR2
chr17-78132042-78132626,SYNGR2
chr17-78133977-78134570,SYNGR2
chr17-78137545-78137900,SYNGR2
chr17-78139983-78140865,SYNGR2
chr17-78144203-78144625,SYNGR2
chr17-78147288-78147907,SYNGR2
chr17-78154610-78155537,SYNGR2
chr17-78168083-78169322,SYNGR2
chr17-78173453-78173710,SYNGR2
chr17-78174220-78174847,SYNGR2
chr17-78176442-78176837,SYNGR2
chr17-78186256-78187484,SYNGR2
chr17-78198466-78199560,SYNGR2
chr17-78213356-78214552,SYNGR2
chr17-78250740-78253065,SYNGR2
chr17-78254244-78254731,SYNGR2
chr17-78257791-78258957,SYNGR2
chr17-78263033-78263947,SYNGR2
chr17-78271819-78273112,SYNGR2
chr17-78289631-78290142,SYNGR2
chr17-78313727-78314578,SYNGR2
chr17-78323899-78324979,SYNGR2
chr17-78329267-78329767,SYNGR2
chr17-78337269-78337927,SYNGR2
chr17-78341567-78342277,SYNGR2
chr17-78342926-78344128,SYNGR2
chr17-78352632-78353286,SYNGR2
chr17-78356199-78356727,SYNGR2
chr17-78358991-78361009,SYNGR2
chr17-78377984-78379091,SYNGR2
chr17-78381502-78382097,SYNGR2
chr17-78384033-78384457,SYNGR2
chr17-78386122-78386687,SYNGR2
chr17-78388139-78389199,SYNGR2
chr17-78412447-78413633,SYNGR2
chr17-78414513-78415155,SYNGR2
chr17-78416825-78417345,SYNGR2
chr17-78421806-78422330,SYNGR2
chr17-78442243-78443391,SYNGR2
chr17-78484190-78485155,SYNGR2
chr17-78541337-78542236,SYNGR2
chr17-78591844-78593070,SYNGR2
chr17-78613163-78613869,SYNGR2
chr17-78631716-78632297,SYNGR2
chr17-78638792-78639751,SYNGR2
chr17-78645468-78646454,SYNGR2
chr17-78664988-78666778,SYNGR2
chr17-77863554-77864501,SOCS3
chr17-77869263-77870199,SOCS3
chr17-77881047-77881973,SOCS3
chr17-77882244-77882976,SOCS3
chr17-77886415-77886647,SOCS3
chr17-77887392-77888281,SOCS3
chr17-77916417-77917278,SOCS3
chr17-77957292-77960198,SOCS3
chr17-77963445-77963839,SOCS3
chr17-78040461-78041426,SOCS3
chr17-78112270-78112952,SOCS3
chr17-78121084-78121961,SOCS3
chr17-78124483-78124722,SOCS3
chr17-78127162-78127418,SOCS3
chr17-78128557-78128914,SOCS3
chr17-78130291-78130816,SOCS3
chr17-78132042-78132626,SOCS3
chr17-78133977-78134570,SOCS3
chr17-78137545-78137900,SOCS3
chr17-78139983-78140865,SOCS3
chr17-78144203-78144625,SOCS3
chr17-78147288-78147907,SOCS3
chr17-78154610-78155537,SOCS3
chr17-78168083-78169322,SOCS3
chr17-78173453-78173710,SOCS3
chr17-78174220-78174847,SOCS3
chr17-78176442-78176837,SOCS3
chr17-78186256-78187484,SOCS3
chr17-78198466-78199560,SOCS3
chr17-78213356-78214552,SOCS3
chr17-78250740-78253065,SOCS3
chr17-78254244-78254731,SOCS3
chr17-78257791-78258957,SOCS3
chr17-78263033-78263947,SOCS3
chr17-78271819-78273112,SOCS3
chr17-78289631-78290142,SOCS3
chr17-78313727-78314578,SOCS3
chr17-78323899-78324979,SOCS3
chr17-78329267-78329767,SOCS3
chr17-78337269-78337927,SOCS3
chr17-78341567-78342277,SOCS3
chr17-78342926-78344128,SOCS3
chr17-78352632-78353286,SOCS3
chr17-78356199-78356727,SOCS3
chr17-78358991-78361009,SOCS3
chr17-78377984-78379091,SOCS3
chr17-78381502-78382097,SOCS3
chr17-78384033-78384457,SOCS3
chr17-78386122-78386687,SOCS3
chr17-78388139-78389199,SOCS3
chr17-78412447-78413633,SOCS3
chr17-78414513-78415155,SOCS3
chr17-78416825-78417345,SOCS3
chr17-78421806-78422330,SOCS3
chr17-78442243-78443391,SOCS3
chr17-78484190-78485155,SOCS3
chr17-78541337-78542236,SOCS3
chr17-78591844-78593070,SOCS3
chr17-78613163-78613869,SOCS3
chr17-78631716-78632297,SOCS3
chr17-78638792-78639751,SOCS3
chr17-78645468-78646454,SOCS3
chr17-78664988-78666778,SOCS3
chr17-78735867-78737067,SOCS3
chr17-78739457-78739994,SOCS3
chr17-78747645-78749105,SOCS3
chr17-78753924-78754275,SOCS3
chr17-78758742-78760100,SOCS3
chr17-78771834-78772256,SOCS3
chr17-78774958-78775443,SOCS3
chr17-78779671-78780107,SOCS3
chr17-78781387-78782770,SOCS3
chr17-78789276-78790154,SOCS3
chr17-78803137-78803778,SOCS3
chr17-78806430-78806867,SOCS3
chr17-78816906-78817558,SOCS3
chr17-78818592-78819493,SOCS3
chr17-78826050-78826758,SOCS3
chr17-78843311-78843553,SOCS3
chr17-78839427-78841551,SOCS3
chr17-77881047-77881973,PGS1
chr17-77882244-77882976,PGS1
chr17-77886415-77886647,PGS1
chr17-77887392-77888281,PGS1
chr17-77916417-77917278,PGS1
chr17-77957292-77960198,PGS1
chr17-77963445-77963839,PGS1
chr17-78040461-78041426,PGS1
chr17-78112270-78112952,PGS1
chr17-78121084-78121961,PGS1
chr17-78124483-78124722,PGS1
chr17-78127162-78127418,PGS1
chr17-78128557-78128914,PGS1
chr17-78130291-78130816,PGS1
chr17-78132042-78132626,PGS1
chr17-78133977-78134570,PGS1
chr17-78137545-78137900,PGS1
chr17-78139983-78140865,PGS1
chr17-78144203-78144625,PGS1
chr17-78147288-78147907,PGS1
chr17-78154610-78155537,PGS1
chr17-78168083-78169322,PGS1
chr17-78173453-78173710,PGS1
chr17-78174220-78174847,PGS1
chr17-78176442-78176837,PGS1
chr17-78186256-78187484,PGS1
chr17-78198466-78199560,PGS1
chr17-78213356-78214552,PGS1
chr17-78250740-78253065,PGS1
chr17-78254244-78254731,PGS1
chr17-78257791-78258957,PGS1
chr17-78263033-78263947,PGS1
chr17-78271819-78273112,PGS1
chr17-78289631-78290142,PGS1
chr17-78313727-78314578,PGS1
chr17-78323899-78324979,PGS1
chr17-78329267-78329767,PGS1
chr17-78337269-78337927,PGS1
chr17-78341567-78342277,PGS1
chr17-78342926-78344128,PGS1
chr17-78352632-78353286,PGS1
chr17-78356199-78356727,PGS1
chr17-78358991-78361009,PGS1
chr17-78377984-78379091,PGS1
chr17-78381502-78382097,PGS1
chr17-78384033-78384457,PGS1
chr17-78386122-78386687,PGS1
chr17-78388139-78389199,PGS1
chr17-78412447-78413633,PGS1
chr17-78414513-78415155,PGS1
chr17-78416825-78417345,PGS1
chr17-78421806-78422330,PGS1
chr17-78442243-78443391,PGS1
chr17-78484190-78485155,PGS1
chr17-78541337-78542236,PGS1
chr17-78591844-78593070,PGS1
chr17-78613163-78613869,PGS1
chr17-78631716-78632297,PGS1
chr17-78638792-78639751,PGS1
chr17-78645468-78646454,PGS1
chr17-78664988-78666778,PGS1
chr17-78735867-78737067,PGS1
chr17-78739457-78739994,PGS1
chr17-78747645-78749105,PGS1
chr17-78753924-78754275,PGS1
chr17-78758742-78760100,PGS1
chr17-78771834-78772256,PGS1
chr17-78774958-78775443,PGS1
chr17-78779671-78780107,PGS1
chr17-78781387-78782770,PGS1
chr17-78789276-78790154,PGS1
chr17-78803137-78803778,PGS1
chr17-78806430-78806867,PGS1
chr17-78816906-78817558,PGS1
chr17-78818592-78819493,PGS1
chr17-78826050-78826758,PGS1
chr17-78843311-78843553,PGS1
chr17-78861988-78862629,PGS1
chr17-78865607-78866079,PGS1
chr17-78879476-78880052,PGS1
chr17-78882607-78884077,PGS1
chr17-78888974-78890943,PGS1
chr17-78910635-78911331,PGS1
chr17-78915858-78916649,PGS1
chr17-78923474-78924463,PGS1
chr17-78924715-78925998,PGS1
chr17-78839427-78841551,PGS1
chr17-78174220-78174847,CYTH1
chr17-78176442-78176837,CYTH1
chr17-78186256-78187484,CYTH1
chr17-78198466-78199560,CYTH1
chr17-78213356-78214552,CYTH1
chr17-78250740-78253065,CYTH1
chr17-78254244-78254731,CYTH1
chr17-78257791-78258957,CYTH1
chr17-78263033-78263947,CYTH1
chr17-78271819-78273112,CYTH1
chr17-78289631-78290142,CYTH1
chr17-78313727-78314578,CYTH1
chr17-78323899-78324979,CYTH1
chr17-78329267-78329767,CYTH1
chr17-78337269-78337927,CYTH1
chr17-78341567-78342277,CYTH1
chr17-78342926-78344128,CYTH1
chr17-78352632-78353286,CYTH1
chr17-78356199-78356727,CYTH1
chr17-78358991-78361009,CYTH1
chr17-78377984-78379091,CYTH1
chr17-78381502-78382097,CYTH1
chr17-78384033-78384457,CYTH1
chr17-78386122-78386687,CYTH1
chr17-78388139-78389199,CYTH1
chr17-78412447-78413633,CYTH1
chr17-78414513-78415155,CYTH1
chr17-78416825-78417345,CYTH1
chr17-78421806-78422330,CYTH1
chr17-78442243-78443391,CYTH1
chr17-78484190-78485155,CYTH1
chr17-78541337-78542236,CYTH1
chr17-78591844-78593070,CYTH1
chr17-78613163-78613869,CYTH1
chr17-78631716-78632297,CYTH1
chr17-78638792-78639751,CYTH1
chr17-78645468-78646454,CYTH1
chr17-78664988-78666778,CYTH1
chr17-78735867-78737067,CYTH1
chr17-78739457-78739994,CYTH1
chr17-78747645-78749105,CYTH1
chr17-78753924-78754275,CYTH1
chr17-78758742-78760100,CYTH1
chr17-78771834-78772256,CYTH1
chr17-78774958-78775443,CYTH1
chr17-78779671-78780107,CYTH1
chr17-78781387-78782770,CYTH1
chr17-78789276-78790154,CYTH1
chr17-78803137-78803778,CYTH1
chr17-78806430-78806867,CYTH1
chr17-78816906-78817558,CYTH1
chr17-78818592-78819493,CYTH1
chr17-78826050-78826758,CYTH1
chr17-78843311-78843553,CYTH1
chr17-78861988-78862629,CYTH1
chr17-78865607-78866079,CYTH1
chr17-78879476-78880052,CYTH1
chr17-78882607-78884077,CYTH1
chr17-78888974-78890943,CYTH1
chr17-78910635-78911331,CYTH1
chr17-78915858-78916649,CYTH1
chr17-78923474-78924463,CYTH1
chr17-78924715-78925998,CYTH1
chr17-78933225-78934452,CYTH1
chr17-78970958-78971624,CYTH1
chr17-78979634-78980860,CYTH1
chr17-78985657-78987238,CYTH1
chr17-79008659-79010228,CYTH1
chr17-79023625-79024741,CYTH1
chr17-79074131-79075768,CYTH1
chr17-78839427-78841551,CYTH1
chr17-78289631-78290142,USP36
chr17-78313727-78314578,USP36
chr17-78323899-78324979,USP36
chr17-78329267-78329767,USP36
chr17-78337269-78337927,USP36
chr17-78341567-78342277,USP36
chr17-78342926-78344128,USP36
chr17-78352632-78353286,USP36
chr17-78356199-78356727,USP36
chr17-78358991-78361009,USP36
chr17-78377984-78379091,USP36
chr17-78381502-78382097,USP36
chr17-78384033-78384457,USP36
chr17-78386122-78386687,USP36
chr17-78388139-78389199,USP36
chr17-78412447-78413633,USP36
chr17-78414513-78415155,USP36
chr17-78416825-78417345,USP36
chr17-78421806-78422330,USP36
chr17-78442243-78443391,USP36
chr17-78484190-78485155,USP36
chr17-78541337-78542236,USP36
chr17-78591844-78593070,USP36
chr17-78613163-78613869,USP36
chr17-78631716-78632297,USP36
chr17-78638792-78639751,USP36
chr17-78645468-78646454,USP36
chr17-78664988-78666778,USP36
