peak,gene
chr20-2872159-2874027,SNRPB
chr20-2751447-2753011,SNRPB
chr20-2206815-2207886,NOP56
chr20-2210760-2211538,NOP56
chr20-2217819-2218590,NOP56
chr20-2288648-2289703,NOP56
chr20-2292420-2293189,NOP56
chr20-2299317-2299661,NOP56
chr20-2300812-2301834,NOP56
chr20-2314336-2315526,NOP56
chr20-2469682-2471273,NOP56
chr20-2507895-2509533,NOP56
chr20-2524166-2525822,NOP56
chr20-2651721-2653296,NOP56
chr20-2663434-2664704,NOP56
chr20-2687819-2688327,NOP56
chr20-2692139-2693982,NOP56
chr20-2728957-2730113,NOP56
chr20-2740952-2742087,NOP56
chr20-2742801-2743369,NOP56
chr20-2750390-2751245,NOP56
chr20-2799438-2801475,NOP56
chr20-2820813-2822498,NOP56
chr20-2839692-2841289,NOP56
chr20-2851536-2852375,NOP56
chr20-2865211-2866626,NOP56
chr20-2872159-2874027,NOP56
chr20-2986328-2986883,NOP56
chr20-3045049-3046706,NOP56
chr20-3053681-3054231,NOP56
chr20-3071292-3072517,NOP56
chr20-3076846-3077853,NOP56
chr20-3082243-3083895,NOP56
chr20-3092533-3094409,NOP56
chr20-3117811-3118239,NOP56
chr20-3120825-3121842,NOP56
chr20-3157080-3157709,NOP56
chr20-2751447-2753011,NOP56
chr20-2206815-2207886,IDH3B
chr20-2210760-2211538,IDH3B
chr20-2217819-2218590,IDH3B
chr20-2288648-2289703,IDH3B
chr20-2292420-2293189,IDH3B
chr20-2299317-2299661,IDH3B
chr20-2300812-2301834,IDH3B
chr20-2314336-2315526,IDH3B
chr20-2469682-2471273,IDH3B
chr20-2507895-2509533,IDH3B
chr20-2524166-2525822,IDH3B
chr20-2651721-2653296,IDH3B
chr20-2663434-2664704,IDH3B
chr20-2687819-2688327,IDH3B
chr20-2692139-2693982,IDH3B
chr20-2728957-2730113,IDH3B
chr20-2740952-2742087,IDH3B
chr20-2742801-2743369,IDH3B
chr20-2750390-2751245,IDH3B
chr20-2799438-2801475,IDH3B
chr20-2820813-2822498,IDH3B
chr20-2839692-2841289,IDH3B
chr20-2851536-2852375,IDH3B
chr20-2865211-2866626,IDH3B
chr20-2872159-2874027,IDH3B
chr20-2986328-2986883,IDH3B
chr20-3045049-3046706,IDH3B
chr20-3053681-3054231,IDH3B
chr20-3071292-3072517,IDH3B
chr20-3076846-3077853,IDH3B
chr20-3082243-3083895,IDH3B
chr20-3092533-3094409,IDH3B
chr20-3117811-3118239,IDH3B
chr20-3120825-3121842,IDH3B
chr20-3157080-3157709,IDH3B
chr20-3158923-3160098,IDH3B
chr20-2751447-2753011,IDH3B
chr20-2469682-2471273,VPS16
chr20-2507895-2509533,VPS16
chr20-2524166-2525822,VPS16
chr20-2651721-2653296,VPS16
chr20-2663434-2664704,VPS16
chr20-2687819-2688327,VPS16
chr20-2692139-2693982,VPS16
chr20-2728957-2730113,VPS16
chr20-2740952-2742087,VPS16
chr20-2742801-2743369,VPS16
chr20-2750390-2751245,VPS16
chr20-2799438-2801475,VPS16
chr20-2820813-2822498,VPS16
chr20-2839692-2841289,VPS16
chr20-2851536-2852375,VPS16
chr20-2865211-2866626,VPS16
chr20-2872159-2874027,VPS16
chr20-2986328-2986883,VPS16
chr20-3045049-3046706,VPS16
chr20-3053681-3054231,VPS16
chr20-3071292-3072517,VPS16
chr20-3076846-3077853,VPS16
chr20-3082243-3083895,VPS16
chr20-3092533-3094409,VPS16
chr20-3117811-3118239,VPS16
chr20-3120825-3121842,VPS16
chr20-3157080-3157709,VPS16
chr20-3158923-3160098,VPS16
chr20-3172746-3174472,VPS16
chr20-3203025-3204805,VPS16
chr20-3208693-3210173,VPS16
chr20-3218286-3218841,VPS16
chr20-3238006-3240102,VPS16
chr20-2751447-2753011,VPS16
chr20-2469682-2471273,PTPRA
chr20-2507895-2509533,PTPRA
chr20-2524166-2525822,PTPRA
chr20-2651721-2653296,PTPRA
chr20-2663434-2664704,PTPRA
chr20-2687819-2688327,PTPRA
chr20-2692139-2693982,PTPRA
chr20-2728957-2730113,PTPRA
chr20-2740952-2742087,PTPRA
chr20-2742801-2743369,PTPRA
chr20-2750390-2751245,PTPRA
chr20-2799438-2801475,PTPRA
chr20-2820813-2822498,PTPRA
chr20-2839692-2841289,PTPRA
chr20-2851536-2852375,PTPRA
chr20-2865211-2866626,PTPRA
chr20-2872159-2874027,PTPRA
chr20-2986328-2986883,PTPRA
chr20-3045049-3046706,PTPRA
chr20-3053681-3054231,PTPRA
chr20-3071292-3072517,PTPRA
chr20-3076846-3077853,PTPRA
chr20-3082243-3083895,PTPRA
chr20-3092533-3094409,PTPRA
chr20-3117811-3118239,PTPRA
chr20-3120825-3121842,PTPRA
chr20-3157080-3157709,PTPRA
chr20-3158923-3160098,PTPRA
chr20-3172746-3174472,PTPRA
chr20-3203025-3204805,PTPRA
chr20-3208693-3210173,PTPRA
chr20-3218286-3218841,PTPRA
chr20-3238006-3240102,PTPRA
chr20-3419959-3420766,PTPRA
chr20-3430169-3431059,PTPRA
chr20-3470252-3471678,PTPRA
chr20-2751447-2753011,PTPRA
chr20-3406542-3409112,PTPRA
chr20-2651721-2653296,MRPS26
chr20-2663434-2664704,MRPS26
chr20-2687819-2688327,MRPS26
chr20-2692139-2693982,MRPS26
chr20-2728957-2730113,MRPS26
chr20-2740952-2742087,MRPS26
chr20-2742801-2743369,MRPS26
chr20-2750390-2751245,MRPS26
chr20-2799438-2801475,MRPS26
chr20-2820813-2822498,MRPS26
chr20-2839692-2841289,MRPS26
chr20-2851536-2852375,MRPS26
chr20-2865211-2866626,MRPS26
chr20-2872159-2874027,MRPS26
chr20-2986328-2986883,MRPS26
chr20-3045049-3046706,MRPS26
chr20-3053681-3054231,MRPS26
chr20-3071292-3072517,MRPS26
chr20-3076846-3077853,MRPS26
chr20-3082243-3083895,MRPS26
chr20-3092533-3094409,MRPS26
chr20-3117811-3118239,MRPS26
chr20-3120825-3121842,MRPS26
chr20-3157080-3157709,MRPS26
chr20-3158923-3160098,MRPS26
chr20-3172746-3174472,MRPS26
chr20-3203025-3204805,MRPS26
chr20-3208693-3210173,MRPS26
chr20-3218286-3218841,MRPS26
chr20-3238006-3240102,MRPS26
chr20-3419959-3420766,MRPS26
chr20-3430169-3431059,MRPS26
chr20-3470252-3471678,MRPS26
chr20-2751447-2753011,MRPS26
chr20-3406542-3409112,MRPS26
chr20-2651721-2653296,UBOX5
chr20-2663434-2664704,UBOX5
chr20-2687819-2688327,UBOX5
chr20-2692139-2693982,UBOX5
chr20-2728957-2730113,UBOX5
chr20-2740952-2742087,UBOX5
chr20-2742801-2743369,UBOX5
chr20-2750390-2751245,UBOX5
chr20-2799438-2801475,UBOX5
chr20-2820813-2822498,UBOX5
chr20-2839692-2841289,UBOX5
chr20-2851536-2852375,UBOX5
chr20-2865211-2866626,UBOX5
chr20-2872159-2874027,UBOX5
chr20-2986328-2986883,UBOX5
chr20-3045049-3046706,UBOX5
chr20-3053681-3054231,UBOX5
chr20-3071292-3072517,UBOX5
chr20-3076846-3077853,UBOX5
chr20-3082243-3083895,UBOX5
chr20-3092533-3094409,UBOX5
chr20-3117811-3118239,UBOX5
chr20-3120825-3121842,UBOX5
chr20-3157080-3157709,UBOX5
chr20-3158923-3160098,UBOX5
chr20-3172746-3174472,UBOX5
chr20-3203025-3204805,UBOX5
chr20-3208693-3210173,UBOX5
chr20-3218286-3218841,UBOX5
chr20-3238006-3240102,UBOX5
chr20-3419959-3420766,UBOX5
chr20-3430169-3431059,UBOX5
chr20-3470252-3471678,UBOX5
chr20-2751447-2753011,UBOX5
chr20-3406542-3409112,UBOX5
chr20-2692139-2693982,DDRGK1
chr20-2728957-2730113,DDRGK1
chr20-2740952-2742087,DDRGK1
chr20-2742801-2743369,DDRGK1
chr20-2750390-2751245,DDRGK1
chr20-2799438-2801475,DDRGK1
chr20-2820813-2822498,DDRGK1
chr20-2839692-2841289,DDRGK1
chr20-2851536-2852375,DDRGK1
chr20-2865211-2866626,DDRGK1
chr20-2872159-2874027,DDRGK1
chr20-2986328-2986883,DDRGK1
chr20-3045049-3046706,DDRGK1
chr20-3053681-3054231,DDRGK1
chr20-3071292-3072517,DDRGK1
chr20-3076846-3077853,DDRGK1
chr20-3082243-3083895,DDRGK1
chr20-3092533-3094409,DDRGK1
chr20-3117811-3118239,DDRGK1
chr20-3120825-3121842,DDRGK1
chr20-3157080-3157709,DDRGK1
chr20-3158923-3160098,DDRGK1
chr20-3172746-3174472,DDRGK1
chr20-3203025-3204805,DDRGK1
chr20-3208693-3210173,DDRGK1
chr20-3218286-3218841,DDRGK1
chr20-3238006-3240102,DDRGK1
chr20-3419959-3420766,DDRGK1
chr20-3430169-3431059,DDRGK1
chr20-3470252-3471678,DDRGK1
chr20-2751447-2753011,DDRGK1
chr20-3406542-3409112,DDRGK1
chr20-2728957-2730113,ITPA
chr20-2740952-2742087,ITPA
chr20-2742801-2743369,ITPA
chr20-2750390-2751245,ITPA
chr20-2799438-2801475,ITPA
chr20-2820813-2822498,ITPA
chr20-2839692-2841289,ITPA
chr20-2851536-2852375,ITPA
chr20-2865211-2866626,ITPA
chr20-2872159-2874027,ITPA
chr20-2986328-2986883,ITPA
chr20-3045049-3046706,ITPA
chr20-3053681-3054231,ITPA
chr20-3071292-3072517,ITPA
chr20-3076846-3077853,ITPA
chr20-3082243-3083895,ITPA
chr20-3092533-3094409,ITPA
chr20-3117811-3118239,ITPA
chr20-3120825-3121842,ITPA
chr20-3157080-3157709,ITPA
chr20-3158923-3160098,ITPA
chr20-3172746-3174472,ITPA
chr20-3203025-3204805,ITPA
chr20-3208693-3210173,ITPA
chr20-3218286-3218841,ITPA
chr20-3238006-3240102,ITPA
chr20-3419959-3420766,ITPA
chr20-3430169-3431059,ITPA
chr20-3470252-3471678,ITPA
chr20-3710789-3711634,ITPA
chr20-3712237-3712863,ITPA
chr20-2751447-2753011,ITPA
chr20-3406542-3409112,ITPA
chr20-2986328-2986883,ATRN
chr20-3045049-3046706,ATRN
chr20-3053681-3054231,ATRN
chr20-3071292-3072517,ATRN
chr20-3076846-3077853,ATRN
chr20-3082243-3083895,ATRN
chr20-3092533-3094409,ATRN
chr20-3117811-3118239,ATRN
chr20-3120825-3121842,ATRN
chr20-3157080-3157709,ATRN
chr20-3158923-3160098,ATRN
chr20-3172746-3174472,ATRN
chr20-3203025-3204805,ATRN
chr20-3208693-3210173,ATRN
chr20-3218286-3218841,ATRN
chr20-3238006-3240102,ATRN
chr20-3419959-3420766,ATRN
chr20-3430169-3431059,ATRN
chr20-3470252-3471678,ATRN
chr20-3710789-3711634,ATRN
chr20-3712237-3712863,ATRN
chr20-3744776-3745440,ATRN
chr20-3763431-3763840,ATRN
chr20-3777324-3778606,ATRN
chr20-3781131-3781655,ATRN
chr20-3785767-3787056,ATRN
chr20-3795418-3796625,ATRN
chr20-3797763-3798309,ATRN
chr20-3799028-3799576,ATRN
chr20-3811042-3812101,ATRN
chr20-3819708-3821089,ATRN
chr20-3845926-3847809,ATRN
chr20-3854455-3855397,ATRN
chr20-3888342-3890009,ATRN
chr20-3901036-3902088,ATRN
chr20-3906747-3907784,ATRN
chr20-3932638-3933647,ATRN
chr20-3989076-3989882,ATRN
chr20-4014674-4015881,ATRN
chr20-4037273-4038574,ATRN
chr20-4082156-4083346,ATRN
chr20-4085050-4085721,ATRN
chr20-4148396-4149923,ATRN
chr20-3751757-3752522,ATRN
chr20-3766925-3768972,ATRN
chr20-3980120-3981349,ATRN
chr20-3406542-3409112,ATRN
chr20-3203025-3204805,SIGLEC1
chr20-3208693-3210173,SIGLEC1
chr20-3218286-3218841,SIGLEC1
chr20-3238006-3240102,SIGLEC1
chr20-3419959-3420766,SIGLEC1
chr20-3430169-3431059,SIGLEC1
chr20-3470252-3471678,SIGLEC1
chr20-3710789-3711634,SIGLEC1
chr20-3712237-3712863,SIGLEC1
chr20-3744776-3745440,SIGLEC1
chr20-3763431-3763840,SIGLEC1
chr20-3777324-3778606,SIGLEC1
chr20-3781131-3781655,SIGLEC1
chr20-3785767-3787056,SIGLEC1
chr20-3795418-3796625,SIGLEC1
chr20-3797763-3798309,SIGLEC1
chr20-3799028-3799576,SIGLEC1
chr20-3811042-3812101,SIGLEC1
chr20-3819708-3821089,SIGLEC1
chr20-3845926-3847809,SIGLEC1
chr20-3854455-3855397,SIGLEC1
chr20-3888342-3890009,SIGLEC1
chr20-3901036-3902088,SIGLEC1
chr20-3906747-3907784,SIGLEC1
chr20-3932638-3933647,SIGLEC1
chr20-3989076-3989882,SIGLEC1
chr20-4014674-4015881,SIGLEC1
chr20-4037273-4038574,SIGLEC1
chr20-4082156-4083346,SIGLEC1
chr20-4085050-4085721,SIGLEC1
chr20-4148396-4149923,SIGLEC1
chr20-4154690-4155389,SIGLEC1
chr20-4171774-4172798,SIGLEC1
chr20-3751757-3752522,SIGLEC1
chr20-3766925-3768972,SIGLEC1
chr20-3980120-3981349,SIGLEC1
chr20-3406542-3409112,SIGLEC1
chr20-3419959-3420766,CENPB
chr20-3430169-3431059,CENPB
chr20-3470252-3471678,CENPB
chr20-3710789-3711634,CENPB
chr20-3712237-3712863,CENPB
chr20-3744776-3745440,CENPB
chr20-3763431-3763840,CENPB
chr20-3777324-3778606,CENPB
chr20-3781131-3781655,CENPB
chr20-3785767-3787056,CENPB
chr20-3795418-3796625,CENPB
chr20-3797763-3798309,CENPB
chr20-3799028-3799576,CENPB
chr20-3811042-3812101,CENPB
chr20-3819708-3821089,CENPB
chr20-3845926-3847809,CENPB
chr20-3854455-3855397,CENPB
chr20-3888342-3890009,CENPB
chr20-3901036-3902088,CENPB
chr20-3906747-3907784,CENPB
chr20-3932638-3933647,CENPB
chr20-3989076-3989882,CENPB
chr20-4014674-4015881,CENPB
chr20-4037273-4038574,CENPB
chr20-4082156-4083346,CENPB
chr20-4085050-4085721,CENPB
chr20-4148396-4149923,CENPB
chr20-4154690-4155389,CENPB
chr20-4171774-4172798,CENPB
chr20-3751757-3752522,CENPB
chr20-3766925-3768972,CENPB
chr20-3980120-3981349,CENPB
chr20-3406542-3409112,CENPB
chr20-3419959-3420766,CDC25B
chr20-3430169-3431059,CDC25B
chr20-3470252-3471678,CDC25B
chr20-3710789-3711634,CDC25B
chr20-3712237-3712863,CDC25B
chr20-3744776-3745440,CDC25B
chr20-3763431-3763840,CDC25B
chr20-3777324-3778606,CDC25B
chr20-3781131-3781655,CDC25B
chr20-3785767-3787056,CDC25B
chr20-3795418-3796625,CDC25B
chr20-3797763-3798309,CDC25B
chr20-3799028-3799576,CDC25B
chr20-3811042-3812101,CDC25B
chr20-3819708-3821089,CDC25B
chr20-3845926-3847809,CDC25B
chr20-3854455-3855397,CDC25B
chr20-3888342-3890009,CDC25B
chr20-3901036-3902088,CDC25B
chr20-3906747-3907784,CDC25B
chr20-3932638-3933647,CDC25B
chr20-3989076-3989882,CDC25B
chr20-4014674-4015881,CDC25B
chr20-4037273-4038574,CDC25B
chr20-4082156-4083346,CDC25B
chr20-4085050-4085721,CDC25B
chr20-4148396-4149923,CDC25B
chr20-4154690-4155389,CDC25B
chr20-4171774-4172798,CDC25B
chr20-3751757-3752522,CDC25B
chr20-3766925-3768972,CDC25B
chr20-3980120-3981349,CDC25B
chr20-3406542-3409112,CDC25B
chr20-3419959-3420766,MAVS
chr20-3430169-3431059,MAVS
chr20-3470252-3471678,MAVS
chr20-3710789-3711634,MAVS
chr20-3712237-3712863,MAVS
chr20-3744776-3745440,MAVS
chr20-3763431-3763840,MAVS
chr20-3777324-3778606,MAVS
chr20-3781131-3781655,MAVS
chr20-3785767-3787056,MAVS
chr20-3795418-3796625,MAVS
chr20-3797763-3798309,MAVS
chr20-3799028-3799576,MAVS
chr20-3811042-3812101,MAVS
chr20-3819708-3821089,MAVS
chr20-3845926-3847809,MAVS
chr20-3854455-3855397,MAVS
chr20-3888342-3890009,MAVS
chr20-3901036-3902088,MAVS
chr20-3906747-3907784,MAVS
chr20-3932638-3933647,MAVS
chr20-3989076-3989882,MAVS
chr20-4014674-4015881,MAVS
chr20-4037273-4038574,MAVS
chr20-4082156-4083346,MAVS
chr20-4085050-4085721,MAVS
chr20-4148396-4149923,MAVS
chr20-4154690-4155389,MAVS
chr20-4171774-4172798,MAVS
chr20-4320133-4320888,MAVS
chr20-3751757-3752522,MAVS
chr20-3766925-3768972,MAVS
chr20-3980120-3981349,MAVS
chr20-3406542-3409112,MAVS
chr20-3419959-3420766,PANK2
chr20-3430169-3431059,PANK2
chr20-3470252-3471678,PANK2
chr20-3710789-3711634,PANK2
chr20-3712237-3712863,PANK2
chr20-3744776-3745440,PANK2
chr20-3763431-3763840,PANK2
chr20-3777324-3778606,PANK2
chr20-3781131-3781655,PANK2
chr20-3785767-3787056,PANK2
chr20-3795418-3796625,PANK2
chr20-3797763-3798309,PANK2
chr20-3799028-3799576,PANK2
chr20-3811042-3812101,PANK2
chr20-3819708-3821089,PANK2
chr20-3845926-3847809,PANK2
chr20-3854455-3855397,PANK2
chr20-3888342-3890009,PANK2
chr20-3901036-3902088,PANK2
chr20-3906747-3907784,PANK2
chr20-3932638-3933647,PANK2
chr20-3989076-3989882,PANK2
chr20-4014674-4015881,PANK2
chr20-4037273-4038574,PANK2
chr20-4082156-4083346,PANK2
chr20-4085050-4085721,PANK2
chr20-4148396-4149923,PANK2
chr20-4154690-4155389,PANK2
chr20-4171774-4172798,PANK2
chr20-4320133-4320888,PANK2
chr20-4413109-4414081,PANK2
chr20-3751757-3752522,PANK2
chr20-3766925-3768972,PANK2
chr20-3980120-3981349,PANK2
chr20-3406542-3409112,PANK2
chr20-3430169-3431059,RNF24
chr20-3470252-3471678,RNF24
chr20-3710789-3711634,RNF24
chr20-3712237-3712863,RNF24
chr20-3744776-3745440,RNF24
chr20-3763431-3763840,RNF24
chr20-3777324-3778606,RNF24
chr20-3781131-3781655,RNF24
chr20-3785767-3787056,RNF24
chr20-3795418-3796625,RNF24
chr20-3797763-3798309,RNF24
chr20-3799028-3799576,RNF24
chr20-3811042-3812101,RNF24
chr20-3819708-3821089,RNF24
chr20-3845926-3847809,RNF24
chr20-3854455-3855397,RNF24
chr20-3888342-3890009,RNF24
chr20-3901036-3902088,RNF24
chr20-3906747-3907784,RNF24
chr20-3932638-3933647,RNF24
chr20-3989076-3989882,RNF24
chr20-4014674-4015881,RNF24
chr20-4037273-4038574,RNF24
chr20-4082156-4083346,RNF24
chr20-4085050-4085721,RNF24
chr20-4148396-4149923,RNF24
chr20-4154690-4155389,RNF24
chr20-4171774-4172798,RNF24
chr20-4320133-4320888,RNF24
chr20-4413109-4414081,RNF24
chr20-3751757-3752522,RNF24
chr20-3766925-3768972,RNF24
chr20-3980120-3981349,RNF24
chr20-4320133-4320888,PRNP
chr20-4413109-4414081,PRNP
chr20-4607124-4607596,PRNP
chr20-4632884-4634262,PRNP
chr20-4665582-4666468,PRNP
chr20-4683903-4684250,PRNP
chr20-4686022-4687400,PRNP
chr20-4719923-4721171,PRNP
chr20-4726597-4727446,PRNP
chr20-4760386-4761883,PRNP
chr20-4766422-4767364,PRNP
chr20-4811473-4812225,PRNP
chr20-4813026-4813441,PRNP
chr20-4813737-4815334,PRNP
chr20-4822214-4823915,PRNP
chr20-4828647-4830023,PRNP
chr20-4961601-4962522,PRNP
chr20-4973080-4974182,PRNP
chr20-5000320-5002044,PRNP
chr20-5056483-5057414,PRNP
chr20-5065414-5066403,PRNP
chr20-5073060-5073719,PRNP
chr20-5077940-5078912,PRNP
chr20-5080161-5080744,PRNP
chr20-5081455-5081939,PRNP
chr20-5090176-5090609,PRNP
chr20-5100623-5101064,PRNP
chr20-5112316-5113611,PRNP
chr20-5118915-5120361,PRNP
chr20-5126030-5127915,PRNP
chr20-5191974-5192632,PRNP
chr20-4320133-4320888,RASSF2
chr20-4413109-4414081,RASSF2
chr20-4607124-4607596,RASSF2
chr20-4632884-4634262,RASSF2
chr20-4665582-4666468,RASSF2
chr20-4683903-4684250,RASSF2
chr20-4686022-4687400,RASSF2
chr20-4719923-4721171,RASSF2
chr20-4726597-4727446,RASSF2
chr20-4760386-4761883,RASSF2
chr20-4766422-4767364,RASSF2
chr20-4811473-4812225,RASSF2
chr20-4813026-4813441,RASSF2
chr20-4813737-4815334,RASSF2
chr20-4822214-4823915,RASSF2
chr20-4828647-4830023,RASSF2
chr20-4961601-4962522,RASSF2
chr20-4973080-4974182,RASSF2
chr20-5000320-5002044,RASSF2
chr20-5056483-5057414,RASSF2
chr20-5065414-5066403,RASSF2
chr20-5073060-5073719,RASSF2
chr20-5077940-5078912,RASSF2
chr20-5080161-5080744,RASSF2
chr20-5081455-5081939,RASSF2
chr20-5090176-5090609,RASSF2
chr20-5100623-5101064,RASSF2
chr20-5112316-5113611,RASSF2
chr20-5118915-5120361,RASSF2
chr20-5126030-5127915,RASSF2
chr20-5191974-5192632,RASSF2
chr20-4413109-4414081,SLC23A2
chr20-4607124-4607596,SLC23A2
chr20-4632884-4634262,SLC23A2
chr20-4665582-4666468,SLC23A2
chr20-4683903-4684250,SLC23A2
chr20-4686022-4687400,SLC23A2
chr20-4719923-4721171,SLC23A2
chr20-4726597-4727446,SLC23A2
chr20-4760386-4761883,SLC23A2
chr20-4766422-4767364,SLC23A2
chr20-4811473-4812225,SLC23A2
chr20-4813026-4813441,SLC23A2
chr20-4813737-4815334,SLC23A2
chr20-4822214-4823915,SLC23A2
chr20-4828647-4830023,SLC23A2
chr20-4961601-4962522,SLC23A2
chr20-4973080-4974182,SLC23A2
chr20-5000320-5002044,SLC23A2
chr20-5056483-5057414,SLC23A2
chr20-5065414-5066403,SLC23A2
chr20-5073060-5073719,SLC23A2
chr20-5077940-5078912,SLC23A2
chr20-5080161-5080744,SLC23A2
chr20-5081455-5081939,SLC23A2
chr20-5090176-5090609,SLC23A2
chr20-5100623-5101064,SLC23A2
chr20-5112316-5113611,SLC23A2
chr20-5118915-5120361,SLC23A2
chr20-5126030-5127915,SLC23A2
chr20-5191974-5192632,SLC23A2
chr20-4607124-4607596,TMEM230
chr20-4632884-4634262,TMEM230
chr20-4665582-4666468,TMEM230
chr20-4683903-4684250,TMEM230
chr20-4686022-4687400,TMEM230
chr20-4719923-4721171,TMEM230
chr20-4726597-4727446,TMEM230
chr20-4760386-4761883,TMEM230
chr20-4766422-4767364,TMEM230
chr20-4811473-4812225,TMEM230
chr20-4813026-4813441,TMEM230
chr20-4813737-4815334,TMEM230
chr20-4822214-4823915,TMEM230
chr20-4828647-4830023,TMEM230
chr20-4961601-4962522,TMEM230
chr20-4973080-4974182,TMEM230
chr20-5000320-5002044,TMEM230
chr20-5056483-5057414,TMEM230
chr20-5065414-5066403,TMEM230
chr20-5073060-5073719,TMEM230
chr20-5077940-5078912,TMEM230
chr20-5080161-5080744,TMEM230
chr20-5081455-5081939,TMEM230
chr20-5090176-5090609,TMEM230
chr20-5100623-5101064,TMEM230
chr20-5112316-5113611,TMEM230
chr20-5118915-5120361,TMEM230
chr20-5126030-5127915,TMEM230
chr20-5191974-5192632,TMEM230
chr20-5528700-5529214,TMEM230
chr20-5529393-5530004,TMEM230
chr20-5535069-5535755,TMEM230
chr20-5592860-5594501,TMEM230
chr20-5604643-5604946,TMEM230
chr20-5609654-5611372,TMEM230
chr20-5570142-5570981,TMEM230
chr20-4632884-4634262,PCNA
chr20-4665582-4666468,PCNA
chr20-4683903-4684250,PCNA
chr20-4686022-4687400,PCNA
chr20-4719923-4721171,PCNA
chr20-4726597-4727446,PCNA
chr20-4760386-4761883,PCNA
chr20-4766422-4767364,PCNA
chr20-4811473-4812225,PCNA
chr20-4813026-4813441,PCNA
chr20-4813737-4815334,PCNA
chr20-4822214-4823915,PCNA
chr20-4828647-4830023,PCNA
chr20-4961601-4962522,PCNA
chr20-4973080-4974182,PCNA
chr20-5000320-5002044,PCNA
chr20-5056483-5057414,PCNA
chr20-5065414-5066403,PCNA
chr20-5073060-5073719,PCNA
chr20-5077940-5078912,PCNA
chr20-5080161-5080744,PCNA
chr20-5081455-5081939,PCNA
chr20-5090176-5090609,PCNA
chr20-5100623-5101064,PCNA
chr20-5112316-5113611,PCNA
chr20-5118915-5120361,PCNA
chr20-5126030-5127915,PCNA
chr20-5191974-5192632,PCNA
chr20-5528700-5529214,PCNA
chr20-5529393-5530004,PCNA
chr20-5535069-5535755,PCNA
chr20-5592860-5594501,PCNA
chr20-5604643-5604946,PCNA
chr20-5609654-5611372,PCNA
chr20-5570142-5570981,PCNA
chr20-4632884-4634262,CDS2
chr20-4665582-4666468,CDS2
chr20-4683903-4684250,CDS2
chr20-4686022-4687400,CDS2
chr20-4719923-4721171,CDS2
chr20-4726597-4727446,CDS2
chr20-4760386-4761883,CDS2
chr20-4766422-4767364,CDS2
chr20-4811473-4812225,CDS2
chr20-4813026-4813441,CDS2
chr20-4813737-4815334,CDS2
chr20-4822214-4823915,CDS2
chr20-4828647-4830023,CDS2
chr20-4961601-4962522,CDS2
chr20-4973080-4974182,CDS2
chr20-5000320-5002044,CDS2
chr20-5056483-5057414,CDS2
chr20-5065414-5066403,CDS2
chr20-5073060-5073719,CDS2
chr20-5077940-5078912,CDS2
chr20-5080161-5080744,CDS2
chr20-5081455-5081939,CDS2
chr20-5090176-5090609,CDS2
chr20-5100623-5101064,CDS2
chr20-5112316-5113611,CDS2
chr20-5118915-5120361,CDS2
chr20-5126030-5127915,CDS2
chr20-5191974-5192632,CDS2
chr20-5528700-5529214,CDS2
chr20-5529393-5530004,CDS2
chr20-5535069-5535755,CDS2
chr20-5592860-5594501,CDS2
chr20-5604643-5604946,CDS2
chr20-5609654-5611372,CDS2
chr20-5642181-5643064,CDS2
chr20-5645154-5645846,CDS2
chr20-5647693-5648251,CDS2
chr20-5653090-5654204,CDS2
chr20-5657415-5657810,CDS2
chr20-5658784-5659299,CDS2
chr20-5671226-5671701,CDS2
chr20-5674116-5674798,CDS2
chr20-5675108-5675862,CDS2
chr20-5687618-5689000,CDS2
chr20-5570142-5570981,CDS2
chr20-5056483-5057414,GPCPD1
chr20-5065414-5066403,GPCPD1
chr20-5073060-5073719,GPCPD1
chr20-5077940-5078912,GPCPD1
chr20-5080161-5080744,GPCPD1
chr20-5081455-5081939,GPCPD1
chr20-5090176-5090609,GPCPD1
chr20-5100623-5101064,GPCPD1
chr20-5112316-5113611,GPCPD1
chr20-5118915-5120361,GPCPD1
chr20-5126030-5127915,GPCPD1
chr20-5191974-5192632,GPCPD1
chr20-5528700-5529214,GPCPD1
chr20-5529393-5530004,GPCPD1
chr20-5535069-5535755,GPCPD1
chr20-5592860-5594501,GPCPD1
chr20-5604643-5604946,GPCPD1
chr20-5609654-5611372,GPCPD1
chr20-5642181-5643064,GPCPD1
chr20-5645154-5645846,GPCPD1
chr20-5647693-5648251,GPCPD1
chr20-5653090-5654204,GPCPD1
chr20-5657415-5657810,GPCPD1
chr20-5658784-5659299,GPCPD1
chr20-5671226-5671701,GPCPD1
chr20-5674116-5674798,GPCPD1
chr20-5675108-5675862,GPCPD1
chr20-5687618-5689000,GPCPD1
chr20-5714091-5715382,GPCPD1
chr20-5736750-5738438,GPCPD1
chr20-5788022-5788678,GPCPD1
chr20-5797264-5798464,GPCPD1
chr20-5835311-5836297,GPCPD1
chr20-5949849-5950993,GPCPD1
chr20-6005406-6006615,GPCPD1
chr20-5570142-5570981,GPCPD1
chr20-5749696-5750929,GPCPD1
chr20-5947195-5947764,GPCPD1
chr20-5996403-5997327,GPCPD1
chr20-5528700-5529214,SHLD1
chr20-5529393-5530004,SHLD1
chr20-5535069-5535755,SHLD1
chr20-5592860-5594501,SHLD1
chr20-5604643-5604946,SHLD1
chr20-5609654-5611372,SHLD1
chr20-5642181-5643064,SHLD1
chr20-5645154-5645846,SHLD1
