peak,gene
chr19-10784050-10784595,KRI1
chr19-10805189-10805759,KRI1
chr19-10809365-10810298,KRI1
chr19-10812906-10813393,KRI1
chr19-10835157-10836774,KRI1
chr19-10847727-10848899,KRI1
chr19-10860801-10861446,KRI1
chr19-10864111-10864722,KRI1
chr19-10870557-10872105,KRI1
chr19-10963254-10963834,KRI1
chr19-11035403-11036259,KRI1
chr19-11048570-11049773,KRI1
chr19-10289105-10289482,KRI1
chr19-10403192-10404933,KRI1
chr19-10436288-10436704,KRI1
chr19-10501907-10503710,KRI1
chr19-10730691-10732135,KRI1
chr19-10780207-10780744,KRI1
chr19-10796743-10798180,KRI1
chr19-10927690-10929399,KRI1
chr19-10960005-10961602,KRI1
chr19-10085288-10087254,CDKN2D
chr19-10095584-10096825,CDKN2D
chr19-10101785-10103043,CDKN2D
chr19-10104532-10106626,CDKN2D
chr19-10111996-10113287,CDKN2D
chr19-10119142-10120135,CDKN2D
chr19-10126048-10126704,CDKN2D
chr19-10142129-10143296,CDKN2D
chr19-10193901-10195308,CDKN2D
chr19-10198697-10199197,CDKN2D
chr19-10230108-10231679,CDKN2D
chr19-10235784-10236931,CDKN2D
chr19-10249996-10250397,CDKN2D
chr19-10251374-10252718,CDKN2D
chr19-10258399-10259484,CDKN2D
chr19-10269304-10271919,CDKN2D
chr19-10291240-10291509,CDKN2D
chr19-10292260-10292580,CDKN2D
chr19-10295227-10295797,CDKN2D
chr19-10315302-10316691,CDKN2D
chr19-10332712-10333874,CDKN2D
chr19-10338931-10339930,CDKN2D
chr19-10345732-10347272,CDKN2D
chr19-10372576-10374013,CDKN2D
chr19-10379885-10381411,CDKN2D
chr19-10388589-10389251,CDKN2D
chr19-10390391-10391014,CDKN2D
chr19-10408545-10409196,CDKN2D
chr19-10412240-10412591,CDKN2D
chr19-10416216-10417080,CDKN2D
chr19-10419545-10420032,CDKN2D
chr19-10424105-10425639,CDKN2D
chr19-10427947-10428534,CDKN2D
chr19-10430431-10432579,CDKN2D
chr19-10460660-10461786,CDKN2D
chr19-10478610-10479508,CDKN2D
chr19-10505445-10505875,CDKN2D
chr19-10516972-10517758,CDKN2D
chr19-10541493-10541732,CDKN2D
chr19-10543281-10544384,CDKN2D
chr19-10552561-10553349,CDKN2D
chr19-10553647-10554467,CDKN2D
chr19-10565251-10567117,CDKN2D
chr19-10568269-10569320,CDKN2D
chr19-10572158-10572628,CDKN2D
chr19-10580637-10581499,CDKN2D
chr19-10602041-10604896,CDKN2D
chr19-10643968-10645067,CDKN2D
chr19-10652535-10654933,CDKN2D
chr19-10695209-10696108,CDKN2D
chr19-10700868-10702316,CDKN2D
chr19-10717135-10718819,CDKN2D
chr19-10754960-10755520,CDKN2D
chr19-10759279-10760169,CDKN2D
chr19-10784050-10784595,CDKN2D
chr19-10805189-10805759,CDKN2D
chr19-10809365-10810298,CDKN2D
chr19-10812906-10813393,CDKN2D
chr19-10835157-10836774,CDKN2D
chr19-10847727-10848899,CDKN2D
chr19-10860801-10861446,CDKN2D
chr19-10864111-10864722,CDKN2D
chr19-10870557-10872105,CDKN2D
chr19-10963254-10963834,CDKN2D
chr19-11035403-11036259,CDKN2D
chr19-11048570-11049773,CDKN2D
chr19-10289105-10289482,CDKN2D
chr19-10403192-10404933,CDKN2D
chr19-10436288-10436704,CDKN2D
chr19-10501907-10503710,CDKN2D
chr19-10730691-10732135,CDKN2D
chr19-10780207-10780744,CDKN2D
chr19-10796743-10798180,CDKN2D
chr19-10927690-10929399,CDKN2D
chr19-10960005-10961602,CDKN2D
chr19-10101785-10103043,SLC44A2
chr19-10104532-10106626,SLC44A2
chr19-10111996-10113287,SLC44A2
chr19-10119142-10120135,SLC44A2
chr19-10126048-10126704,SLC44A2
chr19-10142129-10143296,SLC44A2
chr19-10193901-10195308,SLC44A2
chr19-10198697-10199197,SLC44A2
chr19-10230108-10231679,SLC44A2
chr19-10235784-10236931,SLC44A2
chr19-10249996-10250397,SLC44A2
chr19-10251374-10252718,SLC44A2
chr19-10258399-10259484,SLC44A2
chr19-10269304-10271919,SLC44A2
chr19-10291240-10291509,SLC44A2
chr19-10292260-10292580,SLC44A2
chr19-10295227-10295797,SLC44A2
chr19-10315302-10316691,SLC44A2
chr19-10332712-10333874,SLC44A2
chr19-10338931-10339930,SLC44A2
chr19-10345732-10347272,SLC44A2
chr19-10372576-10374013,SLC44A2
chr19-10379885-10381411,SLC44A2
chr19-10388589-10389251,SLC44A2
chr19-10390391-10391014,SLC44A2
chr19-10408545-10409196,SLC44A2
chr19-10412240-10412591,SLC44A2
chr19-10416216-10417080,SLC44A2
chr19-10419545-10420032,SLC44A2
chr19-10424105-10425639,SLC44A2
chr19-10427947-10428534,SLC44A2
chr19-10430431-10432579,SLC44A2
chr19-10460660-10461786,SLC44A2
chr19-10478610-10479508,SLC44A2
chr19-10505445-10505875,SLC44A2
chr19-10516972-10517758,SLC44A2
chr19-10541493-10541732,SLC44A2
chr19-10543281-10544384,SLC44A2
chr19-10552561-10553349,SLC44A2
chr19-10553647-10554467,SLC44A2
chr19-10565251-10567117,SLC44A2
chr19-10568269-10569320,SLC44A2
chr19-10572158-10572628,SLC44A2
chr19-10580637-10581499,SLC44A2
chr19-10602041-10604896,SLC44A2
chr19-10643968-10645067,SLC44A2
chr19-10652535-10654933,SLC44A2
chr19-10695209-10696108,SLC44A2
chr19-10700868-10702316,SLC44A2
chr19-10717135-10718819,SLC44A2
chr19-10754960-10755520,SLC44A2
chr19-10759279-10760169,SLC44A2
chr19-10784050-10784595,SLC44A2
chr19-10805189-10805759,SLC44A2
chr19-10809365-10810298,SLC44A2
chr19-10812906-10813393,SLC44A2
chr19-10835157-10836774,SLC44A2
chr19-10847727-10848899,SLC44A2
chr19-10860801-10861446,SLC44A2
chr19-10864111-10864722,SLC44A2
chr19-10870557-10872105,SLC44A2
chr19-10963254-10963834,SLC44A2
chr19-11035403-11036259,SLC44A2
chr19-11048570-11049773,SLC44A2
chr19-11074238-11074919,SLC44A2
chr19-11089259-11090919,SLC44A2
chr19-11092689-11093161,SLC44A2
chr19-11094982-11095357,SLC44A2
chr19-11096094-11096450,SLC44A2
chr19-11137476-11138267,SLC44A2
chr19-10289105-10289482,SLC44A2
chr19-10403192-10404933,SLC44A2
chr19-10436288-10436704,SLC44A2
chr19-10501907-10503710,SLC44A2
chr19-10730691-10732135,SLC44A2
chr19-10780207-10780744,SLC44A2
chr19-10796743-10798180,SLC44A2
chr19-10927690-10929399,SLC44A2
chr19-10960005-10961602,SLC44A2
chr19-11091502-11091978,SLC44A2
chr19-10193901-10195308,ILF3-DT
chr19-10198697-10199197,ILF3-DT
chr19-10230108-10231679,ILF3-DT
chr19-10235784-10236931,ILF3-DT
chr19-10249996-10250397,ILF3-DT
chr19-10251374-10252718,ILF3-DT
chr19-10258399-10259484,ILF3-DT
chr19-10269304-10271919,ILF3-DT
chr19-10291240-10291509,ILF3-DT
chr19-10292260-10292580,ILF3-DT
chr19-10295227-10295797,ILF3-DT
chr19-10315302-10316691,ILF3-DT
chr19-10332712-10333874,ILF3-DT
chr19-10338931-10339930,ILF3-DT
chr19-10345732-10347272,ILF3-DT
chr19-10372576-10374013,ILF3-DT
chr19-10379885-10381411,ILF3-DT
chr19-10388589-10389251,ILF3-DT
chr19-10390391-10391014,ILF3-DT
chr19-10408545-10409196,ILF3-DT
chr19-10412240-10412591,ILF3-DT
chr19-10416216-10417080,ILF3-DT
chr19-10419545-10420032,ILF3-DT
chr19-10424105-10425639,ILF3-DT
chr19-10427947-10428534,ILF3-DT
chr19-10430431-10432579,ILF3-DT
chr19-10460660-10461786,ILF3-DT
chr19-10478610-10479508,ILF3-DT
chr19-10505445-10505875,ILF3-DT
chr19-10516972-10517758,ILF3-DT
chr19-10541493-10541732,ILF3-DT
chr19-10543281-10544384,ILF3-DT
chr19-10552561-10553349,ILF3-DT
chr19-10553647-10554467,ILF3-DT
chr19-10565251-10567117,ILF3-DT
chr19-10568269-10569320,ILF3-DT
chr19-10572158-10572628,ILF3-DT
chr19-10580637-10581499,ILF3-DT
chr19-10602041-10604896,ILF3-DT
chr19-10643968-10645067,ILF3-DT
chr19-10652535-10654933,ILF3-DT
chr19-10695209-10696108,ILF3-DT
chr19-10700868-10702316,ILF3-DT
chr19-10717135-10718819,ILF3-DT
chr19-10754960-10755520,ILF3-DT
chr19-10759279-10760169,ILF3-DT
chr19-10784050-10784595,ILF3-DT
chr19-10805189-10805759,ILF3-DT
chr19-10809365-10810298,ILF3-DT
chr19-10812906-10813393,ILF3-DT
chr19-10835157-10836774,ILF3-DT
chr19-10847727-10848899,ILF3-DT
chr19-10860801-10861446,ILF3-DT
chr19-10864111-10864722,ILF3-DT
chr19-10870557-10872105,ILF3-DT
chr19-10963254-10963834,ILF3-DT
chr19-11035403-11036259,ILF3-DT
chr19-11048570-11049773,ILF3-DT
chr19-11074238-11074919,ILF3-DT
chr19-11089259-11090919,ILF3-DT
chr19-11092689-11093161,ILF3-DT
chr19-11094982-11095357,ILF3-DT
chr19-11096094-11096450,ILF3-DT
chr19-11137476-11138267,ILF3-DT
chr19-10289105-10289482,ILF3-DT
chr19-10403192-10404933,ILF3-DT
chr19-10436288-10436704,ILF3-DT
chr19-10501907-10503710,ILF3-DT
chr19-10730691-10732135,ILF3-DT
chr19-10780207-10780744,ILF3-DT
chr19-10796743-10798180,ILF3-DT
chr19-10927690-10929399,ILF3-DT
chr19-10960005-10961602,ILF3-DT
chr19-11091502-11091978,ILF3-DT
chr19-10193901-10195308,ILF3
chr19-10198697-10199197,ILF3
chr19-10230108-10231679,ILF3
chr19-10235784-10236931,ILF3
chr19-10249996-10250397,ILF3
chr19-10251374-10252718,ILF3
chr19-10258399-10259484,ILF3
chr19-10269304-10271919,ILF3
chr19-10291240-10291509,ILF3
chr19-10292260-10292580,ILF3
chr19-10295227-10295797,ILF3
chr19-10315302-10316691,ILF3
chr19-10332712-10333874,ILF3
chr19-10338931-10339930,ILF3
chr19-10345732-10347272,ILF3
chr19-10372576-10374013,ILF3
chr19-10379885-10381411,ILF3
chr19-10388589-10389251,ILF3
chr19-10390391-10391014,ILF3
chr19-10408545-10409196,ILF3
chr19-10412240-10412591,ILF3
chr19-10416216-10417080,ILF3
chr19-10419545-10420032,ILF3
chr19-10424105-10425639,ILF3
chr19-10427947-10428534,ILF3
chr19-10430431-10432579,ILF3
chr19-10460660-10461786,ILF3
chr19-10478610-10479508,ILF3
chr19-10505445-10505875,ILF3
chr19-10516972-10517758,ILF3
chr19-10541493-10541732,ILF3
chr19-10543281-10544384,ILF3
chr19-10552561-10553349,ILF3
chr19-10553647-10554467,ILF3
chr19-10565251-10567117,ILF3
chr19-10568269-10569320,ILF3
chr19-10572158-10572628,ILF3
chr19-10580637-10581499,ILF3
chr19-10602041-10604896,ILF3
chr19-10643968-10645067,ILF3
chr19-10652535-10654933,ILF3
chr19-10695209-10696108,ILF3
chr19-10700868-10702316,ILF3
chr19-10717135-10718819,ILF3
chr19-10754960-10755520,ILF3
chr19-10759279-10760169,ILF3
chr19-10784050-10784595,ILF3
chr19-10805189-10805759,ILF3
chr19-10809365-10810298,ILF3
chr19-10812906-10813393,ILF3
chr19-10835157-10836774,ILF3
chr19-10847727-10848899,ILF3
chr19-10860801-10861446,ILF3
chr19-10864111-10864722,ILF3
chr19-10870557-10872105,ILF3
chr19-10963254-10963834,ILF3
chr19-11035403-11036259,ILF3
chr19-11048570-11049773,ILF3
chr19-11074238-11074919,ILF3
chr19-11089259-11090919,ILF3
chr19-11092689-11093161,ILF3
chr19-11094982-11095357,ILF3
chr19-11096094-11096450,ILF3
chr19-11137476-11138267,ILF3
chr19-11155289-11156348,ILF3
chr19-10289105-10289482,ILF3
chr19-10403192-10404933,ILF3
chr19-10436288-10436704,ILF3
chr19-10501907-10503710,ILF3
chr19-10730691-10732135,ILF3
chr19-10780207-10780744,ILF3
chr19-10796743-10798180,ILF3
chr19-10927690-10929399,ILF3
chr19-10960005-10961602,ILF3
chr19-11091502-11091978,ILF3
chr19-10230108-10231679,QTRT1
chr19-10235784-10236931,QTRT1
chr19-10249996-10250397,QTRT1
chr19-10251374-10252718,QTRT1
chr19-10258399-10259484,QTRT1
chr19-10269304-10271919,QTRT1
chr19-10291240-10291509,QTRT1
chr19-10292260-10292580,QTRT1
chr19-10295227-10295797,QTRT1
chr19-10315302-10316691,QTRT1
chr19-10332712-10333874,QTRT1
chr19-10338931-10339930,QTRT1
chr19-10345732-10347272,QTRT1
chr19-10372576-10374013,QTRT1
chr19-10379885-10381411,QTRT1
chr19-10388589-10389251,QTRT1
chr19-10390391-10391014,QTRT1
chr19-10408545-10409196,QTRT1
chr19-10412240-10412591,QTRT1
chr19-10416216-10417080,QTRT1
chr19-10419545-10420032,QTRT1
chr19-10424105-10425639,QTRT1
chr19-10427947-10428534,QTRT1
chr19-10430431-10432579,QTRT1
chr19-10460660-10461786,QTRT1
chr19-10478610-10479508,QTRT1
chr19-10505445-10505875,QTRT1
chr19-10516972-10517758,QTRT1
chr19-10541493-10541732,QTRT1
chr19-10543281-10544384,QTRT1
chr19-10552561-10553349,QTRT1
chr19-10553647-10554467,QTRT1
chr19-10565251-10567117,QTRT1
chr19-10568269-10569320,QTRT1
chr19-10572158-10572628,QTRT1
chr19-10580637-10581499,QTRT1
chr19-10602041-10604896,QTRT1
chr19-10643968-10645067,QTRT1
chr19-10652535-10654933,QTRT1
chr19-10695209-10696108,QTRT1
chr19-10700868-10702316,QTRT1
chr19-10717135-10718819,QTRT1
chr19-10754960-10755520,QTRT1
chr19-10759279-10760169,QTRT1
chr19-10784050-10784595,QTRT1
chr19-10805189-10805759,QTRT1
chr19-10809365-10810298,QTRT1
chr19-10812906-10813393,QTRT1
chr19-10835157-10836774,QTRT1
chr19-10847727-10848899,QTRT1
chr19-10860801-10861446,QTRT1
chr19-10864111-10864722,QTRT1
chr19-10870557-10872105,QTRT1
chr19-10963254-10963834,QTRT1
chr19-11035403-11036259,QTRT1
chr19-11048570-11049773,QTRT1
chr19-11074238-11074919,QTRT1
chr19-11089259-11090919,QTRT1
chr19-11092689-11093161,QTRT1
chr19-11094982-11095357,QTRT1
chr19-11096094-11096450,QTRT1
chr19-11137476-11138267,QTRT1
chr19-11155289-11156348,QTRT1
chr19-11196883-11198024,QTRT1
chr19-10289105-10289482,QTRT1
chr19-10403192-10404933,QTRT1
chr19-10436288-10436704,QTRT1
chr19-10501907-10503710,QTRT1
chr19-10730691-10732135,QTRT1
chr19-10780207-10780744,QTRT1
chr19-10796743-10798180,QTRT1
chr19-10927690-10929399,QTRT1
chr19-10960005-10961602,QTRT1
chr19-11091502-11091978,QTRT1
chr19-10230108-10231679,DNM2
chr19-10235784-10236931,DNM2
chr19-10249996-10250397,DNM2
chr19-10251374-10252718,DNM2
chr19-10258399-10259484,DNM2
chr19-10269304-10271919,DNM2
chr19-10291240-10291509,DNM2
chr19-10292260-10292580,DNM2
chr19-10295227-10295797,DNM2
chr19-10315302-10316691,DNM2
chr19-10332712-10333874,DNM2
chr19-10338931-10339930,DNM2
chr19-10345732-10347272,DNM2
chr19-10372576-10374013,DNM2
chr19-10379885-10381411,DNM2
chr19-10388589-10389251,DNM2
chr19-10390391-10391014,DNM2
chr19-10408545-10409196,DNM2
chr19-10412240-10412591,DNM2
chr19-10416216-10417080,DNM2
chr19-10419545-10420032,DNM2
chr19-10424105-10425639,DNM2
chr19-10427947-10428534,DNM2
chr19-10430431-10432579,DNM2
chr19-10460660-10461786,DNM2
chr19-10478610-10479508,DNM2
chr19-10505445-10505875,DNM2
chr19-10516972-10517758,DNM2
chr19-10541493-10541732,DNM2
chr19-10543281-10544384,DNM2
chr19-10552561-10553349,DNM2
chr19-10553647-10554467,DNM2
chr19-10565251-10567117,DNM2
chr19-10568269-10569320,DNM2
chr19-10572158-10572628,DNM2
chr19-10580637-10581499,DNM2
chr19-10602041-10604896,DNM2
chr19-10643968-10645067,DNM2
chr19-10652535-10654933,DNM2
chr19-10695209-10696108,DNM2
chr19-10700868-10702316,DNM2
chr19-10717135-10718819,DNM2
chr19-10754960-10755520,DNM2
chr19-10759279-10760169,DNM2
chr19-10784050-10784595,DNM2
chr19-10805189-10805759,DNM2
chr19-10809365-10810298,DNM2
chr19-10812906-10813393,DNM2
chr19-10835157-10836774,DNM2
chr19-10847727-10848899,DNM2
chr19-10860801-10861446,DNM2
chr19-10864111-10864722,DNM2
chr19-10870557-10872105,DNM2
chr19-10963254-10963834,DNM2
chr19-11035403-11036259,DNM2
chr19-11048570-11049773,DNM2
chr19-11074238-11074919,DNM2
chr19-11089259-11090919,DNM2
chr19-11092689-11093161,DNM2
chr19-11094982-11095357,DNM2
chr19-11096094-11096450,DNM2
chr19-11137476-11138267,DNM2
chr19-11155289-11156348,DNM2
chr19-11196883-11198024,DNM2
chr19-11242833-11243843,DNM2
chr19-11279386-11280442,DNM2
chr19-11293503-11294123,DNM2
chr19-11318941-11319564,DNM2
chr19-11323703-11324766,DNM2
chr19-10289105-10289482,DNM2
chr19-10403192-10404933,DNM2
chr19-10436288-10436704,DNM2
chr19-10501907-10503710,DNM2
chr19-10730691-10732135,DNM2
chr19-10780207-10780744,DNM2
chr19-10796743-10798180,DNM2
chr19-10927690-10929399,DNM2
chr19-10960005-10961602,DNM2
chr19-11091502-11091978,DNM2
chr19-10338931-10339930,C19orf38
chr19-10345732-10347272,C19orf38
chr19-10372576-10374013,C19orf38
chr19-10379885-10381411,C19orf38
chr19-10388589-10389251,C19orf38
chr19-10390391-10391014,C19orf38
chr19-10408545-10409196,C19orf38
chr19-10412240-10412591,C19orf38
chr19-10416216-10417080,C19orf38
chr19-10419545-10420032,C19orf38
chr19-10424105-10425639,C19orf38
chr19-10427947-10428534,C19orf38
chr19-10430431-10432579,C19orf38
chr19-10460660-10461786,C19orf38
chr19-10478610-10479508,C19orf38
chr19-10505445-10505875,C19orf38
chr19-10516972-10517758,C19orf38
chr19-10541493-10541732,C19orf38
chr19-10543281-10544384,C19orf38
chr19-10552561-10553349,C19orf38
chr19-10553647-10554467,C19orf38
chr19-10565251-10567117,C19orf38
chr19-10568269-10569320,C19orf38
chr19-10572158-10572628,C19orf38
chr19-10580637-10581499,C19orf38
chr19-10602041-10604896,C19orf38
chr19-10643968-10645067,C19orf38
chr19-10652535-10654933,C19orf38
chr19-10695209-10696108,C19orf38
chr19-10700868-10702316,C19orf38
chr19-10717135-10718819,C19orf38
chr19-10754960-10755520,C19orf38
chr19-10759279-10760169,C19orf38
chr19-10784050-10784595,C19orf38
chr19-10805189-10805759,C19orf38
chr19-10809365-10810298,C19orf38
chr19-10812906-10813393,C19orf38
chr19-10835157-10836774,C19orf38
chr19-10847727-10848899,C19orf38
chr19-10860801-10861446,C19orf38
chr19-10864111-10864722,C19orf38
chr19-10870557-10872105,C19orf38
chr19-10963254-10963834,C19orf38
chr19-11035403-11036259,C19orf38
chr19-11048570-11049773,C19orf38
chr19-11074238-11074919,C19orf38
chr19-11089259-11090919,C19orf38
chr19-11092689-11093161,C19orf38
chr19-11094982-11095357,C19orf38
chr19-11096094-11096450,C19orf38
chr19-11137476-11138267,C19orf38
chr19-11155289-11156348,C19orf38
chr19-11196883-11198024,C19orf38
chr19-11242833-11243843,C19orf38
chr19-11279386-11280442,C19orf38
chr19-11293503-11294123,C19orf38
chr19-11318941-11319564,C19orf38
chr19-11323703-11324766,C19orf38
chr19-11338697-11339888,C19orf38
chr19-11345286-11346921,C19orf38
chr19-11354766-11356185,C19orf38
chr19-10403192-10404933,C19orf38
chr19-10436288-10436704,C19orf38
chr19-10501907-10503710,C19orf38
chr19-10730691-10732135,C19orf38
chr19-10780207-10780744,C19orf38
chr19-10796743-10798180,C19orf38
chr19-10927690-10929399,C19orf38
chr19-10960005-10961602,C19orf38
chr19-11091502-11091978,C19orf38
chr19-10372576-10374013,CARM1
chr19-10379885-10381411,CARM1
chr19-10388589-10389251,CARM1
chr19-10390391-10391014,CARM1
chr19-10408545-10409196,CARM1
chr19-10412240-10412591,CARM1
chr19-10416216-10417080,CARM1
chr19-10419545-10420032,CARM1
chr19-10424105-10425639,CARM1
chr19-10427947-10428534,CARM1
chr19-10430431-10432579,CARM1
chr19-10460660-10461786,CARM1
chr19-10478610-10479508,CARM1
chr19-10505445-10505875,CARM1
chr19-10516972-10517758,CARM1
chr19-10541493-10541732,CARM1
chr19-10543281-10544384,CARM1
chr19-10552561-10553349,CARM1
chr19-10553647-10554467,CARM1
chr19-10565251-10567117,CARM1
chr19-10568269-10569320,CARM1
chr19-10572158-10572628,CARM1
chr19-10580637-10581499,CARM1
chr19-10602041-10604896,CARM1
chr19-10643968-10645067,CARM1
chr19-10652535-10654933,CARM1
chr19-10695209-10696108,CARM1
chr19-10700868-10702316,CARM1
chr19-10717135-10718819,CARM1
chr19-10754960-10755520,CARM1
chr19-10759279-10760169,CARM1
chr19-10784050-10784595,CARM1
chr19-10805189-10805759,CARM1
chr19-10809365-10810298,CARM1
chr19-10812906-10813393,CARM1
chr19-10835157-10836774,CARM1
chr19-10847727-10848899,CARM1
chr19-10860801-10861446,CARM1
chr19-10864111-10864722,CARM1
chr19-10870557-10872105,CARM1
chr19-10963254-10963834,CARM1
chr19-11035403-11036259,CARM1
chr19-11048570-11049773,CARM1
chr19-11074238-11074919,CARM1
chr19-11089259-11090919,CARM1
chr19-11092689-11093161,CARM1
chr19-11094982-11095357,CARM1
chr19-11096094-11096450,CARM1
chr19-11137476-11138267,CARM1
chr19-11155289-11156348,CARM1
chr19-11196883-11198024,CARM1
chr19-11242833-11243843,CARM1
chr19-11279386-11280442,CARM1
chr19-11293503-11294123,CARM1
chr19-11318941-11319564,CARM1
chr19-11323703-11324766,CARM1
chr19-11338697-11339888,CARM1
chr19-11345286-11346921,CARM1
chr19-11354766-11356185,CARM1
chr19-11373960-11375760,CARM1
chr19-11380669-11382182,CARM1
chr19-11382835-11383680,CARM1
chr19-11387026-11387523,CARM1
chr19-11421007-11422940,CARM1
chr19-10403192-10404933,CARM1
chr19-10436288-10436704,CARM1
chr19-10501907-10503710,CARM1
chr19-10730691-10732135,CARM1
chr19-10780207-10780744,CARM1
chr19-10796743-10798180,CARM1
chr19-10927690-10929399,CARM1
chr19-10960005-10961602,CARM1
chr19-11091502-11091978,CARM1
chr19-10424105-10425639,YIPF2
chr19-10427947-10428534,YIPF2
chr19-10430431-10432579,YIPF2
chr19-10460660-10461786,YIPF2
chr19-10478610-10479508,YIPF2
chr19-10505445-10505875,YIPF2
chr19-10516972-10517758,YIPF2
chr19-10541493-10541732,YIPF2
chr19-10543281-10544384,YIPF2
chr19-10552561-10553349,YIPF2
chr19-10553647-10554467,YIPF2
chr19-10565251-10567117,YIPF2
chr19-10568269-10569320,YIPF2
chr19-10572158-10572628,YIPF2
chr19-10580637-10581499,YIPF2
chr19-10602041-10604896,YIPF2
chr19-10643968-10645067,YIPF2
chr19-10652535-10654933,YIPF2
chr19-10695209-10696108,YIPF2
chr19-10700868-10702316,YIPF2
chr19-10717135-10718819,YIPF2
chr19-10754960-10755520,YIPF2
chr19-10759279-10760169,YIPF2
chr19-10784050-10784595,YIPF2
chr19-10805189-10805759,YIPF2
chr19-10809365-10810298,YIPF2
chr19-10812906-10813393,YIPF2
chr19-10835157-10836774,YIPF2
chr19-10847727-10848899,YIPF2
chr19-10860801-10861446,YIPF2
chr19-10864111-10864722,YIPF2
chr19-10870557-10872105,YIPF2
chr19-10963254-10963834,YIPF2
chr19-11035403-11036259,YIPF2
chr19-11048570-11049773,YIPF2
chr19-11074238-11074919,YIPF2
chr19-11089259-11090919,YIPF2
chr19-11092689-11093161,YIPF2
chr19-11094982-11095357,YIPF2
chr19-11096094-11096450,YIPF2
chr19-11137476-11138267,YIPF2
chr19-11155289-11156348,YIPF2
chr19-11196883-11198024,YIPF2
chr19-11242833-11243843,YIPF2
chr19-11279386-11280442,YIPF2
chr19-11293503-11294123,YIPF2
chr19-11318941-11319564,YIPF2
chr19-11323703-11324766,YIPF2
chr19-11338697-11339888,YIPF2
chr19-11345286-11346921,YIPF2
chr19-11354766-11356185,YIPF2
chr19-11373960-11375760,YIPF2
chr19-11380669-11382182,YIPF2
chr19-11382835-11383680,YIPF2
chr19-11387026-11387523,YIPF2
chr19-11421007-11422940,YIPF2
chr19-10436288-10436704,YIPF2
chr19-10501907-10503710,YIPF2
chr19-10730691-10732135,YIPF2
chr19-10780207-10780744,YIPF2
chr19-10796743-10798180,YIPF2
chr19-10927690-10929399,YIPF2
chr19-10960005-10961602,YIPF2
chr19-11091502-11091978,YIPF2
chr19-10430431-10432579,TIMM29
chr19-10460660-10461786,TIMM29
chr19-10478610-10479508,TIMM29
chr19-10505445-10505875,TIMM29
chr19-10516972-10517758,TIMM29
chr19-10541493-10541732,TIMM29
chr19-10543281-10544384,TIMM29
chr19-10552561-10553349,TIMM29
chr19-10553647-10554467,TIMM29
chr19-10565251-10567117,TIMM29
chr19-10568269-10569320,TIMM29
chr19-10572158-10572628,TIMM29
chr19-10580637-10581499,TIMM29
chr19-10602041-10604896,TIMM29
chr19-10643968-10645067,TIMM29
chr19-10652535-10654933,TIMM29
chr19-10695209-10696108,TIMM29
chr19-10700868-10702316,TIMM29
