peak,gene
chr6-124961724-124963211,HDDC2
chr6-125301106-125302256,HDDC2
chr6-125302706-125303392,HDDC2
chr6-125746621-125747193,HDDC2
chr6-125747526-125748660,HDDC2
chr6-125748883-125749966,HDDC2
chr6-125789693-125791871,HDDC2
chr6-125779924-125781703,HDDC2
chr6-125301106-125302256,NCOA7
chr6-125302706-125303392,NCOA7
chr6-125746621-125747193,NCOA7
chr6-125747526-125748660,NCOA7
chr6-125748883-125749966,NCOA7
chr6-125789693-125791871,NCOA7
chr6-125918647-125919532,NCOA7
chr6-125956178-125957479,NCOA7
chr6-125985927-125987268,NCOA7
chr6-126337088-126337718,NCOA7
chr6-126339759-126340472,NCOA7
chr6-125779924-125781703,NCOA7
chr6-125746621-125747193,TRMT11
chr6-125747526-125748660,TRMT11
chr6-125748883-125749966,TRMT11
chr6-125789693-125791871,TRMT11
chr6-125918647-125919532,TRMT11
chr6-125956178-125957479,TRMT11
chr6-125985927-125987268,TRMT11
chr6-126337088-126337718,TRMT11
chr6-126339759-126340472,TRMT11
chr6-125779924-125781703,TRMT11
chr6-127266012-127267818,RNF146
chr6-127316943-127317955,RNF146
chr6-127342698-127344317,RNF146
chr6-127420351-127420949,RNF146
chr6-127457211-127457975,RNF146
chr6-127483743-127484729,RNF146
chr6-127515421-127516911,RNF146
chr6-127266012-127267818,ECHDC1
chr6-127316943-127317955,ECHDC1
chr6-127342698-127344317,ECHDC1
chr6-127420351-127420949,ECHDC1
chr6-127457211-127457975,ECHDC1
chr6-127483743-127484729,ECHDC1
chr6-127515421-127516911,ECHDC1
chr6-127266012-127267818,THEMIS
chr6-127316943-127317955,THEMIS
chr6-127342698-127344317,THEMIS
chr6-127420351-127420949,THEMIS
chr6-127457211-127457975,THEMIS
chr6-127900636-127901434,THEMIS
chr6-127918328-127919062,THEMIS
chr6-127934084-127934919,THEMIS
chr6-127950522-127951888,THEMIS
chr6-127971372-127972535,THEMIS
chr6-128258928-128260454,THEMIS
chr6-127483743-127484729,THEMIS
chr6-127515421-127516911,THEMIS
chr6-127900636-127901434,PTPRK
chr6-127918328-127919062,PTPRK
chr6-127934084-127934919,PTPRK
chr6-127950522-127951888,PTPRK
chr6-127971372-127972535,PTPRK
chr6-128258928-128260454,PTPRK
chr6-128518679-128520941,PTPRK
chr6-127483743-127484729,PTPRK
chr6-127515421-127516911,PTPRK
chr6-129490161-129491590,ARHGAP18
chr6-129671524-129673111,ARHGAP18
chr6-129683610-129684370,ARHGAP18
chr6-129686975-129687585,ARHGAP18
chr6-129709393-129710469,ARHGAP18
chr6-129748175-129748704,ARHGAP18
chr6-129749526-129750090,ARHGAP18
chr6-129766926-129767717,ARHGAP18
chr6-130018152-130021343,ARHGAP18
chr6-130027819-130028377,ARHGAP18
chr6-130029046-130029555,ARHGAP18
chr6-130131362-130132775,ARHGAP18
chr6-130183360-130184350,ARHGAP18
chr6-129498703-129499803,ARHGAP18
chr6-129671524-129673111,L3MBTL3
chr6-129683610-129684370,L3MBTL3
chr6-129686975-129687585,L3MBTL3
chr6-129709393-129710469,L3MBTL3
chr6-129748175-129748704,L3MBTL3
chr6-129749526-129750090,L3MBTL3
chr6-129766926-129767717,L3MBTL3
chr6-130018152-130021343,L3MBTL3
chr6-130027819-130028377,L3MBTL3
chr6-130029046-130029555,L3MBTL3
chr6-130131362-130132775,L3MBTL3
chr6-130183360-130184350,L3MBTL3
chr6-130215057-130215885,L3MBTL3
chr6-130222678-130224034,L3MBTL3
chr6-130513388-130514259,L3MBTL3
chr6-130575614-130576500,L3MBTL3
chr6-129671524-129673111,SAMD3
chr6-129683610-129684370,SAMD3
chr6-129686975-129687585,SAMD3
chr6-129709393-129710469,SAMD3
chr6-129748175-129748704,SAMD3
chr6-129749526-129750090,SAMD3
chr6-129766926-129767717,SAMD3
chr6-130018152-130021343,SAMD3
chr6-130027819-130028377,SAMD3
chr6-130029046-130029555,SAMD3
chr6-130131362-130132775,SAMD3
chr6-130183360-130184350,SAMD3
chr6-130215057-130215885,SAMD3
chr6-130222678-130224034,SAMD3
chr6-130513388-130514259,SAMD3
chr6-130575614-130576500,SAMD3
chr6-130513388-130514259,EPB41L2
chr6-130575614-130576500,EPB41L2
chr6-131061935-131063855,EPB41L2
chr6-131135028-131136229,EPB41L2
chr6-131199476-131200405,EPB41L2
chr6-131281096-131282217,EPB41L2
chr6-131061935-131063855,AKAP7
chr6-131135028-131136229,AKAP7
chr6-131199476-131200405,AKAP7
chr6-131281096-131282217,AKAP7
chr6-131627530-131628609,AKAP7
chr6-131135028-131136229,MED23
chr6-131199476-131200405,MED23
chr6-131281096-131282217,MED23
chr6-131627530-131628609,MED23
chr6-131807336-131808477,MED23
chr6-132512410-132513440,STX7
chr6-132713255-132714413,STX7
chr6-132742221-132742923,STX7
chr6-132762499-132763676,STX7
chr6-132797934-132799506,STX7
chr6-132812796-132814892,STX7
chr6-132512410-132513440,VNN2
chr6-132713255-132714413,VNN2
chr6-132742221-132742923,VNN2
chr6-132762499-132763676,VNN2
chr6-132797934-132799506,VNN2
chr6-132812796-132814892,VNN2
chr6-132512410-132513440,SLC18B1
chr6-132713255-132714413,SLC18B1
chr6-132742221-132742923,SLC18B1
chr6-132762499-132763676,SLC18B1
chr6-132797934-132799506,SLC18B1
chr6-132812796-132814892,SLC18B1
chr6-132512410-132513440,RPS12
chr6-132713255-132714413,RPS12
chr6-132742221-132742923,RPS12
chr6-132762499-132763676,RPS12
chr6-132797934-132799506,RPS12
chr6-132812796-132814892,RPS12
chr6-133951467-133953753,TBPL1
chr6-134051954-134052896,TBPL1
chr6-134174013-134174215,TBPL1
chr6-134174436-134175766,TBPL1
chr6-134177651-134178726,TBPL1
chr6-134216051-134217204,TBPL1
chr6-134230033-134230762,TBPL1
chr6-134235623-134236471,TBPL1
chr6-134240320-134241392,TBPL1
chr6-134246701-134247782,TBPL1
chr6-134287890-134289227,TBPL1
chr6-134295498-134296497,TBPL1
chr6-134372577-134373777,TBPL1
chr6-134412829-134413730,TBPL1
chr6-134435959-134437758,TBPL1
chr6-133951467-133953753,SGK1
chr6-134051954-134052896,SGK1
chr6-134174013-134174215,SGK1
chr6-134174436-134175766,SGK1
chr6-134177651-134178726,SGK1
chr6-134216051-134217204,SGK1
chr6-134230033-134230762,SGK1
chr6-134235623-134236471,SGK1
chr6-134240320-134241392,SGK1
chr6-134246701-134247782,SGK1
chr6-134287890-134289227,SGK1
chr6-134295498-134296497,SGK1
chr6-134372577-134373777,SGK1
chr6-134412829-134413730,SGK1
chr6-134435959-134437758,SGK1
chr6-134519146-134519903,SGK1
chr6-134529479-134530396,SGK1
chr6-134630570-134631178,SGK1
chr6-134632906-134633525,SGK1
chr6-134640624-134641534,SGK1
chr6-134519146-134519903,HBS1L
chr6-134529479-134530396,HBS1L
chr6-134630570-134631178,HBS1L
chr6-134632906-134633525,HBS1L
chr6-134640624-134641534,HBS1L
chr6-135013911-135014894,HBS1L
chr6-135054143-135055508,HBS1L
chr6-135087131-135089136,HBS1L
chr6-135094084-135094857,HBS1L
chr6-135102721-135103782,HBS1L
chr6-135116382-135117046,HBS1L
chr6-135128291-135129546,HBS1L
chr6-135144825-135145832,HBS1L
chr6-135180275-135181831,HBS1L
chr6-135182191-135184121,HBS1L
chr6-135209776-135210293,HBS1L
chr6-135497012-135498767,HBS1L
chr6-135013911-135014894,AHI1
chr6-135054143-135055508,AHI1
chr6-135087131-135089136,AHI1
chr6-135094084-135094857,AHI1
chr6-135102721-135103782,AHI1
chr6-135116382-135117046,AHI1
chr6-135128291-135129546,AHI1
chr6-135144825-135145832,AHI1
chr6-135180275-135181831,AHI1
chr6-135182191-135184121,AHI1
chr6-135209776-135210293,AHI1
chr6-135497012-135498767,AHI1
chr6-135850953-135852259,AHI1
chr6-135879675-135881151,AHI1
chr6-135497012-135498767,PDE7B
chr6-135850953-135852259,PDE7B
chr6-135879675-135881151,PDE7B
chr6-136225989-136227071,PDE7B
chr6-136249516-136251178,PDE7B
chr6-136288616-136290836,PDE7B
chr6-136549389-136550881,PDE7B
chr6-136647069-136648055,PDE7B
chr6-136593219-136594380,PDE7B
chr6-135850953-135852259,BCLAF1
chr6-135879675-135881151,BCLAF1
chr6-136225989-136227071,BCLAF1
chr6-136249516-136251178,BCLAF1
chr6-136288616-136290836,BCLAF1
chr6-136549389-136550881,BCLAF1
chr6-136647069-136648055,BCLAF1
chr6-136751357-136751986,BCLAF1
chr6-136753570-136754040,BCLAF1
chr6-136764175-136764995,BCLAF1
chr6-136783507-136784186,BCLAF1
chr6-136785046-136785670,BCLAF1
chr6-136593219-136594380,BCLAF1
chr6-136225989-136227071,MAP3K5
chr6-136249516-136251178,MAP3K5
chr6-136288616-136290836,MAP3K5
chr6-136549389-136550881,MAP3K5
chr6-136647069-136648055,MAP3K5
chr6-136751357-136751986,MAP3K5
chr6-136753570-136754040,MAP3K5
chr6-136764175-136764995,MAP3K5
chr6-136783507-136784186,MAP3K5
chr6-136785046-136785670,MAP3K5
chr6-136791181-136793332,MAP3K5
chr6-137033428-137034265,MAP3K5
chr6-137148277-137149148,MAP3K5
chr6-137155505-137156304,MAP3K5
chr6-137165200-137166816,MAP3K5
chr6-137217832-137218197,MAP3K5
chr6-137218400-137219678,MAP3K5
chr6-137223649-137224132,MAP3K5
chr6-137224496-137225226,MAP3K5
chr6-137233334-137234782,MAP3K5
chr6-137240019-137240707,MAP3K5
chr6-137291073-137292173,MAP3K5
chr6-136593219-136594380,MAP3K5
chr6-136821798-136823278,MAP3K5
chr6-136920620-136922719,MAP3K5
chr6-136549389-136550881,PEX7
chr6-136647069-136648055,PEX7
chr6-136751357-136751986,PEX7
chr6-136753570-136754040,PEX7
chr6-136764175-136764995,PEX7
chr6-136783507-136784186,PEX7
chr6-136785046-136785670,PEX7
chr6-136791181-136793332,PEX7
chr6-137033428-137034265,PEX7
chr6-137148277-137149148,PEX7
chr6-137155505-137156304,PEX7
chr6-137165200-137166816,PEX7
chr6-137217832-137218197,PEX7
chr6-137218400-137219678,PEX7
chr6-137223649-137224132,PEX7
chr6-137224496-137225226,PEX7
chr6-137233334-137234782,PEX7
chr6-137240019-137240707,PEX7
chr6-137291073-137292173,PEX7
chr6-137351403-137352348,PEX7
chr6-137388819-137389767,PEX7
chr6-136593219-136594380,PEX7
chr6-136821798-136823278,PEX7
chr6-136920620-136922719,PEX7
chr6-136751357-136751986,IFNGR1
chr6-136753570-136754040,IFNGR1
chr6-136764175-136764995,IFNGR1
chr6-136783507-136784186,IFNGR1
chr6-136785046-136785670,IFNGR1
chr6-136791181-136793332,IFNGR1
chr6-137033428-137034265,IFNGR1
chr6-137148277-137149148,IFNGR1
chr6-137155505-137156304,IFNGR1
chr6-137165200-137166816,IFNGR1
chr6-137217832-137218197,IFNGR1
chr6-137218400-137219678,IFNGR1
chr6-137223649-137224132,IFNGR1
chr6-137224496-137225226,IFNGR1
chr6-137233334-137234782,IFNGR1
chr6-137240019-137240707,IFNGR1
chr6-137291073-137292173,IFNGR1
chr6-137351403-137352348,IFNGR1
chr6-137388819-137389767,IFNGR1
chr6-137414784-137415928,IFNGR1
chr6-137677494-137678078,IFNGR1
chr6-137698400-137699557,IFNGR1
chr6-137707572-137708859,IFNGR1
chr6-137715379-137716179,IFNGR1
chr6-137717276-137717806,IFNGR1
chr6-136821798-136823278,IFNGR1
chr6-136920620-136922719,IFNGR1
chr6-137351403-137352348,WAKMAR2
chr6-137388819-137389767,WAKMAR2
chr6-137414784-137415928,WAKMAR2
chr6-137677494-137678078,WAKMAR2
chr6-137698400-137699557,WAKMAR2
chr6-137707572-137708859,WAKMAR2
chr6-137715379-137716179,WAKMAR2
chr6-137717276-137717806,WAKMAR2
chr6-137734523-137735266,WAKMAR2
chr6-137753625-137755098,WAKMAR2
chr6-137767831-137768939,WAKMAR2
chr6-137773597-137774297,WAKMAR2
chr6-137789942-137790899,WAKMAR2
chr6-137799640-137800415,WAKMAR2
chr6-137810809-137812185,WAKMAR2
chr6-137819755-137820101,WAKMAR2
chr6-137823690-137824687,WAKMAR2
chr6-137846384-137847404,WAKMAR2
chr6-137866249-137868286,WAKMAR2
chr6-137873214-137873644,WAKMAR2
chr6-137927476-137928593,WAKMAR2
chr6-137958707-137959539,WAKMAR2
chr6-137967674-137968633,WAKMAR2
chr6-137974991-137975968,WAKMAR2
chr6-138106889-138107992,WAKMAR2
chr6-138161034-138162582,WAKMAR2
chr6-137388819-137389767,TNFAIP3
chr6-137414784-137415928,TNFAIP3
chr6-137677494-137678078,TNFAIP3
chr6-137698400-137699557,TNFAIP3
chr6-137707572-137708859,TNFAIP3
chr6-137715379-137716179,TNFAIP3
chr6-137717276-137717806,TNFAIP3
chr6-137734523-137735266,TNFAIP3
chr6-137753625-137755098,TNFAIP3
chr6-137767831-137768939,TNFAIP3
chr6-137773597-137774297,TNFAIP3
chr6-137789942-137790899,TNFAIP3
chr6-137799640-137800415,TNFAIP3
chr6-137810809-137812185,TNFAIP3
chr6-137819755-137820101,TNFAIP3
chr6-137823690-137824687,TNFAIP3
chr6-137846384-137847404,TNFAIP3
chr6-137866249-137868286,TNFAIP3
chr6-137873214-137873644,TNFAIP3
chr6-137927476-137928593,TNFAIP3
chr6-137958707-137959539,TNFAIP3
chr6-137967674-137968633,TNFAIP3
chr6-137974991-137975968,TNFAIP3
chr6-138106889-138107992,TNFAIP3
chr6-138161034-138162582,TNFAIP3
chr6-137927476-137928593,HEBP2
chr6-137958707-137959539,HEBP2
chr6-137967674-137968633,HEBP2
chr6-137974991-137975968,HEBP2
chr6-138106889-138107992,HEBP2
chr6-138161034-138162582,HEBP2
chr6-138403048-138405031,HEBP2
chr6-138455189-138456576,HEBP2
chr6-138592630-138593721,HEBP2
chr6-138692068-138693665,HEBP2
chr6-138772753-138774173,HEBP2
chr6-137927476-137928593,NHSL1
chr6-137958707-137959539,NHSL1
chr6-137967674-137968633,NHSL1
chr6-137974991-137975968,NHSL1
chr6-138106889-138107992,NHSL1
chr6-138161034-138162582,NHSL1
chr6-138403048-138405031,NHSL1
chr6-138455189-138456576,NHSL1
chr6-138592630-138593721,NHSL1
chr6-138692068-138693665,NHSL1
chr6-138772753-138774173,NHSL1
chr6-138987185-138988640,NHSL1
chr6-139028327-139030068,NHSL1
chr6-139030377-139030846,NHSL1
chr6-139112833-139113606,NHSL1
chr6-139124746-139126605,NHSL1
chr6-139134571-139136415,NHSL1
chr6-139160966-139161523,NHSL1
chr6-139161848-139162238,NHSL1
chr6-138403048-138405031,CCDC28A
chr6-138455189-138456576,CCDC28A
chr6-138592630-138593721,CCDC28A
chr6-138692068-138693665,CCDC28A
chr6-138772753-138774173,CCDC28A
chr6-138987185-138988640,CCDC28A
chr6-139028327-139030068,CCDC28A
chr6-139030377-139030846,CCDC28A
chr6-139112833-139113606,CCDC28A
chr6-139124746-139126605,CCDC28A
chr6-139134571-139136415,CCDC28A
chr6-139160966-139161523,CCDC28A
chr6-139161848-139162238,CCDC28A
chr6-139219025-139219757,CCDC28A
chr6-139279414-139280175,CCDC28A
chr6-139290272-139291247,CCDC28A
chr6-139291533-139292307,CCDC28A
chr6-138403048-138405031,REPS1
chr6-138455189-138456576,REPS1
chr6-138592630-138593721,REPS1
chr6-138692068-138693665,REPS1
chr6-138772753-138774173,REPS1
chr6-138987185-138988640,REPS1
chr6-139028327-139030068,REPS1
chr6-139030377-139030846,REPS1
chr6-139112833-139113606,REPS1
chr6-139124746-139126605,REPS1
chr6-139134571-139136415,REPS1
chr6-139160966-139161523,REPS1
chr6-139161848-139162238,REPS1
chr6-139219025-139219757,REPS1
chr6-139279414-139280175,REPS1
chr6-139290272-139291247,REPS1
chr6-139291533-139292307,REPS1
chr6-139323249-139324336,REPS1
chr6-139325052-139325546,REPS1
chr6-139364035-139364683,REPS1
chr6-139373111-139375975,REPS1
chr6-138592630-138593721,ABRACL
chr6-138692068-138693665,ABRACL
chr6-138772753-138774173,ABRACL
chr6-138987185-138988640,ABRACL
chr6-139028327-139030068,ABRACL
chr6-139030377-139030846,ABRACL
chr6-139112833-139113606,ABRACL
chr6-139124746-139126605,ABRACL
chr6-139134571-139136415,ABRACL
chr6-139160966-139161523,ABRACL
chr6-139161848-139162238,ABRACL
chr6-139219025-139219757,ABRACL
chr6-139279414-139280175,ABRACL
chr6-139290272-139291247,ABRACL
chr6-139291533-139292307,ABRACL
chr6-139323249-139324336,ABRACL
chr6-139325052-139325546,ABRACL
chr6-139364035-139364683,ABRACL
chr6-139373111-139375975,ABRACL
chr6-139489972-139490846,ABRACL
chr6-138692068-138693665,HECA
chr6-138772753-138774173,HECA
chr6-138987185-138988640,HECA
chr6-139028327-139030068,HECA
chr6-139030377-139030846,HECA
chr6-139112833-139113606,HECA
chr6-139124746-139126605,HECA
chr6-139134571-139136415,HECA
chr6-139160966-139161523,HECA
chr6-139161848-139162238,HECA
chr6-139219025-139219757,HECA
chr6-139279414-139280175,HECA
chr6-139290272-139291247,HECA
chr6-139291533-139292307,HECA
chr6-139323249-139324336,HECA
chr6-139325052-139325546,HECA
chr6-139364035-139364683,HECA
chr6-139373111-139375975,HECA
chr6-139489972-139490846,HECA
chr6-138987185-138988640,CITED2
chr6-139028327-139030068,CITED2
chr6-139030377-139030846,CITED2
chr6-139112833-139113606,CITED2
chr6-139124746-139126605,CITED2
chr6-139134571-139136415,CITED2
chr6-139160966-139161523,CITED2
chr6-139161848-139162238,CITED2
chr6-139219025-139219757,CITED2
chr6-139279414-139280175,CITED2
chr6-139290272-139291247,CITED2
chr6-139291533-139292307,CITED2
chr6-139323249-139324336,CITED2
chr6-139325052-139325546,CITED2
chr6-139364035-139364683,CITED2
chr6-139373111-139375975,CITED2
chr6-139489972-139490846,CITED2
chr6-139762371-139763044,CITED2
chr6-139839167-139840092,CITED2
chr6-139841613-139842149,CITED2
chr6-142301346-142302326,VTA1
chr6-142395253-142396193,VTA1
chr6-142702135-142702965,VTA1
chr6-142146563-142147619,VTA1
chr6-142301346-142302326,HIVEP2
chr6-142395253-142396193,HIVEP2
chr6-142702135-142702965,HIVEP2
chr6-142819527-142820953,HIVEP2
chr6-142842421-142843212,HIVEP2
chr6-142845124-142846184,HIVEP2
chr6-142856431-142858387,HIVEP2
chr6-142871739-142872209,HIVEP2
chr6-142886736-142887135,HIVEP2
chr6-142900474-142901123,HIVEP2
chr6-142902325-142903070,HIVEP2
chr6-142907013-142907827,HIVEP2
chr6-142912916-142914091,HIVEP2
chr6-142926279-142927577,HIVEP2
chr6-142943739-142947709,HIVEP2
chr6-143059637-143061355,HIVEP2
chr6-143449649-143451416,HIVEP2
chr6-142884815-142885797,HIVEP2
chr6-143097036-143098549,HIVEP2
chr6-142702135-142702965,AIG1
chr6-142819527-142820953,AIG1
chr6-142842421-142843212,AIG1
chr6-142845124-142846184,AIG1
chr6-142856431-142858387,AIG1
chr6-142871739-142872209,AIG1
chr6-142886736-142887135,AIG1
chr6-142900474-142901123,AIG1
chr6-142902325-142903070,AIG1
chr6-142907013-142907827,AIG1
chr6-142912916-142914091,AIG1
chr6-142926279-142927577,AIG1
chr6-142943739-142947709,AIG1
chr6-143059637-143061355,AIG1
chr6-143449649-143451416,AIG1
chr6-143510794-143512013,AIG1
chr6-143536251-143537678,AIG1
chr6-143566722-143567687,AIG1
chr6-143677520-143678769,AIG1
chr6-142884815-142885797,AIG1
chr6-143097036-143098549,AIG1
chr6-142926279-142927577,ADAT2
chr6-142943739-142947709,ADAT2
chr6-143059637-143061355,ADAT2
chr6-143449649-143451416,ADAT2
chr6-143510794-143512013,ADAT2
chr6-143536251-143537678,ADAT2
chr6-143566722-143567687,ADAT2
chr6-143677520-143678769,ADAT2
chr6-143842346-143844152,ADAT2
chr6-143097036-143098549,ADAT2
chr6-143059637-143061355,PEX3
chr6-143449649-143451416,PEX3
chr6-143510794-143512013,PEX3
chr6-143536251-143537678,PEX3
chr6-143566722-143567687,PEX3
chr6-143677520-143678769,PEX3
chr6-143842346-143844152,PEX3
chr6-143097036-143098549,PEX3
chr6-143059637-143061355,FUCA2
chr6-143449649-143451416,FUCA2
chr6-143510794-143512013,FUCA2
chr6-143536251-143537678,FUCA2
chr6-143566722-143567687,FUCA2
chr6-143677520-143678769,FUCA2
chr6-143842346-143844152,FUCA2
chr6-143097036-143098549,FUCA2
chr6-143059637-143061355,PHACTR2
chr6-143449649-143451416,PHACTR2
chr6-143510794-143512013,PHACTR2
chr6-143536251-143537678,PHACTR2
chr6-143566722-143567687,PHACTR2
chr6-143677520-143678769,PHACTR2
chr6-143842346-143844152,PHACTR2
chr6-144035930-144037104,PHACTR2
chr6-144054577-144055892,PHACTR2
chr6-144094684-144096508,PHACTR2
chr6-144149667-144151675,PHACTR2
chr6-144156118-144156665,PHACTR2
chr6-144215024-144216928,PHACTR2
chr6-144284623-144287197,PHACTR2
chr6-143097036-143098549,PHACTR2
chr6-144062889-144065055,PHACTR2
chr6-143449649-143451416,LTV1
chr6-143510794-143512013,LTV1
chr6-143536251-143537678,LTV1
chr6-143566722-143567687,LTV1
chr6-143677520-143678769,LTV1
chr6-143842346-143844152,LTV1
chr6-144035930-144037104,LTV1
chr6-144054577-144055892,LTV1
chr6-144094684-144096508,LTV1
chr6-144149667-144151675,LTV1
chr6-144156118-144156665,LTV1
chr6-144215024-144216928,LTV1
chr6-144284623-144287197,LTV1
chr6-144333955-144334740,LTV1
chr6-144343361-144344931,LTV1
chr6-144349906-144350544,LTV1
chr6-144353726-144354397,LTV1
chr6-144062889-144065055,LTV1
chr6-143449649-143451416,PLAGL1
chr6-143510794-143512013,PLAGL1
chr6-143536251-143537678,PLAGL1
chr6-143566722-143567687,PLAGL1
chr6-143677520-143678769,PLAGL1
chr6-143842346-143844152,PLAGL1
chr6-144035930-144037104,PLAGL1
chr6-144054577-144055892,PLAGL1
chr6-144094684-144096508,PLAGL1
chr6-144149667-144151675,PLAGL1
chr6-144156118-144156665,PLAGL1
chr6-144215024-144216928,PLAGL1
chr6-144284623-144287197,PLAGL1
chr6-144333955-144334740,PLAGL1
chr6-144343361-144344931,PLAGL1
chr6-144349906-144350544,PLAGL1
chr6-144353726-144354397,PLAGL1
chr6-144559655-144560568,PLAGL1
chr6-144062889-144065055,PLAGL1
chr6-143677520-143678769,SF3B5
chr6-143842346-143844152,SF3B5
chr6-144035930-144037104,SF3B5
chr6-144054577-144055892,SF3B5
chr6-144094684-144096508,SF3B5
chr6-144149667-144151675,SF3B5
chr6-144156118-144156665,SF3B5
chr6-144215024-144216928,SF3B5
chr6-144284623-144287197,SF3B5
chr6-144333955-144334740,SF3B5
chr6-144343361-144344931,SF3B5
chr6-144349906-144350544,SF3B5
chr6-144353726-144354397,SF3B5
chr6-144559655-144560568,SF3B5
chr6-144582816-144583697,SF3B5
chr6-144590361-144591068,SF3B5
chr6-144062889-144065055,SF3B5
chr6-143677520-143678769,STX11
chr6-143842346-143844152,STX11
chr6-144035930-144037104,STX11
chr6-144054577-144055892,STX11
chr6-144094684-144096508,STX11
chr6-144149667-144151675,STX11
chr6-144156118-144156665,STX11
chr6-144215024-144216928,STX11
chr6-144284623-144287197,STX11
chr6-144333955-144334740,STX11
chr6-144343361-144344931,STX11
chr6-144349906-144350544,STX11
chr6-144353726-144354397,STX11
chr6-144559655-144560568,STX11
chr6-144582816-144583697,STX11
chr6-144590361-144591068,STX11
chr6-144659124-144659949,STX11
chr6-144062889-144065055,STX11
chr6-144653884-144654581,STX11
chr6-143842346-143844152,UTRN
chr6-144035930-144037104,UTRN
