peak,gene
chr15-52227226-52227731,GNB5
chr15-52234545-52235547,GNB5
chr15-52256109-52256683,GNB5
chr15-52261182-52262186,GNB5
chr15-52331312-52332077,GNB5
chr15-52465832-52466742,GNB5
chr15-52481522-52482450,GNB5
chr15-52527950-52529771,GNB5
chr15-52551651-52552649,GNB5
chr15-52567955-52569459,GNB5
chr15-52651690-52652399,GNB5
chr15-52677702-52679715,GNB5
chr15-52682808-52683080,GNB5
chr15-52018641-52020271,GNB5
chr15-51829054-51830712,MYO5A
chr15-51861390-51862290,MYO5A
chr15-51970904-51972118,MYO5A
chr15-51981575-51982555,MYO5A
chr15-52013042-52013706,MYO5A
chr15-52045452-52046349,MYO5A
chr15-52111617-52112781,MYO5A
chr15-52178791-52180776,MYO5A
chr15-52220654-52222404,MYO5A
chr15-52227226-52227731,MYO5A
chr15-52234545-52235547,MYO5A
chr15-52256109-52256683,MYO5A
chr15-52261182-52262186,MYO5A
chr15-52331312-52332077,MYO5A
chr15-52465832-52466742,MYO5A
chr15-52481522-52482450,MYO5A
chr15-52527950-52529771,MYO5A
chr15-52551651-52552649,MYO5A
chr15-52567955-52569459,MYO5A
chr15-52651690-52652399,MYO5A
chr15-52677702-52679715,MYO5A
chr15-52682808-52683080,MYO5A
chr15-52729735-52730614,MYO5A
chr15-52779838-52780919,MYO5A
chr15-52789514-52790718,MYO5A
chr15-52018641-52020271,MYO5A
chr15-52111617-52112781,ARPP19
chr15-52178791-52180776,ARPP19
chr15-52220654-52222404,ARPP19
chr15-52227226-52227731,ARPP19
chr15-52234545-52235547,ARPP19
chr15-52256109-52256683,ARPP19
chr15-52261182-52262186,ARPP19
chr15-52331312-52332077,ARPP19
chr15-52465832-52466742,ARPP19
chr15-52481522-52482450,ARPP19
chr15-52527950-52529771,ARPP19
chr15-52551651-52552649,ARPP19
chr15-52567955-52569459,ARPP19
chr15-52651690-52652399,ARPP19
chr15-52677702-52679715,ARPP19
chr15-52682808-52683080,ARPP19
chr15-52729735-52730614,ARPP19
chr15-52779838-52780919,ARPP19
chr15-52789514-52790718,ARPP19
chr15-55195907-55197579,RSL24D1
chr15-55217332-55217883,RSL24D1
chr15-55220972-55222051,RSL24D1
chr15-55222460-55222949,RSL24D1
chr15-55247325-55248101,RSL24D1
chr15-55250357-55251236,RSL24D1
chr15-55255592-55256061,RSL24D1
chr15-55266946-55268065,RSL24D1
chr15-55277008-55277470,RSL24D1
chr15-55279621-55280277,RSL24D1
chr15-55281952-55282801,RSL24D1
chr15-55288917-55290790,RSL24D1
chr15-55318329-55319492,RSL24D1
chr15-55407559-55408810,RSL24D1
chr15-55497882-55498644,RSL24D1
chr15-55195907-55197579,RAB27A
chr15-55217332-55217883,RAB27A
chr15-55220972-55222051,RAB27A
chr15-55222460-55222949,RAB27A
chr15-55247325-55248101,RAB27A
chr15-55250357-55251236,RAB27A
chr15-55255592-55256061,RAB27A
chr15-55266946-55268065,RAB27A
chr15-55277008-55277470,RAB27A
chr15-55279621-55280277,RAB27A
chr15-55281952-55282801,RAB27A
chr15-55288917-55290790,RAB27A
chr15-55318329-55319492,RAB27A
chr15-55407559-55408810,RAB27A
chr15-55497882-55498644,RAB27A
chr15-55195907-55197579,PIGBOS1
chr15-55217332-55217883,PIGBOS1
chr15-55220972-55222051,PIGBOS1
chr15-55222460-55222949,PIGBOS1
chr15-55247325-55248101,PIGBOS1
chr15-55250357-55251236,PIGBOS1
chr15-55255592-55256061,PIGBOS1
chr15-55266946-55268065,PIGBOS1
chr15-55277008-55277470,PIGBOS1
chr15-55279621-55280277,PIGBOS1
chr15-55281952-55282801,PIGBOS1
chr15-55288917-55290790,PIGBOS1
chr15-55318329-55319492,PIGBOS1
chr15-55407559-55408810,PIGBOS1
chr15-55497882-55498644,PIGBOS1
chr15-55195907-55197579,PIGB
chr15-55217332-55217883,PIGB
chr15-55220972-55222051,PIGB
chr15-55222460-55222949,PIGB
chr15-55247325-55248101,PIGB
chr15-55250357-55251236,PIGB
chr15-55255592-55256061,PIGB
chr15-55266946-55268065,PIGB
chr15-55277008-55277470,PIGB
chr15-55279621-55280277,PIGB
chr15-55281952-55282801,PIGB
chr15-55288917-55290790,PIGB
chr15-55318329-55319492,PIGB
chr15-55407559-55408810,PIGB
chr15-55497882-55498644,PIGB
chr15-55195907-55197579,CCPG1
chr15-55217332-55217883,CCPG1
chr15-55220972-55222051,CCPG1
chr15-55222460-55222949,CCPG1
chr15-55247325-55248101,CCPG1
chr15-55250357-55251236,CCPG1
chr15-55255592-55256061,CCPG1
chr15-55266946-55268065,CCPG1
chr15-55277008-55277470,CCPG1
chr15-55279621-55280277,CCPG1
chr15-55281952-55282801,CCPG1
chr15-55288917-55290790,CCPG1
chr15-55318329-55319492,CCPG1
chr15-55407559-55408810,CCPG1
chr15-55497882-55498644,CCPG1
chr15-55992841-55994036,RFX7
chr15-56042842-56044000,RFX7
chr15-56242948-56244796,RFX7
chr15-56364820-56365726,RFX7
chr15-56464506-56465402,RFX7
chr15-56732686-56733844,RFX7
chr15-56245778-56246393,RFX7
chr15-56242948-56244796,ZNF280D
chr15-56364820-56365726,ZNF280D
chr15-56464506-56465402,ZNF280D
chr15-56732686-56733844,ZNF280D
chr15-56877155-56878101,ZNF280D
chr15-56886310-56887837,ZNF280D
chr15-56245778-56246393,ZNF280D
chr15-56917653-56919964,ZNF280D
chr15-56464506-56465402,TCF12
chr15-56732686-56733844,TCF12
chr15-56877155-56878101,TCF12
chr15-56886310-56887837,TCF12
chr15-57298884-57300415,TCF12
chr15-57306092-57307298,TCF12
chr15-57706036-57707326,TCF12
chr15-56917653-56919964,TCF12
chr15-56877155-56878101,LINC00926
chr15-56886310-56887837,LINC00926
chr15-57298884-57300415,LINC00926
chr15-57306092-57307298,LINC00926
chr15-57706036-57707326,LINC00926
chr15-56917653-56919964,LINC00926
chr15-57706036-57707326,ALDH1A2
chr15-58139681-58140380,ALDH1A2
chr15-58247700-58248771,ALDH1A2
chr15-58330660-58332928,ALDH1A2
chr15-58472831-58474027,ALDH1A2
chr15-58484362-58485715,ALDH1A2
chr15-58517267-58518954,ALDH1A2
chr15-58521305-58521790,ALDH1A2
chr15-58526240-58527011,ALDH1A2
chr15-58627629-58628977,ALDH1A2
chr15-58737827-58738557,ALDH1A2
chr15-58748264-58750387,ALDH1A2
chr15-58770430-58772108,ALDH1A2
chr15-58957015-58957861,ALDH1A2
chr15-58975279-58975938,ALDH1A2
chr15-58987057-58988568,ALDH1A2
chr15-58146335-58147526,ALDH1A2
chr15-58932739-58934304,ALDH1A2
chr15-57706036-57707326,AQP9
chr15-58139681-58140380,AQP9
chr15-58247700-58248771,AQP9
chr15-58330660-58332928,AQP9
chr15-58472831-58474027,AQP9
chr15-58484362-58485715,AQP9
chr15-58517267-58518954,AQP9
chr15-58521305-58521790,AQP9
chr15-58526240-58527011,AQP9
chr15-58627629-58628977,AQP9
chr15-58146335-58147526,AQP9
chr15-58139681-58140380,ADAM10
chr15-58247700-58248771,ADAM10
chr15-58330660-58332928,ADAM10
chr15-58472831-58474027,ADAM10
chr15-58484362-58485715,ADAM10
chr15-58517267-58518954,ADAM10
chr15-58521305-58521790,ADAM10
chr15-58526240-58527011,ADAM10
chr15-58627629-58628977,ADAM10
chr15-58737827-58738557,ADAM10
chr15-58748264-58750387,ADAM10
chr15-58770430-58772108,ADAM10
chr15-58957015-58957861,ADAM10
chr15-58975279-58975938,ADAM10
chr15-58987057-58988568,ADAM10
chr15-59002047-59003305,ADAM10
chr15-59104464-59105621,ADAM10
chr15-59176653-59177922,ADAM10
chr15-59185471-59186826,ADAM10
chr15-58146335-58147526,ADAM10
chr15-58932739-58934304,ADAM10
chr15-58330660-58332928,MINDY2
chr15-58472831-58474027,MINDY2
chr15-58484362-58485715,MINDY2
chr15-58517267-58518954,MINDY2
chr15-58521305-58521790,MINDY2
chr15-58526240-58527011,MINDY2
chr15-58627629-58628977,MINDY2
chr15-58737827-58738557,MINDY2
chr15-58748264-58750387,MINDY2
chr15-58770430-58772108,MINDY2
chr15-58957015-58957861,MINDY2
chr15-58975279-58975938,MINDY2
chr15-58987057-58988568,MINDY2
chr15-59002047-59003305,MINDY2
chr15-59104464-59105621,MINDY2
chr15-59176653-59177922,MINDY2
chr15-59185471-59186826,MINDY2
chr15-59299950-59300927,MINDY2
chr15-58932739-58934304,MINDY2
chr15-58472831-58474027,RNF111
chr15-58484362-58485715,RNF111
chr15-58517267-58518954,RNF111
chr15-58521305-58521790,RNF111
chr15-58526240-58527011,RNF111
chr15-58627629-58628977,RNF111
chr15-58737827-58738557,RNF111
chr15-58748264-58750387,RNF111
chr15-58770430-58772108,RNF111
chr15-58957015-58957861,RNF111
chr15-58975279-58975938,RNF111
chr15-58987057-58988568,RNF111
chr15-59002047-59003305,RNF111
chr15-59104464-59105621,RNF111
chr15-59176653-59177922,RNF111
chr15-59185471-59186826,RNF111
chr15-59299950-59300927,RNF111
chr15-59371542-59373083,RNF111
chr15-59398354-59399959,RNF111
chr15-59412591-59413449,RNF111
chr15-59437295-59438558,RNF111
chr15-59523890-59524740,RNF111
chr15-58932739-58934304,RNF111
chr15-59522830-59523444,RNF111
chr15-58472831-58474027,SLTM
chr15-58484362-58485715,SLTM
chr15-58517267-58518954,SLTM
chr15-58521305-58521790,SLTM
chr15-58526240-58527011,SLTM
chr15-58627629-58628977,SLTM
chr15-58737827-58738557,SLTM
chr15-58748264-58750387,SLTM
chr15-58770430-58772108,SLTM
chr15-58957015-58957861,SLTM
chr15-58975279-58975938,SLTM
chr15-58987057-58988568,SLTM
chr15-59002047-59003305,SLTM
chr15-59104464-59105621,SLTM
chr15-59176653-59177922,SLTM
chr15-59185471-59186826,SLTM
chr15-59299950-59300927,SLTM
chr15-59371542-59373083,SLTM
chr15-59398354-59399959,SLTM
chr15-59412591-59413449,SLTM
chr15-58932739-58934304,SLTM
chr15-58737827-58738557,MYO1E
chr15-58748264-58750387,MYO1E
chr15-58770430-58772108,MYO1E
chr15-58957015-58957861,MYO1E
chr15-58975279-58975938,MYO1E
chr15-58987057-58988568,MYO1E
chr15-59002047-59003305,MYO1E
chr15-59104464-59105621,MYO1E
chr15-59176653-59177922,MYO1E
chr15-59185471-59186826,MYO1E
chr15-59299950-59300927,MYO1E
chr15-59371542-59373083,MYO1E
chr15-59398354-59399959,MYO1E
chr15-59412591-59413449,MYO1E
chr15-59437295-59438558,MYO1E
chr15-59523890-59524740,MYO1E
chr15-59656707-59657980,MYO1E
chr15-59686388-59686636,MYO1E
chr15-59687746-59688167,MYO1E
chr15-59688372-59690041,MYO1E
chr15-59803261-59804456,MYO1E
chr15-58932739-58934304,MYO1E
chr15-59522830-59523444,MYO1E
chr15-59176653-59177922,GTF2A2
chr15-59185471-59186826,GTF2A2
chr15-59299950-59300927,GTF2A2
chr15-59371542-59373083,GTF2A2
chr15-59398354-59399959,GTF2A2
chr15-59412591-59413449,GTF2A2
chr15-59437295-59438558,GTF2A2
chr15-59523890-59524740,GTF2A2
chr15-59656707-59657980,GTF2A2
chr15-59686388-59686636,GTF2A2
chr15-59687746-59688167,GTF2A2
chr15-59688372-59690041,GTF2A2
chr15-59803261-59804456,GTF2A2
chr15-59976054-59976998,GTF2A2
chr15-60005009-60006716,GTF2A2
chr15-60126948-60128207,GTF2A2
chr15-59522830-59523444,GTF2A2
chr15-59176653-59177922,BNIP2
chr15-59185471-59186826,BNIP2
chr15-59299950-59300927,BNIP2
chr15-59371542-59373083,BNIP2
chr15-59398354-59399959,BNIP2
chr15-59412591-59413449,BNIP2
chr15-59437295-59438558,BNIP2
chr15-59523890-59524740,BNIP2
chr15-59656707-59657980,BNIP2
chr15-59686388-59686636,BNIP2
chr15-59687746-59688167,BNIP2
chr15-59688372-59690041,BNIP2
chr15-59803261-59804456,BNIP2
chr15-59976054-59976998,BNIP2
chr15-60005009-60006716,BNIP2
chr15-60126948-60128207,BNIP2
chr15-59522830-59523444,BNIP2
chr15-59976054-59976998,ANXA2
chr15-60005009-60006716,ANXA2
chr15-60126948-60128207,ANXA2
chr15-60389098-60389748,ANXA2
chr15-60397020-60399310,ANXA2
chr15-60408042-60408978,ANXA2
chr15-60478077-60479983,ANXA2
chr15-60507570-60508319,ANXA2
chr15-60563301-60564022,ANXA2
chr15-60580188-60581276,ANXA2
chr15-60584445-60584968,ANXA2
chr15-60585830-60586102,ANXA2
chr15-60590988-60593187,ANXA2
chr15-60649377-60650478,ANXA2
chr15-60719760-60721452,ANXA2
chr15-60840362-60841495,ANXA2
chr15-60844252-60845311,ANXA2
chr15-59976054-59976998,ICE2
chr15-60005009-60006716,ICE2
chr15-60126948-60128207,ICE2
chr15-60389098-60389748,ICE2
chr15-60397020-60399310,ICE2
chr15-60408042-60408978,ICE2
chr15-60478077-60479983,ICE2
chr15-60507570-60508319,ICE2
chr15-60563301-60564022,ICE2
chr15-60580188-60581276,ICE2
chr15-60584445-60584968,ICE2
chr15-60585830-60586102,ICE2
chr15-60590988-60593187,ICE2
chr15-60649377-60650478,ICE2
chr15-60719760-60721452,ICE2
chr15-60840362-60841495,ICE2
chr15-60844252-60845311,ICE2
chr15-60916022-60917274,ICE2
chr15-60005009-60006716,RORA-AS1
chr15-60126948-60128207,RORA-AS1
chr15-60389098-60389748,RORA-AS1
chr15-60397020-60399310,RORA-AS1
chr15-60408042-60408978,RORA-AS1
chr15-60478077-60479983,RORA-AS1
chr15-60507570-60508319,RORA-AS1
chr15-60563301-60564022,RORA-AS1
chr15-60580188-60581276,RORA-AS1
chr15-60584445-60584968,RORA-AS1
chr15-60585830-60586102,RORA-AS1
chr15-60590988-60593187,RORA-AS1
chr15-60649377-60650478,RORA-AS1
chr15-60719760-60721452,RORA-AS1
chr15-60840362-60841495,RORA-AS1
chr15-60844252-60845311,RORA-AS1
chr15-60916022-60917274,RORA-AS1
chr15-60005009-60006716,RORA
chr15-60126948-60128207,RORA
chr15-60389098-60389748,RORA
chr15-60397020-60399310,RORA
chr15-60408042-60408978,RORA
chr15-60478077-60479983,RORA
chr15-60507570-60508319,RORA
chr15-60563301-60564022,RORA
chr15-60580188-60581276,RORA
chr15-60584445-60584968,RORA
chr15-60585830-60586102,RORA
chr15-60590988-60593187,RORA
chr15-60649377-60650478,RORA
chr15-60719760-60721452,RORA
chr15-60840362-60841495,RORA
chr15-60844252-60845311,RORA
chr15-60916022-60917274,RORA
chr15-61857117-61857890,VPS13C
chr15-62059492-62061440,VPS13C
chr15-62067486-62068747,VPS13C
chr15-62389865-62392041,VPS13C
chr15-63029642-63030609,LACTB
chr15-63042067-63043781,LACTB
chr15-63047682-63049317,LACTB
chr15-63121303-63122692,LACTB
chr15-63135430-63136227,LACTB
chr15-63156530-63158231,LACTB
chr15-63188824-63190566,LACTB
chr15-63191863-63192547,LACTB
chr15-63193976-63194204,LACTB
chr15-63211995-63212868,LACTB
chr15-63246548-63247663,LACTB
chr15-63276776-63278005,LACTB
chr15-63282898-63283485,LACTB
chr15-63436302-63437370,LACTB
chr15-63448305-63449133,LACTB
chr15-63466396-63467081,LACTB
chr15-63474599-63475137,LACTB
chr15-63479269-63480109,LACTB
chr15-63487218-63487595,LACTB
chr15-63490059-63490645,LACTB
chr15-63491031-63491720,LACTB
chr15-63497031-63498446,LACTB
chr15-63544202-63544749,LACTB
chr15-63599381-63601742,LACTB
chr15-63605823-63606189,LACTB
chr15-63610114-63611033,LACTB
chr15-63503025-63505455,LACTB
chr15-63029642-63030609,RPS27L
chr15-63042067-63043781,RPS27L
chr15-63047682-63049317,RPS27L
chr15-63121303-63122692,RPS27L
chr15-63135430-63136227,RPS27L
chr15-63156530-63158231,RPS27L
chr15-63188824-63190566,RPS27L
chr15-63191863-63192547,RPS27L
chr15-63193976-63194204,RPS27L
chr15-63211995-63212868,RPS27L
chr15-63246548-63247663,RPS27L
chr15-63276776-63278005,RPS27L
chr15-63282898-63283485,RPS27L
chr15-63436302-63437370,RPS27L
chr15-63448305-63449133,RPS27L
chr15-63466396-63467081,RPS27L
chr15-63474599-63475137,RPS27L
chr15-63479269-63480109,RPS27L
chr15-63487218-63487595,RPS27L
chr15-63490059-63490645,RPS27L
chr15-63491031-63491720,RPS27L
chr15-63497031-63498446,RPS27L
chr15-63544202-63544749,RPS27L
chr15-63599381-63601742,RPS27L
chr15-63605823-63606189,RPS27L
chr15-63610114-63611033,RPS27L
chr15-63503025-63505455,RPS27L
chr15-63029642-63030609,RAB8B
chr15-63042067-63043781,RAB8B
chr15-63047682-63049317,RAB8B
chr15-63121303-63122692,RAB8B
chr15-63135430-63136227,RAB8B
chr15-63156530-63158231,RAB8B
chr15-63188824-63190566,RAB8B
chr15-63191863-63192547,RAB8B
chr15-63193976-63194204,RAB8B
chr15-63211995-63212868,RAB8B
chr15-63246548-63247663,RAB8B
chr15-63276776-63278005,RAB8B
chr15-63282898-63283485,RAB8B
chr15-63436302-63437370,RAB8B
chr15-63448305-63449133,RAB8B
chr15-63466396-63467081,RAB8B
chr15-63474599-63475137,RAB8B
chr15-63479269-63480109,RAB8B
chr15-63487218-63487595,RAB8B
chr15-63490059-63490645,RAB8B
chr15-63491031-63491720,RAB8B
chr15-63497031-63498446,RAB8B
chr15-63544202-63544749,RAB8B
chr15-63599381-63601742,RAB8B
chr15-63605823-63606189,RAB8B
chr15-63610114-63611033,RAB8B
chr15-63668246-63669354,RAB8B
chr15-63707725-63708696,RAB8B
chr15-63503025-63505455,RAB8B
chr15-63029642-63030609,APH1B
chr15-63042067-63043781,APH1B
chr15-63047682-63049317,APH1B
chr15-63121303-63122692,APH1B
chr15-63135430-63136227,APH1B
chr15-63156530-63158231,APH1B
chr15-63188824-63190566,APH1B
chr15-63191863-63192547,APH1B
chr15-63193976-63194204,APH1B
chr15-63211995-63212868,APH1B
chr15-63246548-63247663,APH1B
chr15-63276776-63278005,APH1B
chr15-63282898-63283485,APH1B
chr15-63436302-63437370,APH1B
chr15-63448305-63449133,APH1B
chr15-63466396-63467081,APH1B
chr15-63474599-63475137,APH1B
chr15-63479269-63480109,APH1B
chr15-63487218-63487595,APH1B
chr15-63490059-63490645,APH1B
chr15-63491031-63491720,APH1B
chr15-63497031-63498446,APH1B
chr15-63544202-63544749,APH1B
chr15-63599381-63601742,APH1B
chr15-63605823-63606189,APH1B
chr15-63610114-63611033,APH1B
chr15-63668246-63669354,APH1B
chr15-63707725-63708696,APH1B
chr15-63503025-63505455,APH1B
chr15-63029642-63030609,USP3
chr15-63042067-63043781,USP3
chr15-63047682-63049317,USP3
chr15-63121303-63122692,USP3
chr15-63135430-63136227,USP3
chr15-63156530-63158231,USP3
chr15-63188824-63190566,USP3
chr15-63191863-63192547,USP3
chr15-63193976-63194204,USP3
chr15-63211995-63212868,USP3
chr15-63246548-63247663,USP3
chr15-63276776-63278005,USP3
chr15-63282898-63283485,USP3
chr15-63436302-63437370,USP3
chr15-63448305-63449133,USP3
chr15-63466396-63467081,USP3
chr15-63474599-63475137,USP3
chr15-63479269-63480109,USP3
chr15-63487218-63487595,USP3
chr15-63490059-63490645,USP3
chr15-63491031-63491720,USP3
chr15-63497031-63498446,USP3
chr15-63544202-63544749,USP3
chr15-63599381-63601742,USP3
chr15-63605823-63606189,USP3
chr15-63610114-63611033,USP3
chr15-63668246-63669354,USP3
chr15-63707725-63708696,USP3
chr15-63832877-63834541,USP3
chr15-63841636-63842622,USP3
chr15-63859872-63860850,USP3
chr15-63892458-63893373,USP3
chr15-63905430-63906461,USP3
chr15-63986469-63987321,USP3
chr15-64009238-64011217,USP3
chr15-64045783-64046935,USP3
chr15-64048626-64049243,USP3
chr15-64067235-64067898,USP3
chr15-64089376-64089858,USP3
chr15-63503025-63505455,USP3
chr15-64092998-64094386,USP3
chr15-63047682-63049317,USP3-AS1
chr15-63121303-63122692,USP3-AS1
chr15-63135430-63136227,USP3-AS1
chr15-63156530-63158231,USP3-AS1
chr15-63188824-63190566,USP3-AS1
chr15-63191863-63192547,USP3-AS1
chr15-63193976-63194204,USP3-AS1
chr15-63211995-63212868,USP3-AS1
chr15-63246548-63247663,USP3-AS1
chr15-63276776-63278005,USP3-AS1
chr15-63282898-63283485,USP3-AS1
chr15-63436302-63437370,USP3-AS1
chr15-63448305-63449133,USP3-AS1
chr15-63466396-63467081,USP3-AS1
chr15-63474599-63475137,USP3-AS1
chr15-63479269-63480109,USP3-AS1
chr15-63487218-63487595,USP3-AS1
chr15-63490059-63490645,USP3-AS1
chr15-63491031-63491720,USP3-AS1
chr15-63497031-63498446,USP3-AS1
chr15-63544202-63544749,USP3-AS1
chr15-63599381-63601742,USP3-AS1
chr15-63605823-63606189,USP3-AS1
chr15-63610114-63611033,USP3-AS1
chr15-63668246-63669354,USP3-AS1
chr15-63707725-63708696,USP3-AS1
chr15-63832877-63834541,USP3-AS1
chr15-63841636-63842622,USP3-AS1
chr15-63859872-63860850,USP3-AS1
chr15-63892458-63893373,USP3-AS1
chr15-63905430-63906461,USP3-AS1
chr15-63986469-63987321,USP3-AS1
chr15-64009238-64011217,USP3-AS1
chr15-64045783-64046935,USP3-AS1
chr15-64048626-64049243,USP3-AS1
chr15-64067235-64067898,USP3-AS1
chr15-64089376-64089858,USP3-AS1
chr15-64095524-64096445,USP3-AS1
chr15-63503025-63505455,USP3-AS1
chr15-64092998-64094386,USP3-AS1
chr15-63121303-63122692,HERC1
chr15-63135430-63136227,HERC1
chr15-63156530-63158231,HERC1
chr15-63188824-63190566,HERC1
chr15-63191863-63192547,HERC1
chr15-63193976-63194204,HERC1
chr15-63211995-63212868,HERC1
chr15-63246548-63247663,HERC1
chr15-63276776-63278005,HERC1
chr15-63282898-63283485,HERC1
chr15-63436302-63437370,HERC1
chr15-63448305-63449133,HERC1
chr15-63466396-63467081,HERC1
chr15-63474599-63475137,HERC1
chr15-63479269-63480109,HERC1
chr15-63487218-63487595,HERC1
chr15-63490059-63490645,HERC1
chr15-63491031-63491720,HERC1
chr15-63497031-63498446,HERC1
chr15-63544202-63544749,HERC1
chr15-63599381-63601742,HERC1
chr15-63605823-63606189,HERC1
chr15-63610114-63611033,HERC1
chr15-63668246-63669354,HERC1
chr15-63707725-63708696,HERC1
chr15-63832877-63834541,HERC1
chr15-63841636-63842622,HERC1
chr15-63859872-63860850,HERC1
chr15-63892458-63893373,HERC1
chr15-63905430-63906461,HERC1
chr15-63986469-63987321,HERC1
chr15-64009238-64011217,HERC1
chr15-64045783-64046935,HERC1
chr15-64048626-64049243,HERC1
chr15-64067235-64067898,HERC1
chr15-64089376-64089858,HERC1
chr15-64095524-64096445,HERC1
chr15-64151332-64153829,HERC1
chr15-64162388-64164257,HERC1
chr15-63503025-63505455,HERC1
chr15-64092998-64094386,HERC1
chr15-63599381-63601742,CIAO2A
chr15-63605823-63606189,CIAO2A
chr15-63610114-63611033,CIAO2A
chr15-63668246-63669354,CIAO2A
chr15-63707725-63708696,CIAO2A
chr15-63832877-63834541,CIAO2A
chr15-63841636-63842622,CIAO2A
chr15-63859872-63860850,CIAO2A
chr15-63892458-63893373,CIAO2A
chr15-63905430-63906461,CIAO2A
chr15-63986469-63987321,CIAO2A
chr15-64009238-64011217,CIAO2A
chr15-64045783-64046935,CIAO2A
chr15-64048626-64049243,CIAO2A
chr15-64067235-64067898,CIAO2A
chr15-64089376-64089858,CIAO2A
chr15-64095524-64096445,CIAO2A
chr15-64151332-64153829,CIAO2A
chr15-64162388-64164257,CIAO2A
chr15-64380648-64381777,CIAO2A
chr15-64387172-64388134,CIAO2A
chr15-64429537-64430787,CIAO2A
chr15-64455624-64456269,CIAO2A
chr15-64460051-64462027,CIAO2A
chr15-64502668-64503987,CIAO2A
chr15-64092998-64094386,CIAO2A
chr15-64355152-64356745,CIAO2A
chr15-63599381-63601742,SNX1
chr15-63605823-63606189,SNX1
chr15-63610114-63611033,SNX1
chr15-63668246-63669354,SNX1
chr15-63707725-63708696,SNX1
chr15-63832877-63834541,SNX1
chr15-63841636-63842622,SNX1
chr15-63859872-63860850,SNX1
chr15-63892458-63893373,SNX1
chr15-63905430-63906461,SNX1
chr15-63986469-63987321,SNX1
chr15-64009238-64011217,SNX1
chr15-64045783-64046935,SNX1
chr15-64048626-64049243,SNX1
chr15-64067235-64067898,SNX1
chr15-64089376-64089858,SNX1
chr15-64095524-64096445,SNX1
chr15-64151332-64153829,SNX1
chr15-64162388-64164257,SNX1
chr15-64380648-64381777,SNX1
chr15-64387172-64388134,SNX1
chr15-64429537-64430787,SNX1
chr15-64455624-64456269,SNX1
chr15-64460051-64462027,SNX1
chr15-64596594-64597859,SNX1
chr15-64622327-64623243,SNX1
chr15-64639436-64640129,SNX1
chr15-64502668-64503987,SNX1
chr15-64633922-64634897,SNX1
chr15-64092998-64094386,SNX1
chr15-64355152-64356745,SNX1
chr15-63668246-63669354,PPIB
chr15-63707725-63708696,PPIB
chr15-63832877-63834541,PPIB
chr15-63841636-63842622,PPIB
chr15-63859872-63860850,PPIB
